id,Country,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20
48,"El Salvador",3578.47729825578,3678.66207164261,3783.2884268243,3889.36773939298,3994.94869546247,4102.62300928358,4212.23180392958,4323.12681714365,4435.26487529074,4549.09610241225,4664.51695212318,4781.43818786596,4899.91509079431,5020.0283876664,5141.76330959669,5265.12803590423,5390.15592482616,5516.87466400215,5645.29822811742,5775.44801877465,5907.34885195227,6041.02333229221,6176.49274733159,6313.78027129417,6452.90953297982,6593.90385071878,6736.78672358461,6881.58221838988,7028.31462870551,7177.00841588922,7327.6883325769,7480.37945113389,7635.10709945282,7791.89686827551,7950.77463564063,8111.76656573462,8274.89910009237,8440.19896311088,8607.69316709232,8777.40901227046,8949.3740871381,9123.6162711295,9300.16373656816,9479.0449498119,9660.28867268375,9843.92396418472,10029.9801819527,10218.4869835921,10409.4743280472,10602.9724769574,10799.0119959176,10997.6237556818,11198.8389333325,11402.6890133927,11609.2057888715,11818.4213622507,12030.3681464118,12245.0788654955,12462.5865556933,12682.9245659689,12906.1265587072,13132.2265102877,13361.2587115789,13593.2577683538,13828.2586016196,14066.2964478634,14307.4068592066,14551.6257034686,14798.9891641352,15049.5337402283,15303.2962460754,15560.313810974,15820.6238787492,16084.2642072002,16351.2728674331,16621.6882430763,16895.5490293753,17172.8942321634,17453.7631667046,17738.1954564057,18026.2310313931,18317.9101269519,18613.2732818221,18912.3613363498,19215.2154304882,19521.8770016451,19832.3877823734,20146.7897979003,20465.1253634908,20787.437081642,21113.767839105,21444.160803728,21778.6594211186,22117.3074111206,22460.1487641004,22807.2277370392,23158.5888494275,23514.2768789561,23874.3368570006,24238.8140638944
49,"Equatorial Guinea",1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306,1306
50,"Eritrea",41.3935477166587,41.8645353082129,42.0346532344549,42.2382459118972,42.4819002923762,42.6960595804131,42.8596817782044,43.0220257827937,43.1762531253862,43.3128835668668,43.4342583605663,43.5473199703823,43.6506840950154,43.7440396703758,43.8288798855542,43.9065310527216,43.9772143725929,44.0414669665362,44.0999928565266,44.1533407771106,44.201906455926,44.2461199629066,44.2863903030517,44.3230684297423,44.3564663782014,44.3868797151689,44.4145775406757,44.4398014251179,44.462771415184,44.4836894566274,44.5027390730434,44.520086948827,44.5358850327702,44.5502718737837,44.5633735459412,44.5753048187564,44.5861702462556,44.596065056418,44.6050759527992,44.6132818918697,44.620754783032,44.6275601120833,44.6337575123394,44.6394012904029,44.6445409024294,44.6492213863642,44.6534837565523,44.6573653636135,44.660900221675,44.6641193062784,44.667050825853,44.66972046896,44.6721516293735,44.6743656110609,44.6763818148775,44.6782179085794,44.6798899816385,44.681412686232,44.6827993656391,44.6840621711673,44.6852121686316,44.6862594353232,44.6872131483159,44.6880816648837,44.6888725957341,44.6895928717004,44.6902488044755,44.6908461419206,44.6913901184329,44.691885500814,44.6923366300411,44.6927474593061,44.6931215886571,44.6934622965454,44.6937725685536,44.6940551235588,44.694312437557,44.6945467653601,44.694760160355,44.6949544924967,44.6951314646947,44.6952926277356,44.6954393938718,44.6955730491977,44.695694764919,44.6958056076162,44.6959065485907,44.6959984723763,44.6960821844902,44.6961584184919,44.6962278424108,44.6962910646004,44.6963486390694,44.696401070336,44.6964488178492,44.6964923000148,44.6965318978618,44.6965679583814,44.6966007975679,44.696630703187
51,"Estonia",1976.42224939576,1982.72078606991,1988.01283663718,1992.93924166897,1997.84987367138,2002.43689472166,2006.65751613349,2010.64876421485,2014.43981266254,2017.9911834523,2021.3208459327,2024.45977540995,2027.4162448627,2030.194052988,2032.80626241437,2035.26488523974,2037.57787406436,2039.75311279814,2041.79935974681,2043.72445172172,2045.53533167692,2047.2387263678,2048.84111478244,2050.34848793593,2051.76644167843,2053.10028345246,2054.355016841,2055.53532956504,2056.64563033027,2057.69007369391,2058.67256740158,2059.59678460204,2060.46618124535,2061.28400931779,2062.05332758636,2062.77701307261,2063.45777236762,2064.09815164459,2064.70054598154,2065.26720837951,2065.80025825488,2066.30168932756,2066.77337705406,2067.21708565624,2067.63447472392,2068.02710541303,2068.39644628184,2068.74387878541,2069.0707024415,2069.37813968885,2069.66734045876,2069.93938647576,2070.19529530283,2070.43602414662,2070.66247343729,2070.875490196,2071.07587120265,2071.26436597574,2071.44167957558,2071.60847524122,2071.76537687096,2071.91297135583,2072.05181077457,2072.18241445852,2072.30527093401,2072.42083974954,2072.52955319457,2072.63181791642,2072.72801644123,2072.81850860472,2072.90363289811,2072.98370773413,2073.05903263808,2073.12988936807,2073.196542969,2073.25924276386,2073.31822328631,2073.37370515799,2073.42589591368,2073.4749907776,2073.52117339363,2073.56461651224,2073.60548263664,2073.64392463063,2073.68008629038,2073.71410288234,2073.74610164912,2073.77620228554,2073.8045173863,2073.83115286713,2073.85620836101,2073.87977759085,2073.90194872003,2073.9228046822,2073.94242349152,2073.96087853443,2073.97823884421,2073.99456935916,2074.00993116552,2074.02438172599
52,"Eswatini",509.829226909642,549.614487167464,593.062421126547,634.344834921813,680.864812250655,729.873429246143,781.523025536497,835.520566493098,893.158914050602,953.980145756408,1018.18272491608,1085.978266676,1157.72287621923,1233.50422938063,1313.56621857014,1398.16565185819,1487.57217330985,1582.03054828831,1681.83040275567,1787.27431283228,1898.67779779296,2016.36933235182,2140.70115686891,2272.04321254143,2410.78447451375,2557.33466521302,2712.12645054719,2875.61516693037,3048.28020182574,3230.62638296414,3423.1852694644,3626.51617827493,3841.20757592565,4067.87846633412,4307.17977035594,4559.79572199507,4826.4453608002,5107.88404252667,5404.90497337137,5718.34077573298,6049.06508849086,6397.99418283563,6766.0885914226,7154.35474634955,7563.84661778775,7995.66734179101,8450.9708278259,8930.96333438065,9436.90499885328,9970.11130619915,10531.954479556,11123.8647738776,11747.3316514363,12403.9048158973,13095.1950794142,13822.8750346899,14588.6795013905,15394.4057136861,16241.9132130006,17133.1234073141,18070.0187556311,19054.6415335491,20089.0921332707,21175.5268489699,22316.1550962149,23513.2360122537,24769.0743824704,26086.0158373249,27466.4412637146,28912.760375069,30427.4043857383,32012.8177375213,33671.4488296383,35405.7397082526,37218.1146779437,39110.9678054764,41086.6492959553,43147.4507331221,45295.5891892545,47533.1902259414,49862.2698249672,52284.7153086307,54802.2653309745,57416.4890454546,60128.7645803217,62940.2569800821,65851.8957994476,68864.3525646466,71978.0183452267,75192.9817068004,78509.0073407515,81925.5156898168,85441.5639077181,89055.8285056321,92766.5900472427,96571.7202564295,100468.671896414,104454.471765624,108525.717133049,112678.575904045
53,"Ethiopia",3136.16197360064,3369.31746645379,3620.87497319407,3897.94471769723,4184.35829736826,4489.78424469393,4816.26755577922,5164.58175094442,5533.65394070295,5926.8097460004,6345.52654225547,6791.11627221845,7265.04771916479,7769.53019404593,8306.44767848648,8877.8025598314,9485.79832347778,10132.8524352097,10821.4429086751,11554.2207245127,12334.0257109566,13163.8829556858,14046.9944169718,14986.772792107,15986.8524956898,17051.099206081,18183.6232347165,19388.7992299627,20671.2817487657,22036.0221606351,23488.2876884453,25033.6820938731,26678.1666401257,28428.0826154679,30290.175482782,32271.6205048613,34380.0497945718,36623.5811223017,39010.8485357941,41551.0348442303,44253.9060770106,47129.8480743091,50189.9053149972,53445.8221017897,56910.0862427554,60595.9753761156,64517.606081642,68689.9859322211,73129.06864814,77851.8125225392,82876.2422916956,88221.5146314624,93907.9874679471,99957.2932964564,106392.416708509,113237.776332451,120519.311398154,128264.573140422,136502.821259093,145265.125656148,154584.473671117,164495.883035527,175036.520764751,186245.828201138,198165.652415267,210840.384162231,224317.102576562,238645.726772243,253879.174492566,270073.527927945,287288.206787213,305586.148668905,325033.996732525,345702.294614914,367665.68847266,391003.135956722,415798.121839042,442138.879911532,470118.620664039,499835.764118279,531394.177047784,564903.413647919,600478.958533446,638242.470732202,678322.027110547,720852.363407725,765975.110770594,813839.025365891,864600.208303242,918422.31272748,975476.734533165,1035942.78271749,1100007.82492076,1167867.40320801,1239725.31462326,1315793.65050398,1396292.78798164,1481451.32652268,1571505.96179122,1666701.28855104
54,"Fiji",18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
55,"Finland",7090.09780738552,7105.55650605606,7121.12408750163,7134.68919973208,7149.33834138014,7163.40596846987,7177.14322780267,7190.44581523371,7203.68603010852,7216.59164380441,7229.22129157644,7241.58789375455,7253.73220689909,7265.61625845184,7277.25770288432,7288.66446315624,7299.84327545301,7310.79279740625,7321.52038480757,7332.03094785049,7342.32868125779,7352.4171762048,7362.3011953226,7371.98488542002,7381.47221198316,7390.76708601527,7399.87349441717,7408.79523984176,7417.5360431764,7426.09956718509,7434.48941564578,7442.70910132327,7450.76206810999,7458.65169408911,7466.38128971101,7473.95409574156,7481.3732883281,7488.64198001088,7495.76322024727,7502.73999649339,7509.57523602973,7516.27180701727,7522.83251956419,7529.26012692127,7535.55732670438,7541.72676197365,7547.77102231802,7553.69264494415,7559.49411573976,7565.17787029943,7570.74629493744,7576.20172768372,7581.5464592576,7586.7827340203,7591.91275090999,7596.9386643583,7601.86258518801,7606.68658149259,7611.41267949845,7616.04286440984,7620.57908123674,7625.02323560612,7629.37719455705,7633.64278731972,7637.82180607895,7641.91600672225,7645.92710957297,7649.85680010862,7653.70672966484,7657.47851612522,7661.17374459717,7664.7939680743,7668.34070808546,7671.81545533066,7675.2196703043,7678.55478390579,7681.82219803791,7685.0232861931,7688.15939402797,7691.23183992628,7694.24191555049,7697.19088638227,7700.07999225211,7702.91044785827,7705.68344327521,7708.40014445185,7711.06169369975,7713.66921017146,7716.22379032918,7718.72650840405,7721.17841684611,7723.58054676518,7725.93390836291,7728.23949135604,7730.49826539119,7732.71118045115,7734.87916725315,7737.00313763895,7739.08398495708,7741.12258443741
56,"France",193624.560131203,194070.392478246,194495.184211827,194919.929058329,195280.55097557,195631.849967487,195963.093074732,196274.489498617,196561.83929155,196833.644325261,197088.584935207,197327.338331588,197550.680981834,197760.444983409,197957.04753892,198141.274279018,198313.933817182,198475.84157089,198627.597277459,198769.839384298,198903.175107282,199028.168931633,199145.33210552,199255.157099612,199358.105413233,199454.607630327,199545.065926461,199629.859336203,199709.34282802,199783.848769505,199853.688691491,199919.154894519,199980.521278702,200038.044545813,200091.965345534,200142.5092906,200189.887846489,200234.299233776,200275.929266892,200314.952127633,200351.5310874,200385.819193911,200417.959912146,200448.087723332,200476.328686896,200502.800968403,200527.615333814,200550.875612622,200572.679132164,200593.11712485,200612.275109789,200630.233250512,200647.066690344,200662.845866767,200677.6368061,200691.501399721,200704.497663008,200716.679978058,200728.099321209,200738.803476322,200748.837234701,200758.242582502,200767.058876395,200775.323008243,200783.069559454,200790.330945678,200797.137552434,200803.517862253,200809.498573852,200815.10471385,200820.359741482,200825.285646766,200829.903042507,200834.231250556,200838.288382656,200842.091416227,200845.656265408,200848.997847647,200852.130146125,200855.066268261,200857.818500567,200860.398360057,200862.816642437,200865.083467283,200867.208320388,200869.20009345,200871.067121282,200872.81721669,200874.457703167,200875.995445535,200877.436878672,200878.788034442,200880.054566933,200881.241776118,200882.354630031,200883.397785559,200884.375607928,200885.29218897,200886.151364244,200886.956729089
57,"Gabon",3542.83331997876,3608.07199974147,3659.46853480504,3702.79222587499,3755.66815620321,3802.59853020053,3845.49087889598,3886.507196987,3927.01391844032,3964.79261842845,4000.55285294318,4034.73999414759,4067.42091358529,4098.37596458717,4127.82616756114,4155.88482295693,4182.59201400672,4207.98191328398,4232.14464353988,4255.14146439474,4277.02215819785,4297.83864116564,4317.64673689107,4336.4947041807,4354.42793262749,4371.49084048509,4387.7261904284,4403.17386356751,4417.87189205488,4431.8566842032,4445.16288085708,4457.82333091884,4469.86933170099,4481.33069462567,4492.23577577044,4502.61154479342,4512.48367443282,4521.87659674418,4530.81355724192,4539.31667423291,4547.40699602749,4555.10455102605,4562.42839644331,4569.39666583228,4576.02661399975,4582.33465920665,4588.33642362559,4594.04677197235,4599.47984817344,4604.64911021257,4609.56736335301,4614.24679176264,4618.69898859215,4622.93498459862,4626.96527539551,4630.79984738445,4634.44820243048,4637.91938134496,4641.22198623409,4644.3642017658,4647.35381540744,4650.19823668437,4652.90451550649,4655.47935960759,4657.92915114031,4660.25996246744,4662.47757118861,4664.5874744389,4666.59490249492,4668.50483172149,4670.3219968911,4672.05090290627,4673.69583595367,4675.26087411768,4676.74989747932,4678.16659772558,4679.5144872928,4680.79690806668,4682.01703966036,4683.17790729097,4684.28238927424,4685.33322415541,4686.33301749437,4687.28424832152,4688.18927528042,4689.05034247247,4689.8695850179,4690.64903434697,4691.39062323437,4692.09619058931,4692.76748601317,4693.40617413586,4694.01383874179,4694.59198669554,4695.14205167699,4695.6653977351,4696.16332266924,4696.63706124631,4697.08778826172,4697.51662145177
58,"Gambia",28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
59,"Georgia",849.966241154495,857.149600106196,863.924715778465,871.323432532648,877.688153773113,883.917693355076,889.932884996344,895.777300866898,901.272433967554,906.572150374649,911.66291530153,916.545942274611,921.212926240399,925.693808695697,929.990683560292,934.10915667746,938.055820844701,941.840616527778,945.468989667305,948.947139398579,952.281398133513,955.4780397319,958.542514090064,961.480271960182,964.296595893925,966.996532499961,969.584852585024,972.0661743337,974.444928822361,976.725355772342,978.911513571059,981.007300501491,983.016453062308,984.94255165975,986.789028532719,988.559175206749,990.256146852415,991.882968000501,993.442538262321,994.93763755454,996.370930823004,997.74497284864,999.062212848956,1000.3249988281,1001.53558173028,1002.696119465,1003.80868075677,1004.87524882595,1005.89772491906,1006.87793169908,1007.81761649316,1008.71845440482,1009.58205129851,1010.40994666147,1011.20361634679,1011.96447520309,1012.69387959572,1013.39312982391,1014.0634724378,1014.70610245997,1015.322165515,1015.91275987116,1016.47893839774,1017.02171044136,1017.54204362498,1018.04086557232,1018.51906556123,1018.97749610863,1019.41697448995,1019.83828419582,1020.24217632856,1020.62937094092,1021.00055831951,1021.35640021522,1021.69753102274,1022.02455891136,1022.33806690903,1022.63861394161,1022.92673582918,1023.20294624115,1023.46773761191,1023.72158201863,1023.96493202279,1024.1982214769,1024.42186629787,1024.63626520851,1024.84180044822,1025.03883845443,1025.22773051584,1025.40881339863,1025.58240994682,1025.74882965779,1025.90836923404,1026.06131311207,1026.20793396954,1026.34849321129,1026.4832414354,1026.61241887992,1026.73625585118,1026.85497313434
60,"Germany",187495.121717128,187733.432609168,188025.304424944,188346.77874735,188616.807218603,188887.053268759,189164.99249925,189439.574058015,189702.857010285,189964.513955476,190224.100743869,190479.265174336,190729.750780655,190977.152459353,191221.118993679,191461.321560173,191697.918811384,191931.169407755,192161.010081869,192387.446938839,192610.566773449,192830.439067379,193047.087724938,193260.557650828,193470.903096313,193678.170471536,193882.400627571,194083.638497444,194281.929020229,194477.31489083,194669.837908385,194859.540099739,195046.462790922,195230.646436884,195412.13095231,195590.955797281,195767.159812918,195940.781241119,196111.857790073,196280.426635854,196446.524403769,196610.187184796,196771.450551242,196930.349560374,197086.918758555,197241.192190852,197393.20340902,197542.985477616,197690.570980722,197835.992029292,197979.280267947,198120.466881487,198259.5826015,198396.65771294,198531.72206052,198664.805055012,198795.935679488,198925.14249548,199052.453649031,199177.896876672,199301.499511314,199423.288488058,199543.290349921,199661.531253484,199778.036974457,199892.83291317,200005.944099982,200117.395200617,200227.210521424,200335.414014559,200442.029283102,200547.079586092,200650.587843497,200752.576641112,200853.068235385,200952.084558181,201049.647221471,201145.777521958,201240.496445639,201333.824672297,201425.782579936,201516.390249144,201605.667467407,201693.633733345,201780.3082609,201865.709983464,201949.857557938,202032.769368744,202114.463531774,202194.957898286,202274.270058739,202352.41734658,202429.416841971,202505.285375466,202580.039531633,202653.69565263,202726.26984172,202797.777966743,202868.235663536,202937.658339308
61,"Ghana",11076.9957644554,11281.6361833564,11534.0805959844,11808.819052476,12031.400298948,12254.3501584746,12481.5753249536,12702.9075129663,12911.762502545,13117.4095776721,13319.0133606431,13514.6307943766,13704.2401943719,13889.3527968288,14069.667626479,14245.0085414817,14415.6121226745,14581.7752685229,14743.5112233027,14900.9066238328,15054.1094820389,15203.247117081,15348.4072341355,15489.6949269229,15627.2195964118,15761.081621449,15891.3750850306,16018.1955566606,16141.6363782296,16261.7871378521,16378.7349005642,16492.5650896668,16603.3607562113,16711.2025453588,16816.1690113299,16918.3367184576,17017.7801599888,17114.5718285354,17208.7823108308,17300.4803310529,17389.7327806569,17476.6047741371,17561.1597013515,17643.4592699329,17723.563547482,17801.5310066427,17877.4185676789,17951.2816387696,18023.1741558075,18093.1486216343,18161.256143909,18227.5464718736,18292.0680322919,18354.867964484,18415.9921543769,18475.4852676617,18533.3907821051,18589.7510190118,18644.6071738512,18697.9993460815,18749.9665681942,18800.5468339935,18849.7771261315,18897.6934429183,18944.3308244284,18989.7233779183,19033.904302575,19076.905913612,19118.7596657311,19159.4961759643,19199.1452459139,19237.7358834055,19275.2963235695,19311.8540493659,19347.4358115666,19382.0676482105,19415.7749035439,19448.58224646,19480.5136884512,19511.5926010861,19541.8417330249,19571.283226583,19599.9386338577,19627.828932427,19654.9745406324,19681.3953324579,19707.1106520133,19732.1393276352,19756.4996856127,19780.2095635502,19803.2863233756,19825.746864003,19847.6076336603,19868.8846418887,19889.5934712244,19909.7492885701,19929.3668562646,19948.4605428583,19967.0443336025,19985.1318406604
62,"Greece",3121.30727597272,3135.58602765031,3150.82981769306,3165.00084125652,3177.85714466131,3190.61171781048,3203.0225044897,3214.79430693123,3226.02496460604,3236.88895496957,3247.32652409208,3257.31903544614,3266.91022922724,3276.1316436698,3284.98257784114,3293.47564978254,3301.63052671164,3309.46144625995,3316.97874395926,3324.19524447702,3331.12381902214,3337.77580595755,3344.16188968775,3350.29283325627,3356.1789346799,3361.82991157244,3367.25511596419,3372.46359934551,3377.46402714892,3382.26469656253,3386.87358438307,3391.29835721074,3395.54636927337,3399.62467904734,3403.54006560956,3407.29903788436,3410.90784367654,3414.37248123239,3417.69870965927,3420.8920580072,3423.95783431303,3426.90113464702,3429.72685159229,3432.43968228653,3435.04413622916,3437.54454280948,3439.94505849215,3442.24967371094,3444.46221950343,3446.58637388122,3448.625667939,3450.58349172073,3452.46309985408,3454.26761695924,3456.00004284084,3457.66325747298,3459.26002578555,3460.7930022592,3462.26473533675,3463.67767165852,3465.0341601286,3466.33645581866,3467.58672371589,3468.78704232127,3469.93940710417,3471.04573381891,3472.10786168897,3473.12755646398,3474.10651335456,3475.04635985011,3475.94865842388,3476.81490913014,3477.64655209752,3478.44496992284,3479.21148996931,3479.94738657288,3480.65388316054,3481.33215428399,3481.98332757206,3482.60848560514,3483.2086677148,3483.78487171144,3484.33805554299,3484.86913888735,3485.3790046812,3485.86850058776,3486.3384404059,3486.78960542296,3487.22274571361,3487.63858138669,3488.03780378236,3488.42107662134,3488.78903710835,3489.14229699137,3489.48144357859,3489.80704071484,3490.11962971889,3490.41973028338,3490.70784133877,3490.98444188281
63,"Guatemala",9377.93371984513,9782.40077453569,10200.0908832579,10638.5528113281,11081.6741354457,11537.4057707131,12006.8372015721,12490.0947903125,12985.3196086536,13494.4651311592,14017.8805499055,14555.7169924159,15108.1321524576,15675.8229577207,16259.1501819595,16858.4776023239,17474.2257600617,18106.8853685449,18756.8918799481,19424.7005919649,20110.7911419821,20815.6588286121,21539.8000304847,22283.7272614585,23047.9681693329,23833.0630654713,24639.5641139974,25468.0382012236,26319.0665470632,27193.2444798086,28091.1818104479,29013.5035230223,29960.8498819599,30933.8766712962,31933.2555572893,32959.6744471457,34013.8377583595,35096.4667305254,36208.2997556914,37350.0926991979,38522.6192094667,39726.6710376236,40963.0583581909,42232.6100861412,43536.1741918368,44874.6180161925,46248.8285834491,47659.7129105829,49108.1983133738,50595.2327087531,52121.7849123222,53688.8449303378,55297.4242455283,56948.5560959268,58643.2957457951,60382.7207477533,62167.9311951873,64000.0499639231,65880.2229421057,67809.6192471834,69789.4314288416,71820.8756566661,73905.1918912651,76043.6440375197,78237.5200785742,80488.1321891148,82796.816826425,85164.934797646,87593.8713016021,90085.0359434927,92639.862720686,95259.8099777855,97946.3603290757,100701.020546392,103525.321410394,106420.817523155,109389.087079938,112431.731597929,115550.375599693,118746.666249015,122022.272936759,125378.886814332,128818.220272267,132342.006361434,135951.998154307,139649.968043731,143437.706976552,147317.023619508,151289.743454713,155357.707802102,159522.772766191,163786.808104505,168151.696015079,172619.329840454,177191.612685623,181870.455947468,186657.777753283,191555.501306063,196565.553134345,201689.861244517
64,"Guinea",4471.78694267362,4518.39939181275,4575.17464476526,4619.47290105954,4661.65573114651,4703.05261688067,4743.31222449001,4779.97083680693,4814.96369329665,4848.38884822645,4880.07587137458,4909.89377515784,4938.2201648143,4965.09303963295,4990.53730463825,5014.62045174286,5037.45324488507,5059.08826939707,5079.581289948,5098.99479856433,5117.39019648995,5134.81812222885,5151.32878930492,5166.9712004896,5181.79141717932,5195.83215598117,5209.13440601979,5221.73714500255,5233.67716469361,5244.9892356445,5255.70639578707,5265.85994933837,5275.47952736755,5284.59319961503,5293.22757477377,5301.40785971322,5309.15793185223,5316.50041410434,5323.45674178247,5330.04722222578,5336.29109451311,5342.20658641552,5347.81096742525,5353.12059875857,5358.15098125984,5362.91680073019,5367.43197072151,5371.70967309838,5375.76239654141,5379.60197300049,5383.23961221281,5386.68593441612,5389.95100135067,5393.04434562527,5395.97499853822,5398.75151643772,5401.38200569716,5403.87414637638,5406.2352146389,5408.47210399101,5410.5913454042,5412.59912637939,5414.50130900894,5416.30344708898,5418.010802332,5419.62835972695,5421.1608420917,5422.61272386029,5423.98824414528,5425.29141911315,5426.52605370902,5427.69575276479,5428.80393152323,5429.85382560852,5430.84850047264,5431.79086034489,5432.68365671082,5433.52949634531,5434.33084892312,5435.09005422929,5435.80932899036,5436.49077334626,5437.13637698192,5437.74802493643,5438.3275031066,5438.87650346123,5439.39662898102,5439.88939833878,5440.35625033345,5440.79854809096,5441.21758304414,5441.61457870334,5441.9906942287,5442.34702781462,5442.68461989619,5443.00445618694,5443.30747055694,5443.59454775941,5443.86652601402,5444.12419945431
65,"Guyana",159.567771963779,159.972907845099,160.424048415218,160.699309254017,160.892272860341,161.042675387244,161.164151869935,161.248193633066,161.31052168418,161.358015533457,161.39382368306,161.419903845583,161.439402233466,161.454037139802,161.464940780393,161.473016413448,161.479047559548,161.483549446042,161.486900687291,161.489394323162,161.491254100766,161.492640202676,161.493672494697,161.494441460695,161.495014583483,161.495441601436,161.495759711545,161.495996723421,161.496173329766,161.496304910071,161.496402942243,161.496475983678,161.49653040561,161.496570953009,161.496601163256,161.49662367205,161.49664044266,161.49665293781,161.496662247514,161.496669183877,161.496674351928,161.496678202462,161.496681071365,161.496683208889,161.496684801486,161.496685988075,161.496686872163,161.496687530867,161.496688021645,161.496688387307,161.496688659749,161.496688862737,161.496689013976,161.496689126659,161.496689210616,161.496689273169,161.496689319775,161.4966893545,161.496689380372,161.496689399649,161.496689414011,161.496689424712,161.496689432685,161.496689438625,161.496689443051,161.496689446348,161.496689448805,161.496689450636,161.496689452,161.496689453016,161.496689453773,161.496689454337,161.496689454757,161.496689455071,161.496689455304,161.496689455478,161.496689455607,161.496689455704,161.496689455776,161.496689455829,161.496689455869,161.496689455899,161.496689455921,161.496689455938,161.49668945595,161.496689455959,161.496689455966,161.496689455971,161.496689455975,161.496689455978,161.49668945598,161.496689455981,161.496689455982,161.496689455983,161.496689455984,161.496689455984,161.496689455985,161.496689455985,161.496689455985,161.496689455985
66,"Haiti",4033.45638536485,4118.67529822075,4192.70235251987,4250.44664411333,4321.43796347386,4387.50446869911,4449.17680099661,4508.01449118594,4567.10269682803,4623.45992209425,4677.58948859959,4729.98843875199,4780.91006541807,4829.95801896886,4877.32899272744,4923.1493349625,4967.46035398848,5010.25472782747,5051.61437602997,5091.59488753472,5130.23561799393,5167.57547404666,5203.66396588842,5238.54316809517,5272.25205417508,5304.82950909074,5336.31441199051,5366.74320255694,5396.15102714809,5424.57215352757,5452.03978968035,5478.58584208996,5504.24117681837,5529.03567755788,5552.99822186278,5576.15669348837,5598.53805300607,5620.16836472596,5641.07281647686,5661.2757493738,5680.80069158161,5699.67038362364,5717.9068033187,5735.5311918995,5752.56407929269,5769.02530745168,5784.93405323493,5800.30885081111,5815.16761321126,5829.52765302503,5843.40570249118,5856.81793294772,5869.77997360358,5882.30692967159,5894.41339991295,5906.11349359695,5917.42084688894,5928.34863869086,5938.90960595546,5949.11605848854,5958.97989325568,5968.51260821131,5977.72531566593,5986.62875520636,5995.23330618396,6003.54899978541,6011.58553069988,6019.35226839597,6026.85826802137,6034.11228093807,6041.12276490487,6047.89789391941,6054.44556773059,6060.77342103283,6066.88883235241,6072.79893263644,6078.5106135542,6084.03053552059,6089.3651354508,6094.52063425541,6099.50304408438,6104.3181753284,6108.97164338574,6113.46887520238,6117.81511559305,6122.01543335043,6126.0747271497,6129.99773125517,6133.7890210357,6137.45301829523,6140.99399642472,6144.41608538129,6147.72327650055,6150.91942714754,6154.0082652118,6156.99339345167,6159.87829369298,6162.66633088696,6165.36075703203,6167.96471496412
