id,Country,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26
196, 1073,8769.19135875019,9119.38587140604,9465.22973445183,9807.21387976853,10143.304761123,10471.6616944196,10791.2688218874,11099.328356956,11396.4545225302,11681.7485532849,11953.4422936546,12210.4206610106,12452.7947402105,12678.1791652709,12888.2612005622,13080.2438493585,13255.0537560985,13413.8362784785,13557.6366699422,13687.5232151797,13804.5713169496,13909.7779220732,14004.1803227188,14088.6456327315,14164.0021748298,14231.068055985,14290.6238579878,14343.3762810341,14390.0428792195,14431.229736344,14467.5765935007,14499.6485786543,14527.9408010757,14552.8905852315,14574.8841322285,14594.2620019343,14611.3263773065,14626.3432124992,14639.5504725431,14651.1610600123,14661.3645685507,14670.3294493913,14678.2058113722,14685.1258093532,14691.2069676325,14696.5516777231,14701.2493192727,14705.3781526566,14709.0068202389,14712.1956253126,14714.9976413443,14717.4596065171,14719.6227595911,14721.5234448156,14723.1936460108,14724.6614810501,14725.9516468218,14727.0857997676,14728.0829320374,14728.9596707903,14729.7305946017,14730.4085022891,14731.0046397019,14731.528894026,14731.9899608391,14732.3954876967,14732.7521994394,14733.0660061272,14733.3420993962,14733.5850385706,14733.7988271365,14733.986980485,14734.1525862433,14734.2983570628,14734.426677548,14734.5396447386,14734.6391031634,14734.7266753689,14734.8037885989,14734.8716981895,14734.9315081609,14734.9841893692,14735.0305955707,14735.0714776111,14735.1074959257,14735.1392315356,14735.1671957052,14735.191838405,14735.2135557278,14735.232696374,14735.2495673361,14735.2644388924,14735.2775490015,14735.2891071714,14735.29929787,14735.3082835299,14735.3162071957,14735.3231948531,14735.3293574774,14735.3347928338
263, 4013,94477.7856437042,95167.0421922774,95757.7263949264,96255.9320952358,96666.1987904134,96977.4529136161,97194.5807233639,97336.5498665656,97450.9570269538,97541.6589153927,97612.0785576835,97665.3676622849,97704.501399278,97732.9146900965,97753.9213918092,97770.1871489486,97782.6171334842,97791.994214594,97798.9938031567,97804.1921060639,97808.0704111011,97810.9944401066,97813.2151266568,97814.8896145061,97816.1458422162,97817.086231017,97817.7909105882,97818.3207303949,97818.720208956,97819.0213904394,97819.2478154792,97819.4178284936,97819.5455120775,97819.6415136477,97819.7137784427,97819.7681937901,97819.8091437543,97819.8399355169,97819.8630881304,97819.8805041152,97819.8936113642,97819.903478401,97819.9109056047,97819.9164949181,97819.9207006887,97819.9238658959,97819.926248547,97819.9280424144,97819.9293930487,97819.9304099237,97819.9311754977,97819.9317519094,97819.9321859514,97819.932512824,97819.9327590042,97819.9329444167,97819.9330840645,97819.9331892486,97819.93326848,97819.9333281668,97819.9333731332,97819.9334070111,97819.933432536,97819.9334517682,97819.93346626,97819.9334771804,97819.9334854101,97819.9334916123,97819.9334962868,97819.93349981,97819.9335024656,97819.9335044674,97819.9335059764,97819.9335071139,97819.9335079716,97819.9335086181,97819.9335091056,97819.9335094732,97819.9335097504,97819.9335099594,97819.933510117,97819.9335102359,97819.9335103255,97819.9335103932,97819.9335104442,97819.9335104826,97819.9335105116,97819.9335105335,97819.93351055,97819.9335105625,97819.9335105719,97819.933510579,97819.9335105843,97819.9335105884,97819.9335105914,97819.9335105937,97819.9335105954,97819.9335105967,97819.9335105977,97819.9335105985
346, 6001,9513.33224327638,9917.74880364456,10349.0027977934,10809.4615468854,11297.7288462394,11821.5089910701,12377.30237392,12961.0973413521,13596.545499384,14285.4297421536,15025.4748127515,15816.0211247829,16651.1620049287,17529.7933226591,18441.6651037737,19356.4688099367,20268.7394684856,21172.4535555597,22060.7924767365,22927.4630924708,23765.0524937835,24567.8600950774,25330.8354191786,26046.4482508891,26709.6375558522,27317.9220062275,27870.8363664553,28369.7990772188,28817.2463922461,29216.6752107466,29572.8823448092,29890.2826182202,30172.9266672824,30424.5277100734,30648.4461823309,30847.7379643491,31025.129493163,31183.0479122236,31323.7238965269,31449.1682689237,31561.1676017625,31661.2983157913,31750.9418663166,31831.3099275656,31903.4610992104,31968.3075544153,32026.642836936,32079.1624248502,32126.4791130739,32169.135398717,32207.6128811365,32242.3405400168,32273.7014734261,32302.0373231132,32327.6526660606,32350.8191857857,32371.7794337563,32390.7502304566,32407.9256031951,32423.4794178559,32437.5678653389,32450.3315053143,32461.8969857057,32472.3785201915,32481.8791702491,32490.4919766093,32498.3009565709,32505.3819901464,32511.8036297795,32517.627833252,32522.9106227666,32527.7026763409,32532.0498571519,32535.9936881309,32539.571776882,32542.8181937865,32545.7638105061,32548.4366043066,32550.8619323772,32553.0627796109,32555.0599826232,32556.8724325231,32558.5172585759,32560.0099943536,32561.3647279498,32562.5942377736,32563.7101153187,32564.7228761897,32565.6420605369,32566.4763239463,32567.2335197632,32567.9207736974,32568.5445514534,32569.1107200511,32569.6246034272,32570.0910328548,32570.5143926615,32570.8986616827,32571.2474508487,32571.5640372694
352, 6013,5887.64329118515,6223.47220139016,6554.28315164074,6882.11055660986,7207.82219315608,7534.33623163396,7862.81246187934,8199.13717836947,8614.95003246514,9101.86261343772,9647.57936869658,10240.8373638524,10869.9558214556,11525.7411911519,12193.8026674291,12817.3942054093,13422.9663754963,14028.6935972188,14643.9262654839,15271.16153481,15906.6791702267,16543.0042252063,17168.2794667256,17754.3384079137,18288.4749295491,18768.0598269378,19195.6120630271,19575.8817995917,19913.9768954204,20214.9919397588,20485.5001379877,20728.1285012017,20944.3885406088,21135.9007652591,21304.6627936744,21452.9589658106,21583.140979686,21697.5004380358,21798.4423612888,21888.0482239793,21967.994873336,22039.6081091974,22103.9414972676,22161.8494437498,22214.0376650672,22261.0785062704,22303.4817550894,22341.715510267,22376.2090336547,22407.3520075592,22435.4945090386,22460.9489118462,22483.992538007,22504.8677385398,22523.7866786704,22540.9366491682,22556.4844925792,22570.5799853335,22583.3583279475,22594.9420445841,22605.4426876421,22614.961759219,22623.5914229365,22631.4152001434,22638.5086800587,22644.9402274755,22650.7716609294,22656.058889537,22660.8525349325,22665.198483695,22669.1383645841,22672.7099613647,22675.9475738797,22678.8823382339,22681.5425135071,22683.9537381508,22686.1392654713,22688.1201810599,22689.9156028926,22691.5428645395,22693.0176821405,22694.3543061103,22695.5656586503,22696.663457832,22697.6583295996,22698.5599090601,22699.3769322612,22700.1173194728,22700.788250824,22701.3962350343,22701.9471719042,22702.4464091007,22702.8987937158,22703.3087190456,22703.6801670121,22704.0167466228,22704.321728831,22704.5980781345,22704.8484812212,22705.0753729442
364, 6037,155308.167682536,157542.42204558,159622.433144844,161536.821406061,163281.346680588,164838.199955337,166203.066836384,167420.903735478,168519.22854872,169501.469526829,170374.948130541,171148.014624551,171829.508554616,172429.999167209,172960.778955545,173429.803469469,173843.049904055,174206.465959608,174525.675690903,174805.903871215,175051.935849078,175267.967865691,175457.525645494,175623.705426618,175769.316008726,175896.868902269,176008.589814402,176106.435422805,176192.113226204,176267.113861051,176332.751517715,176390.187180358,176440.441612115,176484.409722902,176522.874791559,176556.522180916,176585.952320725,176611.691945388,176634.202835988,176653.889286668,176671.105044374,176686.159586139,176699.323706763,176710.834413649,176720.899140871,176729.699375162,176737.393852796,176744.12139953,176750.003430307,176755.146137028,176759.642396635,176763.573434163,176767.010276927,176770.015031183,176772.642002154,176774.938674028,176776.9465664,176778.701982623,176780.236664091,176781.578362763,176782.751342316,176783.776816528,176784.673332565,176785.45710603,176786.142313903,176786.741350709,176787.265052557,176787.72289305,176788.123154586,176788.473078112,176788.778994052,176789.046436777,176789.280244699,176789.484647777,176789.663344032,176789.81956643,176789.956141366,176790.075539787,176790.179921892,176790.271176209,176790.350953761,176790.420697931,176790.481670579,176790.534974866,176790.581575216,176790.622314761,176790.657930596,176790.689067114,176790.716287667,176790.740084755,176790.760888937,176790.779076624,176790.794976887,176790.808877408,176790.82102969,176790.831653606,176790.840941375,176790.849061041,176790.856159513,176790.862365225
375, 6059,29990.0786976182,30941.5603273598,31881.3010904325,32824.5253993952,33783.5777748127,34755.8681263506,35755.9398571191,36778.8679352633,37785.5928523306,38776.532920493,39751.1084685085,40706.6239444619,41638.6314231993,42542.8927798575,43413.2094887859,44243.8631549014,45033.8033488059,45781.957443095,46487.3378152876,47149.2720587959,47767.5872110749,48342.5761166554,48875.2002524817,49367.037742694,49819.8007863963,50235.3375704526,50615.6266121214,50962.751338016,51278.8590685508,51566.1248442175,51826.6964099069,52062.6433394431,52275.95025881,52468.5092446965,52642.1117938364,52798.4419440721,52939.0718602709,53065.4594511932,53178.9498085864,53280.7803263404,53372.0857868503,53453.9035866116,53527.1792502858,53592.7722502528,53651.4620302701,53703.9541595171,53750.8863714668,53792.8342287311,53830.3164568844,53863.7999683316,53893.7045768374,53920.4073940142,53944.246900378,53965.5266833718,53984.5188505019,54001.4671446794,54016.5897833907,54030.0820400099,54042.1185843373,54052.8555994125,54062.4326918928,54070.9746139022,54078.592813823,54085.386831595,54091.4455526965,54096.8483339215,54101.6660131559,54105.9618144731,54109.792158978,54113.2073908757,54116.252427299,54118.967339622,54121.3878732661,54123.5459123456,54125.469894888,54127.1851837941,54128.7143981777,54130.0777092498,54131.2931044889,54132.3766234545,54133.3425682588,54134.2036913937,54134.9713633312,54135.6557220589,54136.2658064841,54136.8096754369,54137.2945138198,54137.7267272836,54138.1120266678,54138.4555033052,54138.7616961781,54139.0346518042,54139.277977637,54139.4948896822,54139.6882549552,54139.8606293373,54140.0142913281,54140.15127214,54140.2733825285,54140.3822367132
379, 6067,7120.97740964964,7561.76589683574,8005.75279758103,8445.62302300754,8890.22809883874,9343.41647372617,9798.05096303398,10260.1706535682,10803.0408979544,11419.0297142586,12104.7353739788,12849.6166446573,13644.6368600323,14485.0171006204,15356.5439011073,16188.0821794985,17001.5478381855,17811.6952214353,18630.8473095388,19463.3886092537,20308.427128965,21164.0417054036,22022.8034116739,22853.5119705915,23637.8875194942,24366.2918666652,25035.982865308,25647.8689228935,26204.3395674395,26709.3285653675,27171.1232414919,27592.7222645838,27975.1753618595,28319.1081968331,28625.7226106723,28896.9712279175,29135.2890696339,29343.5072980016,29525.3637342861,29684.5138263402,29824.18774793,29947.0934571885,30055.4687240894,30151.1744160399,30235.7564775162,30310.4341343388,30376.2777422591,30434.2693770424,30485.3203286433,30530.2678157725,30569.8700583056,30604.8069206724,30635.6812080304,30663.0091622827,30687.2287399701,30708.7122609403,30727.7790478207,30744.7057957496,30759.734413529,30773.0782354482,30784.9279903891,30795.4544168917,30804.80980539,30813.1292738713,30820.5321365469,30827.1233772062,30832.9951180416,30838.2280657481,30842.8931183941,30847.0528088624,30850.76250938,30854.0714021206,30857.0232607426,30859.6570906512,30862.0076587208,30864.1059201126,30865.9794016397,30867.6525592597,30869.147112894,30870.4823558184,30871.6754361052,30872.7416098406,30873.6944663906,30874.5461230031,30875.3073919501,30875.9879247492,30876.5963378401,30877.1403232263,30877.6267466913,30878.0617356191,30878.4507582521,30878.7986951645,30879.1099034383,30879.3882739916,30879.6372825783,30879.8600350237,30880.0593072724,30880.2375808154,30880.3970741052,30880.5397705023
382, 6073,24572.4631025279,25527.4714381672,26529.8257280628,27586.9208798185,28690.8309154594,29849.8991199897,31064.4878176857,32297.6795371707,33575.4739329046,34896.9882703147,36262.7242406791,37659.5224129795,39074.4613618694,40506.305781022,41906.8738395498,43288.0227523507,44642.4980843546,45963.4791038373,47244.9773866603,48481.8681832039,49668.5519117479,50801.23792512,51875.1709119265,52887.2505759157,53835.3129829728,54717.9529732365,55535.1790387317,56288.1559456595,56978.3580834853,57609.7033783683,58185.4711059329,58709.0855776032,59184.0249685157,59613.73607283,60001.5845162571,60350.8663266524,60664.7323526342,60946.2593817926,61198.3740968486,61423.8390386062,61625.2503801659,61805.0186637163,61965.360703275,62108.317625094,62235.7078120194,62349.1700515542,62450.1795067821,62540.0630895113,62620.014336687,62691.1068878049,62754.3053329097,62810.4763677672,62860.3959949074,62904.7578613399,62944.1809227439,62979.2163087717,63010.3540043983,63038.0291912627,63062.6276772646,63084.4922166725,63103.9274426614,63121.204194772,63136.5633104512,63150.2189336211,63162.3614112881,63173.1598711204,63182.764486639,63191.3085556683,63198.9103652373,63205.6748660829,63211.6951812011,63217.0539556932,63221.8245580182,63226.0721568132,63229.8546507458,63233.2234867611,63236.2243817091,63238.8979603926,63241.2803216555,63243.4035421856,63245.2961252795,63246.9834017304,63248.4878865331,63249.8295959832,63251.0263292259,63252.0939177556,63253.0464462507,63253.8964479352,63254.655077097,63255.3322620218,63255.9368407419,63256.4766816651,63256.9587908522,63257.3894074525,63257.7740885926,63258.1177848578,63258.4249073513,63258.6993872493,63258.9447286815,63259.1640556799
383, 6075,5418.80859197909,5689.7099460297,5973.07214039885,6261.89171978794,6552.89146696543,6844.22114433895,7149.70723758786,7467.99312439158,7861.64381021492,8321.13215167803,8841.97259836888,9409.85343268956,10007.6847071662,10612.9321990961,11218.8178163483,11780.9949257142,12320.1482641824,12845.3289669874,13360.6607239613,13862.9522486452,14343.5696655459,14788.8378012304,15189.3625116912,15532.8335665164,15820.7967730556,16060.4074948688,16260.6172897248,16429.7097922758,16574.5211623748,16700.0454516599,16810.4443782254,16908.303416409,16995.5432279675,17073.6746085717,17143.9217547975,17207.2849806009,17264.5983950396,17316.5501444946,17363.7424153054,17406.6771717195,17445.7744624582,17481.3910970657,17513.8366232636,17543.3847740737,17570.2823224716,17594.7528074576,17617.0018579883,17637.2192593908,17655.5802185554,17672.2463324387,17687.366467212,17701.0775537344,17713.5053986715,17724.7653654547,17734.9631417786,17744.1954726027,17752.5508441492,17760.1101170011,17766.9471145886,17773.1291693838,17778.7176385553,17783.7683812451,17788.3322059325,17792.4552894114,17796.1795680101,17799.5431015563,17802.580410955,17805.3227902043,17807.7985943128,17810.0335040199,17812.0507686749,17813.8714287047,17815.514519099,17816.9972552937,17818.3352027853,17819.5424317142,17820.6316576247,17821.6143695165,17822.5009462332,17823.3007621677,17824.0222831945,17824.6731536791,17825.260275348,17825.7898787435,17826.2675879316,17826.6984790765,17827.0871334424,17827.4376853389,17827.7538654774,17828.039040169,17828.2962467527,17828.52822561,17828.7374490892,17828.9261476326,17829.0963333736,17829.249821445,17829.3882492193,17829.513093678,17829.625687091,17829.72723117
386, 6081,4538.05237907185,4631.04945516231,4726.16234828368,4823.48093466192,4923.80135501219,5026.37752007836,5132.66309273968,5243.75083881154,5357.36860099115,5473.39332009941,5591.84265270529,5712.98457640365,5836.47215071885,5962.82290215096,6092.23036877986,6223.37765551146,6356.09686388685,6490.2017422206,6625.47575043847,6761.65170667723,6898.46286775366,7035.57470458292,7172.61673285425,7309.31524091291,7445.39673241903,7580.58421224743,7714.58681093876,7847.13289816071,7977.93053519603,8106.68100756838,8233.15217945848,8357.12571049499,8478.39874164038,8596.78586556503,8712.12209687404,8824.26249093764,8933.08544957202,9038.49470968513,9140.4137201605,9238.78511524686,9333.57023402397,9424.74901633511,9512.31840099595,9596.29243070258,9676.70178607299,9753.59025925561,9827.01351001972,9897.03781472705,9963.73880285634,10027.2001329709,10087.5122758253,10144.7712139322,10199.0771104423,10250.5333078253,10299.2454086163,10345.3204304805,10388.8660153468,10429.9897422141,10468.7984731334,10505.3977490496,10539.89134129,10572.3808671992,10602.965464806,10631.741522406,10658.8024617669,10684.2385673443,10708.1368626687,10730.5810334814,10751.6513828242,10771.4248139277,10789.9748373951,10807.3716001842,10823.6819324376,10838.9694108499,10853.2944367985,10866.7143239926,10879.2833937101,10891.0530759448,10902.0720149849,10912.3861780047,10922.0389655391,10931.0713226488,10939.5218495678,10947.4269111545,10954.820744586,10961.7355648284,10968.2016674756,10974.2475286495,10979.8999016776,10985.1839102915,10990.1231382475,10994.7397153047,10999.0543995307,11003.0866559305,11006.8547314246,11010.3757262152,11013.6656616098,11016.7395443928,11019.6114278474,11022.2944695355
