id,Country,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17
10,Florida,40295.4731358798,41132.3582520375,41866.8301879575,42510.9632596832,43075.5164171879,43570.0505762864,44003.0420512179,44381.9902484515,44713.5184791373,45003.467274932,45256.9799815243,45478.5806840952,45672.2447130301,45841.4621062802,45989.2944829854,46118.4258242142,46231.207671105,46329.6992461931,46415.7029862998,46490.7959495994,46556.3575287348,46613.5938685946,46663.5593533478,46707.1754937788,46745.2475137047,46778.4789037941,46807.48418276,46832.8000797883,46854.8953282449,46874.1792391034,46891.0092030834,46905.6972530325,46918.5158025003,46929.7026625725,46939.4654267108,46947.9853024334,46955.4204590228,46961.9089519379,46967.5712771086,46972.5126016925,46976.8247120746,46980.5877147983,46983.8715216481,46986.7371461869,46989.2378356176,46991.4200588349,46993.324368899,46994.9861558632,46996.4363038709,46997.7017646789,46998.8060582232,46999.7697094979,47000.6106298424,47001.3444497057,47001.9848090579,47002.5436108357,47003.0312421256,47003.4567671892,47003.8280959132,47004.1521308133,47004.4348953195,47004.6816457281,47004.8969688969,47005.0848675008,47005.2488344306,47005.391917717,47005.5167771874,47005.6257339065,47005.7208133213,47005.8037829109,47005.8761850421,47005.9393656393,47005.9944992044,47006.0426106497,47006.0845943497,47006.1212307671,47006.1532009611,47006.1810992476,47006.2054442476,47006.2266885276,47006.2452270128,47006.2614043287,47006.2755212073,47006.2878400777,47006.2985899447,47006.3079706456,47006.3161565653,47006.3232998782,47006.3295333767,47006.3349729402,47006.3397196888,47006.3438618634,47006.3474764663,47006.350630692,47006.3533831768,47006.355785089,47006.3578810794,47006.359710112,47006.3613061883,47006.3626989788
11,New York,334087.257743359,336365.066169921,337742.021589222,338572.602126334,339072.953543182,339374.133242357,339555.338071924,339664.328801846,339729.873049736,339769.285609024,339792.983388087,339807.231732154,339815.798388867,339820.948925204,339824.045560162,339825.90732766,339827.026661409,339827.699627194,339828.104227223,339828.347480419,339828.493728789,339828.581656024,339828.634519502,339828.666301999,339828.685410221,339828.696898435,339828.703805361,339828.707957931,339828.710454532,339828.711955535,339828.712857966,339828.713400523,339828.713726719,339828.713922834,339828.714040741,339828.71411163,339828.714154249,339828.714179873,339828.714195278,339828.71420454,339828.714210109,339828.714213457,339828.714215469,339828.71421668,339828.714217407,339828.714217844,339828.714218107,339828.714218266,339828.714218361,339828.714218418,339828.714218452,339828.714218473,339828.714218485,339828.714218493,339828.714218497,339828.7142185,339828.714218501,339828.714218502,339828.714218503,339828.714218503,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218504,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218505,339828.714218506,339828.714218506,339828.714218506,339828.714218506,339828.714218506,339828.714218506,339828.714218506
12,Rhode Island,11091.2840263722,11327.9349541582,11499.1305041893,11622.4658428816,11711.0567202022,11774.5545549656,11819.99681276,11852.4817126797,11875.6855691225,11892.2506530438,11904.0715927883,11912.5046561994,11918.519571701,11922.8091051991,11925.8678638598,11928.0488253383,11929.6038156907,11930.7124567203,11931.5028485881,11932.0663378113,11932.4680572083,11932.7544458162,11932.9586128615,11933.1041632564,11933.2079255569,11933.2818971033,11933.3346308976,11933.3722243997,11933.3990244836,11933.41813002,11933.4317501771,11933.4414598557,11933.4483817902,11933.4533163686,11933.45683418,11933.4593419923,11933.4611297863,11933.4624042865,11933.4633128647,11933.4639605808,11933.4644223311,11933.4647515081,11933.464986175,11933.4651534667,11933.4652727272,11933.4653577468,11933.4654183564,11933.4654615643,11933.4654923669,11933.4655143257,11933.4655299799,11933.4655411396,11933.4655490952,11933.4655547667,11933.4655588099,11933.4655616922,11933.465563747,11933.4655652118,11933.4655662561,11933.4655670005,11933.4655675312,11933.4655679096,11933.4655681793,11933.4655683716,11933.4655685086,11933.4655686063,11933.465568676,11933.4655687257,11933.4655687611,11933.4655687863,11933.4655688043,11933.4655688171,11933.4655688263,11933.4655688328,11933.4655688374,11933.4655688407,11933.4655688431,11933.4655688448,11933.465568846,11933.4655688468,11933.4655688475,11933.4655688479,11933.4655688482,11933.4655688484,11933.4655688486,11933.4655688487,11933.4655688488,11933.4655688488,11933.4655688489,11933.4655688489,11933.4655688489,11933.4655688489,11933.4655688489,11933.4655688489,11933.4655688489,11933.4655688489,11933.4655688489,11933.465568849,11933.465568849,11933.465568849
13,Georgia,32886.4724433835,33538.562561383,34099.196437763,34580.6575401645,34993.7259301984,35347.8219940276,35651.1482500221,35910.8249494977,36133.0168232766,36323.0495316748,36485.51523569,36624.3672999294,36743.0045283288,36844.3455748354,36930.8943046343,37004.7969392789,37067.8918254014,37121.7526394015,37167.725792574,37206.9627417434,37240.4478459727,37269.0223446215,37293.4049687009,37314.2096378214,37331.9606399909,37347.105641507,37360.0268292875,37371.0504480238,37380.4549592574,37388.4780184893,37395.3224393566,37401.1612903381,37406.1422489997,37410.3913210932,37414.0160165422,37417.108061182,37419.7457117876,37421.9957321913,37423.915079933,37425.5523457187,37426.9489818261,37428.1403503338,37429.1566175536,37430.0235171975,37430.7630015159,37431.3937968351,37431.9318775167,37432.3908703079,37432.7823992989,37433.1163802069,37433.4012714256,37433.6442881901,37433.8515852735,37434.0284128386,37434.179249387,37434.3079151715,37434.4176689412,37434.5112904687,37434.5911509488,37434.6592730508,37434.7173821449,37434.766949999,37434.809232054,37434.84529922,37434.8760649992,37434.9023086223,37434.9246947844,37434.9437904795,37434.9600793619,37434.9739739951,37434.9858263015,37434.995936476,37435.0045605886,37435.0119170706,37435.0181922468,37435.023545055,37435.0281110709,37435.0320059427,37435.0353283195,37435.0381623508,37435.0405798167,37435.0426419469,37435.0444009711,37435.0459014419,37435.0471813632,37435.0482731529,37435.0492044638,37435.0499988843,37435.0506765354,37435.0512545807,37435.0517476609,37435.0521682648,37435.0525270455,37435.0528330901,37435.0530941502,37435.0533168379,37435.0535067934,37435.0536688279,37435.0538070455,37435.053924947
14,New Hampshire,3053.50699303056,3159.19666787624,3252.25487152473,3334.0736309972,3405.91950765332,3468.93798640532,3524.15971273585,3572.50789586912,3614.80634848505,3651.78776291008,3684.10193089506,3712.32370054448,3736.96053211226,3758.4595669272,3777.21416332321,3793.56988258462,3807.82992873517,3820.26006033899,3831.09300186356,3840.53238781098,3848.75627573753,3855.92026521909,3862.16025937659,3867.59490420047,3872.32773894481,3876.44908854883,3880.03772656524,3883.16233456011,3885.88278148281,3888.25124414654,3890.31318774455,3892.10822327395,3893.67085685717,3895.03114424003,3896.21526220042,3897.2460072153,3898.14323049385,3898.92421738195,3899.60401816406,3900.19573642252,3900.71078034978,3901.15908173524,3901.54928675596,3901.88892217987,3902.18454013377,3902.44184418802,3902.66579915976,3902.8607267299,3903.03038870135,3903.17805949172,3903.30658924939,3903.4184588035,3903.51582750252,3903.60057486045,3903.67433681115,3903.73853726816,3903.79441559717,3903.84305053027,3903.88538098223,3903.92222417015,3903.95429138542,3903.98220172214,3904.00649402661,3904.0276372983,3904.04603974304,3904.06205665282,3904.07599726442,3904.08813072914,3904.09869130871,3904.10788289785,3904.11588296055,3904.12284595622,3904.12890632163,3904.13418106648,3904.13877203237,3904.14276785907,3904.14624569585,3904.14927269099,3904.15190728822,3904.1542003551,3904.1561961651,3904.15793325244,3904.15944515605,3904.16076106712,3904.16190639273,3904.16290324636,3904.16377087486,3904.16452603006,3904.1651832922,3904.16575535146,3904.16625325294,3904.16668660993,3904.16706378954,3904.16739207419,3904.1676778023,3904.1679264906,3904.16814294067,3904.16833133165,3904.16849530093,3904.16863801437
15,North Carolina,14688.5144305525,15288.300676153,15816.3133256644,16280.6591066232,16688.6420290622,17046.8156695148,17361.03924899,17636.5349748825,17877.9447917869,18089.3852313107,18274.4994817032,18436.5061313296,18578.2442922601,18702.2149966975,18810.6188930133,18905.3903611682,18988.2282287268,19060.6233062408,19123.8829806195,19179.1531121009,19227.4374783386,19269.6150008173,19306.4549764854,19338.6305227642,19366.7304281375,19391.2695841966,19412.6981588974,19431.4096552763,19447.747985221,19462.0136742462,19474.4693006554,19485.3442609886,19494.8389432492,19503.1283800172,19510.3654451349,19516.68365013,19522.1995898318,19527.0150806895,19531.2190300222,19534.8890697658,19538.092984167,19540.8899572421,19543.3316626261,19545.4632156257,19547.3240048254,19548.9484184261,19550.3664786,19551.6043954751,19552.6850509088,19553.6284209281,19554.4519445998,19555.1708461098,19555.7984159819,19556.3462566098,19556.8244966294,19557.2419780795,19557.6064198029,19557.9245601033,19558.2022812874,19558.4447183931,19558.6563541104,19558.841101647,19559.0023770698,19559.1431624582,19559.2660610358,19559.3733452992,19559.4669990335,19559.5487539902,19559.6201219066,19559.6824224565,19559.7368076514,19559.784283141,19559.8257268077,19559.8619049997,19559.8934867005,19559.921055899,19559.9451223885,19559.9661311924,19559.9844707939,19560.0004803188,19560.0144558066,19560.026655685,19560.0373055479,19560.0466023271,19560.0547179343,19560.0618024391,19560.067986845,19560.0733855111,19560.0780982669,19560.0822122585,19560.0858035601,19560.0889385802,19560.0916752903,19560.0940642963,19560.0961497747,19560.0979702893,19560.0995595041,19560.1009468063,19560.1021578491,19560.1032150267
16,New Jersey,138007.7505433,139441.195570577,140344.094753373,140911.127987696,141266.568004754,141489.111397763,141628.344927074,141715.415839717,141769.850727157,141803.876137868,141825.141880065,141838.431946795,141846.737234549,141851.927269395,141855.170504305,141857.19716889,141858.463602533,141859.254975443,141859.749489661,141860.058501897,141860.251597384,141860.372258767,141860.447657543,141860.49477265,141860.524213884,141860.542611086,141860.554107107,141860.561290726,141860.565779616,141860.568584628,141860.57033742,141860.571432703,141860.572117122,141860.5725448,141860.572812048,141860.572979045,141860.573083398,141860.573148606,141860.573189353,141860.573214815,141860.573230725,141860.573240667,141860.57324688,141860.573250762,141860.573253188,141860.573254704,141860.573255651,141860.573256243,141860.573256613,141860.573256844,141860.573256989,141860.573257079,141860.573257135,141860.573257171,141860.573257193,141860.573257206,141860.573257215,141860.57325722,141860.573257224,141860.573257226,141860.573257227,141860.573257228,141860.573257228,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.573257229,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723,141860.57325723
17,Colorado,19593.5523274478,20220.7490801612,20753.8191793939,21205.9865560978,21588.8805256939,21912.6485438507,22186.087964458,22416.7848192761,22611.2514319873,22775.0575929359,22912.9521765919,23028.9736228173,23126.5487611343,23208.5801530228,23277.5225583749,23335.4493754372,23384.110017394,23424.9792165413,23459.2992201053,23488.1157822923,23512.308780344,23532.6181984091,23549.6661385137,23563.9754368813,23575.9853886177,23586.0650154803,23594.5242504654,23601.6233591555,23607.5808707773,23612.5802511735,23616.7755147692,23620.2959424816,23623.2500467781,23625.7289031484,23627.8089486241,23629.5543321742,23631.0188884332,23632.2477949105,23633.2789632929,23634.1442073971,23634.8702235571,23635.4794135116,23635.9905750612,23636.4194817143,23636.7793691483,23637.0813434543,23637.3347237299,23637.547329575,23637.7257223443,23637.8754075922,23638.0010049515,23638.1063906819,23638.1948172843,23638.26901387,23638.3312703815,23638.3835082612,23638.4273397491,23638.4641176395,23638.4949770307,23638.520870357,23638.542596783,23638.5608268684,23638.5761232632,23638.5889580731,23638.5997274302,23638.6087637188,23638.6163458343,23638.6227077906,23638.628045943,23638.6325250479,23638.6362833484,23638.6394368406,23638.6420828538,23638.6443030546,23638.6461659673,23638.6477290889,23638.6490406634,23638.6501411714,23638.6510645791,23638.6518393863,23638.6524895069,23638.6530350062,23638.6534927204,23638.6538767764,23638.6541990278,23638.6544694206,23638.6546963001,23638.6548866688,23638.6550464022,23638.6551804303,23638.6552928899,23638.6553872517,23638.6554664283,23638.6555328633,23638.6555886071,23638.6556353804,23638.6556746266,23638.655707557,23638.6557351881,23638.6557583727
18,Maryland,32010.2531346832,33287.6935956466,34338.2922244212,35198.9559108054,35901.757757841,36474.1424489251,36939.3094920949,37316.6810674067,37622.3922615006,37869.765168678,38069.7452819794,38231.2900511265,38361.7068014022,38466.9415809494,38551.8228794026,38620.2652399297,38675.4380652837,38719.9047326353,38755.7367016436,38784.6067638069,38807.8650218061,38826.6006523169,38841.6920185556,38853.8472694228,38863.6371919589,38871.5217697836,38877.8716368537,38882.9853969973,38887.1035989739,38890.4200084038,38893.0906965066,38895.2413666131,38896.973258905,38898.3679084976,38899.4909790236,38900.3953510142,38901.123609721,38901.7100490216,38902.1822854457,38902.5625581188,38902.8687757032,38903.1153595539,38903.3139227375,38903.4738168591,38903.6025724225,38903.7062534512,38903.7897430589,38903.8569734141,38903.9111109245,38903.9547053607,38903.9898099405,38904.0180780284,38904.0408410045,38904.0591709686,38904.0739312336,38904.0858169858,38904.0953880266,38904.1030951383,38904.1093013147,38904.1142988581,38904.1183231459,38904.1215637163,38904.124173196,38904.1262744876,38904.1279665594,38904.1293291055,38904.1304263,38904.1313098193,38904.132021276,38904.1325941787,38904.1330555104,38904.1334269992,38904.1337261418,38904.1339670272,38904.134161001,38904.134317199,38904.1344429779,38904.1345442617,38904.1346258209,38904.1346914966,38904.1347443823,38904.1347869686,38904.1348212613,38904.1348488757,38904.1348711122,38904.1348890182,38904.1349034371,38904.134915048,38904.1349243977,38904.1349319266,38904.1349379892,38904.1349428712,38904.1349468024,38904.134949968,38904.1349525171,38904.1349545698,38904.1349562228,38904.1349575538,38904.1349586256,38904.1349594887
19,Nevada,6223.51210758945,6433.93210726754,6617.00174422797,6776.07843054426,6914.15747422102,7033.89809838562,7137.65131891064,7227.48826190979,7305.22791806426,7372.46365790906,7430.58808325906,7480.81597775279,7524.2052562392,7561.67590927075,7594.02700452274,7621.95184913261,7646.0514418427,7666.84635622906,7684.7871999015,7700.26379216767,7713.61319635317,7725.12673428856,7735.05610051236,7743.61868326638,7751.00218890549,7757.36865625299,7762.85793792205,7767.59071681371,7771.67111794903,7775.18896850708,7778.22175240242,7780.83629990726,7783.09024765546,7785.03329980295,7786.70831710634,7788.15225716246,7789.39698597352,7790.46997831646,7791.39492205451,7792.19223949327,7792.87953711522,7793.47199349172,7793.98269384132,7794.42291855058,7794.80239197625,7795.12949698428,7795.41145993523,7795.65451018038,7795.86401757583,7796.04461104047,7796.20028076811,7796.33446634538,7796.45013271735,7796.54983567569,7796.63577831359,7796.70985969283,7796.77371679686,7796.82876069583,7796.8762077218,7796.91710634244,7796.95236032661,7796.98274871333,7797.00894302518,7797.03152210635,7797.05098491304,7797.06776153876,7797.0822227181,7797.09468801898,7797.10543290425,7797.11469481874,7797.12267843629,7797.12956018258,7797.1354921338,7797.14060537719,7797.14501290789,7797.14881212589,7797.15208698838,7797.15490986512,7797.15734313765,7797.15944057783,7797.16124853612,7797.16280696586,7797.16415030615,7797.16530824294,7797.166306365,7797.16716672946,7797.16790834917,7797.1685476129,7797.16909864749,7797.16957363004,7797.16998305701,7797.17033597617,7797.17064018656,7797.17090241079,7797.17112844367,7797.17132328021,7797.17149122602,7797.17163599249,7797.17176077875,7797.17186834241
20,Tennessee,14873.9393842494,15248.0713598192,15566.5993496868,15837.522652353,16067.7644416519,16263.2951344893,16429.2480308971,16570.0255105664,16689.3950470055,16790.5749667717,16876.3103146604,16948.939449221,17010.452135672,17062.5399626311,17106.63991285,17143.9718865501,17175.5709233791,17202.3148054328,17224.9476559696,17244.100080814,17260.3063347486,17274.0189350232,17285.6210892674,17295.4372558488,17303.7421109963,17310.7681585431,17316.7121845279,17321.7407296929,17325.994727658,17329.5934347867,17332.6377590689,17335.2130793187,17337.3916322948,17339.2345336541,17340.7934886846,17342.1122402785,17343.2277943905,17344.1714570955,17344.969712151,17345.6449635538,17346.2161638292,17346.699345617,17347.1080714218,17347.4538141156,17347.7462788475,17347.9936753761,17348.2029484576,17348.3799727459,17348.5297176692,17348.6563869071,17348.7635363798,17348.8541740587,17348.930844399,17348.9956997633,17349.0505608404,17349.0969677536,17349.1362232951,17349.1694294975,17349.1975185704,17349.2212790695,17349.241378034,17349.2583797118,17349.2727613996,17349.284926842,17349.2952175665,17349.3039224702,17349.3112859312,17349.3175146681,17349.3227835442,17349.3272404759,17349.3310105853,17349.3341997132,17349.3368973899,17349.3391793491,17349.3411096537,17349.3427424943,17349.3441237109,17349.3452920791,17349.3462803993,17349.3471164173,17349.3478236032,17349.3484218103,17349.3489278324,17349.3493558755,17349.3497179562,17349.3500242395,17349.350283324,17349.350502483,17349.3506878691,17349.3508446868,17349.3509773386,17349.3510895485,17349.3511844666,17349.3512647576,17349.3513326756,17349.3513901273,17349.3514387256,17349.3514798347,17349.3515146089,17349.3515440243
21,Hawaii,631.796087140967,633.645379893304,635.251353718291,636.645991147134,637.85707869032,638.908755411008,639.821990256085,640.614997279379,641.303596749548,641.901529128574,642.420728021517,642.871557420956,643.263017888197,643.60292571691,643.898068603261,644.154340890949,644.376861061846,644.57007379599,644.737838622267,644.883506917632,645.009988783244,645.119811126149,645.215168101322,645.297964917643,645.369855879884,645.432277424393,645.486476806766,645.53353701335,645.574398393334,645.609877442891,645.640683116154,645.667430988498,645.69065555483,645.710820908388,645.728330013248,645.743532755694,645.756732935236,645.7681943349,645.778145992026,645.786786774862,645.79428935638,645.800803664688,645.806459878976,645.811371030858,645.81563526306,645.819337790616,645.822552603723,645.825343946308,645.827767599833,645.829871997996,645.831699194601,645.833285703943,645.834663230495,645.83585930247,645.836897821941,645.837799542487,645.838582483931,645.839262292436,645.839852553181,645.840365061838,645.840810060296,645.841196441333,645.841531926328,645.841823219559,645.842076142187,645.842295748578,645.842486427314,645.84265198889,645.842795741865,645.842920558975,645.843028934549,645.843123034348,645.843204738848,645.84327568082,645.84333727796,645.843390761214,645.843437199385,645.843477520487,645.84351253029,645.843542928426,645.843569322367,645.843592239565,645.843612137994,645.843629415302,645.843644416756,645.843657442143,645.84366875176,645.843678571618,645.843687097955,645.84369450116,645.843700929177,645.843706510464,645.843711356555,645.843715564295,645.84371921777,645.843722389991,645.843725144351,645.843727535893,645.843729612409,645.843731415396
22,Indiana,23999.2336596522,24740.3350369455,25368.525884108,25899.9361266824,26348.7084821121,26727.1463172829,27045.8836653319,27314.0624559606,27539.5068835027,27728.8885406076,27887.8786568162,28021.2856943723,28133.1778507613,28226.9908556145,28305.6219560934,28371.5112587755,28426.7117120511,28472.9490257833,28511.6727735753,28544.0998346664,28571.251225748,28593.9832600462,28613.0138595519,28628.9447409144,28642.280098727,28653.4423228365,28662.7852090872,28670.6050552421,28677.1499750282,28682.6277125346,28687.2121956772,28691.0490302733,28694.260104636,28696.9474477514,28699.1964613761,28701.0786271892,28702.6537739355,28703.9719758511,28705.0751421784,28705.9983479264,28706.7709479202,28707.4175093762,28707.9585925266,28708.411404024,28708.7903438423,28709.1074630187,28709.3728467647,28709.5949351063,28709.7807912357,28709.9363260998,28710.0664863576,28710.1754116821,28710.2665664041,28710.3428496829,28710.4066877052,28710.4601108448,28710.5048182345,28710.5422318052,28710.5735415083,28710.5997431617,28710.6216701208,28710.6400197835,28710.6553757707,28710.668226488,28710.6789806602,28710.6879803302,28710.6955117381,28710.7018144252,28710.7070888525,28710.7115027767,28710.7151965856,28710.7182877633,28710.7208746268,28710.7230394531,28710.7248510959,28710.726367176,28710.7276359131,28710.7286976604,28710.7295861876,28710.7303297548,28710.7309520118,28710.7314727498,28710.7319085314,28710.7322732167,28710.732578405,28710.732833803,28710.7330475337,28710.733226395,28710.7333760757,28710.7335013366,28710.7336061617,28710.7336938849,28710.7337672964,28710.733828731,28710.7338801429,28710.733923167,28710.733959172,28710.7339893029,28710.734014518,28710.7340356194
23,Kentucky,6513.52588726184,6704.0230243459,6863.14444593867,6995.960263589,7106.75125996113,7199.12248838612,7276.10347003904,7340.23557510047,7393.64755113111,7438.12034489188,7475.14241920237,7505.95674154441,7531.60054902548,7552.93889743604,7570.6928952167,7585.46341553812,7597.75097699552,7607.97238871541,7616.47467039264,7623.54668229082,7629.42883427575,7634.32118587223,7638.39020031841,7641.77437375225,7644.58892512243,7646.92970233859,7648.87643480325,7650.49544111673,7651.84188281826,7652.96163999632,7653.8928720194,7654.66731611713,7655.31136775257,7655.84697938928,7656.2924081365,7656.66283765218,7656.97089543095,7657.22708306053,7657.44013407928,7657.61731161062,7657.76465590407,7657.88719021087,7657.98909200472,7658.07383537949,7658.14430947495,7658.20291696517,7658.25165596571,7658.29218815073,7658.3258954015,7658.35392691712,7658.37723839306,7658.39662460319,7658.41274649569,7658.42615372676,7658.4373034,7658.44657565067,7658.45428660566,7658.46069916147,7658.4660319472,7658.47046677846,7658.47415485611,7658.4772219213,7658.4797725424,7658.48189368022,7658.48365765277,7658.48512460087,7658.48634453865,7658.48735905862,7658.48820274984,7658.48890437709,7658.48948786164,7658.48997309683,7658.49037662625,7658.49071220783,7658.4909912829,7658.49122336623,7658.49141637048,7658.49157687592,7658.49171035485,7658.49182135808,7658.49191367015,7658.49199043837,7658.49205428005,7658.49210737183,7658.49215152381,7658.49218824131,7658.49221877617,7658.49224416946,7658.49226528693,7658.49228284856,7658.49229745309,7658.49230959845,7658.49231969873,7658.49232809829,7658.4923350835,7658.49234089251,7658.49234572338,7658.49234974081,7658.49235308177,7658.49235586016
24,Minnesota,11122.1000415186,12041.7430877448,12851.3404039728,13561.9226383991,14183.9528097182,14727.2043454626,15200.6919072638,15612.6433958701,15970.5028055897,16280.9551550617,16549.9663257681,16782.8321469262,16984.2323976295,17158.2865232292,17308.6087817265,17438.3612633731,17550.3037872293,17646.8400992242,17730.0601037163,17801.7780784447,17863.5669715272,17916.788975685,17962.6226327754,18002.0867516753,18036.0614328426,18065.3064897355,18090.4775453377,18112.1400647328,18130.7815644201,18146.8222175936,18160.624053068,18172.4989247065,18182.715408562,18191.5047667443,18199.0661004094,18205.5707992474,18211.1663813872,18215.9798056611,18220.1203275692,18223.6819609461,18226.7455991303,18229.3808422645,18231.6475710929,18233.5973021663,18235.2743546257,18236.7168546231,18237.9575998666,18239.0248036932,18239.9427353999,18240.7322712549,18241.4113686165,18241.9954738679,18242.4978733888,18242.9299955059,18243.3016702594,18243.6213528728,18243.8963159918,18244.132815053,18244.3362305365,18244.5111903306,18244.6616749873,18244.7911082615,18244.9024349881,18244.9981880695,18245.0805460938,18245.1513828956,18245.2123101846,18245.2647142118,18245.3097873073,18245.3485550071,18245.3818993849,18245.4105791208,18245.4352467624,18245.4564635716,18245.4747122945,18245.490408145,18245.5039082519,18245.5155197841,18245.5255069403,18245.5340969596,18245.5414852918,18245.5478400449,18245.5533058096,18245.5580069496,18245.5620504308,18245.5655282553,18245.5685195547,18245.5710923907,18245.5733053036,18245.5752086443,18245.5768457199,18245.5782537793,18245.5794648602,18245.5805065187,18245.5814024559,18245.5821730573,18245.5828358565,18245.5834059343,18245.583896262,18245.5843179959
25,Oklahoma,4537.76440675952,4648.32687882385,4747.57377622178,4836.61743221667,4916.46996893793,4988.05047072509,5052.19204288652,5109.64865320591,5161.10168320898,5207.16614011966,5248.39649942413,5285.29216279726,5318.30252753017,5347.83167214787,5374.24266915666,5397.86154026869,5418.98087239782,5437.86311452657,5454.7435764685,5469.83315080844,5483.3207790649,5495.37568252267,5506.14937733673,5515.77749249636,5524.38140812583,5532.06973043531,5538.93961846017,5545.07797656638,5550.56252557334,5555.46276426767,5559.84083206064,5563.75228258305,5567.24677711767,5570.36870594091,5573.15774488061,5575.64935369529,5577.87522223693,5579.86366977303,5581.64000230959,5583.22683227189,5584.64436445996,5585.91065179829,5587.04182403963,5588.05229225853,5588.95493167788,5589.76124510856,5590.48150904556,5591.12490425105,5591.6996324637,5592.21302070184,5592.67161447443,5593.08126107516,5593.44718401166,5593.77404951077,5594.06602594133,5594.3268369072,5594.55980868342,5594.76791259715,5594.95380289141,5595.11985055224,5595.26817352933,5595.40066373394,5595.51901115769,5595.62472541881,5595.71915501013,5595.80350449377,5595.87884986133,5595.94615225542,5596.00627022698,5596.0599706848,5596.10793867655,5596.15078612612,5596.1890596385,5596.22324747168,5596.25378576453,5596.28106409999,5596.30543047449,5596.32719573695,5596.34663755405,5596.36400395221,5596.37951648152,5596.393373042,5596.4057504081,5596.41680648381,5596.426682317,5596.43550389881,5596.44338377087,5596.45042246102,5596.45670976581,5596.462325896,5596.46734249983,5596.47182357711,5596.47582629564,5596.47940172054,5596.48259546571,5596.48544827575,5596.48799654575,5596.49027278561,5596.49230603476,5596.49412223267
