id,Country,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19
51,"Estonia",2021.27850015223,2027.93981914677,2035.49953850357,2044.14295933204,2054.17091910489,2065.80019467005,2079.30063523086,2094.94678569071,2113.02076550134,2133.89184677502,2158.0244296369,2185.95081921359,2218.25935145105,2255.6284973808,2298.83560479838,2348.77952361751,2406.50789691662,2473.23141896198,2550.33936051374,2639.42519710308,2742.32091493744,2861.13070006883,2998.26985241464,3156.50652720901,3339.00550132751,3549.37717545799,3791.73216716401,4070.7396132991,4391.68699306316,4760.54076345748,5184.00521478662,5669.57657536001,6225.58850256545,6861.24302290926,7586.6191562667,8412.64985986894,9351.05625864212,10414.226125448,11615.0221948949,12966.5052208887,14481.5573545166,16172.3943560851,18049.9610825948,20123.2142747465,22398.3103675093,24877.7338203199,27559.4221448738,30435.9649726083,33493.9722322486,36713.7156281357,40069.1426289178,43528.3388013968,47054.4713639493,50607.1878669604,54144.3779068748,57624.1458662813,61006.8029173447,64256.6776243792,67343.5699122121,70243.7275967779,72940.2954856241,75423.2584425279,77688.9576819108,79739.2952585292,81580.7533302963,83223.3460425538,84679.5997384035,85963.6291219487,87090.3491341591,88074.8386078004,88931.8540528076,89675.4803454538,90318.8988180769,90874.2510071548,91352.5768164449,91763.8079713835,92116.8005311319,92419.3933038576,92678.4819232641,92900.100903478,93089.5081237733,93251.267903988,93389.3301546069,93507.1040784796,93607.5256242455,93693.1184014448,93766.0481136005,93828.1707894642,93881.0752271697,93926.1201369632,93964.4664950531,93997.1056185498,94024.8834500896,94048.5215081921,94068.6349210215,94085.747920647,94100.3071345341,94112.6929723526,94123.2293701611,94132.1921210639
52,"Eswatini",1385.87817314691,1461.08386697225,1542.90660227822,1631.75897932974,1727.7841585084,1831.90570607756,1945.07609000323,2067.77414320393,2200.02884833265,2342.17754617989,2495.38705316838,2660.93558692917,2839.98588177806,3033.33562455631,3242.28695557374,3468.02777624748,3711.75109931552,3974.68474077576,4258.16208048441,4563.67749559789,4892.7705348937,5247.00228844926,5628.05473393805,6037.80025632032,6478.26602786285,6951.51633974641,7459.63812825341,8004.76207467129,8589.11590289775,9214.94824033611,9884.54391569922,10600.2249790435,11364.3441236846,12179.2595967298,13047.2981812905,13970.7324714578,14951.7615740698,15992.4712875347,17094.7820163441,18260.398508558,19490.7730784891,20787.0680991831,22150.1129202937,23580.3522375331,25077.8041578005,26642.0161420929,28272.0213167905,29966.2975794495,31722.7338908812,33538.6066121434,35410.5651926219,37334.6276126165,39306.1893537979,41320.0477274388,43370.4413646278,45451.103002495,47555.3250033911,49676.037121057,51805.8957155174,53937.3812440998,56062.9018664919,58174.9005292185,60265.9625303084,62328.9201700981,64356.951116126,66343.6676312978,68283.194346055,70170.2325418136,72000.1094885755,73768.8121187193,75473.0051169138,77110.0340865858,78677.914908378,80175.3107584542,81601.4986260071,82956.327310658,84240.1689233227,85453.865872689,86598.6752196294,87676.2121202029,88688.3938543497,89637.3856818898,90525.5495200932,91355.3961959895,92129.5417963017,92850.6684239442,93521.4894869444,94144.7194971457,94723.0482409608,95259.1190941082,95755.5111898098,96214.7251110246,96639.1717573833,97031.1640317589,97392.9109965771,97726.514163995,98033.9656047168,98317.1475845426,98577.8334640338,98817.6896238455
53,"Ethiopia",7660.62895904218,7821.12136453063,7986.7150053299,8160.63247372885,8345.16619369495,8542.4961343269,8755.40280759166,8985.11512785306,9222.49189174814,9465.89321143991,9714.13635397753,9964.42275356831,10213.9888124749,10458.6831602816,10691.9798782941,10931.2753282143,11176.7857630664,11428.5986543246,11686.5539841815,11950.2981619537,12219.277647423,12492.675797613,12769.5146009819,13049.4604197567,13332.2827411928,13617.8262243124,13906.1441400974,14197.5120456254,14492.5548070071,14792.4614899982,15097.1421222204,15406.4825719864,15720.352807478,16038.6251724187,16361.1898463989,16687.9720250984,17018.9554349026,17354.1996718694,17693.7953407235,18037.8583604584,18386.5260267385,18739.9422384567,19098.2404833085,19461.5154658908,19829.7755551946,20203.036867808,20581.3257828506,20964.6810032759,21353.154337952,21746.8103259738,22145.7244765907,22549.9795164909,22959.6599748358,23374.8498796802,23795.6307222735,24222.0795718061,24654.2682066943,25092.263518922,25536.1301867237,25985.9373056384,26441.7581246546,26903.6695633613,27371.7515286705,27846.0861162015,28326.7567785249,28813.8475667691,29307.4426083794,29807.6259705446,30314.4816944004,30828.093992301,31348.5476090952,31875.9282801829,32410.3231936467,32951.8212780907,33500.5129907185,34056.4901095439,34619.8455473087,35190.6732045955,35769.0678742941,36355.1252040536,36948.9417154905,37550.6148660025,38160.2431261605,38777.9260604513,39403.7643987963,40037.8600852101,40680.3162941916,41331.2374119984,41990.7289937754,42658.8977339762,43335.8514507939,44021.6990839893,44716.5507040786,45420.5175297304,46133.7119494484,46856.2475434131,47588.2391021379,48329.8026404697,49081.0554063001,49842.1158843041
54,"Fiji",27.2717852852804,28.3478720807729,29.4147852246745,30.4712664519483,31.5158849263632,32.5437470675575,33.5754199033874,34.5771285668681,35.5793381731732,36.5714016065497,37.5531857881615,38.5247119991263,39.4862007212806,40.438573976098,41.3800588481928,42.3132724631654,43.2370117373913,44.1513691227498,45.0564680013195,45.952445752743,46.839428349117,47.7174325608376,48.5867206434798,49.447231828935,50.2990620355851,51.1423076511014,51.9770613543964,52.8034096872526,53.6214337775853,54.4312235752558,55.2328453914331,56.0263829624849,56.8119183487727,57.5895316405629,58.3593011966482,59.1213042487372,59.8756174895075,60.6223157888372,61.361475185969,62.0931706600757,62.8174762148401,63.5344650149621,64.2442095086524,64.9467814840302,65.642252052605,66.3306918065491,67.0121705871851,67.6867575274748,68.3545210887337,69.0155290836565,69.6698486856999,70.3175464320159,70.9586882290524,71.5933393373518,72.2215643860128,72.8434273833076,73.4589917237177,74.0683201927765,74.6714749712877,75.2685176397187,75.8595091824272,76.4445099945511,77.0235798878578,77.5967780959398,78.1641632791559,78.725793529585,79.2817263760795,79.8320187894087,80.376727187526,80.9159074406129,81.4496148760118,81.977904283121,82.5008299182834,83.0184455096641,83.5308042621042,84.0379588619325,84.5399614817152,85.0368637849635,85.5287169308097,86.015571578652,86.497477892766,86.9744855468774,87.4466437286969,87.9140011444152,88.3766060231622,88.8345061214329,89.2877487274759,89.7363806656482,90.1804483007325,90.6199975422194,91.0550738485547,91.4857222313507,91.9119872595646,92.3339130636403,92.7515433396178,93.1649213532065,93.5740899438255,93.97909152861,94.3799681063833,94.7767612615965
55,"Finland",7296.11931511836,7303.78818756152,7312.00270845347,7320.73314079531,7329.91933845614,7339.60801925299,7349.80546700639,7360.52200709794,7371.86831010749,7383.86224249294,7396.52172800214,7409.87308255514,7423.95784827122,7438.8166485138,7454.49614813759,7471.04940429934,7488.51931574616,7506.95318047785,7526.40345900545,7546.9272037434,7568.58418425426,7591.4375258725,7615.55323475994,7640.99957749245,7667.84926574842,7696.1794615677,7726.07164887718,7757.61158260629,7790.88955859829,7826.00061818063,7863.04487189527,7902.12798886638,7943.36138711453,7986.86245582572,8032.75483865633,8081.16877506014,8132.24145329093,8186.11738853324,8242.94880950441,8302.89602576753,8366.12782485225,8432.82189865221,8503.1652933454,8577.3548765896,8655.59782278186,8738.11211492504,8825.12706429583,8916.88385417169,9013.63610631481,9115.65046874821,9223.20722408345,9336.60091859299,9456.14101207917,9582.1525488159,9714.97684963397,9854.97222408817,10002.5147016365,10157.9987807782,10321.8381949835,10494.4666939497,10676.3388383841,10867.930806083,11069.7412065984,11282.2919014195,11506.1288261643,11741.8228107668,11989.9703930584,12251.1946205077,12526.1458341968,12815.5024283736,13119.9715781513,13440.2899270768,13777.2242253846,14131.5719087822,14504.1616065858,14895.8535669513,15307.5399858139,15740.1452249841,16194.6259036325,16671.9708461616,17173.2008682067,17699.3683812565,18251.55679515,18830.879696514,19438.479780081,20075.5275087925,20743.2194777003,21442.7764559438,22175.4410805708,22942.4751757153,23745.1566707104,24584.7760911536,25462.632597814,26380.0295496467,27338.2695691226,28338.6490906619,29382.4523762427,30470.9449863127,31605.3666990137,32786.9238764966
56,"France",208566.559146498,209059.671173622,209547.719954178,210028.567984705,210501.258240682,210952.684597282,211399.79686099,211841.735546179,212277.635110515,212705.891337482,213126.162404761,213538.345495004,213942.451446088,214340.236259095,214731.434083452,215115.858087152,215493.411747772,215864.199093138,216228.383407976,216586.16331155,216937.762333353,217283.200136607,217622.534330536,217955.854999073,218283.277002973,218604.916603627,218920.883771576,219231.27665512,219536.176700866,219835.673538992,220129.861025788,220418.833488579,220702.682495763,220981.496305311,221255.360262305,221524.357984264,221788.57335211,222048.08945823,222302.9879409,222553.348729347,222799.250184157,223040.769329552,223277.982063626,223510.963238975,223739.786489491,223964.524173914,224185.24740029,224402.026087526,224614.929016434,224824.023856673,225029.377169325,225231.054399087,225429.119888414,225623.636901019,225814.667645224,226002.273292229,226186.513989992,226367.448875378,226545.13608755,226719.632784164,226890.995157828,227059.278451596,227224.53697342,227386.824110075,227546.192341074,227702.69325281,227856.377552784,228007.295083555,228155.494836356,228301.024964438,228443.932796261,228584.264848582,228722.066839412,228857.383700816,228990.259591511,229120.73790927,229248.861303166,229374.671685655,229498.210244501,229619.517454549,229738.633089322,229855.596232457,229970.445288979,230083.217996416,230193.951435762,230302.682042275,230409.445616133,230514.277332923,230617.211753985,230718.282836603,230817.523944046,230914.96785546,231010.64677562,231104.592344526,231196.835646866,231287.407221331,231376.337069787,231463.654666319,231549.388966124,231633.568414275
57,"Gabon",6000.15898495729,6036.14092750407,6070.85979031155,6104.36069021826,6136.58277854587,6167.46215279138,6197.37872967824,6226.28437719795,6254.06367800406,6280.66030477167,6306.27451228753,6330.85715058932,6353.96998655791,6376.23863620016,6397.11919649723,6417.13018681337,6436.33406624749,6454.75406145374,6472.41227698288,6489.33497986536,6505.5529622524,6521.07940797358,6535.93057787795,6550.12935355417,6563.70259256695,6576.66840487997,6589.04827694986,6600.88683550433,6612.19943417496,6623.02957923521,6633.39684548077,6643.31864073013,6652.81207293826,6661.8939920641,6670.58076797809,6678.88803897235,6686.83156176657,6694.42706287085,6701.68990412945,6708.63486460525,6715.27655187215,6721.62922372815,6727.70560634052,6733.51829074957,6739.07830957186,6744.39626322142,6749.48240740586,6754.34665104788,6758.99855198437,6763.4473236131,6767.70185451599,6771.77068629066,6775.66199773874,6779.38360507851,6782.94297313313,6786.34720638073,6789.60304851711,6792.71694144542,6795.69501696792,6798.54315965502,6801.26701621148,6803.87200090739,6806.36330138237,6808.74588495398,6811.02450490523,6813.20370609765,6815.28783197854,6817.28103273276,6819.18727383102,6821.01034444247,6822.7538667181,6824.42130556069,6826.01597591684,6827.54105085171,6828.999566866,6830.39442900767,6831.72841596622,6833.00418512992,6834.22427757895,6835.39112301227,6836.50704463902,6837.5742639625,6838.59490539389,6839.57100066741,6840.50449305353,6841.39724131666,6842.25102337985,6843.06753980654,6843.84841705076,6844.59521060301,6845.30940803681,6845.99243195184,6846.64564281049,6847.27034166556,6847.8677727771,6848.43912611457,6848.985539744,6849.50810210296,6850.00785416767,6850.485791517
58,"Gambia",65.5400052919992,67.0257717573055,68.4944019707494,69.9446121086408,71.3643164922739,72.7619352893103,74.1144028316631,75.439747391312,76.7359369663946,78.0436086068363,79.3529172687241,80.685395959633,82.0302911930467,83.4309964975427,84.8804526353417,86.3297145803388,87.77623079814,89.2210796749812,90.6655165730843,92.111796491586,93.5617123997334,95.0189198997072,96.4859975372503,97.9658692512505,99.4586330718427,100.96513204737,102.484658934511,104.017259250983,105.559730564937,107.109159516767,108.666081806415,110.231264429306,111.805451025501,113.389346870592,114.983541105882,116.588532658197,118.204583930749,119.831783786664,121.470008676574,123.119118452341,124.778899307308,126.449174408111,128.129750267195,129.820658826903,131.522152682265,133.234463208879,134.95778164615,136.69225784171,138.438000026293,140.195080397868,141.963539182108,143.743399957338,145.534681408485,147.337412872942,149.151636381508,150.977413126483,152.814822126503,154.663962808611,156.524939649413,158.397846024411,160.282764966391,162.17977139757,164.088934622882,166.010321026752,167.943996553448,169.890029068932,171.848489751608,173.819453706758,175.802999462546,177.799208275439,179.808162899176,181.829946361605,183.864640456588,185.912325273386,187.973079900461,190.046983125152,192.134114018533,194.234552377301,196.348378996763,198.475675778479,200.61652566909,202.771012490393,204.939220710695,207.121235236804,209.317141242459,211.527024076125,213.750969253478,215.98906256227,218.241390210282,220.508038931635,222.789096048665,225.084649494633,227.394787805034,229.719600087821,232.059175983337,234.413605625828,236.782979614801,239.167389001361,241.566925289093,243.981680447867
59,"Georgia",986.317626932473,992.809839146275,999.649272922708,1006.84228769303,1014.38108684766,1022.3015061048,1030.64309306721,1039.40505208652,1048.60131637938,1058.32132281455,1068.6045225438,1079.46482728041,1090.93239797984,1103.00793257943,1115.7388503764,1129.15565652903,1143.2898082871,1158.17959204456,1173.8665932168,1190.3975039875,1207.82012819742,1226.1831105087,1245.54020321558,1265.94926658184,1287.46486780275,1310.14311858284,1334.04447926387,1359.23252263747,1385.77730565653,1413.75119658268,1443.23086295288,1474.29761370001,1507.03716743545,1541.53976195119,1577.90008730611,1616.21762512244,1656.59705025042,1699.14823140482,1743.9863345961,1791.23270234348,1841.01532173781,1893.46904940455,1948.73598628425,2006.96554082818,2068.31492882019,2132.94951730737,2201.04316666048,2272.77862969214,2348.34797817623,2427.95307754605,2511.80607244355,2600.12987747756,2693.1587147935,2791.13869222836,2894.32834569421,3002.99918413193,3117.43626188247,3237.93876526747,3364.82064634495,3498.41126295943,3639.05604106625,3787.11716098282,3942.97426324095,4107.02517224828,4279.68663356022,4461.39506388674,4652.60731334663,4853.80143505015,5065.47745712557,5288.15815953028,5522.38985415265,5768.74316387364,6027.81379703297,6300.22330986485,6586.61985275783,6887.67889398571,7204.10391359528,7536.62705969059,7886.00975860724,8253.04326989925,8638.54917610321,9043.37979616495,9468.41851069559,9914.57998645191,10382.8102858834,10874.0868463105,11389.4183122274,11929.8442030258,12496.4343975736,13090.2884158865,13712.5344771265,14364.3283122621,15046.8517089048,15761.3107651453,16508.9338286691,17290.969097101,18108.6818554678,18963.3513268833,19856.2671131002,20788.7252025699
60,"Germany",200036.130391459,200365.000923908,200687.777782693,201006.878983041,201321.88971705,201631.881443421,201932.049788676,202224.141361252,202508.972201719,202788.302053986,203062.616926612,203332.076208271,203595.782391798,203856.45098658,204112.260303119,204363.28792632,204609.374464022,204850.589739873,205086.817420716,205317.985164866,205544.046841998,205765.556446624,205982.813362759,206196.056603568,206405.363312734,206610.773281356,206812.30584598,207010.057375206,207203.879140991,207393.816792948,207579.928780664,207762.304358206,207941.033769954,208116.222760315,208287.987779439,208456.458685112,208621.709840828,208783.793529871,208942.745567804,209098.60134034,209251.399221221,209401.183459751,209547.998061994,209691.909715832,209832.987472857,209971.300296162,210106.913262242,210239.88733548,210370.27803913,210498.134699532,210623.499047066,210746.411407401,210866.912798919,210985.046431765,211100.857568484,211214.393058601,211325.700517571,211434.827987482,211541.821434784,211646.724391781,211749.577938698,211850.421120288,211949.291385936,212046.225133243,212141.258284363,212234.426983796,212325.767603118,212415.316534605,212503.109842783,212589.182944419,212673.570348626,212756.305497207,212837.420666687,212916.947136258,212994.915393073,213071.355332204,213146.29640318,213219.767701205,213291.797995911,213362.415699093,213431.648762594,213499.524583233,213566.069936343,213631.310951179,213695.273123534,213757.981357766,213819.460026184,213879.733036942,213938.823882412,213996.755664542,214053.551098805,214109.232503525,214163.821781466,214217.340400899,214269.809382707,214321.249300524,214371.680292437,214421.122080571,214469.593993685,214517.114988618
61,"Ghana",25000.2607488938,25614.5546189161,26246.2827042591,26887.171108055,27544.2968922531,28214.7314227062,28895.3611892272,29581.5788249854,30268.8643370563,30950.4373543141,31635.3210647111,32319.3326878655,33002.4413666304,33689.0427874868,34384.1988490714,35086.1003555843,35794.3762853385,36508.1948673856,37227.2813701501,37950.8119692629,38678.1208990196,39408.7258707353,40142.4530765026,40879.4532924293,41620.3943500463,42365.3200113957,43114.5892034633,43868.5895086814,44627.4092854026,45390.7661226459,46158.4916407006,46930.4327132119,47706.4868925725,48486.5646476781,49270.6311718625,50058.6986188918,50850.8158828799,51647.0483398944,52447.4549206964,53252.0492158738,54060.8425355268,54873.8203356548,55690.9382086995,56512.1419214976,57337.3942140901,58166.6675752322,58999.943820079,59837.2110107409,60678.4629527286,61523.6955572109,62372.9035154527,63226.0774898652,64083.2026019793,64944.2585080857,65809.2223578206,66678.0687816467,67550.7716203187,68427.3060752689,69307.6495332891,70191.7804711284,71079.6778147048,71971.3202834065,72866.6859145036,73765.7515905578,74668.4928011771,75574.8836328535,76484.8969651007,77398.5047920711,78315.6785616699,79236.3893211643,80160.6078741485,81088.3048215093,82019.4504471771,82954.0145350823,83891.9662535455,84833.2740784993,85777.9057593978,86725.8283176244,87677.0080794836,88631.4107290383,89589.0013654682,90549.7445501443,91513.6043334916,92480.5442589271,93450.5273564203,94423.5161241122,95399.4725056368,96378.3578741991,97360.1330289161,98344.7581993588,99332.1930560342,100322.396724108,101315.327798224,102310.944355966,103309.203968429,104310.063707355,105313.480149342,106319.409378408,107327.80698844,108338.628086296
62,"Greece",3817.88594724282,3871.87334137333,3930.33112832149,3993.23929466907,4061.0378264876,4133.72761449741,4212.27365486915,4297.07691604173,4388.57965435617,4487.23760873524,4593.56142970971,4708.16272103279,4831.6854130228,4964.89566953539,5108.52109854317,5263.35097153677,5430.23999300169,5610.11807349612,5803.99403720164,6012.95123083855,6238.15535864115,6480.84663660141,6742.36107081056,7024.13663113533,7327.71982990279,7654.77163136795,8007.07371214817,8386.53667050969,8795.20821418834,9235.2842915799,9709.11816708253,10219.2299079905,10768.3162637819,11359.261116223,11995.1465151628,12679.2640110407,13415.126311009,14206.4787248931,15057.3107103694,15971.8674122289,16954.6610695197,18010.482101834,19144.4096427467,20361.8212945047,21668.4018258491,23070.1505788467,24573.3872445456,26184.7556207638,27911.2249157056,29760.088116103,31738.9568960601,33855.7524947151,36118.6919480319,38536.2690065844,41117.2290343371,43870.5371562889,46805.338909112,49930.9126514948,53256.6130136072,56791.8047137847,60545.7861497677,64527.7022895491,68746.4465467078,73210.551531757,77928.068828262,82906.438252784,88152.3474216902,93671.5828633271,99468.8743755295,105547.73482607,111910.298113298,118557.158526864,125487.215250183,132697.526198681,140183.175758646,147937.161246015,155950.303007711,164211.18300718,172706.116442936,181419.160424544,190332.162966589,199424.854563998,208674.983404074,218058.493891375,227549.746667499,237121.776769149,246746.585065704,256395.456737318,266039.299380665,275648.992437198,285195.739088517,294651.411594557,303988.881277237,313182.324963432,322207.500658877,331041.986469619,339665.378242737,348059.442976533,356208.22666176,364098.116773787
63,"Guatemala",29619.8944340274,30758.1121664631,31940.9351177309,33159.2331317847,34407.8866913567,35686.8055283019,36995.490357323,38334.9022330833,39711.4710942191,41126.053157156,42585.3004066958,44096.0372440616,45660.8828083034,47281.5223705228,48960.3147125156,50689.6346093857,52469.8926889476,54301.482302561,56185.6381041626,58124.1487718453,60118.9552591706,62172.1989469483,64286.1077925285,66462.5181325933,68703.3346637266,71010.0232271627,73383.5591379135,75824.7571876744,78334.3402908423,80912.8724972125,83561.6208630241,86281.9075091376,89075.1146508358,91942.6150832914,94885.7223032483,97905.671733061,101003.596375412,104180.510535766,107437.333686116,110774.876522821,114193.869672742,117694.998984204,121278.915157079,124946.238213486,128697.567998523,132533.422175357,136454.224819655,140460.293856381,144551.833568152,148728.930875574,152991.55303871,157339.547345234,161772.642244929,166290.44668718,170892.450686239,175578.023669043,180346.409931888,185196.723146751,190127.940294007,195138.894508271,200228.272682036,205394.614011794,210636.309639335,215951.603045448,221338.590937289,226795.224543455,232319.311180092,237908.515986203,243560.363976358,249272.242327278,255041.403079365,260864.966493886,266739.925165021,272663.148959245,278631.390894986,284641.293630045,290689.396499342,296772.143029965,302885.888882125,309026.910180872,315191.412207575,321375.538428357,327575.379842821,333786.984624358,340006.368028207,346229.522529247,352452.428132765,358671.062792613,364881.412864319,371079.48351093,377261.309001504,383422.962845519,389560.567711207,395670.305079348,401748.424586657,407791.25301535,413795.202887526,419756.780624719,425672.594235531,431539.360496618
64,"Guinea",6094.51726505466,6151.3914116491,6209.53758783155,6269.20510994716,6330.31704239816,6393.09349062731,6457.749717188,6524.56883253921,6593.20760903557,6662.3587519151,6731.88222622457,6801.53390540677,6870.98581914814,6939.16703068297,7004.87509698099,7071.34389679526,7138.50961772483,7206.33015946468,7274.74215579872,7343.68324408759,7413.07045637231,7482.79907495194,7552.73609949771,7622.76390233224,7692.85170116064,7762.97669318556,7833.13223056993,7903.33511223717,7973.68149523992,8044.36225602566,8115.34623300364,8186.60465330726,8258.10972265701,8329.8362476475,8401.76175154537,8473.86817444167,8546.14378024169,8618.58567842784,8691.19934552931,8763.99290048511,8836.97671472861,8910.16239794199,8983.56117864671,9057.17809156468,9131.00462365117,9205.03391458741,9279.26070265583,9353.68136945549,9428.29386963165,9503.097647068,9578.09342111559,9653.28281837459,9728.66779405242,9804.25004623929,9880.03080475878,9956.01063311934,10032.1892899912,10108.5656985967,10185.1383372189,10261.9061935631,10338.868681343,10416.0255547654,10493.376813563,10570.9226062641,10648.6631325582,10726.598554152,10804.7289259743,10883.0541645187,10961.5740565259,11040.2882836615,11119.1964633948,11198.2982029163,11277.5931591854,11357.0810749103,11436.761747696,11516.635003028,11596.7006715217,11676.9585714344,11757.4084969477,11838.0502127032,11918.8834544266,11999.9079346001,12081.1233508467,12162.5293942899,12244.1257567236,12325.9121353285,12407.8882338094,12490.0537592498,12572.4084161239,12654.9519021182,12737.6839056144,12820.6041046439,12903.7121670377,12987.0077514389,13070.4905087843,13154.1600838492,13238.0161164908,13322.0582423725,13406.2860931331,13490.6992960484
65,"Guyana",293.226184774124,294.868466555032,296.260116521798,297.403660486205,298.434745985452,299.324874898984,300.021012344066,300.641705349603,301.172522800086,301.623776352685,302.007712707386,302.337273915921,302.616618340512,302.852241725981,303.054900840588,303.227636676827,303.374740804658,303.500073813976,303.606895973572,303.697774502491,303.775162702402,303.841224501594,303.897508747557,303.945457472379,303.986308734304,304.021112868607,304.050762022398,304.076028440454,304.097564037589,304.115912499163,304.131545561281,304.144865506755,304.156214794132,304.165885212673,304.174125578527,304.181147241309,304.187130015412,304.192227669723,304.196571213384,304.200272238074,304.203425810293,304.206112915361,304.208402525472,304.210353421625,304.212015721398,304.213432123144,304.214639004043,304.215667357518,304.216543590728,304.217290204198,304.217926372074,304.218468433495,304.218930309786,304.21932386245,304.219659198193,304.219944928674,304.22018839178,304.220395840071,304.220572601203,304.22072321464,304.220851548309,304.220960897967,304.22105407185,304.221133462796,304.221201109683,304.221258749776,304.221307863349,304.221349711701,304.221385369553,304.221415752646,304.221441641261,304.221463700252,304.221482496125,304.221498511581,304.22151215792,304.221523785597,304.221533693228,304.221542135253,304.221549328475,304.221555457625,304.221560680109,304.221565130047,304.221568921719,304.221572152501,304.221574905363,304.221577251002,304.221579249659,304.22158095266,304.221582403741,304.221583640168,304.221584693695,304.221585591376,304.221586356266,304.221587008009,304.221587563341,304.221588036524,304.221588439711,304.221588783256,304.221589075981,304.221589325404
66,"Haiti",6735.76002077308,6794.11990305503,6851.11006259455,6907.10014707021,6961.94405043942,7015.21212578308,7067.88232753334,7119.74283743978,7170.84250495275,7221.69023695612,7272.25167598911,7322.42630708711,7372.00212231143,7420.66587547955,7468.3145876862,7515.16469342648,7561.27669254042,7606.69107130471,7651.42725907251,7695.51526556296,7739.01448521009,7781.92557052033,7824.26275743148,7866.03806574256,7907.23174609202,7947.82498513288,7987.80419426709,8027.16846958841,8065.93687158972,8104.13625761579,8141.78136309373,8178.88399549718,8215.45412690378,8251.50112281386,8287.03302736598,8322.05460130223,8356.57086654643,8390.5862548702,8424.10471190921,8457.13169617165,8489.67421568345,8521.7405929548,8553.33973835211,8584.47991208071,8615.16818465278,8645.41113551109,8675.2150088063,8704.58580930097,8733.52932588374,8762.0512022399,8790.15713735364,8817.85287237169,8845.14423100833,8872.03715588125,8898.53761948401,8924.6515271453,8950.38462881555,8975.74247163868,9000.73042856631,9025.35376325048,9049.61765445497,9073.52721207341,9097.08748804317,9120.3034864526,9143.18016977912,9165.72245272126,9187.93519647614,9209.82320007169,9231.39118882609,9252.64380775556,9273.58562075738,9294.22111537256,9314.5547108795,9334.59076507616,9354.33357735104,9373.78739039089,9392.95639097433,9411.84471011884,9430.45642259155,9448.79554599022,9466.86604015901,9484.67180693204,9502.21669041338,9519.50447801141,9536.53890195941,9553.32364098495,9569.86232178134,9586.15852005592,9602.21576121206,9618.03752087817,9633.6272253613,9648.98825207865,9664.12393000695,9679.03754019142,9693.73231634563,9708.21144552662,9722.47806886909,9736.53528234844,9750.38613752606,9764.033642245
67,"Holy See",12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
