id,Country,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07
10,Florida,56300.0429739459,57127.5833936764,57908.9973201253,58646.5800231008,59342.5443765313,59999.0199408373,60618.0526495925,61201.6050233828,61751.5568396232,62269.7061929274,62757.7708863573,63217.3900994262,63650.1262840484,64057.4672446667,64440.828363534,64801.5549365455,65140.9245891231,65460.1497454288,65760.3801276418,66042.7052651862,66308.1569966504,66557.7119497111,66792.2939866878,67012.776605416,67219.9852869614,67414.699783325,67597.6563397175,67769.5498472376,67931.0359228869,68082.7329148001,68225.2238313935,68359.058193839,68484.7538118669,68602.7984834122,68713.6516190404,68817.745792442,68915.4882185733,69007.262161252,69093.4282721996,69174.3258636628,69250.2741168491,69321.5732284847,69388.5054978449,69451.3363566324,69510.3153440744,69565.6770296021,69617.6418854401,69666.4171113986,69712.1974141099,69755.1657428933,69795.4939843726,69833.3436179017,69868.8663337833,69902.2046161973,69933.4922926762,69962.8550518957,69990.410931473,70016.2707773898,70040.5386765875,70063.3123642087,70084.6836068906,70104.7385634466,70123.5581242082,70141.2182302343,70157.790173534,70173.3408793893,70187.9331718079,70201.6260230799,70214.4747883632,70226.5314261678,70237.844705566,70248.4604009073,70258.4214747725,70267.7682498651,70276.5385704921,70284.7679542552,70292.489734534,70299.7351943119,70306.5336918616,70312.9127787791,70318.8983108252,70324.5145520076,70329.7842723106,70334.7288394557,70339.3683050546,70343.7214854931,70347.806037866,70351.6385312625,70355.2345136853,70358.6085748676,70361.7744052401,70364.7448512788,70367.5319674581,70370.1470650139,70372.6007577119,70374.9030048045,70377.0631513485,70379.0899660438,70380.991676746,70382.7760037949
11,New York,370748.656231023,371609.378286167,372289.517223547,372826.7278719,373250.901093013,373585.731368156,373849.980570769,374058.4918874,374223.000238235,374352.778154119,374455.149347839,374535.896355784,374599.583648195,374649.813456934,374689.428157271,374720.67026116,374745.308833007,374764.73933301,374780.062447596,374792.146313159,374801.675621491,374809.190366325,374815.116412344,374819.78961013,374823.474818192,374826.380906745,374828.672591477,374830.479766707,374831.904866114,374833.028667748,374833.91487204,374834.613712101,374835.164800849,374835.599376253,374835.942071927,374836.212313403,374836.425419224,374836.593469243,374836.725989346,374836.830491426,374836.912899179,374836.97788389,374837.029129218,374837.069540011,374837.101406957,374837.126536437,374837.146352919,374837.161979703,374837.174302595,374837.184020121,374837.191683119,374837.197725969,374837.202491209,374837.206248959,374837.209212227,374837.211548986,374837.213391696,374837.214844811,374837.215990701,374837.216894321,374837.217606894,374837.218168811,374837.218611925,374837.218961353,374837.219236904,374837.219454196,374837.219625547,374837.219760671,374837.219867225,374837.219951252,374837.220017513,374837.220069765,374837.22011097,374837.220143463,374837.220169086,374837.220189292,374837.220205225,374837.22021779,374837.220227699,374837.220235512,374837.220241674,374837.220246533,374837.220250364,374837.220253386,374837.220255769,374837.220257647,374837.220259129,374837.220260298,374837.220261219,374837.220261945,374837.220262518,374837.22026297,374837.220263326,374837.220263607,374837.220263829,374837.220264004,374837.220264141,374837.22026425,374837.220264336,374837.220264403
12,Rhode Island,14968.7276914579,15147.8930872799,15333.4656081206,15527.0650422714,15730.6147077028,15946.0028023795,16167.0324902607,16401.4688159101,16646.0778639261,16901.5069086341,17168.2026294262,17446.3155986779,17735.653844401,18037.1763952013,18350.5194812961,18675.8656046193,19013.2994864872,19362.828935855,19724.4273911797,20098.0922866189,20483.6334830821,20880.8886575327,21289.6266013792,21709.5542151904,22140.3209273346,22581.5161777606,23032.6560745955,23493.2064602247,23962.5708421398,24440.0939866271,24925.0649371507,25416.7198159661,25914.2455788021,26416.7867165967,26923.4489519287,27433.3055646608,27945.403973597,28458.7726727468,28972.4285719382,29485.3846017063,29996.6570957615,30505.2733976251,31010.2792654681,31510.7459940319,32005.7771528086,32494.5148261399,32976.1452564702,33449.903864058,33915.0795478067,34371.0182327602,34817.1256420697,35252.8692868249,35677.7796853394,36091.4508400754,36493.5400067141,36883.7668063582,37261.9117400893,37627.8141717739,37981.3698496575,38322.5280395168,38651.2883421234,38967.6972669655,39271.844631142,39563.8598481693,39843.9081663202,40112.1869102721,40368.9217735875,40614.3632031322,40848.7829100414,41072.4705355221,41285.7304937605,41488.879008587,41682.2413554189,41866.1493153922,42040.9388445351,42206.9479573287,42364.5148210432,42513.9760547948,42655.6652253154,42789.9115299127,42917.0386559859,43037.3638057042,43151.1968739987,43258.8397678322,43360.5858547357,43456.7195288119,43547.5158827543,43633.2404748983,43714.1491808626,43790.4881199478,43862.4936470997,43930.3924019077,43994.4014067755,44054.728207062,44111.5710466351,44165.1190729001,44215.5525659615,44263.0431871296,44307.754242516,44349.8409579448
13,Georgia,46961.2029050839,47785.830784695,48809.9320031444,49987.6302260918,51286.7846474004,52603.9967162445,54024.5394852075,55626.5785273932,57477.2329313975,59608.5064479441,62029.4477159784,64694.4566124642,67605.7980120853,70801.6173438475,74343.5318685911,78294.132569497,82704.2117785316,87586.9856625581,92947.2271138591,98799.1462465613,105174.455902734,112117.434655121,119674.303887823,127872.42658016,136717.961231937,146202.895837287,156314.589752865,167040.914643277,178369.283233186,190276.793604537,202722.676182687,215647.164605044,228976.303965974,242628.884500537,256521.866296329,270570.800175606,284687.830909516,298780.825076442,312755.558376492,326520.34975111,339991.080887068,353094.010229667,365766.00886852,377953.546682399,389612.010825182,400706.017880681,411210.314432768,421110.173915996,430400.676844276,439085.111697941,447173.208619876,454679.787803186,461623.951988016,468028.512075819,473919.289603214,479324.19386072,484272.234208977,488792.700911994,492914.638154416,496666.553056967,500076.215357158,503170.442334362,505974.86106489,508513.70584974,510809.707201811,512884.07832444,514756.559102415,516445.469884115,517967.751938879,519339.000925579,520573.512401654,521684.350236961,522683.432755729,523581.622327465,524388.80679348,525113.970185171,525765.257502418,526350.039246105,526874.97742209,527346.090476509,527768.813392613,528148.050989994,528488.225148666,528793.31805369,529066.913061162,529312.233403372,529532.177985205,529729.353550698,529906.103196206,530064.531857518,530206.529538908,530333.792736786,530447.844106768,530550.050243446,530641.637539498,530723.706299097,530797.243404717,530863.133804435,530922.17096348,530975.066319683
14,New Hampshire,4530.1787138668,4558.0817260641,4582.71596261584,4598.22089608712,4613.50761679056,4625.40501665642,4635.32554205262,4643.15438717788,4649.72191681062,4655.02699874187,4659.37917369612,4662.91531435723,4665.81421019698,4668.17637130608,4670.10689242108,4671.68192671981,4672.96869703579,4674.01894846597,4674.87660738662,4675.57677559268,4676.14849743765,4676.61526410345,4676.99637723167,4677.30753766599,4677.5615940436,4677.76902080275,4677.93837886957,4678.07665359445,4678.18955053047,4678.2817269054,4678.35698584559,4678.41843215512,4678.46860097362,4678.50956207222,4678.54300539775,4678.57031071094,4678.59260455246,4678.61080669802,4678.6256681166,4678.63780194679,4678.64770879611,4678.65579739282,4678.66240144968,4678.66779343143,4678.67219579614,4678.67579017308,4678.6787248562,4678.68112092237,4678.6830772266,4678.6846744806,4678.68597858262,4678.68704333631,4678.68791267045,4678.68862245136,4678.68920196264,4678.68967511333,4678.69006142431,4678.69037683372,4678.69063435446,4678.69084461113,4678.69101627835,4678.69115643863,4678.69127087459,4678.69136430755,4678.69144059229,4678.69150287612,4678.69155372868,4678.69159524801,4678.6916291471,4678.69165682452,4678.69167942216,4678.69169787234,4678.69171293627,4678.69172523545,4678.69173527729,4678.6917434761,4678.69175017015,4678.6917556356,4678.69176009795,4678.69176374131,4678.69176671598,4678.69176914469,4678.69177112765,4678.69177274667,4678.69177406854,4678.6917751478,4678.69177602898,4678.69177674843,4678.69177733584,4678.69177781544,4678.69177820701,4678.69177852672,4678.69177878775,4678.69177900087,4678.69177917488,4678.69177931695,4678.69177943294,4678.69177952765,4678.69177960497,4678.69177966811
15,North Carolina,28878.8817857541,30225.1993015289,31634.968771636,33133.9512543185,34945.9998742129,37141.7451019356,39570.3366718654,42294.2519003558,45413.0335578475,48899.9853489483,52742.4527130458,57048.4162394064,61943.2199050287,67443.2383819,73586.1773576837,80445.3562436054,88052.8375777596,96410.7854662327,105557.695436836,115566.754086385,126477.027836642,138305.743120848,151065.710574645,164740.453147184,179272.289179793,194588.208918161,210619.810905519,227285.96072576,244487.696718068,262114.891185705,280042.109658822,298123.631711059,316204.620107793,334138.872319981,351793.429493924,369049.067178876,385802.415718816,401964.472004446,417456.732633994,432211.961435123,446179.348898319,459326.711018478,471639.435209372,483118.422468325,493776.700352468,503635.144523298,512719.737564707,521061.209078276,528695.020060038,535660.66281319,542000.526562552,547758.373784361,552977.574959098,557699.813869077,561964.727084948,565810.043442833,569271.731001636,572384.011624254,575179.202602089,577687.412438849,579936.289117552,581951.015945183,583754.512917441,585367.696253548,586809.70312514,588098.038264831,589248.636447059,590275.89226798,591192.728938816,592010.724583294,592740.266879801,593390.702300508,593970.45718524,594487.121572344,594947.506276496,595357.696121661,595723.113465091,596048.590638238,596338.442682895,596596.531668242,596826.317234122,597030.894154763,597213.023151517,597375.161055951,597519.492468077,597647.961684141,597762.302320101,597864.062359391,597954.623992135,598035.219592226,598106.945907225,598170.777827226,598227.581978902,598278.129616113,598323.108049393,598363.130172687,598398.74225852,598430.430610482,598458.627646871,598483.71770401
16,New Jersey,160626.682611556,162200.934964425,164114.3412371,166052.244350877,168158.815805433,170132.21515516,172895.181795534,175493.388013328,178168.704167285,181333.037779037,185100.001479994,189291.398477449,193888.157421333,198632.963699176,204060.768986671,209787.760882665,215729.35603006,222133.954735418,229238.891625386,237045.962354504,245516.436610171,254411.626321671,263941.146242557,273934.969252966,284203.375456356,294781.389230209,305826.400311458,317399.092821813,329470.368279157,341833.043106625,354472.133210046,367245.883360097,379945.367583785,392474.581131017,404870.901001529,417179.951725375,429398.702727925,441409.457531539,453151.608447539,464533.889448444,475429.987303065,485765.382460368,495555.38640182,504853.800569908,513703.971847581,522093.705330751,530015.64362209,537452.926386619,544373.232158676,550761.602662659,556643.97789425,562071.9750176,567097.840815528,571750.237184746,576049.975777002,580010.509650123,583636.516763135,586935.230383277,589927.65166969,592646.092232852,595124.693418351,597388.745358829,599457.234458033,601344.078631476,603058.268091394,604607.741342855,606004.12594713,607263.237001924,608402.171280063,609435.160647988,610373.322626693,611225.072662235,611996.354318516,612691.963764166,613317.414732454,613879.609928864,614386.126369022,614843.748545036,615258.009585052,615633.212523747,615972.52302738,616278.413249025,616553.361538966,616800.251257544,617022.261798838,617222.392670837,617403.19749046,617566.721931494,617714.518355893,617847.787520165,617967.631713107,618075.245564919,618171.934962797,618258.977804774,618337.505988042,618408.455247167,618472.556616186,618530.377645348,618582.410764628,618629.15531134
17,Colorado,26546.6919510969,26986.8229653413,27405.1576714113,27802.4724281401,28179.550063203,28537.175130507,28876.1296731949,29197.1894738229,29501.1207690927,29788.6774034127,30060.5983933931,30317.6058740369,30560.4033967528,30789.674549262,31006.0818679129,31210.2660137394,31402.8451847292,31584.4147381212,31755.5469980657,31916.791225598,32068.6737295515,32211.698098722,32346.3455372745,32473.0752870152,32592.3251217288,32704.51190028,32810.0321665991,32909.2627859981,33002.561608497,33090.2681509804,33172.7042910512,33250.1749663998,33322.9688743752,33391.3591672234,33455.6041391646,33515.9479021029,33572.6210473278,33625.8412910543,33675.8141020926,33722.7333103138,33766.7816949189,33808.1315518037,33846.9452395662,33883.3757039169,33917.5669804368,33949.654675781,33979.7664275603,34008.022343236,34034.5354184568,34059.4119353337,34082.7518412103,34104.6491085247,34125.1920763956,34144.4637745873,34162.54223052,34179.5007600043,34195.4082423768,34210.3293807111,34224.3249477717,34237.4520183673,34249.764188745,34261.3117836526,34272.1420516767,34282.2993494472,34291.825315276,34300.7590327804,34309.1371850167,34316.994199632,34324.3623855167,34331.2720614229,34337.7516769906,34343.8279266027,34349.5258564716,34354.8689653389,34359.8792991512,34364.5775400569,34368.9830900509,34373.1141495759,34376.9877913757,34380.620029876,34384.0258863563,34387.219450161,34390.2139361833,34393.0217388444,34395.6544827761,34398.1230704032,34400.4377266132,34402.6080406864,34404.6430056528,34406.5510552309,34408.3400984937,34410.0175524015,34411.5903723293,34413.0650807122,34414.4477939223,34415.7442474864,34416.9598197449,34418.0995540471,34419.168179574,34420.1701308718
18,Maryland,52989.2894664868,54036.7177432013,55138.6993559454,56228.3825831122,57295.0626598652,58356.930745087,59424.4187731929,60491.6553069046,61551.7885842251,62603.2920289396,63647.1915045541,64683.1005435417,65709.3330952792,66724.3110592351,67727.0800762294,68716.8833681198,69692.8539252476,70654.0678451436,71599.691685114,72529.0072100042,73441.3661254877,74336.1655380887,75212.858700406,76070.9675972908,76910.0825864117,77729.8564308987,78530.0013100971,79310.2885131121,80070.5475746094,80810.6638917882,81530.5758436018,82230.2721266155,82909.7891905935,83569.208490782,84208.6535492998,84828.286962886,85428.3074347899,86008.9468300078,86570.4672492469,87113.1581429885,87637.3334943604,88143.3290891269,88631.4998825226,89102.2174714511,89555.867681184,89992.848274157,90413.5667857188,90818.4384895511,91207.8844941682,91582.3299707978,91942.2025117564,92287.9306173121,92619.9423081147,92938.6638595648,93244.5186539002,93537.9261452889,93819.3009328323,94089.0519361036,94347.5816676643,94595.2855968915,94832.5515994115,95059.7594864554,95277.2806085229,95485.4775278559,95684.7037543749,95875.3035399095,96057.6117257545,96231.9536388045,96398.6450317482,96557.9920630439,96710.2913126409,96855.8298296569,96994.8852084625,97127.7256898678,97254.6102843363,97375.78891438,97491.5025735121,97601.9834993377,97707.4553585711,97808.1334419531,97904.2248672247,97995.9287884852,98083.4366104178,98166.9322060208,98246.5921366167,98322.5858730441,98395.0760170571,98464.2185220651,98530.1629124535,98593.0525008125,98653.0246024953,98710.2107469988,98764.7368857375,98816.7235958413,98866.2862796722,98913.5353598053,98958.5764692685,99001.5106368797,99042.434467558,99081.4403175222
19,Nevada,8662.01328995408,8815.98149044764,8976.45211964292,9143.83002426389,9323.59933393405,9517.28313481502,9724.4105031486,9945.53368623697,10180.6258752041,10429.7126095686,10693.9017171949,10974.4748748907,11272.4586963769,11588.8486659798,11924.4866524117,12280.0780142363,12656.4162345348,13054.4014222207,13474.9689280063,13919.0690334444,14387.622965145,14881.4860404342,15401.4593146098,15948.3033383247,16522.735679011,17125.4241725199,17756.9717465305,18417.8953908889,19108.6099133997,19829.4166974311,20580.4939854674,21361.8879889365,22173.5034078761,23015.0926646247,23886.2453800252,24786.3794951522,25714.734577042,26670.3676130765,27652.1512395821,28658.7741691861,29688.7438469966,30740.3915561631,31811.88017304,32901.2146929744,34006.2554982359,35124.7341708045,36254.2715594497,37392.3977724101,38536.5737400971,39684.2139679687,40832.7100687067,41979.4546268318,43121.8649265308,44257.4060751037,45383.6130788609,46498.1114712613,47598.6361479363,48683.0481237749,49749.3489909386,50795.6929227458,51820.3961355689,52821.943787262,53798.9943535597,54750.381580519,55675.114159327,56572.3733086537,57441.5084789887,58282.0314134259,59093.6088107741,59876.0538403973,60629.3167546671,61353.4748353316,62048.7218955951,62715.3575414645,63353.7763751104,63964.4573006993,64547.9530702727,65104.8801845436,65635.9092415596,66141.75580551,66623.1718489005,67080.9378041054,67515.8552450915,67928.740206913,68320.4171393877,68691.7134820878,69043.4548402871,69376.4607356566,69691.5409011187,69989.4920861848,70271.0953371462,70537.1137154849,70788.2904176661,71025.3472599227,71248.9834926059,71459.8749100426,71658.6732235058,71846.0056667758,72022.4748057817,72188.6585258926
20,Tennessee,23493.2751438802,24687.8291345867,26170.7446376746,27815.3777591001,29605.9714686754,31529.4608810345,33655.5200242891,36189.5873089105,39540.5547102542,43830.6898442758,49122.1545374276,55313.2002813985,62301.3543401475,70031.0310376833,78621.9102156504,88409.0166327539,99956.0131313005,113637.035070048,129559.661748563,147485.367702665,166982.823047697,187622.961447251,209205.06993849,231808.067422095,255686.731976746,280873.016947793,306983.601414048,333245.684877616,358784.559503153,382943.483433477,405468.10938477,426432.419651528,446021.837151825,464279.34921709,481049.573330201,496091.360196969,509254.423254011,520577.299791277,530269.077960983,538607.643606403,545838.542086462,552116.980354713,557521.158408309,562101.680922204,565926.643939839,569095.593792774,571726.130627662,573929.097527021,575790.666631787,577367.468200887,578695.017578637,579800.514006709,580712.130293497,581461.214749973,582079.356956154,582593.970310994,583025.683484677,583388.404254046,583691.556074507,583942.731870727,584149.39759739,584319.201093582,584459.379339898,584575.996318214,584673.580935145,584755.276104459,584823.335054967,584879.634225956,584925.971861162,584964.104425122,584995.630399407,585021.862012113,585043.781026032,585062.089179994,585077.312503165,585089.898264579,585100.266526824,585108.813377544,585115.889050547,585121.777285905,585126.691752179,585130.789514578,585134.192441837,585137.005380949,585139.32503249,585141.240040538,585142.827071807,585144.147730656,585145.248836554,585146.165686263,585146.926385872,585147.555248492,585148.074330963,585148.503392671,585148.859235785,585149.15530265,585149.401918055,585149.607038091,585149.777118992,585149.917752969
21,Hawaii,652.967165731944,654.909230511305,656.824879573814,658.714810774619,660.57926889344,662.418595330001,664.233105591571,666.023116632987,667.78894079126,669.53088716743,671.249261348589,672.944365500254,674.616498376469,676.26595534854,677.893028429867,679.498006301893,681.081174340025,682.642814639764,684.183206042973,685.702624164287,687.201341417641,688.679627042904,690.13774713261,691.57596465878,692.9945394998,694.393728467371,695.773785333503,697.134960857545,698.477502813242,699.801656015815,701.107662349036,702.39576079231,703.666187447746,704.919175567198,706.154955579287,707.373755116382,708.575799041535,709.761309475364,710.930505822877,712.083604800232,713.220820461412,714.342364224838,715.448444899878,716.539268713276,717.615039335476,718.675957906844,719.722223063789,720.754030964752,721.771575316102,722.775047397881,723.764636089448,724.740527894968,725.702906968787,726.651955140645,727.587851940771,728.510774624806,729.420898198598,730.318395442831,731.203436937504,732.07619108625,732.936824140493,733.785500223447,734.622381353942,735.447627470086,736.261396452759,737.063844148932,737.855124394814,738.635389038824,739.40478796439,740.163469112562,740.911578504452,741.649260263496,742.376656637527,743.093908020673,743.801152975068,744.498528252381,745.18616881516,745.864207857988,746.532776828463,747.192005447979,747.842021732332,748.482952012134,749.114920953042,749.7380515758,750.352465276093,750.95828184422,751.555619484573,752.144594834938,752.7253229856,753.297917498271,753.86249042483,754.419152325877,754.968012289102,755.509177947474,756.042755497242,756.568849715756,757.087563979105,757.599000279573,758.103259242916,758.600440145458
22,Indiana,34795.2210589743,35317.4296291821,35783.8262559265,36200.0713815436,36571.3152036782,36902.2299629224,37197.0433811382,37459.5722667388,37693.2555496577,37901.1862111029,38086.1417366262,38250.6128508922,38396.8303939739,38526.7902768118,38642.2765118996,38744.8823580337,38836.029648237,38916.9863904082,38988.8827430549,39052.7254754407,39109.4110240607,39159.7372567281,39204.4140526042,39244.0728019727,39279.2749239825,39310.5194943925,39338.2500688615,39362.8607807676,39384.7017860894,39404.0841216426,39421.284037034,39436.5468551049,39450.0904104255,39462.1081105739,39472.7716604927,39482.233486148,39490.6288900045,39498.0779674625,39504.6873103471,39510.5515207842,39515.7545563093,39520.3709248208,39524.466745979,39528.1006938518,39531.3248339948,39534.1853667094,39536.7232869334,39538.9749700673,39540.9726920096,39542.7450907621,39544.3175761441,39545.7126934317,39546.9504460898,39548.0485821845,39549.0228485575,39549.8872163811,39550.6540813124,39551.3344411028,39551.9380531972,39552.4735745767,39552.9486858414,39553.3702013087,39553.7441667021,39554.0759458271,39554.370297476,39554.6314436615,39554.8631301575,39555.0686802125,39555.2510422066,39555.4128319337,39555.5563701158,39555.6837156861,39555.7966953182,39555.8969296252,39555.9858564037,39556.0647512558,39556.1347458852,39556.1968443299,39556.2519373632,39556.3008152711,39556.3441791877,39556.3826511519,39556.4167830307,39556.4470644346,39556.4739297409,39556.4977643245,39556.5189100857,39556.5376703549,39556.5543142432,39556.5690805032,39556.5821809533,39556.5938035165,39556.6041149158,39556.613263066,39556.6213791954,39556.6285797283,39556.6349679547,39556.6406355126,39556.6456637019,39556.650124651
23,Kentucky,10091.266061657,10552.5154267548,11054.3541869263,11626.0577492232,12287.6076833693,13051.7575843059,13933.542013784,14953.6975805191,16165.0629586217,17602.2888942212,19234.1368547774,21142.7402088716,23379.6597557895,25969.163527212,28977.3642582808,32445.3299150562,36432.0351897406,41008.8711510225,46248.9219591944,52227.2743147492,59020.5677260551,66704.3367960429,75348.955440128,85010.3861964952,95728.1326615143,107530.183854072,120410.560296909,134328.572681699,149208.679849758,164932.740345317,181344.057147327,198249.164685854,215424.155081961,232625.721213307,249604.574872158,266119.850908547,281952.928732765,296919.017544238,310875.46827109,323725.490988748,335417.080015676,345939.539916283,355317.164925325,363601.445382108,370863.325687504,377185.878391033,382658.145971073,387370.296664669,391410.047126119,394860.229809756,397797.310446779,400290.639272507,402402.235208516,404186.929409571,405692.745036528,406961.425935654,408029.022977352,408926.499705918,409680.329358194,410313.058649253,410843.829551506,411288.851497574,411661.821691283,411974.294729136,412236.004350184,412455.141169651,412638.590843806,412792.137300491,412920.635630226,413028.15878931,413118.121693303,413193.386146244,413256.349467275,413309.019218815,413353.076154313,413389.927155642,413420.74969473,413446.529138751,413468.090023331,413486.122252089,413501.203037272,413513.815271061,413524.362908235,413533.183845986,413540.560707493,413546.729871484,413551.889031945,413556.203525556,413559.811626502,413562.828975883,413565.352286424,413567.462440702,413569.227082007,413570.702780943,413571.936847366,413572.968845821,413573.831863094,413574.553568463,413575.157100553,413575.66180913
24,Minnesota,24598.1838088901,24992.9979429602,25265.0458836583,25506.6493341083,25683.5981759834,25833.3693701203,25946.95722976,26040.5139619789,26112.8977850382,26171.5994220075,26217.5363026945,26254.462297959,26283.5469391216,26306.8088277357,26325.1989252923,26339.8650553587,26351.4841037244,26360.7350974946,26368.0728855062,26373.9096924371,26378.5425528549,26382.2257626679,26385.1503830519,26387.4747978407,26389.3208882051,26390.7878573828,26391.9530966293,26392.8789444928,26393.6144144082,26394.198752979,26394.6629555745,26395.0317573223,26395.3247427762,26395.5575107998,26395.7424300548,26395.8893411958,26396.0060535427,26396.0987763832,26396.1724395942,26396.2309615783,26396.277454197,26396.3143903387,26396.3437341884,26396.3670464337,26396.3855668185,26396.4002803435,26396.4119694905,26396.4212559332,26396.4286335413,26396.4344946807,26396.4391510596,26396.4428503184,26396.4457891927,26396.4481239804,26396.4499788514,26396.4514524529,26396.452623155,26396.4535532188,26396.4542921076,26396.4548791175,26396.4553454673,26396.4557159587,26396.4560102954,26396.4562441311,26396.4564299017,26396.4565774871,26396.4566947363,26396.4567878849,26396.4568618867,26396.4569206774,26396.4569673837,26396.4570044894,26396.4570339681,26396.4570573874,26396.4570759929,26396.457090774,26396.4571025168,26396.4571118459,26396.4571192574,26396.4571251455,26396.4571298233,26396.4571335395,26396.4571364919,26396.4571388374,26396.4571407008,26396.4571421812,26396.4571433572,26396.4571442916,26396.4571450339,26396.4571456236,26396.457146092,26396.4571464642,26396.4571467599,26396.4571469948,26396.4571471815,26396.4571473297,26396.4571474475,26396.4571475411,26396.4571476154,26396.4571476745
25,Oklahoma,6491.81079011111,6559.89828687634,6622.69528720761,6680.6035238399,6733.9956405217,6783.21708174279,6828.58789374355,6870.40443515467,6908.9409969275,6944.45133227352,6977.17009817323,7007.31421067193,7035.08411668143,7060.66498537695,7084.22782253972,7105.93051136629,7125.91878336211,7144.32712297283,7161.27960959418,7176.89070055026,7191.26595854886,7204.50272701847,7216.69075661013,7227.91278601455,7238.24508010314,7247.75792825557,7256.5161055886,7264.57929965231,7272.00250501374,7278.83638800461,7285.12762377044,7290.919207624,7296.25074257713,7301.15870480128,7305.67668865027,7309.8356327669,7313.66402869014,7317.18811328024,7320.43204618556,7323.41807348747,7326.16667857727,7328.6967212422,7331.02556586598,7333.16919958207,7335.14234115548,7336.95854131088,7338.63027517066,7340.16902741646,7341.58537074081,7342.88903811282,7344.08898934102,7345.19347238018,7346.21007979365,7347.14580075185,7348.00706891727,7348.79980653969,7349.52946506002,7350.2010624977,7350.81921787547,7351.38818291522,7351.9118712205,7352.39388514418,7352.83754052451,7353.24588945793,7353.62174126427,7353.9676817873,7354.28609116261,7354.57916017421,7354.84890531179,7355.09718263153,7355.32570051565,7355.53603141776,7355.72962267471,7355.90780645896,7356.07180893977,7356.22275871596,7356.36169457816,7356.48957265381,7356.60727298394,7356.71560557687,7356.81531598043,7356.90709041097,7356.99156047438,7357.06930751153,7357.14086659803,7357.20673022584,7357.26735169188,7357.32314821711,7357.37450381744,7357.42177194614,7357.46527792612,7357.50532118852,7357.54217733335,7357.576100026,7357.60732274288,7357.63606037823,7357.66251072293,7357.68685582576,7357.7092632462,7357.72988720762
26,Pennsylvania,76457.2301036773,77233.0327491662,78042.0823314139,78868.1337256633,79717.5459093892,80589.1532092325,81485.530540009,82405.4730890572,83349.2104259873,84316.6408893008,85308.1443829463,86323.73324138,87363.4020199785,88427.0616645358,89514.6495500183,90626.0492635579,91761.0947873815,92919.5609340539,94101.1779078758,95305.6274806671,96532.54095356,97781.4958609145,99052.0165162832,100343.574056274,101655.586442895,102987.418194434,104338.380676929,105707.732767764,107094.681824417,108498.384853877,109917.949959634,111352.438087901,112800.865073246,114262.203958688,115735.387580875,117219.311412653,118712.836652548,120214.793543486,121723.984900503,123239.189825695,124759.16758718,126282.66163664,127808.403738036,129335.118178813,130861.526033939,132386.349452587,133908.315936931,135426.162582601,136938.640250846,138444.517643255,139942.5852511,141431.659152846,142910.5846352,144378.239615093,145833.537842352,147275.431865235,148702.915743692,150115.027497914,151510.851282538,152889.519279687,154250.21330682,155592.166138052,156914.662540273,158217.040027831,159498.689341906,160759.054662817,161997.633565433,163213.976729597,164407.687418915,165578.420742544,166725.882715594,167849.829134555,168950.064284703,170026.439496765,171078.851570255,172107.241080843,173111.590588842,174091.922765565,175048.298453707,175980.814677308,176889.602616067,177774.825557956,178636.676843188,179475.377811631,180291.175764796,181084.34195252,181855.169593466,182603.97193758,183331.080377649,184036.842616184,184721.620892908,185385.790277293,186029.737029734,186653.857034196,187258.554304428,187844.239565194,188411.328909342,188960.242530978,189491.403534515,190005.236818919
