id,Country,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07
10,Florida,57922.7752131571,61494.6912648706,65933.0379805512,70949.170010761,78004.951736097,87059.1414547484,99485.62514704,115699.517862112,137289.831717056,165040.498134027,203345.418316986,256103.127548011,329134.583052214,426275.749645187,555470.639537123,725852.520719094,952264.647507018,1248595.13862128,1631225.79190676,2112177.59478582,2704371.74471423,3413003.84833421,4234575.66665909,5142408.77708269,6092302.41920655,7025739.83202885,7888916.39241778,8637969.32311261,9249787.83961343,9720126.14939565,10063732.1950014,10304338.5748001,10467931.4767685,10576356.8391978,10646688.4582889,10691367.2296316,10719391.1687817,10736891.3520729,10747889.3651446,10754884.6897972,10759413.218884,10762407.3394729,10764442.7896648,10765874.4519088,10766923.7895807,10767728.8411195,10768377.7157227,10768927.1684503,10769414.0351455,10769861.6770937,10770284.6208781,10770691.7044494,10771088.3041482,10771477.6970331,10771861.9040151,10772242.1744968,10772619.2882289,10772993.7353625,10773365.8285235,10773735.7671884,10774103.6773922,10774469.6367008,10774833.6916771,10775195.8695714,10775556.1859986,10775914.6495921,10776271.2648266,10776626.0336967,10776978.9567511,10777330.033715,10777679.2638682,10778026.6462696,10778372.1798997,10778715.8637532,10779057.6969012,10779397.6785313,10779735.8079716,10780072.0847053,10780406.508378,10780739.0788018,10781069.7959571,10781398.6599924,10781725.6712244,10782050.8301362,10782374.1373763,10782695.5937566,10783015.200251,10783332.9579935,10783648.8682759,10783962.9325464,10784275.1524072,10784585.5296126,10784894.0660671,10785200.7638229,10785505.6250787,10785808.6521766,10786109.8476011,10786409.213976,10786706.7540631,10787002.4707598
11,New York,376710.826428888,388851.402884076,406743.598698369,430007.965163452,458647.587672729,497332.422848232,553247.308360044,638718.066214628,764034.730021657,937856.767272411,1174902.22191948,1498134.45233268,1942645.85828393,2543279.73142982,3325573.27199911,4286954.63935016,5395373.29385549,6603898.76408012,7857062.80445695,9096371.02604263,10264890.2295704,11327621.0323829,12280599.3311915,13137659.6004624,13912614.5479221,14610504.6098281,15230383.7459704,15769710.2246729,16227753.4276498,16607065.2232978,16913632.0720168,17156085.8808297,17344431.8182404,17488732.8254577,17598122.4963734,17680349.7052496,17741737.1409707,17787328.5780345,17821069.5346859,17845982.2557108,17864343.0231702,17877852.2382532,17887778.3458015,17895066.0512314,17900414.9688253,17904339.8882049,17907218.6516172,17909329.1126638,17910875.9824644,17912009.8269854,17912840.9887821,17913450.1988207,17913896.623023,17914223.7219393,17914463.4103371,17914639.0690524,17914767.8007804,17914862.1285727,17914931.2404733,17914981.8799593,17915018.9886301,17915046.1825436,17915066.1089267,17915080.7087794,17915091.4061743,17915099.24492,17915104.9891564,17915109.1983038,17915112.2823746,17915114.5420931,17915116.1979109,17915117.4112715,17915118.3003797,17915118.9518486,17915119.4291874,17915119.7789542,17915120.0352544,17915120.2230624,17915120.3606756,17915120.4615073,17915120.5353904,17915120.5895294,17915120.6292005,17915120.6582691,17915120.6795684,17915120.6951752,17915120.7066111,17915120.7149909,17915120.7211312,17915120.7256304,17915120.7289271,17915120.7313427,17915120.7331128,17915120.7344099,17915120.7353602,17915120.7360566,17915120.7365669,17915120.7369408,17915120.7372148,17915120.7374155
12,Rhode Island,15655.8855548723,16595.1587176275,17551.0694165552,18536.416655058,19700.0533917299,21193.7276722877,23021.4167685217,25356.4196383061,28313.8846109354,31911.5235096198,36161.2342510896,41668.9710348804,48815.0918993363,57821.1274952966,68481.9070468632,81111.8335793585,96509.8112367166,115372.39517234,138336.372791764,165871.345756185,198528.807834847,236567.962189648,280338.021564707,330182.843596551,386190.685668102,447270.007936062,511599.103877687,577246.339481601,642316.435098855,704754.143643853,762428.467614073,813764.671350631,857956.934799489,894992.734623198,925424.003476955,950104.589999331,969927.176297526,985720.05701886,998218.576236579,1008057.48949839,1015767.47436651,1021783.49902211,1026459.52321108,1030081.71642425,1032879.71726584,1035036.06087056,1036694.76347338,1037968.7251278,1038946.0071665,1039694.99956198,1040268.65003526,1040707.8310751,1041044.00305471,1041301.31630867,1041498.27355504,1041649.03545167,1041764.43501666,1041852.76039086,1041920.35523983,1041972.07766484,1042011.64958165,1042041.92270302,1042065.08144708,1042082.79825949,1042096.35285684,1042106.72392691,1042114.65970531,1042120.73223046,1042125.37893989,1042128.93446837,1042131.65490566,1042133.73628538,1042135.32868096,1042136.54696838,1042137.4790601,1042138.19221546,1042138.73788148,1042139.15540605,1042139.47488439,1042139.71933805,1042139.90638107,1042140.04949248,1042140.1589882,1042140.24276337,1042140.30685995,1042140.3559011,1042140.3934239,1042140.4221342,1042140.44410192,1042140.46091057,1042140.47377164,1042140.48361212,1042140.49114132,1042140.49690205,1042140.50130967,1042140.50468202,1042140.50726229,1042140.50923654,1042140.51074712,1042140.51190293
13,Georgia,50910.0352444084,56104.8780044418,61338.2640613135,66285.3027146792,72603.3329365462,83253.1596202772,99244.4230973523,116344.754239634,133686.510146437,157985.883552239,195648.894083549,249596.349865705,312076.856919202,382860.773437015,474714.445424774,605749.183791493,781717.110770331,993227.135588902,1238346.47972543,1545070.53132251,1951157.06331052,2462466.82690118,3054742.13594874,3712761.55070528,4460991.83709025,5319402.30664949,6244619.34228465,7148227.80313147,7970141.77240389,8696001.14486597,9311226.66809706,9784901.78254942,10108136.129812,10311328.7897921,10435686.6353447,10510590.2435666,10553795.4734719,10577627.6624232,10590770.9569842,10598348.7827429,10602912.9155972,10605685.0604704,10607336.2990369,10608301.0835809,10608864.5904819,10609196.2614804,10609389.7533869,10609499.6396177,10609561.0039793,10609595.8480692,10609616.3697186,10609628.7268208,10609636.123876,10609640.472122,10609643.0058165,10609644.4894765,10609645.3604748,10609645.86565,10609646.1539807,10609646.3187841,10609646.4151489,10609646.4727809,10609646.5073578,10609646.527843,10609646.5398342,10609646.5468394,10609646.5509411,10609646.5533324,10609646.5547121,10609646.5555053,10609646.5559666,10609646.55624,10609646.5564036,10609646.556501,10609646.5565584,10609646.556592,10609646.5566116,10609646.5566231,10609646.5566298,10609646.5566336,10609646.5566358,10609646.5566372,10609646.5566379,10609646.5566384,10609646.5566387,10609646.5566388,10609646.5566389,10609646.556639,10609646.556639,10609646.556639,10609646.5566391,10609646.5566391,10609646.5566391,10609646.5566391,10609646.5566391,10609646.5566391,10609646.5566391,10609646.5566391,10609646.5566391,10609646.5566391
14,New Hampshire,4733.21656793376,5049.41778946207,5480.66861864763,5964.64155572517,6472.40681052206,7023.52694483795,7661.35309809454,8314.17764785503,9181.07874950369,10402.0556380566,12235.9271879689,14611.9590926643,17684.0250423469,21492.9633209031,26313.2878364152,32096.7890198024,39052.6378353575,47368.1255375931,57719.1067853164,70573.0728645911,86614.5758578017,106262.024275368,130397.002458179,159328.572800056,193280.843601988,231720.209229692,274392.064555781,320516.366092159,369286.661003837,419101.783564201,468498.08304594,515624.894232845,558829.491709503,596398.179873185,627477.661718642,651935.953723915,670449.487755652,684026.040065826,693918.60060016,701314.220040552,707211.907195919,712328.056429943,717145.368267937,721963.437710621,726961.525545549,732240.523137052,737854.641805375,743828.211295903,750165.248689224,756853.671267179,763867.77859531,771169.656445728,778710.5187956,786432.137340405,794268.715718972,802149.185576026,809999.874191313,817747.347556127,825321.237345449,832656.834356872,839697.263408164,846395.097060718,852713.332830925,858625.72532117,864116.527425007,869179.741189005,873818.006878788,878041.26661626,881865.330463262,885310.452678988,888399.999899781,891159.265859909,893614.46256438,895791.897535359,897717.331684833,899415.502352506,900909.79038609,902222.007872562,903372.283279864,904379.022473151,905258.926635596,906027.051039783,906696.891535917,907280.488334723,907788.539053384,908230.515019342,908614.776491013,908948.68378479,909238.702335061,909490.500504051,909709.039545355,909898.655549665,910063.133498466,910205.773750938,910329.451415005,910436.669124723,910529.603778089,910610.147793579,910679.945429084,910740.424680144
15,North Carolina,32924.4753882102,38487.2826640064,46000.1219576937,54601.7789315876,64464.0207871529,75785.5744710369,91739.3439877136,115369.049880675,147180.315616281,191944.40237326,248122.957822144,321359.045880667,412795.915332315,533119.373464911,690895.302721895,897712.22251838,1164148.07815475,1499415.45811067,1914268.96222601,2413933.7849358,3010468.30875598,3700709.74414033,4478333.25645562,5315862.80398068,6178144.55189603,7019860.4293328,7799964.14220434,8485716.47548638,9054173.89072978,9499140.32986471,9826493.35353593,10054986.209134,10206697.9670916,10304067.5499761,10364960.0552008,10402633.2188624,10425912.1316658,10440397.050123,10449521.7144243,10455327.9127177,10459057.8430525,10461453.9057,10462988.6174246,10463961.1596837,10464572.2654334,10464953.2039887,10465190.3303784,10465338.4125736,10465431.4510901,10465490.3939453,10465527.9109333,10465551.8899759,10465567.1830362,10465576.9176776,10465583.0795995,10465586.9706988,10465589.4232763,10465590.9715566,10465591.9521422,10465592.5750428,10465592.9721894,10465593.2254319,10465593.3870039,10465593.4897497,10465593.5549853,10465593.5962747,10465593.6224049,10465593.6389511,10465593.6494523,10465593.6561368,10465593.6603978,10465593.6631185,10465593.6648531,10465593.6659583,10465593.6666606,10465593.6671063,10465593.6673889,10465593.6675681,10465593.6676819,10465593.6677543,10465593.6678005,10465593.6678299,10465593.6678486,10465593.6678606,10465593.6678682,10465593.667873,10465593.6678761,10465593.667878,10465593.6678793,10465593.6678801,10465593.6678806,10465593.6678809,10465593.6678811,10465593.6678812,10465593.6678813,10465593.6678814,10465593.6678814,10465593.6678814,10465593.6678814,10465593.6678814
16,New Jersey,166796.108031867,174631.009012278,183874.182421443,200346.345870594,217218.956984936,245222.599219722,285732.836107577,339557.507305585,422959.522835828,536713.703433322,693594.711541155,914698.631354414,1215005.42527332,1622739.66305763,2165544.89974206,2855443.87307139,3699287.45945121,4671795.13242791,5699885.32202721,6688268.38939701,7525481.64681464,8137789.20330638,8521137.49851493,8724546.62918558,8817736.0166983,8855996.82975298,8870841.71537839,8876626.98001134,8878998.44315402,8880037.62998861,8880518.16255847,8880744.13089544,8880847.64839842,8880892.85730591,8880911.75643431,8880919.4855479,8880922.65388101,8880923.97469472,8880924.54005372,8880924.78768149,8880924.89637978,8880924.9430205,8880924.96239459,8880924.97029052,8880924.97354421,8880924.97493618,8880924.9755568,8880924.97584022,8880924.97596921,8880924.97602621,8880924.97605031,8880924.97606009,8880924.97606398,8880924.97606556,8880924.97606622,8880924.97606651,8880924.97606663,8880924.97606669,8880924.97606672,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673,8880924.97606673
17,Colorado,26982.1462416566,27998.7010515712,29116.472461132,30450.5754393819,31956.7494558985,33716.9203630472,35885.1733806914,38363.8548282521,41528.2330086351,45478.7333103172,50209.9162517717,55977.304581918,62920.8337693844,71324.7237203321,81923.2541394217,94948.4061776717,111012.31827384,130742.882197457,154634.646866529,183492.72001751,218221.97671765,259814.766418315,309915.607781148,369752.784368068,440427.769958755,522875.95468154,617484.786260331,724472.94270364,843848.024608094,974750.347737854,1115934.48749481,1265022.16966369,1418646.92390091,1573051.11003514,1724375.15375687,1869294.02819685,2005340.01486888,2130424.35832529,2243126.27876347,2342606.50784442,2428671.16001383,2501897.1902809,2563394.66906554,2614526.64232696,2656750.09309369,2691367.12718738,2719547.17806166,2742344.80755259,2760698.07997642,2775443.00441838,2787292.33879252,2796813.78619802,2804462.10101671,2810595.14295099,2815502.58369618,2819427.11660005,2822569.71468644,2825093.84644363,2827130.22050994,2828779.00431585,2830118.5178602,2831211.04225841,2832106.85159951,2832847.11677697,2833464.82795487,2833985.55471805,2834429.17105917,2834810.99965911,2835143.19338692,2835435.65187316,2835696.41318307,2835931.93999507,2836147.33468608,2836346.51312824,2836532.52868623,2836707.79551239,2836874.25606122,2837033.49095441,2837186.76335918,2837335.0597767,2837479.14884699,2837619.62665062,2837756.96717042,2837891.55516971,2838023.70324023,2838153.66371576,2838281.63694501,2838407.77927739,2838532.2144288,2838655.041719,2838776.34248129,2838896.18409921,2839014.62195035,2839131.70117901,2839247.45874493,2839361.92517228,2839475.12636401,2839587.08479617,2839697.82021636,2839807.35011574
18,Maryland,57484.8101222199,63197.1149896619,69298.2067265354,77064.9528772681,88612.8274593468,101047.733733367,116987.239166118,140261.894094484,171676.384025329,208219.135400323,258442.045805541,326002.432088282,411761.164849521,519681.840274893,659849.934123753,835628.118404756,1050207.16568655,1312547.40672245,1631164.42225452,2000611.8303525,2416866.46706346,2870748.14993153,3342000.77107262,3804208.34086897,4235109.28790067,4615463.28608429,4933449.32418808,5188279.05516238,5386258.26011023,5535870.72520551,5646586.71801881,5727277.5687929,5785246.74845416,5826385.46871056,5855343.26151493,5875586.88058985,5889636.09187634,5899339.20886856,5906023.95334857,5910617.38533641,5913768.18131005,5915929.33677479,5917411.13209662,5918425.7381187,5919120.15356395,5919595.5619721,5919920.92339633,5920143.55833587,5920295.98641519,5920400.34874897,5920471.75591894,5920520.61223637,5920554.04870685,5920576.92796704,5920592.58280566,5920603.29842669,5920610.63291774,5920615.65122544,5920619.08494066,5920621.43485088,5920623.04284578,5920624.14316287,5920624.89625619,5920625.41166535,5920625.76432612,5920626.00564441,5920626.17079168,5920626.28380098,5920626.36113346,5920626.41405924,5920626.45027898,5920626.47506273,5920626.49202231,5920626.50362853,5920626.5115707,5920626.51700564,5920626.52072512,5920626.52327047,5920626.52501221,5920626.52620411,5920626.52701977,5920626.52757794,5920626.5279599,5920626.52822129,5920626.52840017,5920626.52852258,5920626.52860634,5920626.52866367,5920626.52870289,5920626.52872973,5920626.52874811,5920626.52876068,5920626.52876928,5920626.52877517,5920626.52877919,5920626.52878195,5920626.52878384,5920626.52878513,5920626.52878601,5920626.52878662
19,Nevada,9146.89495441917,9698.48644461326,10101.3265029915,11184.4258455427,12478.8102337937,13809.5866632209,15484.9641863501,18723.5092226073,22044.9959209223,25590.2684909496,31700.1137478471,39715.5672367042,48376.5538223505,60093.8042129422,77859.8582395993,98711.6533010125,123148.846053189,159125.357144992,205549.195210916,259217.118628479,328568.105472423,422225.169756382,532124.538676977,659983.972184597,822605.78064601,1012889.54002148,1216284.17259988,1440959.8900642,1685110.84873648,1920588.80275742,2137579.09794544,2339840.84714075,2512206.6089147,2646489.15636583,2751388.43096432,2831817.84898439,2888850.91349,2928655.15985524,2957485.66502736,2977873.95220954,2991803.78658227,3001528.6015325,3008407.53642592,3013087.04235304,3016214.27198519,3018362.6762177,3019822.40824593,3020785.83828256,3021430.55533022,3021871.76485056,3022169.41707893,3022368.7918454,3022506.10130934,3022601.34890499,3022666.44252729,3022710.97311972,3022741.79563102,3022762.89534634,3022777.05000314,3022786.62297704,3022793.10782117,3022797.44485745,3022800.34807038,3022802.32150691,3022803.66817257,3022804.58303713,3022805.21215523,3022805.64819041,3022805.94888726,3022806.15505154,3022806.29654215,3022806.39343665,3022806.45883447,3022806.50294979,3022806.53277049,3022806.55287559,3022806.56643905,3022806.57566633,3022806.58199825,3022806.58634254,3022806.58934012,3022806.5914157,3022806.59285001,3022806.59383606,3022806.5945105,3022806.59497143,3022806.59528357,3022806.59549456,3022806.59563735,3022806.59573413,3022806.59579994,3022806.59584492,3022806.59587591,3022806.5958973,3022806.5959121,3022806.59592235,3022806.59592942,3022806.59593429,3022806.59593762,3022806.59593989
20,Tennessee,24197.2178367266,26424.9064043069,29410.2412998878,33239.0561228475,37956.552310878,44127.1632637022,52145.706936069,63394.5525947167,79570.301019956,101578.514778368,131032.324873338,170006.459600107,221996.365386326,291099.968948838,382733.188304604,504533.713639139,664614.518890668,871422.468894228,1133361.23556927,1458318.90788355,1851771.18112983,2312643.28810455,2832042.11206714,3391521.91446223,3963605.23946776,4516304.6546829,5020181.52664202,5454638.41942447,5809692.815308,6085682.55680898,6290870.9216529,6437762.75553533,6539842.65947967,6609315.62002952,6656075.80239069,6687432.60687173,6708457.41858781,6722563.20654098,6732022.59559594,6738354.31929379,6742576.57909861,6745379.48309763,6747233.37855845,6748456.70041729,6749263.23554982,6749795.00889223,6750146.03267048,6750378.09810682,6750531.71054362,6750633.528003,6750701.11345427,6750746.03863885,6750775.90067187,6750795.71540179,6750808.82836239,6750817.48239836,6750823.18467022,6750826.94227054,6750829.42348373,6750831.06644047,6750832.15638144,6750832.87986912,6750833.35989221,6750833.67816092,6750833.88899202,6750834.02852778,6750834.12082781,6750834.1818535,6750834.22218673,6750834.24883772,6750834.26645677,6750834.27811696,6750834.28584067,6750834.29096027,6750834.29435485,6750834.29660574,6750834.29809735,6750834.2990847,6750834.29973768,6750834.30016927,6750834.30045451,6750834.30064312,6750834.30076795,6750834.30085065,6750834.30090546,6750834.30094178,6750834.30096583,6750834.30098176,6750834.30099231,6750834.30099929,6750834.30100391,6750834.30100697,6750834.30100899,6750834.30101033,6750834.30101121,6750834.3010118,6750834.30101219,6750834.30101244,6750834.30101261,6750834.30101273
21,Hawaii,654.210023992806,658.848886038157,668.768853330691,674.949939220343,682.013514416601,698.040108130649,720.195559937116,745.583485566309,774.613800985672,817.914688897315,884.579019906837,966.292145810614,1064.94735986784,1197.1139648182,1391.64346019259,1651.3179689888,1968.78534153032,2388.59291696973,2979.58820933605,3779.11796810492,4806.06555232872,6139.85901707897,7963.34289573973,10441.3914149056,13685.7321250473,17913.3322856144,23571.2935522723,31202.0507553587,41263.2494147302,54358.0117412894,71579.7016874141,94338.084968461,123952.556230399,161770.777716648,209708.466835185,269982.297375753,343957.127417392,431639.768634677,531997.817670213,642471.19166441,757812.261489811,870784.330810789,974840.587781719,1065918.89784029,1142564.43637427,1205284.09907623,1255406.36731519,1294244.77306413,1323155.59147471,1343793.4244824,1358005.16588167,1367531.4675284,1373798.35547603,1377868.33578853,1380488.21766866,1382164.66454321,1383233.39953372,1383913.14978137,1384344.84614899,1384618.73350551,1384792.39780132,1384902.48623354,1384972.26767227,1385016.49670162,1385044.52709631,1385062.2901673,1385073.54667433,1385080.68010116,1385085.2006371,1385088.06525593,1385089.88049636,1385091.0307807,1385091.75970794,1385092.22162534,1385092.51433699,1385092.69982413,1385092.81736557,1385092.89185111,1385092.93905226,1385092.96896325,1385092.98791756,1385092.99992877,1385093.00754021,1385093.01236354,1385093.01542005,1385093.01735694,1385093.01858433,1385093.01936212,1385093.019855,1385093.02016734,1385093.02036526,1385093.02049068,1385093.02057016,1385093.02062053,1385093.02065245,1385093.02067267,1385093.02068549,1385093.02069361,1385093.02069876,1385093.02070202
22,Indiana,36051.3041525028,39086.4889788802,43514.9040104228,50391.3629472718,60697.7444267833,75807.9531871131,97830.4660397971,129745.933016309,176430.351883271,243848.868045477,339429.922879248,473361.829866565,656317.572187715,895714.406987302,1190782.07971556,1527131.81525128,1875685.29946182,2200440.27358447,2473968.93580248,2688189.99050735,2850936.92043488,2976192.45677311,3076472.64340976,3159300.62867357,3227361.92608125,3280793.20343086,3319824.95766184,3346102.23224395,3362495.84163072,3372204.17720566,3377874.45794256,3381272.64302552,3383429.65027092,3384906.57808957,3385998.37094907,3386855.19434287,3387550.77222156,3388122.71502637,3388595.28857056,3388989.78795438,3389326.78788472,3389624.6439587,3389897.67251009,3390155.56285874,3390404.13251219,3390646.61113383,3390884.7179964,3391119.34879504,3391350.96721263,3391579.8238945,3391806.07722945,3392029.85183152,3392251.25816681,3392470.39250499,3392687.33183749,3392902.13197054,3393114.83033981,3393325.45135491,3393534.01152826,3393740.52307766,3393944.9960796,3394147.43967007,3394347.86269027,3394546.27400612,3394742.68263324,3394937.09775944,3395129.52873118,3395319.98504267,3395508.47634048,3395695.01243854,3395879.60333405,3396062.25921779,3396242.99047791,3396421.80769885,3396598.72165724,3396773.74331614,3396946.88381837,3397118.15447937,3397287.56677993,3397455.13235899,3397620.8630066,3397784.77065698,3397946.86738172,3398107.16538307,3398265.67698725,3398422.41463796,3398577.39088985,3398730.61840219,3398882.10993263,3399031.87833101,3399179.93653335,3399326.29755596,3399470.97448959,3399613.98049377,3399755.32879122,3399895.03266244,3400033.10544029,3400169.56050486,3400304.41127828,3400437.67121978
23,Kentucky,10259.8615073439,11096.5938597867,12040.1244439682,13177.1078967409,14427.5558421267,16114.8169508966,18056.6778107201,20607.093968761,24101.3263277751,28635.9280435247,34111.8827824194,41158.0740196957,49648.5127620323,60466.9857998941,74109.1717364229,91915.0236930212,114142.46549473,142332.441717769,177196.637179204,220858.160747181,274347.394204626,341694.741001371,424559.460184073,527211.850179738,651258.973737283,801057.912828021,976883.305600645,1182674.09527086,1417046.13859768,1680599.73933855,1966048.76833116,2267805.7840616,2572552.92335474,2870140.80073374,3147415.54915109,3396871.60252092,3611365.72248013,3789973.11372207,3933654.5863401,4046955.86723768,4134771.7069225,4202438.68980135,4254303.38722545,4294029.27004595,4324406.90827815,4347638.40131673,4365385.60208276,4378939.51309344,4389279.24252893,4397159.71836243,4403155.79094727,4407711.60038882,4411167.50419141,4413786.42851671,4415769.71901684,4417271.62287143,4418409.23829809,4419271.40880428,4419925.21907591,4420421.34161709,4420797.99052647,4421084.03525772,4421301.29433597,4421466.29646655,4421591.58064905,4421686.67955344,4421758.84552404,4421813.59935234,4421855.14056827,4421886.66079232,4421910.5822255,4421928.74140158,4421942.5297244,4421953.00122402,4421960.95455015,4421966.99527217,4421971.58293253,4421975.06656607,4421977.71144664,4421979.71926175,4421981.24334854,4421982.40024478,4421983.27846956,4421983.94521895,4421984.45147666,4421984.83591491,4421985.12786687,4421985.34958692,4421985.51796533,4421985.64582688,4421985.7429132,4421985.81662589,4421985.87258906,4421985.91507572,4421985.9473316,4421985.9718213,4421985.99041577,4421986.00453496,4421986.01525646,4421986.02339809
24,Minnesota,26138.8909840888,28270.6915080891,31394.4843553662,34890.8290302115,39374.0076106461,44519.9093007326,50539.592502005,57309.4456463756,65279.5882838912,74471.7363453096,86313.671461145,100983.695340471,119044.15847428,141158.16661766,168208.215218719,201201.193363634,240868.623237858,288211.296394006,344410.556688881,410854.198318526,489783.25977223,583546.897236623,693921.462396369,823080.752556996,973087.275575329,1145846.17503021,1342186.01765848,1561936.45783867,1803804.36405765,2065213.04673364,2342593.16165585,2631347.68445837,2925403.3777715,3218074.05953732,3502876.56685801,3773944.81116485,4026248.82519866,4255902.39826051,4460535.58995388,4639295.60714768,4792703.46233325,4922332.01968753,5030325.20870803,5119122.30516925,5191328.5543698,5249519.07443784,5296065.10717606,5333052.81725349,5362281.24291991,5385277.97742975,5403315.7501523,5417436.75377899,5428476.37845989,5437093.67113245,5443809.85538636,5449039.03911157,5453107.86563311,5456271.58879604,5458729.35250139,5460637.19679705,5462117.58384378,5463266.38879882,5464158.22891666,5464850.7178492,5465388.31163471,5465805.56469787,5466129.41314702,5466380.76457389,5466575.79912912,5466727.07262851,5466844.37051313,5466935.32697747,5467005.88199392,5467060.63264571,5467103.1238933,5467136.09739549,5467161.68410205,5467181.54002538,5467196.94793045,5467208.90118203,5467218.17156576,5467225.36038061,5467230.93590019,5467235.26157121,5467238.61835244,5467241.22331121,5467243.24472601,5467244.81335613,5467246.03065789,5467246.9752108,5467247.70794858,5467248.2762563,5467248.71703095,5467249.05895928,5467249.32427265,5467249.53016218,5467249.68993573,5467249.81392159,5467249.9101394,5467249.98480674
25,Oklahoma,6705.93117943949,6956.16711500436,7263.29130261341,7684.08537616203,8030.55123021204,8444.86656932047,8899.30816915927,9534.23838827119,10208.3136216835,11209.6005222332,12626.9593503964,14075.9327399592,16269.7572859738,18748.5698354863,21627.2467648575,25257.6149974843,29597.4510143304,35007.2769271308,41418.2025898436,50071.0666560926,60258.1179968631,72893.4265801127,89132.4893894849,107970.783467939,131507.868833565,159798.278361826,194062.068009011,234996.199387184,284226.485722647,343526.537445039,411733.798285358,492959.731092225,585246.410062519,688572.788043523,803658.121631094,926681.358333715,1056289.71642079,1187432.8670337,1317505.32225619,1440100.49172031,1551671.43166293,1649888.29395799,1731228.90726096,1796961.57937311,1847540.21421799,1885168.17269703,1912360.87769118,1931497.21036793,1944797.89841976,1953860.81975252,1960080.73992501,1964311.56084618,1967199.44935006,1969189.51726024,1970549.73268739,1971487.79553529,1972130.98354373,1972572.12527085,1972874.43946761,1973081.76396668,1973225.34958854,1973325.19322323,1973396.17723033,1973447.46377464,1973485.40473766,1973514.34422041,1973537.00317898,1973555.36882254,1973570.72325275,1973583.97917716,1973595.75488692,1973606.47556915,1973616.43964599,1973625.8400053,1973634.81575939,1973643.45671764,1973651.82482319,1973659.96344941,1973667.90163526,1973675.66071136,1973683.25559665,1973690.69744952,1973697.99455135,1973705.15325884,1973712.17865623,1973719.07481813,1973725.84524066,1973732.49294512,1973739.02064741,1973745.43085006,1973751.72588809,1973757.90798287,1973763.97926034,1973769.94177406,1973775.79751591,1973781.54842532,1973787.19639617,1973792.74328048,1973798.19089238,1973803.54101016
