id,Country,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05
12,Bahrain,92675,92927,93182,93440,93701,93965,94231,94497,94762,95028,95295,95563,95835,96109,96386,96667,96951,97239,97530,97826,98124,98426,98732,99039,99348,99660,99975,100292,100612,100934,101259,101586,101916,102249,102585,102925,103269,103617,103968,104323,104682,105045,105411,105781,106154,106531,106912,107296,107684,108076,108470,108868,109270,109675,110083,110494,110909,111327,111747,112171,112598,113027,113460,113895,114333,114773,115216,115662,116110,116560,117013,117468,117925,118383,118844,119307,119771,120237,120705,121174,121644,122116,122589,123063,123538,124014,124491,124968,125446,125925,126404,126883,127362,127842,128321,128799
13,Bangladesh,513510,514801,516107,517431,518766,520114,521479,522862,524269,525693,527131,528583,530051,531535,533034,534548,536077,537619,539175,540745,542326,543922,545529,547149,548781,550425,552079,553745,555421,557110,558808,560515,562232,563960,565696,567443,569198,570962,572733,574514,576302,578098,579901,581713,583533,585358,587190,589030,590875,592728,594587,596451,598321,600197,602078,603965,605857,607753,609655,611563,613473,615389,617309,619234,621162,623094,625030,626970,628912,630859,632809,634762,636718,638678,640640,642604,644571,646541,648512,650487,652464,654442,656423,658406,660391,662376,664364,666353,668344,670337,672330,674325,676320,678315,680311,682307
14,Barbados,383,393,404,416,429,442,456,473,490,509,530,551,576,603,633,665,699,738,780,826,874,928,987,1050,1121,1197,1279,1370,1467,1575,1691,1818,1955,2103,2265,2440,2630,2835,3058,3299,3559,3840,4142,4469,4819,5195,5599,6031,6493,6986,7512,8070,8663,9290,9951,10649,11381,12148,12948,13783,14647,15541,16462,17408,18376,19361,20361,21372,22410,23486,24595,25734,26904,28101,29320,30560,31816,33083,34361,35642,36921,38197,39463,40717,41954,43170,44363,45526,46659,47760,48825,49852,50841,51790,52698,53566
15,Belarus,194284,196261,198242,200225,202214,204215,206230,208260,210307,212370,214445,216533,218635,220753,222883,225031,227194,229376,231574,233790,236022,238271,240537,242819,245117,247432,249763,252111,254475,256853,259248,261659,264084,266526,268981,271452,273937,276438,278952,281480,284022,286578,289148,291731,294326,296935,299556,302188,304834,307490,310159,312838,315530,318232,320943,323665,326398,329140,331890,334651,337420,340197,342983,345776,348577,351385,354200,357022,359850,362683,365523,368367,371217,374071,376929,379792,382659,385529,388401,391276,394154,397034,399915,402798,405681,408566,411451,414336,417220,420103,422984,425863,428740,431614,434486,437354
16,Belgium,646496,649586,652732,655941,659217,662561,665962,669420,672953,676553,680222,683961,687769,691647,695595,699616,703709,707873,712110,716419,720799,725252,729775,734370,739034,743768,748571,753442,758379,763381,768448,773577,778768,784016,789323,794686,800101,805568,811083,816645,822251,827898,833583,839305,845059,850845,856656,862491,868347,874221,880109,886008,891915,897826,903740,909651,915554,921450,927335,933203,939052,944880,950682,956457,962200,967908,973580,979212,984800,990344,995838,1001283,1006673,1012009,1017287,1022506,1027662,1032756,1037785,1042746,1047638,1052460,1057213,1061892,1066497,1071029,1075485,1079865,1084168,1088394,1092544,1096618,1100616,1104539,1108387,1112160
17,Benin,3251,3263,3278,3291,3307,3323,3339,3357,3376,3395,3416,3439,3463,3488,3514,3543,3573,3606,3640,3677,3715,3757,3802,3848,3898,3952,4009,4070,4135,4204,4278,4356,4441,4530,4625,4728,4836,4953,5076,5208,5350,5501,5662,5835,6018,6215,6426,6649,6889,7145,7418,7711,8022,8354,8711,9091,9496,9930,10392,10886,11413,11977,12578,13220,13907,14639,15420,16255,17146,18096,19111,20195,21350,22584,23900,25304,26802,28399,30103,31917,33854,35918,38116,40459,42956,45613,48444,51456,54661,58070,61696,65553,69649,74001,78623,83513
18,Bhutan,670,706,747,793,843,898,961,1030,1107,1193,1289,1397,1517,1651,1800,1967,2153,2359,2590,2845,3129,3446,3798,4190,4625,5110,5648,6244,6906,7637,8448,9342,10329,11417,12612,13925,15364,16935,18650,20516,22539,24727,27087,29619,32328,35215,38275,41505,44898,48441,52121,55920,59817,63790,67815,71864,75906,79919,83890,87858,91794,95670,99461,103142,106690,110086,113314,116359,119251,122128,124971,127765,130498,133152,135715,138174,140517,142738,144826,146951,149074,151204,153464,155834,158298,160840,163350,165814,168225,170577,172862,175075,177216,179285,181375,183518
19,Bolivia,160124,161372,162664,164004,165392,166828,168328,169870,171464,173136,174873,176677,178553,180503,182536,184658,186879,189202,191640,194196,196881,199705,202674,205802,209098,212570,216235,220101,224184,228497,233054,237872,242965,248353,254051,260079,266456,273202,280337,287884,295865,304306,313226,322652,332611,343127,354227,365937,378285,391297,405002,419424,434591,450530,467265,484821,503220,522485,542632,563683,585650,608545,632379,657154,682874,709535,737131,765649,795073,825377,856535,888514,921272,954765,988939,1023731,1059077,1094908,1131151,1167729,1204557,1241550,1278617,1315670,1352613,1389354,1425799,1461855,1497431,1532439,1566786,1600381,1633139,1664978,1695820,1725667
20,Bosnia and Herzegovina,110985,111547,112106,112671,113228,113778,114322,114858,115397,115931,116460,116984,117507,118031,118556,119080,119606,120135,120665,121196,121730,122265,122799,123333,123865,124397,124929,125460,125989,126520,127049,127578,128107,128635,129162,129687,130210,130732,131252,131771,132287,132803,133316,133828,134338,134846,135352,135855,136357,136858,137358,137858,138357,138854,139351,139846,140340,140833,141327,141816,142305,142792,143278,143763,144245,144727,145205,145684,146159,146633,147105,147574,148042,148508,148972,149433,149892,150350,150804,151257,151707,152156,152602,153045,153486,153924,154360,154794,155226,155654,156080,156504,156926,157345,157761,158174
21,Brazil,7675973,7726953,7778354,7830145,7882432,7935227,7988257,8041697,8095642,8150049,8204923,8260346,8316391,8373051,8430360,8488331,8546963,8606257,8666212,8726828,8788108,8850053,8912666,8975946,9039894,9104512,9169802,9235767,9302406,9369722,9437715,9506384,9575729,9645749,9716444,9787815,9859858,9932574,10005962,10080018,10154745,10230137,10306194,10382914,10460293,10538328,10617018,10696358,10776344,10856974,10938244,11020148,11102683,11185843,11269626,11354025,11439034,11524647,11610862,11697668,11785062,11873067,11961769,12051157,12141223,12231964,12323371,12415445,12508186,12601595,12695672,12790416,12885821,12981884,13078596,13175950,13273937,13372552,13471793,13571651,13672128,13773215,13874913,13977211,14080106,14183589,14287652,14392286,14497483,14603243,14709565,14816448,14923894,15031902,15140474,15249610
22,Brunei,157,157,157,157,157,157,157,157,158,158,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,161,161,161,161,161,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,164,164,164,164,164,164,164,164,164,164,164,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,167,167,167,167,167,167,167
23,Bulgaria,202266,203542,204792,206022,207215,208361,209492,210619,211740,212844,213939,215030,216129,217234,218349,219472,220604,221743,222893,224052,225219,226390,227566,228742,229924,231112,232305,233503,234705,235912,237125,238340,239559,240781,242003,243226,244449,245672,246896,248119,249342,250565,251785,253004,254223,255437,256650,257860,259067,260271,261471,262668,263860,265049,266233,267413,268589,269760,270927,272087,273243,274393,275536,276677,277810,278938,280060,281175,282286,283390,284487,285578,286663,287741,288812,289878,290936,291988,293033,294072,295103,296127,297146,298157,299161,300158,301148,302131,303107,304077,305039,305994,306942,307883,308816,309742
24,Burkina Faso,6707,7064,7446,7854,8290,8758,9258,9794,10370,10988,11648,12356,13114,13927,14796,15728,16724,17792,18933,20154,21461,22858,24352,25948,27655,29480,31429,33514,35740,38117,40657,43367,46257,49342,52630,56138,59878,63865,68115,72643,77468,82608,88084,93913,100119,106724,113753,121229,129179,137633,146615,156158,166293,177051,188468,200578,213415,227020,241430,256682,272820,289882,307911,326947,347036,368217,390531,414023,438731,464695,491951,520538,550486,581827,614585,648786,684449,721583,760198,800296,841871,884911,929397,975299,1022584,1071204,1121109,1172234,1224579,1278144,1332927,1388929,1446147,1504584,1564235,1625101
25,Cape Verde,11840,11878,11918,11957,11996,12035,12073,12113,12152,12192,12232,12272,12312,12351,12392,12431,12473,12512,12553,12593,12633,12673,12713,12753,12793,12834,12874,12914,12956,12995,13036,13076,13116,13157,13197,13237,13278,13317,13358,13398,13437,13478,13517,13557,13597,13637,13677,13717,13756,13796,13836,13875,13914,13953,13992,14032,14071,14110,14149,14187,14227,14265,14304,14342,14381,14418,14456,14494,14533,14571,14608,14646,14684,14721,14759,14796,14832,14869,14905,14942,14979,15015,15052,15088,15124,15160,15196,15232,15267,15303,15339,15374,15410,15446,15483,15521
26,Cambodia,378,379,381,382,384,384,386,387,389,390,392,393,395,396,397,399,400,402,402,403,405,406,408,408,409,411,412,414,414,414,416,416,417,419,419,419,421,421,421,423,423,423,424,426,426,426,428,429,429,431,432,433,433,435,435,435,436,438,438,438,438,440,441,441,441,443,444,444,444,444,446,446,446,446,446,448,449,449,450,450,452,453,453,453,453,455,455,455,455,456,456,458,458,458,459,459
27,Cameroon,26277,26340,26403,26465,26530,26597,26667,26740,26817,26894,26976,27060,27146,27235,27329,27424,27522,27624,27729,27837,27949,28063,28180,28301,28427,28556,28687,28823,28963,29107,29254,29406,29561,29721,29885,30053,30226,30402,30584,30770,30961,31158,31358,31564,31775,31991,32212,32440,32671,32909,33153,33402,33658,33919,34186,34460,34740,35026,35320,35620,35926,36240,36561,36889,37225,37568,37919,38278,38644,39019,39402,39793,40193,40602,41018,41446,41882,42327,42782,43246,43720,44205,44699,45205,45721,46247,46785,47334,47896,48467,49051,49649,50260,50883,51521,52174
28,Canada,584409,592267,600234,608325,616544,624881,633366,641989,650747,659631,668646,677801,687097,696535,706118,715843,725709,735719,745844,756083,766439,776931,787560,798325,809226,820264,831438,842748,854196,865778,877496,889349,901339,913462,925719,938110,950634,963290,976078,988996,1002045,1015221,1028527,1041959,1055518,1069202,1083011,1096941,1110993,1125165,1139456,1153865,1168390,1183029,1197780,1212643,1227615,1242696,1257882,1273174,1288568,1304062,1319655,1335344,1351129,1367006,1382973,1399029,1415172,1431399,1447707,1464095,1480559,1497101,1513713,1530397,1547148,1563964,1580843,1597784,1614782,1631834,1648941,1666098,1683302,1700552,1717844,1735177,1752547,1769951,1787388,1804854,1822347,1839866,1857406,1874968
29,Central African Republic,4963,4966,4969,4972,4974,4978,4982,4984,4988,4991,4994,4997,4999,5003,5007,5010,5014,5017,5020,5022,5026,5030,5033,5037,5039,5042,5045,5049,5051,5054,5057,5061,5064,5067,5070,5074,5077,5080,5083,5086,5089,5092,5095,5097,5100,5103,5107,5110,5114,5116,5118,5122,5125,5129,5132,5136,5138,5141,5144,5147,5150,5153,5156,5159,5162,5165,5169,5171,5174,5178,5181,5183,5186,5189,5192,5196,5198,5201,5204,5208,5209,5212,5216,5219,5220,5223,5227,5230,5233,5236,5242,5247,5254,5262,5272,5282
30,Chad,2113,2145,2177,2212,2247,2286,2326,2369,2412,2459,2509,2561,2617,2676,2738,2805,2877,2954,3036,3123,3219,3321,3430,3549,3676,3813,3962,4121,4294,4480,4682,4901,5135,5391,5666,5965,6287,6635,7014,7422,7864,8342,8859,9418,10025,10680,11389,12155,12984,13879,14849,15895,17026,18248,19568,20995,22534,24195,25986,27921,30007,32255,34678,37289,40101,43127,46384,49887,53653,57700,62044,66710,71715,77080,82828,88982,95566,102606,110126,118149,126707,135823,145523,155832,166781,178391,190686,203691,217426,231878,247041,262902,279450,296674,314563,333118
31,Chile,608973,611321,613675,616039,618413,620795,623187,625573,627946,630324,632706,635092,637483,639878,642274,644674,647078,649487,651899,654317,656741,659167,661602,664041,666486,668938,671398,673864,676338,678818,681307,683803,686308,688821,691342,693872,696411,698958,701515,704082,706657,709243,711837,714442,717056,719680,722314,724957,727611,730275,732948,735630,738322,741025,743737,746458,749187,751926,754674,757431,760199,762986,765792,768620,771469,774338,777229,780142,783076,786033,789013,792016,795041,798091,801164,804259,807381,810526,813694,816889,820107,823351,826620,829915,833234,836578,839947,843348,846785,850258,853765,857310,860889,864503,868151,871834
32,China,95963,96038,96112,96182,96251,96317,96380,96438,96494,96547,96598,96648,96695,96742,96787,96831,96873,96914,96955,96994,97034,97072,97110,97147,97184,97221,97257,97293,97329,97366,97401,97437,97473,97508,97543,97579,97615,97651,97687,97722,97757,97793,97830,97866,97903,97939,97975,98012,98049,98087,98124,98162,98198,98236,98275,98311,98350,98389,98427,98466,98505,98544,98584,98622,98661,98700,98741,98781,98820,98861,98900,98942,98983,99023,99064,99105,99146,99186,99228,99269,99311,99353,99395,99437,99478,99521,99562,99605,99647,99689,99730,99771,99812,99853,99894,99936
33,Colombia,1642775,1656135,1669528,1682967,1696467,1710018,1723598,1737204,1750866,1764571,1778321,1792117,1805955,1819835,1833756,1847724,1861734,1875789,1889885,1904024,1918204,1932426,1946689,1960992,1975334,1989715,2004177,2018731,2033375,2048111,2062938,2077856,2092864,2107961,2123145,2138416,2153774,2169215,2184738,2200340,2216020,2231774,2247601,2263497,2279457,2295480,2311561,2327697,2343882,2360113,2376385,2392693,2409033,2425397,2441783,2458185,2474594,2491009,2507419,2523821,2540208,2556576,2572916,2589220,2605485,2621704,2637869,2653976,2670016,2685983,2701872,2717678,2733391,2749008,2764523,2779928,2795219,2810391,2825438,2840354,2855137,2869778,2884277,2898627,2912824,2926865,2940746,2954465,2968017,2981399,2994610,3007647,3020507,3033195,3045716,3058068
34,Congo,7107,7346,7610,7911,8255,8655,9132,9694,10333,11057,11865,12767,13774,14903,16187,17672,19394,21383,23671,26284,29254,32601,36367,40617,45439,50935,57217,64403,72614,81962,92550,104492,117926,133019,149972,169014,190407,214416,241293,271250,304469,341094,381238,424978,472361,523389,577984,635950,696942,760439,825753,892036,958331,1023621,1086887,1147168,1203604,1255487,1302299,1343741,1379736,1410429,1436149,1458455,1481626,1505606,1530322,1555687,1581613,1607991,1634711,1661654,1688696,1715711,1742577,1769171,1795372,1821071,1846168,1870770,1895829,1921255,1946952,1972821,1998757,2024656,2050412,2075923,2101189,2126211,2150987,2175520,2199807,2223850,2247647,2271200
35,Democratic Republic of the Congo,17658,17904,18158,18419,18688,18965,19250,19541,19841,20149,20467,20792,21128,21471,21824,22188,22561,22945,23339,23744,24159,24586,25025,25477,25940,26416,26904,27407,27922,28453,28997,29556,30131,30721,31327,31949,32589,33245,33920,34613,35324,36055,36806,37576,38368,39181,40015,40873,41754,42657,43587,44540,45519,46525,47558,48617,49706,50824,51972,53150,54361,55604,56879,58189,59535,60917,62334,63789,65285,66819,68395,70012,71673,73377,75128,76923,78767,80661,82604,84599,86646,88749,90906,93121,95394,97727,100120,102578,105100,107688,110345,113071,115868,118737,121678,124691
36,Costa Rica,169321,170424,171537,172661,173794,174928,176071,177221,178387,179563,180749,181945,183150,184366,185591,186826,188070,189326,190589,191863,193147,194441,195745,197056,198376,199703,201039,202383,203735,205095,206464,207844,209233,210633,212043,213464,214895,216336,217788,219250,220722,222205,223698,225201,226714,228238,229772,231317,232872,234437,236012,237598,239194,240800,242416,244042,245679,247326,248982,250649,252326,254013,255710,257417,259133,260860,262596,264342,266098,267863,269638,271423,273217,275020,276833,278656,280487,282328,284177,286036,287904,289781,291666,293560,295463,297375,299295,301224,303160,305105,307059,309020,310989,312966,314951,316944
37,Cote d'Ivoire,22490,22560,22633,22708,22783,22859,22937,23016,23096,23177,23260,23345,23433,23520,23610,23701,23794,23888,23985,24084,24184,24286,24391,24498,24607,24717,24830,24945,25063,25184,25305,25430,25557,25688,25820,25956,26094,26235,26379,26526,26677,26830,26987,27148,27310,27478,27648,27824,28001,28183,28369,28558,28753,28952,29154,29361,29572,29790,30010,30236,30468,30703,30945,31192,31445,31704,31967,32237,32513,32794,33084,33379,33680,33989,34305,34627,34958,35296,35640,35994,36356,36725,37103,37490,37886,38291,38705,39130,39564,40008,40462,40926,41400,41883,42377,42882
38,Croatia,210837,213577,216315,219058,221808,224568,227332,230094,232875,235646,238382,241083,243748,246378,248971,251540,254097,256617,259102,261575,264032,266477,268906,271319,273713,276083,278421,280726,283001,285242,287453,289633,291781,293897,295982,298037,300060,302051,304014,305944,307844,309716,311556,313366,315147,316900,318622,320317,321984,323622,325233,326815,328371,329900,331401,332879,334329,335759,337171,338561,339933,341285,342619,343933,345228,346503,347760,348998,350217,351416,352598,353761,354906,356033,357142,358233,359306,360363,361401,362423,363428,364416,365387,366342,367281,368205,369111,370003,370877,371733,372572,373400,374217,375025,375824,376612
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,11863,12068,12276,12489,12706,12929,13155,13387,13624,13865,14110,14362,14616,14876,15141,15413,15690,15975,16267,16567,16874,17188,17510,17839,18178,18525,18880,19244,19618,20001,20393,20795,21207,21629,22062,22506,22961,23427,23905,24395,24897,25411,25939,26480,27034,27603,28185,28783,29395,30021,30666,31324,32000,32694,33402,34130,34877,35642,36425,37229,38052,38895,39761,40648,41557,42489,43442,44421,45423,46451,47503,48582,49688,50821,51981,53171,54389,55639,56917,58229,59571,60946,62355,63798,65278,66791,68341,69930,71555,73221,74926,76673,78462,80296,82175,84100
41,Cyprus,22019,22681,23358,24053,24770,25507,26265,27038,27831,28644,29476,30327,31199,32090,32999,33928,34877,35845,36831,37835,38857,39897,40955,42029,43121,44229,45352,46491,47644,48811,49992,51185,52390,53608,54834,56070,57316,58569,59830,61097,62368,63644,64924,66207,67490,68775,70059,71342,72623,73900,75173,76441,77704,78959,80208,81447,82677,83898,85107,86305,87490,88664,89823,90968,92098,93214,94313,95406,96499,97591,98681,99771,100858,101943,103024,104103,105180,106250,107318,108381,109438,110491,111537,112577,113612,114640,115660,116674,117679,118677,119670,120654,121633,122617,123607,124603
