id,Country,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28
0,Afghanistan,142414,143329,144213,145067,145893,146694,147475,148243,148998,149739,150465,151179,151876,152555,153214,153850,154470,155074,155663,156239,156800,157349,157885,158408,158917,159414,159898,160369,160828,161276,161711,162137,162551,162955,163349,163733,164107,164472,164827,165173,165510,165839,166159,166471,166775,167071,167359,167640,167914,168181,168441,168694,168940,169180,169414,169642,169864,170080,170290,170495,170694,170889,171078,171262,171441,171616,171786,171951,172113,172269,172422,172571,172716,172856,172994,173127,173257,173383,173506,173626,173743,173856,173967,174074,174178,174280,174379,174475,174569,174660,174749,174835,174919,175001,175080,175157,175233,175306,175377,175446,175513
1,Albania,132740,132764,132791,132820,132851,132886,132923,132964,133009,133059,133113,133171,133236,133306,133382,133466,133557,133656,133765,133883,134012,134153,134307,134474,134656,134854,135071,135306,135562,135841,136145,136475,136834,137224,137649,138110,138611,139155,139745,140386,141082,141836,142655,143541,144502,145542,146668,147887,149205,150629,152169,153831,155625,157559,159645,161891,164309,166909,169704,172705,175924,179375,183069,187020,191241,195745,200546,205654,211083,216845,222949,229406,236223,243408,250966,258900,267211,275899,284958,294381,304160,314282,324729,335482,346520,357816,369342,381066,392954,404970,417078,429237,441408,453552,465629,477599,489426,501073,512507,523697,534613
2,Algeria,155784,157053,158369,159732,161143,162604,164122,165701,167350,169063,170841,172688,174607,176602,178677,180833,183074,185402,187821,190335,192948,195662,198483,201413,204457,207620,210906,214319,217865,221548,225373,229345,233471,237756,242205,246825,251622,256602,261772,267138,272709,278491,284492,290719,297180,303884,310840,318055,325539,333301,341351,349697,358351,367322,376622,386259,396247,406595,417315,428420,439920,451829,464158,476921,490130,503798,517939,532566,547692,563332,579499,596207,613471,631304,649721,668736,688363,708616,729510,751057,773273,796170,819763,844063,869084,894838,921336,948591,976614,1005413,1035000,1065382,1096569,1128566,1161381,1195019,1229483,1264778,1300905,1337864,1375656
3,Andorra,14379,14411,14443,14475,14508,14542,14576,14610,14645,14681,14717,14753,14790,14828,14865,14904,14942,14981,15020,15060,15099,15140,15180,15221,15261,15302,15344,15385,15426,15468,15510,15551,15593,15635,15677,15718,15760,15801,15843,15884,15925,15966,16007,16047,16088,16128,16167,16207,16246,16284,16323,16361,16398,16435,16472,16508,16544,16579,16614,16648,16682,16715,16748,16780,16812,16843,16873,16903,16933,16961,16989,17017,17044,17070,17096,17121,17146,17170,17193,17216,17238,17260,17281,17302,17321,17341,17360,17378,17396,17413,17430,17446,17461,17477,17491,17506,17519,17532,17545,17558,17570
4,Angola,41061,41182,41303,41424,41545,41666,41788,41910,42033,42157,42280,42404,42528,42653,42778,42903,43029,43156,43282,43409,43537,43665,43793,43922,44051,44180,44310,44441,44571,44702,44834,44966,45098,45231,45364,45498,45632,45766,45901,46036,46172,46308,46445,46581,46719,46856,46995,47133,47272,47412,47551,47692,47832,47973,48115,48257,48399,48542,48685,48829,48973,49117,49262,49408,49553,49699,49846,49993,50141,50288,50437,50585,50735,50884,51034,51185,51336,51487,51639,51791,51944,52097,52250,52404,52558,52713,52868,53024,53180,53337,53494,53651,53809,53967,54126,54285,54445,54605,54765,54926,55088
5,Antigua and Barbuda,1275,1277,1279,1281,1284,1288,1292,1296,1302,1309,1316,1325,1336,1348,1362,1379,1399,1422,1448,1480,1516,1559,1610,1668,1737,1816,1910,2018,2144,2292,2463,2661,2892,3159,3468,3824,4234,4705,5244,5859,6558,7348,8238,9234,10341,11562,12899,14350,15908,17564,19303,21108,22956,24824,26685,28514,30287,31981,33580,35068,36439,37687,38811,39816,40706,41489,42174,42769,43284,43728,44110,44436,44715,44952,45154,45325,45471,45594,45698,45785,45860,45922,45975,46020,46057,46089,46115,46138,46157,46172,46186,46197,46206,46214,46221,46227,46231,46235,46239,46242,46244
6,Argentina,4784219,4796769,4808935,4820714,4832105,4843113,4853727,4863939,4873742,4883147,4892153,4900765,4908992,4916838,4924305,4931402,4938144,4944539,4950595,4956322,4961730,4966827,4971626,4976137,4980371,4984339,4988053,4991522,4994758,4997772,5000576,5003179,5005592,5007826,5009891,5011796,5013550,5015164,5016646,5018004,5019246,5020382,5021417,5022359,5023216,5023993,5024697,5025333,5025907,5026424,5026889,5027306,5027680,5028014,5028312,5028578,5028814,5029023,5029209,5029373,5029517,5029644,5029756,5029853,5029939,5030014,5030078,5030135,5030184,5030226,5030262,5030294,5030321,5030344,5030364,5030380,5030395,5030407,5030417,5030426,5030433,5030439,5030444,5030448,5030452,5030455,5030457,5030459,5030461,5030462,5030463,5030464,5030465,5030465,5030466,5030466,5030466,5030467,5030467,5030467,5030467
7,Armenia,227716,227880,228046,228216,228388,228564,228743,228925,229111,229300,229492,229688,229887,230089,230295,230504,230717,230933,231153,231376,231603,231834,232068,232306,232547,232792,233041,233293,233549,233808,234072,234339,234609,234884,235162,235443,235729,236017,236310,236606,236906,237210,237517,237828,238142,238460,238781,239106,239434,239766,240101,240440,240782,241127,241476,241827,242182,242541,242902,243266,243634,244004,244378,244754,245133,245515,245899,246286,246676,247068,247463,247860,248260,248662,249065,249472,249880,250290,250702,251115,251531,251948,252367,252787,253209,253632,254056,254481,254908,255335,255763,256193,256623,257053,257484,257916,258347,258779,259212,259644,260076
8,Australia,32266,32403,32544,32690,32839,32994,33153,33318,33489,33666,33847,34034,34226,34424,34628,34837,35052,35272,35497,35728,35965,36206,36454,36706,36963,37226,37494,37766,38044,38325,38612,38903,39198,39497,39800,40107,40417,40730,41047,41367,41689,42014,42341,42670,43001,43333,43667,44001,44337,44673,45009,45345,45681,46016,46351,46684,47016,47347,47676,48003,48327,48649,48969,49285,49598,49907,50213,50515,50813,51107,51396,51681,51961,52237,52507,52772,53032,53286,53536,53779,54017,54249,54476,54697,54912,55121,55325,55522,55714,55900,56080,56254,56423,56586,56743,56895,57041,57182,57318,57448,57573
9,Austria,654314,654690,655084,655495,655924,656372,656840,657332,657852,658394,658961,659552,660170,660816,661490,662193,662926,663688,664482,665307,666165,667057,667982,668942,669937,670967,672034,673138,674280,675459,676676,677931,679226,680560,681933,683346,684798,686290,687822,689393,691003,692653,694342,696069,697834,699637,701477,703354,705265,707212,709193,711207,713252,715329,717435,719570,721732,723919,726131,728366,730622,732898,735192,737502,739827,742164,744513,746870,749235,751606,753979,756354,758729,761102,763470,765832,768186,770530,772862,775180,777483,779769,782035,784281,786505,788705,790880,793028,795148,797238,799297,801325,803319,805280,807205,809094,810947,812762,814539,816277,817975
