id,Country,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28
0,"Washington",462577,463309,464066,464848,465656,466489,467350,468236,469148,470085,471049,472041,473063,474115,475201,476320,477473,478661,479885,481146,482444,483781,485157,486574,488034,489537,491085,492679,494320,496011,497751,499543,501388,503287,505243,507255,509327,511459,513654,515913,518238,520631,523093,525627,528234,530916,533675,536514,539434,542438,545528,548705,551973,555334,558789,562342,565994,569749,573609,577576,581653,585843,590148,594572,599116,603784,608579,613504,618561,623753,629084,634556,640173,645938,651853,657922,664149,670535,677085,683801,690688,697747,704982,712397,719994,727777,735749,743913,752271,760828,769586,778547,787716,797094,806685,816491,826514,836758,847224,857915,868834
1,"Illinois",1403508,1404293,1405099,1405927,1406780,1407656,1408559,1409489,1410446,1411430,1412443,1413484,1414556,1415659,1416794,1417961,1419162,1420397,1421668,1422975,1424319,1425701,1427122,1428584,1430087,1431633,1433222,1434856,1436535,1438261,1440036,1441860,1443735,1445661,1447641,1449675,1451765,1453912,1456117,1458383,1460710,1463100,1465554,1468074,1470661,1473317,1476043,1478841,1481713,1484660,1487684,1490786,1493968,1497232,1500579,1504012,1507531,1511138,1514836,1518626,1522509,1526487,1530563,1534737,1539011,1543388,1547869,1552455,1557148,1561949,1566861,1571885,1577023,1582275,1587644,1593130,1598736,1604462,1610311,1616282,1622378,1628599,1634946,1641421,1648024,1654756,1661618,1668611,1675734,1682989,1690375,1697894,1705545,1713327,1721242,1729288,1737466,1745774,1754213,1762780,1771476
2,"California",3875420,3880061,3884853,3889798,3894902,3900169,3905608,3911228,3917043,3923047,3929246,3935646,3942256,3949081,3956128,3963405,3970916,3978669,3986671,3994929,4003451,4012244,4021315,4030673,4040325,4050280,4060545,4071130,4082042,4093290,4104883,4116830,4129140,4141822,4154885,4168338,4182191,4196453,4211134,4226244,4241791,4257785,4274237,4291156,4308551,4326432,4344809,4363690,4383086,4403006,4423458,4444452,4465997,4488100,4510771,4534017,4557846,4582266,4607283,4632904,4659136,4685985,4713455,4741552,4770280,4799642,4829642,4860282,4891564,4923489,4956057,4989268,5023121,5057613,5092741,5128501,5164890,5201900,5239525,5277757,5316589,5356009,5396007,5436572,5477690,5519348,5561531,5604223,5647406,5691063,5735176,5779723,5824684,5870038,5915761,5961831,6008223,6054911,6101871,6149076,6196498
3,"Arizona",910436,911018,911603,912189,912776,913365,913955,914546,915138,915733,916329,916928,917528,918131,918735,919342,919951,920561,921173,921787,922403,923020,923639,924260,924883,925508,926135,926764,927394,928026,928660,929296,929934,930573,931215,931858,932503,933150,933798,934448,935100,935754,936410,937067,937727,938388,939050,939715,940381,941049,941719,942390,943063,943738,944415,945093,945773,946455,947139,947824,948511,949199,949889,950581,951275,951970,952667,953365,954065,954767,955470,956175,956882,957590,958300,959011,959724,960439,961155,961873,962592,963313,964035,964759,965484,966211,966939,967669,968400,969133,969867,970603,971340,972079,972819,973560,974303,975047,975793,976540,977289
4,"Massachusetts",713489,713749,714020,714300,714592,714895,715211,715540,715882,716237,716607,716991,717391,717807,718240,718690,719158,719644,720150,720677,721224,721793,722384,722999,723638,724303,724994,725712,726458,727234,728041,728879,729750,730655,731595,732572,733587,734641,735737,736874,738056,739283,740557,741880,743254,744680,746160,747697,749291,750946,752662,754443,756290,758206,760193,762253,764389,766603,768897,771275,773738,776289,778932,781668,784500,787432,790466,793606,796853,800210,803682,807270,810978,814809,818766,822851,827067,831418,835906,840535,845306,850223,855288,860504,865874,871399,877082,882925,888930,895099,901434,907935,914604,921443,928451,935630,942980,950501,958192,966053,974084
5,"Wisconsin",680743,680951,681164,681384,681609,681842,682081,682327,682581,682842,683111,683387,683672,683965,684267,684577,684896,685225,685563,685912,686270,686639,687018,687408,687810,688223,688648,689086,689536,689999,690475,690965,691469,691987,692520,693068,693632,694212,694808,695421,696052,696700,697366,698051,698756,699480,700224,700989,701775,702583,703413,704266,705142,706042,706967,707917,708893,709895,710925,711982,713067,714181,715325,716499,717704,718941,720210,721512,722848,724218,725624,727065,728544,730059,731613,733206,734839,736512,738226,739982,741781,743623,745509,747441,749418,751442,753513,755631,757799,760016,762282,764600,766969,769389,771863,774390,776970,779605,782295,785041,787842
6,"Texas",3049688,3053020,3056481,3060088,3063856,3067796,3071923,3076248,3080787,3085550,3090527,3095714,3101105,3106691,3112462,3118400,3124508,3130796,3137279,3143975,3150906,3158099,3165586,3173384,3181519,3190011,3198878,3208132,3217782,3227832,3238275,3249104,3260315,3271904,3283873,3296228,3308983,3322163,3335796,3349915,3364555,3379753,3395548,3411972,3429056,3446824,3465295,3484481,3504390,3525025,3546387,3568479,3591305,3614879,3639218,3664351,3690309,3717136,3744876,3773578,3803292,3834066,3865944,3898965,3933159,3968553,4005162,4043000,4082075,4122395,4163968,4206809,4250936,4296375,4343161,4391335,4440942,4492035,4544663,4598879,4654727,4712248,4771475,4832430,4895128,4959575,5025770,5093711,5163390,5234803,5307948,5382827,5459449,5537825,5617974,5699915,5783668,5869250,5956672,6045940,6137048
7,"Nebraska",226307,226425,226548,226675,226806,226942,227082,227227,227376,227530,227689,227853,228023,228198,228380,228568,228762,228962,229170,229384,229605,229834,230070,230314,230566,230826,231095,231373,231661,231957,232264,232581,232908,233246,233595,233956,234328,234713,235110,235520,235944,236381,236833,237300,237782,238279,238793,239323,239870,240435,241018,241620,242241,242883,243544,244227,244932,245659,246409,247183,247981,248804,249653,250529,251432,252363,253323,254313,255334,256385,257469,258587,259738,260924,262145,263404,264700,266035,267410,268825,270282,271781,273324,274912,276546,278226,279955,281732,283559,285437,287368,289351,291389,293483,295633,297840,300106,302431,304818,307266,309776
8,"Utah",424730,425318,425915,426521,427137,427763,428398,429043,429700,430366,431043,431730,432428,433137,433857,434587,435329,436081,436845,437620,438406,439204,440013,440834,441666,442510,443365,444232,445111,446002,446905,447820,448746,449685,450635,451598,452572,453559,454558,455568,456591,457626,458672,459731,460801,461884,462978,464084,465202,466332,467473,468625,469790,470965,472152,473350,474558,475778,477009,478250,479502,480764,482037,483319,484612,485914,487226,488547,489877,491216,492564,493921,495286,496659,498039,499428,500824,502226,503636,505052,506475,507904,509338,510778,512223,513673,515128,516587,518049,519516,520986,522459,523934,525412,526892,528374,529857,531342,532827,534312,535798
9,"Oregon",213339,213643,213954,214274,214602,214939,215285,215640,216006,216380,216765,217160,217566,217983,218411,218850,219301,219764,220240,220728,221229,221743,222271,222813,223369,223940,224525,225127,225744,226377,227027,227694,228378,229080,229800,230539,231297,232074,232872,233690,234529,235390,236273,237178,238106,239057,240033,241033,242059,243110,244188,245292,246424,247583,248772,249990,251237,252515,253825,255165,256539,257945,259385,260860,262370,263915,265497,267116,268772,270467,272202,273976,275791,277647,279545,281485,283469,285497,287570,289688,291852,294064,296322,298629,300984,303389,305845,308350,310907,313516,316178,318892,321661,324483,327360,330292,333279,336323,339423,342580,345794
10,"Florida",2450344,2454349,2458457,2462662,2466960,2471341,2475811,2480377,2485041,2489806,2494674,2499653,2504751,2509970,2515314,2520790,2526388,2532109,2537957,2543932,2550040,2556283,2562665,2569189,2575858,2582676,2589645,2596768,2604048,2611487,2619088,2626852,2634784,2642887,2651163,2659617,2668251,2677069,2686074,2695268,2704656,2714239,2724023,2734008,2744200,2754600,2765213,2776042,2787090,2798360,2809856,2821581,2833538,2845730,2858161,2870834,2883752,2896918,2910335,2924007,2937937,2952127,2966580,2981301,2996290,3011552,3027088,3042902,3058997,3075374,3092037,3108987,3126226,3143758,3161584,3179706,3198126,3216845,3235865,3255188,3274815,3294746,3314984,3335529,3356381,3377541,3399010,3420787,3442873,3465267,3487969,3510978,3534294,3557915,3581841,3606069,3630598,3655427,3680553,3705973,3731685
11,"New York",2128710,2129622,2130567,2131547,2132567,2133630,2134742,2135905,2137125,2138403,2139740,2141137,2142594,2144112,2145689,2147326,2149023,2150782,2152605,2154494,2156452,2158483,2160592,2162784,2165062,2167433,2169901,2172471,2175148,2177936,2180839,2183860,2187003,2190271,2193668,2197197,2200862,2204667,2208618,2212720,2216979,2221400,2225992,2230761,2235714,2240861,2246208,2251764,2257537,2263534,2269765,2276236,2282955,2289932,2297174,2304690,2312490,2320581,2328975,2337682,2346711,2356076,2365787,2375856,2386296,2397119,2408339,2419969,2432023,2444513,2457453,2470857,2484739,2499113,2513994,2529395,2545331,2561818,2578870,2596503,2614733,2633576,2653047,2673163,2693940,2715395,2737543,2760402,2783986,2808311,2833394,2859248,2885889,2913331,2941588,2970674,3000601,3031381,3063027,3095549,3128958
