id,Country,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18
0,Afghanistan,7807,7808,7808,7809,7809,7810,7810,7811,7811,7812,7812,7812,7813,7813,7814,7814,7815,7815,7816,7816,7817,7817,7817,7818,7818,7819,7819,7820,7820,7820,7821,7821,7821,7822,7822,7823,7823,7823,7824,7824,7824,7825,7825,7826,7826,7826,7827,7827,7827,7828,7828,7828,7829,7829,7829,7829,7830,7830,7830,7831,7831,7831,7832,7832,7832,7832,7833,7833,7833,7834,7834,7834,7834,7835,7835,7835,7835,7836,7836,7836,7836,7837,7837,7837,7837,7838,7838,7838,7838,7838,7839,7839,7839,7839,7840,7840,7840,7840,7840,7841,7841
1,Albania,3589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,129958,129960,129961,129963,129964,129966,129967,129968,129969,129970,129971,129972,129973,129974,129975,129976,129977,129978,129979,129979,129980,129981,129982,129982,129983,129984,129984,129985,129986,129986,129987,129987,129988,129989,129989,129990,129990,129991,129991,129992,129992,129993,129993,129994,129994,129995,129996,129996,129997,129997,129998,129998,129999,129999,130000,130001,130001,130002,130002,130003,130003,130004,130005,130005,130006,130007,130007,130008,130008,130009,130010,130010,130011,130012,130012,130013,130014,130015,130015,130016,130017,130018,130018,130019,130020,130021,130021,130022,130023,130024,130025,130026,130027,130028,130029,130029,130030,130031,130032,130033,130034
7,Armenia,8700,8701,8701,8702,8702,8703,8703,8704,8704,8705,8705,8706,8706,8707,8707,8707,8708,8708,8708,8709,8709,8709,8710,8710,8710,8710,8710,8711,8711,8711,8711,8712,8712,8712,8712,8712,8712,8713,8713,8713,8713,8713,8713,8714,8714,8714,8714,8714,8714,8715,8715,8715,8715,8715,8715,8715,8715,8716,8716,8716,8716,8716,8716,8716,8716,8716,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8719,8719,8719,8719,8719,8719,8719,8719,8719,8719,8719,8719,8719
8,Australia,15383,15390,15396,15402,15408,15414,15420,15425,15431,15436,15442,15447,15453,15459,15464,15470,15476,15481,15487,15493,15499,15504,15510,15515,15521,15526,15531,15537,15542,15547,15552,15557,15562,15567,15573,15578,15582,15587,15592,15596,15601,15605,15610,15614,15619,15623,15628,15632,15637,15641,15646,15651,15655,15660,15664,15669,15674,15678,15683,15688,15692,15697,15702,15707,15712,15717,15721,15726,15731,15736,15741,15746,15752,15757,15762,15767,15772,15778,15783,15788,15794,15799,15805,15811,15816,15822,15828,15834,15840,15845,15852,15858,15864,15870,15877,15883,15889,15896,15903,15910,15916
9,Austria,20825,20832,20839,20847,20855,20863,20871,20880,20889,20898,20907,20917,20926,20936,20947,20957,20968,20979,20991,21003,21015,21027,21039,21052,21065,21079,21092,21106,21120,21134,21149,21164,21178,21194,21209,21225,21240,21256,21272,21288,21305,21321,21338,21355,21371,21388,21405,21423,21440,21457,21475,21492,21510,21528,21545,21563,21581,21599,21617,21634,21652,21670,21688,21706,21725,21743,21761,21779,21797,21815,21834,21852,21870,21889,21907,21925,21944,21962,21981,21999,22018,22036,22055,22073,22092,22110,22129,22147,22166,22184,22203,22221,22240,22258,22277,22295,22314,22332,22351,22369,22388
