id,Country,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29
0,Afghanistan,7762,7762,7763,7763,7764,7764,7764,7765,7765,7766,7767,7767,7768,7769,7770,7770,7771,7772,7773,7774,7775,7776,7777,7778,7780,7781,7782,7783,7784,7785,7787,7788,7789,7790,7791,7793,7794,7795,7796,7797,7799,7800,7801,7802,7803,7804,7805,7806,7807,7808,7809,7809,7810,7811,7812,7812,7813,7813,7814,7815,7815,7815,7816,7816,7817,7817,7817,7817,7817,7818,7818,7818,7818,7818,7818,7818,7818,7818,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819,7819
1,Albania,3576,3577,3578,3579,3580,3581,3582,3583,3584,3584,3585,3586,3587,3588,3589,3590,3591,3591,3592,3593,3594,3594,3595,3596,3596,3597,3598,3598,3599,3600,3600,3601,3601,3602,3603,3603,3604,3604,3605,3605,3606,3606,3607,3607,3608,3608,3608,3609,3609,3610,3610,3611,3611,3611,3612,3612,3612,3613,3613,3613,3614,3614,3614,3615,3615,3615,3616,3616,3616,3617,3617,3617,3617,3618,3618,3618,3618,3619,3619,3619,3619,3620,3620,3620,3620,3620,3621,3621,3621,3621,3621,3622,3622,3622,3622,3622,3622,3623,3623,3623,3623
2,Algeria,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878,6878
3,Andorra,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1918,1918,1918,1918,1919,1919,1919,1920,1920,1920,1921,1921,1921,1921,1921,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922
5,Antigua and Barbuda,144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,Argentina,129646,129652,129657,129663,129668,129673,129678,129683,129687,129692,129696,129700,129704,129708,129712,129715,129719,129722,129726,129729,129732,129736,129739,129742,129745,129748,129751,129754,129756,129759,129762,129765,129767,129770,129772,129775,129777,129780,129782,129784,129787,129789,129791,129793,129796,129798,129800,129802,129804,129806,129808,129810,129812,129814,129816,129818,129820,129822,129824,129826,129828,129830,129832,129834,129836,129838,129840,129841,129843,129845,129847,129849,129851,129853,129854,129856,129858,129860,129862,129864,129866,129868,129869,129871,129873,129875,129877,129879,129881,129883,129885,129887,129889,129891,129893,129895,129897,129900,129902,129904,129906
7,Armenia,8643,8644,8645,8646,8647,8649,8650,8651,8653,8654,8656,8658,8660,8662,8664,8666,8669,8671,8674,8676,8679,8682,8685,8688,8691,8694,8697,8700,8703,8706,8710,8713,8716,8719,8722,8725,8729,8732,8735,8739,8742,8746,8749,8753,8757,8760,8764,8768,8772,8776,8780,8784,8788,8793,8797,8801,8806,8810,8815,8819,8824,8829,8833,8838,8843,8848,8853,8859,8864,8869,8875,8880,8886,8891,8897,8903,8909,8915,8921,8927,8933,8940,8946,8953,8959,8966,8973,8980,8987,8994,9001,9008,9015,9023,9030,9038,9046,9053,9061,9069,9077
8,Australia,13369,13413,13456,13497,13537,13575,13612,13647,13682,13715,13747,13778,13807,13836,13863,13889,13914,13938,13961,13982,14003,14024,14043,14062,14081,14098,14116,14132,14149,14164,14179,14194,14208,14222,14235,14248,14261,14273,14285,14297,14308,14319,14331,14341,14352,14363,14373,14383,14393,14403,14413,14423,14433,14443,14453,14462,14472,14482,14492,14501,14511,14521,14531,14541,14551,14561,14572,14582,14593,14603,14614,14626,14637,14648,14660,14672,14684,14697,14710,14723,14736,14750,14765,14775,14784,14793,14803,14812,14822,14832,14842,14851,14861,14872,14882,14892,14903,14913,14924,14935,14946
9,Austria,20546,20553,20561,20568,20574,20581,20587,20594,20600,20606,20612,20618,20623,20629,20634,20640,20645,20650,20655,20660,20665,20670,20675,20679,20684,20689,20693,20698,20703,20708,20713,20718,20723,20729,20734,20741,20748,20756,20765,20776,20789,20805,20821,20838,20857,20879,20905,20935,20967,21001,21035,21066,21096,21123,21146,21167,21184,21199,21212,21224,21234,21243,21251,21259,21267,21276,21286,21296,21306,21317,21328,21339,21350,21360,21369,21374,21377,21380,21383,21387,21390,21394,21397,21401,21405,21410,21414,21420,21425,21432,21436,21439,21443,21446,21450,21453,21458,21462,21467,21473,21478
