forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,point,NA,16925
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.01,0
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.025,1060
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.05,7736
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.1,9461
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.15,11927
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.2,14702
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.25,14702
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.3,15692
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.35,15925
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.4,16090
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.45,16592
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.5,16925
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.55,17063
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.6,18529
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.65,19281
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.7,19390
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.75,19617
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.8,20259
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.85,20846
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.9,21538
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.95,22918
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.975,24709
2022-08-22,1 wk ahead inc case,2022-08-27,GM01,GM01,quantile,0.99,25278
2022-08-22,1 wk ahead cum case,2022-08-27,GM01,GM01,point,NA,4372383
2022-08-22,1 wk ahead cum case,2022-08-27,GM01,GM01,quantile,0.01,4355458
2022-08-22,1 wk ahead cum case,2022-08-27,GM01,GM01,quantile,0.025,4356518
