forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,point,NA,10238
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.01,0
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.025,706
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.05,2782
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.1,6008
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.15,6691
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.2,7453
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.25,7860
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.3,8340
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.35,9018
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.4,9136
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.45,9567
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.5,10238
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.55,10292
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.6,10301
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.65,10306
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.7,10549
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.75,11127
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.8,11650
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.85,12246
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.9,12598
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.95,14078
2021-09-14,1 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.975,14336
