id,Country,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02
0,"Washington",1808301,1808999,1809628,1810188,1810680,1811106,1811467,1811763,1812082,1812358,1812596,1812801,1812977,1813130,1813263,1813418,1813555,1813675,1813782,1813878,1813965,1814045,1814138,1814224,1814303,1814376,1814444,1814509,1814570,1814644,1814713,1814781,1814846,1814910,1814972,1815034,1815108,1815182,1815255,1815329,1815403,1815478,1815555,1815648,1815744,1815832,1815902,1815973,1816045,1816117,1816203,1816290,1816379,1816468,1816559,1816652,1816746,1816859,1816974,1817092,1817212,1817335,1817461,1817588,1817743,1817901,1818063,1818229,1818399,1818572,1818748,1818962,1819182,1819407,1819638,1819873,1820113,1820356,1820651,1820953,1821261,1821576,1821897,1822222,1822552,1822950,1823356,1823769,1824189,1824614,1825043,1825476,1825994,1826520,1827051,1827587,1828126,1828666,1829206,1829843,1830480
1,"Illinois",3751275,3752587,3753812,3754947,3756003,3756983,3757893,3758737,3759928,3760967,3761867,3762638,3763291,3763835,3764279,3764813,3765320,3765797,3766243,3766654,3767030,3767371,3767827,3768214,3768547,3768837,3769093,3769324,3769535,3769822,3770092,3770341,3770569,3770775,3770962,3771132,3771353,3771550,3771729,3771894,3772048,3772192,3772327,3772501,3772662,3772809,3772945,3773069,3773185,3773292,3773429,3773556,3773674,3773786,3773890,3773987,3774078,3774192,3774299,3774398,3774490,3774577,3774658,3774734,3774830,3774921,3775006,3775086,3775161,3775232,3775298,3775381,3775460,3775534,3775604,3775671,3775734,3775795,3775869,3775940,3776009,3776074,3776138,3776199,3776257,3776327,3776395,3776460,3776524,3776586,3776647,3776706,3776776,3776844,3776912,3776977,3777042,3777106,3777169,3777242,3777314
2,"California",11233276,11237326,11241286,11245161,11248957,11252678,11256328,11259895,11263576,11267104,11270478,11273695,11276755,11279657,11282399,11285204,11287925,11290559,11293106,11295561,11297923,11300188,11302545,11304780,11306904,11308928,11310860,11312711,11314488,11316363,11318167,11319900,11321559,11323146,11324662,11326109,11327633,11329087,11330477,11331809,11333087,11334316,11335499,11336756,11337962,11339116,11340221,11341279,11342295,11343273,11344306,11345299,11346256,11347179,11348069,11348928,11349756,11350622,11351455,11352257,11353030,11353776,11354497,11355195,11355926,11356632,11357313,11357971,11358607,11359222,11359816,11360438,11361039,11361620,11362184,11362730,11363259,11363773,11364310,11364830,11365335,11365824,11366300,11366762,11367211,11367681,11368138,11368583,11369017,11369439,11369851,11370253,11370672,11371082,11371483,11371874,11372257,11372632,11372999,11373383,11373758
3,"Arizona",2268158,2268835,2269509,2270179,2270846,2271507,2272163,2272813,2273461,2274103,2274741,2275372,2275998,2276618,2277232,2277846,2278454,2279056,2279651,2280241,2280824,2281401,2281979,2282550,2283114,2283671,2284222,2284766,2285303,2285842,2286372,2286896,2287412,2287921,2288422,2288915,2289410,2289897,2290376,2290846,2291308,2291762,2292207,2292655,2293093,2293523,2293944,2294355,2294758,2295151,2295545,2295929,2296303,2296667,2297022,2297367,2297702,2298036,2298360,2298675,2298979,2299274,2299559,2299835,2300109,2300373,2300629,2300875,2301112,2301341,2301561,2301779,2301989,2302190,2302384,2302571,2302750,2302923,2303092,2303255,2303411,2303562,2303706,2303845,2303979,2304109,2304235,2304355,2304471,2304582,2304689,2304792,2304892,2304989,2305081,2305170,2305256,2305339,2305418,2305495,2305570
4,"Massachusetts",2040602,2041944,2043257,2044536,2045776,2046970,2048115,2049204,2050320,2051386,2052401,2053366,2054280,2055146,2055964,2056806,2057599,2058345,2059048,2059709,2060330,2060915,2061516,2062079,2062605,2063099,2063562,2063997,2064406,2064823,2065213,2065576,2065916,2066233,2066530,2066807,2067089,2067351,2067594,2067819,2068028,2068221,2068401,2068584,2068752,2068906,2069047,2069176,2069294,2069402,2069513,2069613,2069704,2069786,2069860,2069926,2069986,2070048,2070102,2070151,2070195,2070234,2070269,2070301,2070332,2070361,2070386,2070408,2070428,2070445,2070461,2070477,2070490,2070503,2070513,2070523,2070531,2070539,2070546,2070553,2070559,2070564,2070569,2070573,2070576,2070580,2070583,2070586,2070588,2070591,2070593,2070594,2070596,2070598,2070599,2070600,2070602,2070603,2070604,2070605,2070605
5,"Wisconsin",1859978,1861196,1862417,1863639,1864862,1866086,1867310,1868533,1869765,1870997,1872229,1873460,1874691,1875922,1877152,1878390,1879627,1880863,1882099,1883333,1884565,1885797,1887035,1888272,1889507,1890740,1891971,1893200,1894426,1895659,1896889,1898116,1899341,1900563,1901781,1902997,1904218,1905435,1906649,1907859,1909065,1910266,1911463,1912663,1913860,1915051,1916237,1917418,1918593,1919764,1920936,1922103,1923264,1924419,1925568,1926710,1927845,1928982,1930112,1931236,1932351,1933460,1934561,1935655,1936749,1937835,1938914,1939984,1941046,1942100,1943147,1944192,1945229,1946257,1947277,1948288,1949291,1950285,1951277,1952261,1953236,1954202,1955159,1956108,1957048,1957985,1958913,1959833,1960743,1961645,1962538,1963422,1964304,1965176,1966040,1966895,1967741,1968579,1969408,1970234,1971051
6,"Texas",7974235,7978244,7982141,7985927,7989601,7993162,7996610,7999943,8003302,8006531,8009630,8012597,8015429,8018126,8020687,8023338,8025844,8028208,8030433,8032523,8034481,8036312,8038304,8040171,8041918,8043549,8045070,8046486,8047803,8049229,8050561,8051804,8052964,8054049,8055066,8056020,8057025,8057963,8058838,8059654,8060416,8061128,8061794,8062489,8063135,8063737,8064297,8064820,8065306,8065760,8066233,8066672,8067081,8067460,8067813,8068141,8068446,8068763,8069059,8069335,8069592,8069833,8070059,8070270,8070483,8070683,8070870,8071045,8071209,8071363,8071508,8071653,8071790,8071917,8072038,8072151,8072257,8072357,8072457,8072551,8072639,8072723,8072801,8072876,8072946,8073016,8073082,8073144,8073204,8073260,8073313,8073363,8073413,8073460,8073505,8073548,8073589,8073627,8073664,8073700,8073735
7,"Nebraska",536242,536455,536664,536869,537070,537267,537459,537647,537831,538012,538187,538358,538525,538687,538844,538999,539150,539296,539438,539575,539709,539838,539965,540088,540208,540323,540435,540543,540648,540751,540850,540946,541039,541129,541216,541300,541383,541462,541539,541614,541685,541755,541822,541888,541952,542013,542073,542130,542186,542240,542292,542343,542392,542440,542486,542531,542574,542616,542657,542697,542735,542773,542809,542844,542878,542911,542943,542975,543005,543034,543063,543091,543118,543144,543170,543195,543219,543242,543265,543288,543310,543331,543352,543372,543391,543411,543430,543448,543466,543483,543500,543517,543533,543549,543564,543580,543594,543609,543623,543637,543651
8,"Utah",1036535,1036821,1037104,1037383,1037659,1037931,1038199,1038463,1038726,1038985,1039242,1039496,1039747,1039995,1040241,1040488,1040733,1040976,1041218,1041458,1041697,1041936,1042177,1042417,1042658,1042898,1043139,1043381,1043624,1043871,1044119,1044370,1044622,1044877,1045135,1045397,1045664,1045936,1046212,1046493,1046779,1047071,1047368,1047675,1047989,1048310,1048640,1048977,1049323,1049678,1050048,1050428,1050819,1051221,1051635,1052062,1052502,1052962,1053435,1053924,1054429,1054949,1055486,1056041,1056620,1057218,1057835,1058471,1059127,1059802,1060498,1061225,1061973,1062742,1063533,1064344,1065177,1066031,1066919,1067828,1068757,1069706,1070674,1071660,1072663,1073699,1074751,1075817,1076897,1077988,1079089,1080199,1081335,1082478,1083623,1084771,1085919,1087064,1088206,1089364,1090515
9,"Oregon",890507,891027,891546,892062,892575,893083,893587,894084,894581,895073,895560,896041,896515,896984,897445,897909,898366,898816,899260,899697,900128,900551,900976,901394,901805,902209,902606,902997,903380,903765,904142,904512,904876,905232,905582,905924,906268,906605,906936,907259,907576,907887,908191,908495,908794,909085,909371,909649,909922,910188,910455,910715,910969,911217,911458,911693,911923,912152,912375,912591,912802,913007,913206,913399,913591,913778,913959,914135,914305,914469,914629,914787,914941,915089,915233,915373,915507,915638,915767,915892,916013,916129,916242,916351,916457,916561,916662,916759,916853,916944,917032,917117,917200,917281,917359,917435,917508,917579,917648,917715,917781
