id,Country,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02
0,Afghanistan,7796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,Albania,3589,3589,3589,3589,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592
2,Algeria,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
6,Argentina,129855,129859,129864,129868,129871,129875,129878,129882,129885,129888,129891,129894,129897,129900,129903,129905,129908,129910,129913,129915,129917,129919,129921,129923,129925,129927,129928,129930,129932,129933,129935,129936,129938,129939,129941,129942,129943,129945,129946,129947,129948,129950,129951,129952,129953,129954,129955,129957,129958,129959,129960,129961,129962,129963,129964,129965,129966,129967,129968,129969,129970,129971,129971,129972,129973,129974,129975,129976,129977,129978,129979,129980,129980,129981,129982,129983,129984,129985,129986,129986,129987,129988,129989,129990,129991,129992,129993,129994,129994,129995,129996,129997,129998,129999,130000,130001,130002,130003,130004,130005,130006
7,Armenia,8679,8680,8682,8683,8685,8686,8688,8689,8691,8692,8693,8695,8696,8698,8699,8701,8702,8704,8705,8706,8708,8709,8711,8712,8714,8715,8717,8718,8720,8721,8723,8725,8726,8728,8729,8731,8732,8734,8735,8737,8738,8740,8741,8743,8744,8746,8747,8749,8750,8752,8753,8755,8756,8758,8759,8761,8762,8764,8765,8767,8768,8770,8771,8773,8774,8776,8778,8779,8781,8782,8784,8785,8787,8788,8790,8792,8793,8795,8796,8798,8800,8801,8803,8804,8806,8808,8809,8811,8813,8814,8816,8817,8819,8821,8822,8824,8826,8827,8829,8831,8833
8,Australia,14925,14950,14974,14998,15020,15041,15062,15081,15100,15119,15137,15154,15170,15186,15202,15217,15231,15246,15259,15273,15286,15299,15312,15324,15336,15348,15360,15371,15383,15394,15405,15417,15428,15439,15450,15461,15473,15484,15495,15507,15518,15530,15542,15554,15566,15578,15590,15603,15616,15629,15642,15656,15670,15684,15699,15714,15729,15745,15762,15778,15796,15814,15832,15852,15871,15892,15913,15935,15957,15981,16005,16030,16056,16082,16110,16138,16167,16198,16229,16261,16294,16327,16362,16398,16435,16472,16511,16550,16590,16631,16673,16715,16759,16803,16847,16893,16938,16985,17032,17079,17127
9,Austria,20712,20717,20722,20726,20731,20736,20740,20744,20749,20753,20757,20760,20764,20768,20771,20774,20778,20781,20784,20787,20790,20794,20797,20801,20805,20810,20814,20819,20824,20830,20835,20841,20847,20853,20860,20866,20873,20880,20887,20894,20902,20910,20918,20926,20935,20943,20952,20962,20971,20981,20991,21001,21012,21023,21035,21046,21058,21071,21083,21096,21110,21123,21137,21152,21167,21182,21197,21213,21230,21246,21263,21281,21299,21317,21335,21354,21373,21393,21413,21433,21453,21474,21495,21516,21538,21560,21582,21604,21626,21649,21672,21694,21717,21740,21763,21786,21810,21833,21856,21879,21902
