place,week_ahead,quantile,value
Washington,6,0.05,0
Washington,6,0.1,0
Washington,6,0.15,0
Washington,6,0.2,0
Washington,6,0.25,0
Washington,6,0.3,0
Washington,6,0.35,0
Washington,6,0.4,0
Washington,6,0.45,0
Washington,6,0.5,0
Washington,6,0.55,0
Washington,6,0.6,0
Washington,6,0.65,2.04681030979421
Washington,6,0.7,5.28217662444695
Washington,6,0.75,5.41889284006538
Washington,6,0.8,5.52422529558407
Washington,6,0.85,5.63157750651044
Washington,6,0.9,6.35611560871257
Washington,6,0.95,6.58876519985324
Washington,6,0.975,8.8465143325329
Washington,6,0.99,9.15797137095663
Washington,7,point,1.85308472892886
Washington,7,0.01,0
Washington,7,0.025,0
Washington,7,0.05,0
Washington,7,0.1,0
Washington,7,0.15,0
Washington,7,0.2,0
Washington,7,0.25,0
Washington,7,0.3,0
Washington,7,0.35,0
Washington,7,0.4,0
Washington,7,0.45,0
Washington,7,0.5,0
Washington,7,0.55,0
Washington,7,0.6,0
Washington,7,0.65,1.96415587999965
Washington,7,0.7,4.64674551258961
Washington,7,0.75,4.85745382180539
Washington,7,0.8,5.11527890550769
Washington,7,0.85,5.32502035281686
Washington,7,0.9,6.55085705813872
Washington,7,0.95,6.79063466918706
Washington,7,0.975,8.79972239095896
Washington,7,0.99,9.07531694116208
Illinois,1,point,88.1969145374924
Illinois,1,0.01,80.0588342844143
Illinois,1,0.025,80.5320485701281
Illinois,1,0.05,83.8445485701244
Illinois,1,0.1,85.57227147503
Illinois,1,0.15,85.5722727376051
Illinois,1,0.2,85.5722728609981
Illinois,1,0.25,85.6063784069569
Illinois,1,0.3,86.8885222473982
Illinois,1,0.35,86.8885228035761
Illinois,1,0.4,86.8885228644649
Illinois,1,0.45,88.1654809913798
Illinois,1,0.5,88.16548101628
Illinois,1,0.55,88.1654810194013
Illinois,1,0.6,88.8432519448361
Illinois,1,0.65,89.5210228896831
Illinois,1,0.7,89.5210229843942
Illinois,1,0.75,89.5210238269774
Illinois,1,0.8,90.8372728748582
Illinois,1,0.85,90.8372730014889
Illinois,1,0.9,90.8372745645029
Illinois,1,0.95,91.8445485701244
Illinois,1,0.975,98.6570485701272
Illinois,1,0.99,99.6302628558418
Illinois,2,point,84.9519370644062
Illinois,2,0.01,76.8138568113282
Illinois,2,0.025,77.2870710970419
Illinois,2,0.05,80.5995710970383
Illinois,2,0.1,82.4238608862797
Illinois,2,0.15,82.423862084026
Illinois,2,0.2,82.4238622255471
Illinois,2,0.25,82.4238622967532
Illinois,2,0.3,83.6916836863165
Illinois,2,0.35,83.6916842220235
Illinois,2,0.4,83.6916842806677
Illinois,2,0.45,84.9216600343589
Illinois,2,0.5,84.9216600583532
Illinois,2,0.55,84.9216600613508
Illinois,2,0.6,85.5744941576922
Illinois,2,0.65,86.2273282727183
Illinois,2,0.7,86.2273283639515
Illinois,2,0.75,86.2273291755264
Illinois,2,0.8,87.4951502423282
Illinois,2,0.85,87.4951503642988
Illinois,2,0.9,87.4951518697926
Illinois,2,0.95,88.5995710970383
Illinois,2,0.975,95.412071097041
Illinois,2,0.99,96.3852853827557
Illinois,3,point,81.7095971602898
Illinois,3,0.01,73.5715169072117
Illinois,3,0.025,74.0447311929255
Illinois,3,0.05,77.3572311929219
Illinois,3,0.1,79.2780094502959
Illinois,3,0.15,79.2780106023274
Illinois,3,0.2,79.2780107384569
Illinois,3,0.25,79.2780108069419
Illinois,3,0.3,80.4974435661206
Illinois,3,0.35,80.497444081393
Illinois,3,0.4,80.4974441377926
Illinois,3,0.45,81.68047570628
Illinois,3,0.5,81.6804757293576
Illinois,3,0.55,81.6804757322461
Illinois,3,0.6,82.3083932685331
Illinois,3,0.65,82.9363108227917
Illinois,3,0.7,82.9363109105398
Illinois,3,0.75,82.9363116911463
Illinois,3,0.8,84.1557441398763
Illinois,3,0.85,84.1557442571993
Illinois,3,0.9,84.1557457052404
Illinois,3,0.95,85.3572311929219
Illinois,3,0.975,92.1697311929246
Illinois,3,0.99,93.1429454786393
Illinois,4,point,64.450796218323
Illinois,4,0.01,54.4474333399048
Illinois,4,0.025,54.4474333466351
Illinois,4,0.05,54.447433387606
Illinois,4,0.1,55.2849298688161
Illinois,4,0.15,56.0974258440983
Illinois,4,0.2,56.6363193982443
Illinois,4,0.25,56.9599228560401
Illinois,4,0.3,57.7974193614136
Illinois,4,0.35,61.8602600877875
Illinois,4,0.4,65.9025444847066
Illinois,4,0.45,66.8996203624338
Illinois,4,0.5,67.2246012852702
Illinois,4,0.55,67.8322198167516
Illinois,4,0.6,68.0019443482388
Illinois,4,0.65,68.3066963538222
Illinois,4,0.7,68.8751384249408
Illinois,4,0.75,69.261796026949
Illinois,4,0.8,69.6100045536223
Illinois,4,0.85,69.9632848042747
Illinois,4,0.9,70.3981626449095
Illinois,4,0.95,71.4291034874295
Illinois,4,0.975,75.3277820308574
Illinois,4,0.99,75.8841445366724
Illinois,5,point,24.6063075746217
Illinois,5,0.01,1.60140818722721
Illinois,5,0.025,1.60140818742366
Illinois,5,0.05,1.60140818862419
Illinois,5,0.1,1.62604063940671
Illinois,5,0.15,1.64993777517338
Illinois,5,0.2,1.67530554159021
Illinois,5,0.25,1.6999379926674
Illinois,5,0.3,16.4682273215436
Illinois,5,0.35,22.0157714440862
Illinois,5,0.4,30.2870805452765
Illinois,5,0.45,33.2996613186333
Illinois,5,0.5,33.8116427417626
Illinois,5,0.55,33.9507059569951
Illinois,5,0.6,34.3285494342636
Illinois,5,0.65,35.2266458253907
Illinois,5,0.7,36.0396558929712
Illinois,5,0.75,37.0274319510736
Illinois,5,0.8,37.4535724352609
Illinois,5,0.85,38.0142743119595
Illinois,5,0.9,38.5268464622859
Illinois,5,0.95,39.1191956942857
Illinois,5,0.975,39.6760598011097
Illinois,5,0.99,39.6943750419014
Illinois,6,point,15.372524003792
Illinois,6,0.01,0
Illinois,6,0.025,0
Illinois,6,0.05,0
Illinois,6,0.1,0
Illinois,6,0.15,0
Illinois,6,0.2,0
Illinois,6,0.25,0
Illinois,6,0.3,7.23444375071396
Illinois,6,0.35,12.7819878732566
Illinois,6,0.4,19.5372001406147
Illinois,6,0.45,20.6619721471652
Illinois,6,0.5,21.0883912835197
Illinois,6,0.55,21.4006292684317
Illinois,6,0.6,21.72746030095
Illinois,6,0.65,22.2921117902279
Illinois,6,0.7,23.237090980525
Illinois,6,0.75,24.3093712888367
Illinois,6,0.8,24.5334161460705
Illinois,6,0.85,24.7753491041949
Illinois,6,0.9,25.5084541235992
Illinois,6,0.95,25.8879569139281
Illinois,6,0.975,26.6927999962702
Illinois,6,0.99,26.8058723221415
Illinois,7,point,9.79655328731024
Illinois,7,0.01,0
Illinois,7,0.025,0
Illinois,7,0.05,0
Illinois,7,0.1,0
Illinois,7,0.15,0
Illinois,7,0.2,0
Illinois,7,0.25,0
Illinois,7,0.3,1.65847303423216
Illinois,7,0.35,7.20601715677476
Illinois,7,0.4,12.8653865148372
Illinois,7,0.45,13.2516425340618
Illinois,7,0.5,13.4441873199423
Illinois,7,0.55,13.4523720843918
Illinois,7,0.6,13.657085748484
Illinois,7,0.65,14.0085607329329
Illinois,7,0.7,14.9891914455729
Illinois,7,0.75,15.6808707456221
Illinois,7,0.8,15.806848424123
Illinois,7,0.85,15.9437944418969
Illinois,7,0.9,16.4106529290366
Illinois,7,0.95,16.6560518419301
Illinois,7,0.975,20.6597112499219
Illinois,7,0.99,21.2299016056597
California,1,point,250.629661477501
California,1,0.01,151.223277306098
California,1,0.025,159.557074029871
California,1,0.05,217.895699264067
California,1,0.1,219.651848734678
California,1,0.15,226.245645570914
California,1,0.2,233.99911534517
California,1,0.25,242.844903844547
California,1,0.3,242.934270657337
California,1,0.35,242.942964877424
California,1,0.4,246.82264144042
California,1,0.45,250.858053839067
California,1,0.5,250.958476754691
California,1,0.55,251.291927190967
California,1,0.6,254.964294681021
California,1,0.65,258.324172882771
California,1,0.7,258.431596281895
California,1,0.75,266.757507611819
California,1,0.8,266.812550589195
California,1,0.85,274.648487951516
California,1,0.9,274.767588164003
California,1,0.95,309.223277306127
California,1,0.975,319.723277306127
California,1,0.99,321.223277306127
California,2,point,248.364024539508
California,2,0.01,148.957640368105
California,2,0.025,157.328427882334
California,2,0.05,215.925970134755
California,2,0.1,217.386211796685
California,2,0.15,224.200434766073
California,2,0.2,231.883814881308
California,2,0.25,240.649639400934
California,2,0.3,240.738198357416
California,2,0.35,240.746813983686
California,2,0.4,244.591419125063
California,2,0.45,248.590352284416
California,2,0.5,248.689867399007
California,2,0.55,249.020303516805
California,2,0.6,252.664883764726
California,2,0.65,255.988979256421
California,2,0.7,256.095431571666
California,2,0.75,264.346078496976
California,2,0.8,264.400623897935
California,2,0.85,272.165726112395
California,2,0.9,272.283749685186
California,2,0.95,306.957640368134
California,2,0.975,317.457640368134
California,2,0.99,318.957640368134
California,3,point,250.150953179374
California,3,0.01,150.744569007971
California,3,0.025,159.086181546382
California,3,0.05,217.479513571008
California,3,0.1,219.173140436551
California,3,0.15,225.813511292341
California,3,0.2,233.552171764721
California,3,0.25,242.381064608835
California,3,0.3,242.47026072898
California,3,0.35,242.478938342931
California,3,0.4,246.35120463631
California,3,0.45,250.378909306382
California,3,0.5,250.479140411961
California,3,0.55,250.811953950408
California,3,0.6,254.478450251151
California,3,0.65,257.830767894571
California,3,0.7,257.937986112578
California,3,0.75,266.247994764341
California,3,0.8,266.302932608392
California,3,0.85,274.123903153857
California,3,0.9,274.242775882274
California,3,0.95,308.744569008
California,3,0.975,319.244569008
California,3,0.99,320.744569008
California,4,point,240.199159190729
California,4,0.01,140.792775019327
California,4,0.025,149.296869339324
California,4,0.05,208.827492508113
California,4,0.1,209.221346447906
California,4,0.15,216.829937511509
California,4,0.2,224.260729659611
California,4,0.25,232.738381296698
California,4,0.3,232.824028913834
California,4,0.35,232.832361304914
California,4,0.4,236.550576630558
California,4,0.45,240.418046503939
California,4,0.5,240.514290099993
California,4,0.55,240.833863266063
California,4,0.6,244.378304305221
California,4,0.65,247.573446651484
California,4,0.7,247.676399390592
California,4,0.75,255.655809685271
California,4,0.8,255.708561928564
California,4,0.85,263.218389595433
California,4,0.9,263.332533191744
California,4,0.95,298.792775019356
California,4,0.975,309.292775019356
California,4,0.99,310.792775019356
California,5,point,219.465428420958
California,5,0.01,120.059044249555
California,5,0.025,128.612615678127
California,5,0.05,188.487615678134
California,5,0.1,190.804089769066
California,5,0.15,198.113412598024
California,5,0.2,204.902786831415
California,5,0.25,212.648656778692
California,5,0.3,212.72691138646
California,5,0.35,212.734524534593
California,5,0.4,216.131787548125
California,5,0.45,219.665421618818
California,5,0.5,219.753357572088
California,5,0.55,220.045345529237
California,5,0.6,223.335494635202
California,5,0.65,226.203175390314
California,5,0.7,226.297241360677
California,5,0.75,233.587877617549
California,5,0.8,233.636076344468
California,5,0.85,240.497663836402
California,5,0.9,240.601954681319
California,5,0.95,278.059044249584
California,5,0.975,288.559044249584
California,5,0.99,290.059044249584
California,6,point,206.631407746136
California,6,0.01,107.225023574733
California,6,0.025,115.778595003305
California,6,0.05,175.653595003313
California,6,0.1,179.646142703976
California,6,0.15,186.528026910917
California,6,0.2,192.920368363761
California,6,0.25,200.213271045242
California,6,0.3,200.286949436791
California,6,0.35,200.294117379031
California,6,0.4,203.492713367574
California,6,0.45,206.819705631191
California,6,0.5,206.902499217162
California,6,0.55,207.177412141114
California,6,0.6,210.310156486462
California,6,0.65,212.975141022631
California,6,0.7,213.063706151166
California,6,0.75,219.927996549726
California,6,0.8,219.973376684837
California,6,0.85,226.433708469351
California,6,0.9,226.531900536589
California,6,0.95,265.225023574762
California,6,0.975,275.725023574762
California,6,0.99,277.225023574762
California,7,point,193.973757659452
California,7,0.01,94.5673734880496
California,7,0.025,103.120944916622
California,7,0.05,162.995944916629
California,7,0.1,168.442435754405
California,7,0.15,174.630943107837
California,7,0.2,180.524904859922
California,7,0.25,187.412366533143
California,7,0.3,187.81980734723
California,7,0.35,188.161954820214
California,7,0.4,191.208899480313
California,7,0.45,193.963928361016
California,7,0.5,194.313594376843
California,7,0.55,194.662041059004
California,7,0.6,197.450563613716
California,7,0.65,200.099924989467
California,7,0.7,200.582439486054
California,7,0.75,206.579154531621
California,7,0.8,206.964780233378
California,7,0.85,212.637702117961
California,7,0.9,212.813074658377
California,7,0.95,252.567373488079
California,7,0.975,263.067373488079
California,7,0.99,264.567373488079
Arizona,1,point,81.6727983643467
Arizona,1,0.01,69.6299412214902
Arizona,1,0.025,70.490615930837
Arizona,1,0.05,76.5153388962644
Arizona,1,0.1,76.5220619870488
Arizona,1,0.15,77.3442269357801
Arizona,1,0.2,78.7465088243734
Arizona,1,0.25,78.7671910832651
Arizona,1,0.3,79.3678801248461
Arizona,1,0.35,80.8486716387197
Arizona,1,0.4,80.8712356955348
Arizona,1,0.45,80.8937997523462
Arizona,1,0.5,81.3395148794552
Arizona,1,0.55,82.9597306139949
Arizona,1,0.6,83.1431902465229
Arizona,1,0.65,83.1954024989936
Arizona,1,0.7,83.2708954572699
Arizona,1,0.75,84.9298546578875
Arizona,1,0.8,85.4198493362965
Arizona,1,0.85,85.5227476442742
Arizona,1,0.9,86.7140960696743
Arizona,1,0.95,86.9870840786279
Arizona,1,0.975,91.4245840786333
Arizona,1,0.99,92.0585126500627
Arizona,2,point,77.1347937576879
Arizona,2,0.01,65.0919366148313
Arizona,2,0.025,65.9884319635059
Arizona,2,0.05,72.2638994042281
Arizona,2,0.1,72.2702489383628
Arizona,2,0.15,72.8062223291212
Arizona,2,0.2,74.3710983209967
Arizona,2,0.25,74.3906314067535
Arizona,2,0.3,74.9579442240247
Arizona,2,0.35,76.356458176142
Arizona,2,0.4,76.3777685010446
Arizona,2,0.45,76.3990788259434
Arizona,2,0.5,76.8200285802341
Arizona,2,0.55,78.3502198927636
Arizona,2,0.6,78.5234859152479
Arizona,2,0.65,78.5727970862426
Arizona,2,0.7,78.6440954118043
Arizona,2,0.75,80.2108774782273
Arizona,2,0.8,80.673646468862
Arizona,2,0.85,80.7708274143288
Arizona,2,0.9,81.8959806713137
Arizona,2,0.95,82.449079471969
Arizona,2,0.975,86.8865794719745
Arizona,2,0.99,87.5205080434038
Arizona,3,point,69.2565959468532
Arizona,3,0.01,57.2137388039967
Arizona,3,0.025,58.1724205334259
Arizona,3,0.05,64.8831926394305
Arizona,3,0.1,64.8888936609583
Arizona,3,0.15,64.9280245182866
Arizona,3,0.2,66.775171820922
Arizona,3,0.25,66.7927098859363
Arizona,3,0.3,67.3020799464175
Arizona,3,0.35,68.5577560296624
Arizona,3,0.4,68.576889814678
Arizona,3,0.45,68.5960235996936
Arizona,3,0.5,68.9739794562811
Arizona,3,0.55,70.3478839718737
Arizona,3,0.6,70.5034533890721
Arizona,3,0.65,70.5477281408275
Arizona,3,0.7,70.6117443789517
Arizona,3,0.75,72.0185024348812
Arizona,3,0.8,72.434006300773
Arizona,3,0.85,72.5212616254576
Arizona,3,0.9,73.5314968345156
Arizona,3,0.95,74.5708816611344
Arizona,3,0.975,79.0083816611398
Arizona,3,0.99,79.6423102325692
Arizona,4,point,62.4829328107968
Arizona,4,0.01,50.4400756679403
Arizona,4,0.025,51.4043613822265
Arizona,4,0.05,58.1543613822301
Arizona,4,0.1,58.5372715885496
Arizona,4,0.15,58.5424150198896
Arizona,4,0.2,60.2442051514918
Arizona,4,0.25,60.2600279005419
Arizona,4,0.3,60.719578862143
Arizona,4,0.35,61.8524431513724
Arizona,4,0.4,61.8697055505327
Arizona,4,0.45,61.8869679496929
Arizona,4,0.5,62.2279577149202
Arizona,4,0.55,63.4674870675044
Arizona,4,0.6,63.6078409689526
Arizona,4,0.65,63.6477854146942
Arizona,4,0.7,63.7055405245301
Arizona,4,0.75,64.9747101666107
Arizona,4,0.8,65.3495755462936
Arizona,4,0.85,65.4282968365223
Arizona,4,0.9,66.3397256734061
Arizona,4,0.95,67.7972185250779
Arizona,4,0.975,72.2347185250834
Arizona,4,0.99,72.8686470965127
Arizona,5,point,60.3650367501545
Arizona,5,0.01,48.322179607298
Arizona,5,0.025,49.2864653215842
Arizona,5,0.05,56.0364653215879
Arizona,5,0.1,56.5531160548562
Arizona,5,0.15,56.5580851465384
Arizona,5,0.2,58.202192092449
Arizona,5,0.25,58.2174785200395
Arizona,5,0.3,58.6614527292804
Arizona,5,0.35,59.7559179116251
Arizona,5,0.4,59.772595191529
Arizona,5,0.45,59.7892724714293
Arizona,5,0.5,60.1187041863559
Arizona,5,0.55,61.3162189564791
Arizona,5,0.6,61.4518154792077
Arizona,5,0.65,61.4904059842775
Arizona,5,0.7,61.5462034504126
Arizona,5,0.75,62.7723538348419
Arizona,5,0.8,63.1345129301844
Arizona,5,0.85,63.2105659155968
Arizona,5,0.9,64.0911013315708
Arizona,5,0.95,65.6793224644356
Arizona,5,0.975,70.1168224644411
Arizona,5,0.99,70.7507510358705
Arizona,6,point,60.120831367398
Arizona,6,0.01,48.0779742245415
Arizona,6,0.025,49.0422599388278
Arizona,6,0.05,55.7922599388314
Arizona,6,0.1,56.3317050713558
Arizona,6,0.15,56.3420355524649
Arizona,6,0.2,57.9781333200044
Arizona,6,0.25,57.9872618157697
Arizona,6,0.3,58.408974601316
Arizona,6,0.35,59.5167381523679
Arizona,6,0.4,59.5387050758873
Arizona,6,0.45,59.5607125800998
Arizona,6,0.5,59.8670649039414
Arizona,6,0.55,61.0523147492786
Arizona,6,0.6,61.2002254745366
Arizona,6,0.65,61.2609943992356
Arizona,6,0.7,61.3109272379552
Arizona,6,0.75,62.4968886952129
Arizona,6,0.8,62.8914663891883
Arizona,6,0.85,62.9589830908435
Arizona,6,0.9,63.8152540667943
Arizona,6,0.95,65.4351170816792
Arizona,6,0.975,69.8726170816846
Arizona,6,0.99,70.506545653114
Arizona,7,point,57.5412627777453
Arizona,7,0.01,45.4984056348888
Arizona,7,0.025,46.4626913491751
Arizona,7,0.05,53.2126913491787
Arizona,7,0.1,53.9526626291408
Arizona,7,0.15,54.0028933211961
Arizona,7,0.2,55.4953552375773
Arizona,7,0.25,55.5764071632357
Arizona,7,0.3,55.7792760028206
Arizona,7,0.35,56.9768211957671
Arizona,7,0.4,57.0378936006946
Arizona,7,0.45,57.0806342413853
Arizona,7,0.5,57.2442475849166
Arizona,7,0.55,58.3012908470555
Arizona,7,0.6,58.5537580203345
Arizona,7,0.65,58.6913073180331
Arizona,7,0.7,58.7624499453377
Arizona,7,0.75,59.7210177134202
Arizona,7,0.8,60.2414894491812
Arizona,7,0.85,60.306973277
Arizona,7,0.9,60.9373107218707
Arizona,7,0.95,62.8555484920265
Arizona,7,0.975,67.2930484920319
Arizona,7,0.99,67.9269770634613
Massachusetts,1,point,66.2555090139383
Massachusetts,1,0.01,58.6316695200996
Massachusetts,1,0.025,58.712026662956
Massachusetts,1,0.05,59.274526662951
Massachusetts,1,0.1,63.6736647963153
Massachusetts,1,0.15,63.6738831540797
Massachusetts,1,0.2,63.6744528732197
Massachusetts,1,0.25,64.9693380815215
Massachusetts,1,0.3,64.9697190204097
Massachusetts,1,0.35,64.9701015906357
Massachusetts,1,0.4,65.592276746067
Massachusetts,1,0.45,66.2146540739268
Massachusetts,1,0.5,66.2149341766744
Massachusetts,1,0.55,66.2155766343121
Massachusetts,1,0.6,67.5611337966693
Massachusetts,1,0.65,67.5614457179872
Massachusetts,1,0.7,67.5618678821265
Massachusetts,1,0.75,68.6080098464419
Massachusetts,1,0.8,68.8569737668913
Massachusetts,1,0.85,68.857304033585
Massachusetts,1,0.9,68.8577510278737
Massachusetts,1,0.95,71.060240948672
Massachusetts,1,0.975,73.3727409486702
Massachusetts,1,0.99,73.7030980915271
Massachusetts,2,point,70.7088312265609
Massachusetts,2,0.01,63.0849917327221
Massachusetts,2,0.025,63.1653488755786
Massachusetts,2,0.05,63.7278488755735
Massachusetts,2,0.1,67.9534499797155
Massachusetts,2,0.15,67.9536830142606
Massachusetts,2,0.2,67.9542910267082
Massachusetts,2,0.25,69.3362111268534
Massachusetts,2,0.3,69.3366176703094
Massachusetts,2,0.35,69.3370259547519
Massachusetts,2,0.4,70.0010202204903
Massachusetts,2,0.45,70.665230247545
Massachusetts,2,0.5,70.6655291772258
Massachusetts,2,0.55,70.6662148172454
Massachusetts,2,0.6,72.1022127548495
Massachusetts,2,0.65,72.1025456417583
Massachusetts,2,0.7,72.1029961813983
Massachusetts,2,0.75,73.0613320590645
Massachusetts,2,0.8,73.4851517906282
Massachusetts,2,0.85,73.4855042559939
Massachusetts,2,0.9,73.4859812947179
Massachusetts,2,0.95,75.5135631612946
Massachusetts,2,0.975,77.8260631612928
Massachusetts,2,0.99,78.1564203041497
Massachusetts,3,point,79.2447625920458
Massachusetts,3,0.01,71.620923098207
Massachusetts,3,0.025,71.7012802410635
Massachusetts,3,0.05,72.2637802410585
Massachusetts,3,0.1,76.156753230709
Massachusetts,3,0.15,76.1570143970557
Massachusetts,3,0.2,76.157695808437
Massachusetts,3,0.25,77.7064405459396
Massachusetts,3,0.3,77.7068961670993
Massachusetts,3,0.35,77.7073537394135
Massachusetts,3,0.4,78.4515050291175
Massachusetts,3,0.45,79.1958981267344
Massachusetts,3,0.5,79.1962331430404
Massachusetts,3,0.55,79.1970015531442
Massachusetts,3,0.6,80.806352375017
Massachusetts,3,0.65,80.8067254478556
Massachusetts,3,0.7,80.8072303763875
Massachusetts,3,0.75,81.5972634245494
Massachusetts,3,0.8,82.3562390535117
Massachusetts,3,0.85,82.3566340683019
Massachusetts,3,0.9,82.3571686948781
Massachusetts,3,0.95,84.0494945267795
Massachusetts,3,0.975,86.3619945267777
Massachusetts,3,0.99,86.6923516696346
Massachusetts,4,point,83.7370303009703
Massachusetts,4,0.01,76.1131908071316
Massachusetts,4,0.025,76.193547949988
Massachusetts,4,0.05,76.756047949983
Massachusetts,4,0.1,79.9534452740445
Massachusetts,4,0.15,80.7347130411354
Massachusetts,4,0.2,80.765106866791
Massachusetts,4,0.25,81.5437320023448
Massachusetts,4,0.3,82.3753997782369
Massachusetts,4,0.35,82.4066302490028
Massachusetts,4,0.4,82.7443813579466
Massachusetts,4,0.45,83.1441709095852
Massachusetts,4,0.5,83.9589063024941
Massachusetts,4,0.55,83.9890840443213
Massachusetts,4,0.6,84.8069465432091
Massachusetts,4,0.65,85.6626048642429
Massachusetts,4,0.7,85.6939298605976
Massachusetts,4,0.75,86.0895311334739
Massachusetts,4,0.8,86.433621777971
Massachusetts,4,0.85,87.3056197135593
Massachusetts,4,0.9,87.3375796663968
Massachusetts,4,0.95,88.541762235704
Massachusetts,4,0.975,90.8542622357022
Massachusetts,4,0.99,91.1846193785591
Massachusetts,5,point,73.7163539876433
Massachusetts,5,0.01,66.0925144938046
Massachusetts,5,0.025,66.172871636661
Massachusetts,5,0.05,66.735371636656
Massachusetts,5,0.1,67.9097779242038
Massachusetts,5,0.15,69.1704068378813
Massachusetts,5,0.2,70.4548451701412
Massachusetts,5,0.25,71.8322704705824
Massachusetts,5,0.3,72.2917367619848
Massachusetts,5,0.35,72.4774721708527
Massachusetts,5,0.4,72.7738921884029
Massachusetts,5,0.45,73.4381150623776
Massachusetts,5,0.5,73.7922560745283
Massachusetts,5,0.55,73.9707606022739
Massachusetts,5,0.6,75.1906032187981
Massachusetts,5,0.65,75.3807061631387
Massachusetts,5,0.7,76.0688548201469
Massachusetts,5,0.75,76.7237090216404
Massachusetts,5,0.8,76.9173519259602
Massachusetts,5,0.85,78.1875256760923
Massachusetts,5,0.9,78.3775804830766
Massachusetts,5,0.95,78.521085922377
Massachusetts,5,0.975,80.8335859223752
Massachusetts,5,0.99,81.1639430652321
Massachusetts,6,point,59.7241830086013
Massachusetts,6,0.01,51.762730470884
Massachusetts,6,0.025,52.0980951674064
