id,Country,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29
10,Azerbaijan,313006,314559,316078,317556,318987,320376,321721,323027,324293,325519,326707,327856,328968,330044,331082,332086,333057,333992,334891,335759,336595,337397,338170,338909,339621,340302,340953,341577,342172,342739,343280,343795,344283,344746,345183,345598,345989,346356,346700,347022,347323,347602,347861,348098,348317,348515,348694,348857,348998,349125,349232,349324,349399,349457,349503,349531,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544,349544
11,The Bahamas,10050,10080,10109,10138,10166,10193,10219,10245,10272,10298,10325,10351,10377,10403,10428,10454,10479,10506,10531,10555,10581,10604,10628,10651,10674,10698,10720,10743,10766,10788,10812,10834,10857,10879,10900,10923,10944,10967,10989,11010,11032,11053,11075,11096,11117,11139,11160,11180,11202,11223,11244,11264,11284,11306,11326,11347,11368,11388,11409,11429,11449,11470,11490,11509,11530,11550,11570,11590,11610,11630,11650,11669,11690,11708,11729,11748,11768,11788,11808,11827,11846,11866,11885,11904,11924,11944,11963,11981,12001,12019,12036,12051,12064,12075,12084,12090
12,Bahrain,171370,172278,173170,174047,174908,175756,176588,177406,178208,178996,179768,180527,181272,182002,182719,183422,184112,184787,185449,186099,186736,187359,187971,188569,189154,189729,190290,190839,191378,191905,192421,192925,193418,193901,194372,194834,195286,195728,196158,196580,196991,197395,197787,198172,198547,198914,199272,199622,199964,200297,200623,200940,201250,201553,201848,202137,202418,202694,202960,203223,203477,203726,203968,204205,204436,204661,204879,205094,205302,205506,205704,205897,206085,206269,206446,206621,206791,206957,207118,207275,207429,207577,207722,207864,208002,208136,208267,208393,208518,208638,208757,208872,208986,209094,209199,209298
13,Bangladesh,745322,748307,751122,753764,756238,758557,760742,762818,764809,766716,768551,770322,772023,773643,775179,776607,777950,779215,780410,781543,782622,783651,784632,785564,786450,787288,788079,788823,789522,790178,790796,791379,791926,792445,792933,793391,793822,794224,794600,794949,795276,795580,795860,796121,796363,796586,796794,796983,797157,797316,797460,797590,797707,797812,797904,797986,798058,798121,798172,798217,798253,798279,798300,798313,798319,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320,798320
14,Barbados,3824,3830,3835,3841,3846,3852,3858,3863,3868,3874,3880,3886,3892,3896,3902,3908,3913,3917,3922,3926,3931,3935,3940,3944,3948,3952,3957,3961,3965,3969,3973,3977,3979,3984,3988,3992,3995,3999,4004,4007,4010,4014,4017,4021,4024,4027,4030,4034,4037,4040,4043,4046,4049,4052,4053,4056,4059,4062,4065,4067,4070,4071,4074,4078,4079,4081,4085,4086,4090,4092,4094,4096,4100,4102,4104,4106,4108,4110,4112,4114,4116,4118,4120,4122,4124,4126,4126,4128,4130,4131,4131,4131,4131,4131,4131,4131
15,Belarus,352950,354115,355270,356414,357549,358676,359797,360913,362022,363129,364233,365343,366460,367584,368711,369840,370973,372102,373223,374335,375439,376535,377627,378715,379798,380879,381959,383040,384121,385205,386294,387385,388481,389580,390679,391775,392870,393963,395048,396130,397209,398285,399359,400433,401506,402583,403660,404741,405826,406913,408004,409096,410190,411284,412376,413468,414557,415645,416732,417816,418901,419987,421074,422163,423255,424349,425445,426547,427650,428755,429862,430970,432078,433186,434293,435401,436509,437616,438725,439835,440946,442059,443176,444296,445418,446542,447669,448799,449929,451062,452195,453331,454465,455600,456736,457875
16,Belgium,974418,976814,979167,981480,983766,986033,988261,990453,992614,994744,996843,998909,1000942,1002932,1004886,1006802,1008682,1010529,1012339,1014119,1015864,1017580,1019260,1020912,1022532,1024123,1025686,1027219,1028726,1030205,1031659,1033087,1034489,1035867,1037221,1038550,1039857,1041141,1042403,1043643,1044861,1046059,1047236,1048393,1049531,1050649,1051747,1052828,1053891,1054935,1055962,1056971,1057964,1058940,1059901,1060843,1061772,1062685,1063581,1064464,1065332,1066187,1067027,1067851,1068663,1069463,1070249,1071020,1071780,1072529,1073264,1073986,1074698,1075398,1076085,1076762,1077427,1078082,1078727,1079360,1079984,1080596,1081199,1081792,1082375,1082949,1083513,1084068,1084615,1085153,1085683,1086203,1086715,1087219,1087714,1088202
17,Benin,7720,7725,7731,7736,7740,7744,7747,7749,7752,7752,7754,7756,7758,7760,7763,7764,7766,7767,7769,7770,7770,7772,7773,7775,7775,7777,7779,7780,7783,7784,7785,7787,7789,7790,7792,7794,7796,7798,7800,7802,7806,7807,7810,7812,7815,7817,7820,7823,7825,7829,7832,7836,7840,7845,7848,7852,7856,7860,7865,7869,7874,7880,7884,7891,7896,7901,7907,7914,7919,7925,7932,7939,7945,7953,7960,7967,7974,7982,7990,7998,8006,8014,8023,8031,8040,8050,8059,8069,8078,8088,8098,8107,8116,8124,8132,8139
18,Bhutan,1022,1027,1033,1038,1043,1047,1052,1055,1060,1063,1066,1068,1071,1072,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074
19,Bolivia,297659,298509,299349,300180,301007,301828,302647,303463,304269,305069,305863,306651,307435,308213,308984,309749,310508,311261,312008,312749,313483,314212,314934,315650,316360,317063,317760,318450,319133,319811,320481,321145,321803,322454,323099,323736,324367,324991,325608,326218,326823,327419,328009,328593,329168,329737,330299,330854,331402,331942,332476,333001,333519,334027,334527,335018,335499,335973,336437,336892,337339,337774,338201,338619,339027,339424,339811,340189,340557,340914,341261,341598,341923,342238,342542,342836,343116,343387,343647,343895,344131,344356,344569,344770,344960,345135,345300,345453,345592,345719,345833,345934,346022,346096,346157,346204
20,Bosnia and Herzegovina,194733,195169,195591,195992,196374,196737,197078,197400,197693,197959,198207,198436,198647,198849,199041,199220,199390,199546,199690,199820,199937,200046,200140,200225,200305,200376,200441,200498,200551,200595,200633,200664,200690,200708,200723,200733,200738,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739,200739
21,Brazil,14340787,14389913,14437714,14483455,14527090,14568708,14608392,14646712,14683902,14719731,14754135,14787151,14818814,14849013,14877941,14905638,14932100,14957352,14981422,15004345,15026143,15046869,15066631,15085453,15103362,15120386,15136553,15151885,15166409,15180079,15192872,15204813,15215939,15226287,15235890,15244781,15252986,15260524,15267406,15273643,15279246,15284229,15288613,15292417,15295664,15298379,15300585,15302299,15303542,15304325,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661,15304661
22,Brunei,223,223,223,223,223,223,223,223,223,224,224,224,224,224,224,224,224,224,224,224,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226
23,Bulgaria,397500,398429,399300,400101,400841,401522,402148,402727,403250,403727,404160,404550,404900,405214,405493,405738,405957,406147,406313,406450,406564,406656,406724,406775,406809,406826,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831,406831
24,Burkina Faso,13263,13278,13293,13306,13319,13330,13340,13351,13361,13369,13378,13384,13392,13398,13402,13407,13411,13415,13417,13420,13422,13423,13423,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424
25,Cape Verde,22349,22526,22701,22868,23027,23178,23324,23462,23588,23707,23822,23927,24025,24114,24191,24259,24314,24356,24383,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398,24398
26,Cambodia,9975,10403,10848,11303,11767,12243,12728,13221,13717,14214,14708,15200,15689,16175,16656,17129,17590,18039,18473,18889,19286,19663,20011,20330,20616,20861,21064,21218,21317,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356,21356
27,Cameroon,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998
28,Canada,1186991,1194776,1202501,1210199,1217837,1225425,1232993,1240576,1248151,1255696,1263204,1270682,1278132,1285550,1292922,1300257,1307551,1314804,1322017,1329186,1336312,1343392,1350425,1357409,1364343,1371227,1378060,1384841,1391568,1398245,1404867,1411436,1417949,1424408,1430811,1437154,1443439,1449667,1455835,1461943,1467992,1473978,1479904,1485767,1491568,1497307,1502982,1508593,1514139,1519621,1525039,1530389,1535675,1540894,1546048,1551133,1556152,1561105,1565988,1570805,1575553,1580233,1584846,1589388,1593864,1598270,1602609,1606878,1611077,1615209,1619272,1623265,1627190,1631046,1634833,1638551,1642203,1645784,1649297,1652744,1656120,1659429,1662671,1665847,1668955,1671994,1674969,1677876,1680724,1683520,1686261,1688951,1691588,1694173,1696706,1699189
29,Central African Republic,6224,6254,6285,6318,6351,6383,6414,6445,6477,6513,6550,6594,6640,6690,6743,6795,6849,6904,6960,7017,7078,7141,7208,7279,7353,7430,7510,7593,7678,7765,7856,7949,8046,8148,8252,8363,8475,8594,8715,8842,8971,9104,9243,9385,9533,9686,9844,10009,10178,10353,10533,10719,10911,11109,11313,11524,11741,11966,12198,12437,12684,12936,13199,13468,13747,14033,14327,14631,14944,15267,15598,15941,16293,16657,17030,17414,17808,18216,18635,19065,19508,19964,20434,20917,21412,21923,22449,22988,23543,24114,24701,25303,25922,26557,27209,27878
30,Chad,4770,4774,4777,4781,4784,4787,4791,4794,4798,4802,4805,4810,4812,4816,4820,4825,4829,4833,4837,4843,4846,4852,4857,4862,4867,4872,4879,4884,4890,4896,4903,4908,4915,4921,4928,4934,4942,4950,4957,4965,4973,4981,4989,4997,5006,5014,5024,5034,5043,5053,5062,5072,5083,5093,5104,5115,5126,5138,5149,5161,5174,5186,5199,5212,5225,5238,5252,5266,5281,5295,5310,5325,5340,5357,5372,5389,5405,5422,5440,5457,5475,5493,5511,5530,5548,5568,5588,5608,5628,5649,5670,5692,5714,5735,5756,5778
31,Chile,1169536,1175483,1181360,1187151,1192841,1198439,1203945,1209366,1214710,1219975,1225163,1230267,1235285,1240218,1245070,1249846,1254545,1259164,1263705,1268171,1272562,1276878,1281122,1285294,1289393,1293424,1297382,1301274,1305097,1308853,1312544,1316169,1319731,1323229,1326665,1330042,1333357,1336612,1339811,1342951,1346035,1349065,1352039,1354959,1357821,1360623,1363368,1366056,1368689,1371267,1373791,1376261,1378678,1381042,1383353,1385614,1387826,1389987,1392102,1394169,1396189,1398164,1400094,1401979,1403821,1405617,1407374,1409088,1410761,1412396,1413989,1415545,1417063,1418544,1419988,1421396,1422768,1424107,1425410,1426682,1427920,1429126,1430301,1431444,1432558,1433642,1434697,1435723,1436722,1437693,1438636,1439555,1440447,1441313,1442155,1442973
32,China,102384,102399,102412,102425,102438,102450,102461,102472,102482,102492,102500,102509,102517,102524,102532,102539,102545,102552,102558,102563,102567,102573,102577,102581,102585,102589,102591,102594,102597,102599,102602,102602,102605,102606,102607,102608,102610,102610,102611,102611,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612,102612
33,Colombia,2774464,2789228,2803512,2817307,2830579,2843284,2855387,2866836,2877650,2887872,2897490,2906486,2914849,2922570,2929644,2936074,2941858,2946993,2951470,2955288,2958442,2960933,2962760,2963920,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413,2964413
34,Congo,10678,10680,10682,10684,10686,10688,10691,10693,10696,10699,10702,10705,10707,10710,10712,10715,10717,10719,10722,10724,10726,10729,10731,10733,10736,10738,10740,10743,10745,10747,10749,10751,10753,10756,10758,10760,10762,10764,10766,10768,10770,10772,10774,10776,10778,10780,10782,10784,10786,10788,10789,10791,10793,10795,10797,10798,10800,10802,10804,10805,10807,10809,10811,10812,10814,10816,10817,10819,10820,10822,10824,10825,10827,10828,10830,10831,10833,10834,10836,10837,10839,10840,10842,10843,10844,10846,10847,10849,10850,10851,10853,10854,10855,10857,10858,10859
35,Democratic Republic of the Congo,29576,29614,29652,29689,29726,29764,29802,29843,29884,29926,29972,30019,30068,30120,30174,30230,30288,30349,30412,30478,30546,30616,30689,30764,30842,30924,31008,31097,31188,31284,31383,31486,31595,31706,31824,31946,32072,32203,32341,32484,32632,32787,32948,33114,33287,33468,33656,33849,34052,34262,34482,34707,34944,35189,35442,35707,35981,36266,36562,36869,37188,37518,37862,38219,38588,38972,39370,39783,40212,40655,41117,41594,42089,42602,43136,43689,44260,44854,45469,46106,46767,47451,48161,48895,49657,50446,51263,52110,52987,53895,54836,55810,56819,57864,58946,60068
36,Costa Rica,238760,239647,240505,241315,242097,242839,243560,244239,244868,245450,245988,246478,246921,247318,247664,247956,248191,248371,248489,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546,248546
37,Cote d'Ivoire,45852,45877,45900,45923,45944,45965,45988,46009,46031,46051,46071,46093,46113,46133,46152,46172,46192,46211,46230,46248,46267,46284,46301,46319,46336,46351,46369,46384,46400,46415,46429,46444,46458,46473,46486,46500,46513,46525,46539,46551,46563,46575,46586,46598,46609,46619,46630,46640,46650,46660,46669,46678,46688,46696,46704,46713,46720,46729,46737,46745,46752,46760,46767,46774,46781,46788,46794,46801,46807,46813,46819,46824,46830,46835,46840,46845,46850,46855,46860,46864,46869,46873,46877,46881,46885,46889,46893,46896,46900,46903,46907,46910,46913,46916,46919,46922
38,Croatia,322626,323856,325049,326199,327305,328374,329401,330385,331329,332229,333089,333909,334690,335432,336131,336778,337375,337922,338417,338865,339262,339612,339913,340168,340377,340539,340658,340732,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763,340763
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,101503,102472,103435,104396,105354,106307,107257,108205,109148,110091,111029,111967,112901,113836,114768,115696,116625,117551,118475,119397,120318,121235,122152,123066,123980,124890,125799,126709,127616,128521,129425,130329,131232,132133,133033,133933,134830,135728,136625,137520,138416,139309,140204,141097,141990,142881,143773,144664,145555,146447,147337,148228,149118,150007,150897,151788,152678,153568,154458,155349,156239,157129,158020,158912,159804,160696,161589,162481,163375,164269,165164,166060,166956,167852,168750,169649,170547,171447,172349,173251,174154,175057,175961,176867,177774,178682,179591,180502,181413,182326,183240,184154,185071,185988,186906,187825
