forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,point,NA,310
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.01,140
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.025,179
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.05,206
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.1,240
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.15,256
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.2,260
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.25,273
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.3,280
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.35,287
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.4,298
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.45,305
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.5,310
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.55,321
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.6,337
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.65,350
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.7,362
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.75,380
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.8,399
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.85,422
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.9,454
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.95,476
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.975,493
2021-09-27,1 wk ahead inc case,2021-10-02,PL72,PL72,quantile,0.99,542
2021-09-27,1 wk ahead cum case,2021-10-02,PL72,PL72,point,NA,214853
