id,Country,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30
10,Azerbaijan,480843,483121,485359,487557,489715,491833,493911,495949,497947,499905,501823,503701,505520,507297,509016,510693,512310,513915,515481,517034,518548,520047,521507,522951,524355,525742,527090,528419,529709,530980,532212,533424,534598,535752,536868,537964,539022,540060,541061,542041,542986,543911,544800,545670,546506,547322,548105,548869,549602,550315,550999,551664,552300,552918,553509,554082,554629,555160,555666,556156,556622,557073,557503,557917,558312,558692,559053,559401,559730,560048,560348,560638,560911,561174,561422,561660,561884,562100,562303,562497,562680,562854,563019,563176,563323,563464,563596,563721,563839,563951,564056,564156,564249,564337,564420,564498
11,The Bahamas,20603,20712,20820,20928,21035,21141,21247,21351,21455,21557,21659,21758,21858,21955,22051,22145,22238,22329,22418,22506,22592,22675,22758,22838,22916,22993,23070,23146,23220,23294,23367,23440,23511,23582,23652,23721,23789,23856,23923,23989,24054,24118,24182,24244,24306,24367,24427,24486,24544,24602,24659,24714,24770,24824,24877,24930,24982,25033,25083,25132,25181,25229,25276,25322,25367,25412,25456,25499,25542,25583,25624,25664,25704,25742,25780,25818,25854,25890,25925,25960,25994,26027,26059,26091,26122,26153,26183,26212,26241,26269,26297,26323,26350,26376,26401,26425
12,Bahrain,274814,274891,274967,275042,275117,275190,275263,275335,275406,275476,275546,275614,275681,275748,275813,275878,275941,276003,276065,276125,276185,276244,276301,276358,276413,276468,276521,276574,276625,276676,276725,276774,276821,276868,276914,276958,277002,277044,277086,277127,277166,277205,277243,277280,277316,277351,277385,277418,277450,277481,277512,277541,277570,277598,277625,277651,277676,277701,277724,277747,277770,277791,277812,277832,277851,277870,277888,277905,277922,277938,277954,277969,277983,277997,278010,278023,278035,278046,278058,278068,278078,278088,278098,278107,278115,278123,278131,278139,278146,278152,278159,278165,278171,278177,278184,278192
13,Bangladesh,1551351,1552820,1554250,1555643,1556999,1558321,1559611,1560869,1562097,1563296,1564467,1565610,1566727,1567819,1568886,1569930,1570955,1571963,1572957,1573935,1574899,1575849,1576786,1577710,1578621,1579520,1580407,1581282,1582146,1582998,1583840,1584672,1585493,1586303,1587104,1587895,1588676,1589447,1590209,1590962,1591705,1592440,1593165,1593882,1594589,1595288,1595978,1596660,1597333,1597997,1598653,1599301,1599940,1600571,1601194,1601808,1602415,1603013,1603603,1604185,1604759,1605325,1605883,1606433,1606975,1607509,1608035,1608554,1609065,1609568,1610063,1610551,1611031,1611504,1611969,1612426,1612876,1613319,1613754,1614182,1614603,1615017,1615424,1615823,1616215,1616601,1616979,1617351,1617716,1618074,1618425,1618770,1619109,1619442,1619769,1620090
14,Barbados,7576,7741,7914,8093,8280,8474,8677,8886,9105,9330,9564,9804,10054,10310,10575,10847,11128,11416,11713,12016,12328,12646,12973,13305,13646,13991,14345,14703,15068,15437,15814,16193,16579,16966,17359,17753,18153,18552,18956,19359,19765,20170,20576,20981,21386,21788,22191,22589,22987,23380,23771,24156,24540,24916,25290,25657,26020,26375,26726,27071,27410,27745,28073,28398,28715,29028,29333,29634,29926,30214,30494,30769,31035,31297,31550,31798,32037,32272,32498,32718,32931,33139,33338,33532,33719,33900,34075,34243,34405,34562,34712,34857,34996,35130,35258,35382
15,Belarus,530203,532238,534281,536337,538400,540472,542551,544639,546731,548834,550940,553054,555171,557295,559421,561554,563687,565826,567965,570109,572252,574398,576542,578689,580833,582978,585120,587262,589400,591537,593668,595798,597922,600043,602157,604267,606369,608467,610555,612638,614711,616779,618835,620884,622922,624952,626969,628978,630973,632960,634932,636894,638842,640779,642701,644611,646505,648388,650254,652107,653944,655767,657573,659365,661139,662899,664641,666369,668077,669771,671446,673105,674746,676370,677975,679565,681134,682688,684222,685739,687237,688718,690179,691623,693047,694455,695843,697214,698568,699905,701225,702528,703814,705083,706335,707570
16,Belgium,1233723,1235844,1237972,1240103,1242241,1244380,1246526,1248672,1250824,1252975,1255132,1257288,1259448,1261606,1263768,1265927,1268089,1270248,1272409,1274566,1276725,1278879,1281033,1283182,1285331,1287474,1289615,1291750,1293884,1296010,1298133,1300248,1302361,1304464,1306563,1308653,1310739,1312814,1314884,1316943,1318997,1321039,1323074,1325098,1327114,1329118,1331114,1333097,1335071,1337033,1338990,1340943,1342892,1344836,1346775,1348709,1350637,1352561,1354478,1356390,1358296,1360196,1362088,1363975,1365855,1367728,1369594,1371453,1373304,1375147,1376983,1378811,1380630,1382441,1384243,1386037,1387822,1389598,1391364,1393121,1394868,1396606,1398335,1400055,1401766,1403468,1405161,1406845,1408520,1410186,1411843,1413491,1415130,1416760,1418381,1419993
17,Benin,22958,24023,25124,26265,27443,28661,29920,31223,32568,33960,35397,36883,38416,40002,41639,43330,45076,46879,48740,50662,52644,54691,56801,58979,61225,63542,65930,68394,70932,73549,76245,79023,81884,84832,87866,90992,94207,97518,100923,104427,108030,111736,115545,119462,123485,127620,131866,136227,140703,145299,150014,154852,159812,164900,170113,175458,180931,186538,192278,198154,204165,210316,216604,223034,229603,236315,243168,250166,257306,264591,272018,279592,287307,295168,303169,311315,319601,328030,336595,345301,354141,363118,372226,381467,390834,400328,409944,419681,429534,439503,449588,459789,470106,480539,491088,501753
18,Bhutan,2599,2600,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2619,2621,2622,2623,2624,2625,2627,2628,2629,2631,2632,2634,2635,2637,2639,2641,2642,2644,2646,2648,2650,2652,2655,2657,2659,2662,2664,2667,2670,2672,2675,2678,2681,2684,2688,2691,2694,2698,2701,2705,2709,2713,2717,2721,2725,2729,2734,2738,2743,2748,2753,2758,2763,2768,2773,2779,2785,2790,2796,2802,2808,2815,2821,2828,2834,2841,2848,2855,2863,2870,2878,2885,2893,2901,2909,2917
19,Bolivia,498895,499232,499571,499905,500240,500572,500905,501233,501563,501889,502216,502542,502869,503193,503519,503843,504168,504491,504815,505137,505460,505780,506102,506421,506741,507058,507376,507692,508008,508322,508637,508948,509261,509570,509880,510188,510495,510800,511105,511408,511710,512010,512310,512607,512904,513198,513491,513782,514073,514361,514649,514933,515218,515499,515780,516058,516335,516609,516883,517154,517424,517691,517958,518221,518483,518743,519002,519257,519512,519764,520014,520262,520509,520752,520995,521234,521473,521708,521942,522173,522403,522630,522856,523078,523300,523518,523735,523949,524162,524372,524580,524786,524990,525191,525391,525587
20,Bosnia and Herzegovina,230801,231652,232509,233375,234247,235127,236013,236906,237803,238707,239615,240528,241445,242366,243290,244218,245148,246082,247023,247969,248923,249881,250847,251818,252795,253777,254765,255758,256757,257760,258769,259781,260800,261821,262848,263878,264914,265951,266994,268039,269088,270140,271195,272252,273313,274375,275440,276506,277575,278645,279717,280789,281864,282938,284014,285089,286166,287241,288318,289393,290469,291542,292617,293688,294760,295829,296897,297963,299027,300088,301148,302204,303258,304308,305356,306400,307441,308477,309511,310539,311565,312584,313601,314611,315618,316619,317616,318606,319592,320571,321546,322514,323477,324433,325384,326327
21,Brazil,21351972,21401652,21452395,21505313,21559280,21615488,21672745,21732285,21793071,21856707,21921876,21989966,22059510,22131981,22206694,22283988,22364695,22447802,22534773,22624209,22717662,22813628,22913754,23016425,23123375,23232870,23346737,23463121,23583939,23707214,23834949,23965045,24099589,24236360,24377526,24520744,24668257,24817609,24971111,25126194,25285236,25445563,25609611,25774609,25943043,26112060,26284184,26456493,26631542,26806353,26983502,27159969,27338346,27515587,27694286,27871391,28049488,28225537,28402105,28576183,28750309,28921523,29092324,29259817,29426453,29589420,29751112,29908813,30064850,30216620,30366376,30511635,30654571,30792832,30928504,31059376,31187440,31310631,31430843,31546159,31658373,31765716,31869878,31969242,32065391,32156855,32245110,32328829,32409384,32485584,32558698,32627663,32693647,32755712,32814926,32870464
22,Brunei,6540,6761,6987,7218,7452,7691,7931,8175,8420,8669,8917,9167,9417,9667,9916,10164,10410,10654,10895,11133,11367,11598,11823,12045,12260,12471,12675,12874,13066,13253,13431,13604,13770,13929,14080,14226,14363,14495,14620,14743,14865,14986,15105,15223,15340,15455,15569,15682,15793,15902,16010,16116,16222,16325,16427,16527,16625,16722,16818,16912,17004,17095,17184,17271,17357,17441,17524,17605,17685,17763,17839,17914,17987,18059,18129,18198,18265,18331,18395,18458,18519,18579,18638,18695,18751,18805,18859,18910,18961,19010,19058,19105,19151,19196,19240,19283
23,Bulgaria,492861,494666,496495,498349,500227,502131,504061,506017,508000,510010,512048,514114,516208,518332,520486,522669,524882,527127,529402,531710,534049,536420,538825,541262,543733,546238,548777,551350,553959,556602,559280,561994,564744,567530,570352,573210,576106,579037,582006,585010,588053,591132,594248,597401,600591,603817,607081,610380,613717,617089,620498,623941,627421,630935,634485,638068,641686,645335,649020,652734,656483,660260,664070,667907,671776,675670,679595,683546,687523,691527,695552,699605,703678,707778,711894,716035,720190,724369,728558,732769,736988,741225,745469,749728,753991,758267,762543,766830,771115,775398,779679,783958,788235,792510,796783,801054
24,Burkina Faso,14172,14197,14223,14250,14278,14308,14338,14369,14402,14436,14471,14508,14546,14585,14626,14669,14713,14759,14806,14856,14907,14960,15016,15073,15133,15195,15260,15327,15397,15469,15544,15622,15703,15787,15875,15966,16060,16159,16260,16366,16476,16591,16710,16833,16962,17095,17234,17378,17527,17683,17844,18013,18187,18369,18557,18753,18957,19169,19388,19617,19855,20102,20359,20626,20903,21192,21492,21804,22128,22465,22815,23179,23557,23951,24360,24786,25227,25687,26165,26662,27178,27716,28274,28855,29458,30086,30739,31417,32120,32848,33601,34379,35182,36010,36863,37741
25,Cape Verde,37448,37531,37612,37694,37774,37854,37933,38011,38089,38165,38241,38316,38390,38463,38535,38606,38676,38746,38814,38882,38948,39014,39078,39142,39205,39267,39327,39387,39446,39504,39560,39616,39671,39725,39778,39830,39881,39931,39980,40028,40075,40121,40166,40211,40254,40296,40338,40378,40418,40457,40495,40532,40568,40604,40638,40672,40705,40737,40768,40799,40829,40858,40886,40914,40941,40967,40992,41017,41041,41064,41087,41109,41131,41152,41172,41192,41211,41229,41247,41265,41282,41298,41314,41329,41344,41359,41373,41386,41398,41409,41419,41428,41436,41443,41449,41454
26,Cambodia,109087,110498,111881,113236,114563,115862,117133,118376,119591,120778,121937,123068,124171,125246,126293,127312,128303,129266,130201,131108,131987,132838,133661,134456,135223,135962,136673,137356,138011,138638,139237,139808,140351,140866,141340,141786,142192,142569,142918,143250,143570,143873,144164,144441,144704,144954,145191,145416,145629,145830,146020,146198,146367,146525,146673,146812,146943,147064,147178,147284,147383,147474,147559,147638,147711,147778,147840,147898,147952,148001,148047,148089,148128,148164,148198,148228,148257,148282,148306,148328,148348,148366,148383,148398,148411,148424,148435,148446,148455,148463,148471,148478,148484,148490,148495,148499
27,Cameroon,85414,85910,86442,87034,87670,88379,89139,89986,90894,91906,92991,94199,95496,96939,98488,100212,102061,104120,106328,108785,111421,114354,117499,120998,124749,128922,133395,138369,143700,149625,155974,163029,170584,178976,187960,197934,208606,220446,233108,247145,262145,278761,296502,316133,337074,360217,384874,412087,441038,472940,506822,544085,583583,626928,672764,722938,775850,833600,894309,960347,1029515,1104466,1182642,1266988,1354548,1448558,1545632,1649295,1755705,1868660,1983859,2105354,2228393,2357254,2486775,2621429,2756102,2894627,3037711,3187378,3343628,3506461,3675877,3851876,4034458,4223623,4419371,4621702,4830616,5046113,5268193,5496856,5732102,5973931,6222343,6477338
28,Canada,1609156,1629159,1648727,1667860,1686558,1704821,1722649,1740042,1757000,1773523,1789611,1805264,1820482,1835265,1849613,1863526,1877115,1891022,1905371,1920043,1935167,1950619,1966532,1982775,1999485,2016527,2034042,2051887,2070209,2088857,2107985,2127433,2147360,2167600,2188316,2209334,2230822,2252601,2274841,2297356,2320322,2343544,2367204,2391101,2415418,2439949,2464881,2490001,2515501,2541162,2567177,2593323,2619797,2646369,2673241,2700177,2727381,2754615,2782083,2809545,2837207,2864825,2892608,2920310,2948139,2975849,3003650,3031295,3058992,3086496,3114017,3141308,3168578,3195585,3222535,3249188,3275750,3301983,3328093,3353845,3379442,3404654,3429682,3454302,3478709,3502687,3526428,3549720,3572563,3594957,3616902,3638398,3659445,3680043,3700192,3719892
29,Central African Republic,11371,11383,11395,11409,11423,11438,11455,11473,11492,11513,11535,11559,11585,11612,11642,11674,11709,11746,11786,11829,11875,11924,11978,12035,12097,12162,12234,12309,12393,12480,12577,12679,12791,12908,13038,13174,13325,13482,13656,13838,14039,14249,14482,14725,14994,15275,15585,15909,16268,16642,17055,17486,17963,18460,19009,19582,20214,20873,21600,22358,23194,24066,25025,26026,27128,28276,29539,30855,32301,33807,35462,37184,39004,40973,43091,45358,47774,50339,53053,55916,58928,62089,65399,68858,72466,76223,80129,84184,88388,92741,97243,101894,106694,111643,116741,121988
30,Chad,5032,5048,5065,5084,5105,5129,5156,5186,5219,5256,5297,5344,5395,5452,5516,5588,5667,5756,5854,5966,6088,6226,6378,6551,6740,6954,7189,7455,7747,8079,8442,8854,9305,9818,10379,11015,11712,12503,13369,14352,15428,16649,17985,19500,21160,23041,25100,27435,29990,32886,36055,39645,43573,48023,52888,58398,64421,71238,78687,87113,96315,106718,118071,130894,145187,160950,178183,196886,217059,238702,261815,286398,312451,339974,368967,399430,431363,464766,499639,535982,573795,613078,653831,696054,739747,784910,831543,879646,929219,980262,1032775,1086758,1142211,1199134,1257527,1317390
31,Chile,1651750,1652364,1652965,1653553,1654128,1654690,1655248,1655813,1656379,1656953,1657526,1658106,1658683,1659265,1659843,1660423,1660998,1661574,1662143,1662711,1663270,1663827,1664373,1664915,1665444,1665968,1666477,1666979,1667465,1667942,1668402,1668852,1669284,1669704,1670106,1670495,1670866,1671223,1671561,1671886,1672192,1672483,1672757,1673016,1673258,1673487,1673698,1673897,1674080,1674250,1674406,1674550,1674682,1674802,1674911,1675011,1675100,1675180,1675252,1675316,1675373,1675423,1675467,1675505,1675538,1675567,1675592,1675613,1675631,1675646,1675659,1675670,1675678,1675686,1675692,1675697,1675701,1675703,1675706,1675708,1675709,1675710,1675711,1675711,1675711,1675712,1675712,1675712,1675712,1675712,1675712,1675712,1675712,1675712,1675712,1675712
32,China,108309,108460,108625,108801,108994,109201,109428,109673,109941,110231,110550,110895,111276,111689,112145,112640,113189,113786,114449,115172,115976,116855,117835,118909,120108,121424,122897,124518,126335,128338,130590,133076,135876,138975,142473,146351,150736,155609,161129,167277,174255,182041,190896,200796,212078,224716,239146,255344,273873,294711,318596,345510,376416,411310,451455,496867,549209,608531,677032,754812,844790,946966,1061340,1187912,1326682,1477650,1640816,1816180,2003742,2203502,2415460,2639616,2875970,3124522,3385272,3658220,3943366,4240710,4550252,4871992,5205930,5552066,5910400,6280932,6663662,7058590,7465716,7885040,8316562,8760282,9216200,9684316,10164630,10657142,11161852,11678760
33,Colombia,4951675,4953246,4954822,4956400,4957983,4959566,4961153,4962742,4964335,4965930,4967528,4969128,4970730,4972334,4973940,4975545,4977153,4978760,4980368,4981974,4983580,4985183,4986786,4988384,4989981,4991572,4993160,4994742,4996320,4997891,4999455,5001015,5002567,5004112,5005650,5007180,5008700,5010211,5011712,5013203,5014683,5016151,5017607,5019051,5020481,5021898,5023301,5024689,5026062,5027420,5028762,5030087,5031396,5032688,5033962,5035219,5036457,5037678,5038888,5040088,5041281,5042466,5043642,5044810,5045969,5047120,5048262,5049395,5050519,5051634,5052741,5053837,5054925,5056004,5057073,5058132,5059183,5060223,5061255,5062276,5063288,5064289,5065282,5066264,5067236,5068199,5069151,5070093,5071026,5071948,5072861,5073763,5074656,5075537,5076406,5077263
34,Congo,14113,14208,14314,14438,14576,14736,14914,15121,15350,15615,15907,16247,16622,17059,17542,18103,18724,19444,20241,21165,22188,23374,24686,26205,27886,29832,31983,34474,37225,40407,43921,47982,52461,57632,63330,69897,77125,85443,94579,105072,116571,129742,144136,160569,178463,198811,220869,245827,272733,302994,335394,371571,409988,452510,497225,546214,597144,652290,708874,769335,829891,890517,951806,1013030,1074188,1135281,1196308,1257270,1318167,1378999,1439765,1499862,1555862,1610472,1661671,1710591,1759385,1805441,1850872,1893269,1934667,1972900,2009893,2043743,2076231,2105719,2133825,2159156,2183155,2204656,2224925,2243589,2262758,2282432,2302611,2323295
35,Democratic Republic of the Congo,56617,56821,57034,57252,57479,57711,57953,58200,58458,58721,58996,59276,59569,59868,60180,60499,60832,61171,61526,61888,62266,62652,63054,63465,63894,64333,64790,65257,65744,66242,66761,67292,67845,68410,69000,69602,70231,70873,71542,72226,72940,73669,74429,75206,76016,76844,77708,78590,79510,80450,81430,82432,83476,84543,85656,86793,87979,89191,90454,91745,93091,94466,95900,97365,98893,100454,102081,103744,105477,107248,109095,110981,112948,114958,117053,119193,121424,123703,126079,128507,131037,133622,136317,139069,141938,144869,147923,151044,154232,157487,160809,164198,167654,171177,174767,178424
36,Costa Rica,521182,524886,528668,532572,536546,540640,544802,549086,553436,557909,562444,567099,571812,576643,581528,586529,591577,596737,601939,607248,612592,618038,623511,629080,634669,640345,646034,651802,657574,663417,669254,675154,681039,686977,692890,698847,704768,710725,716636,722572,728453,734350,740182,746020,751785,757545,763225,768890,774467,780021,785479,790907,796231,801518,806696,811828,816847,821814,826663,831455,836126,840735,845220,849639,853933,858157,862255,866281,870181,874006,877706,881330,884831,888254,891557,894782,897889,900919,903833,906672,909398,912050,914595,917066,919433,921730,923927,926056,928090,930058,931936,933751,935481,937151,938740,940248
37,Cote d'Ivoire,59879,60024,60167,60310,60451,60591,60730,60868,61005,61141,61276,61410,61542,61675,61805,61935,62063,62191,62318,62444,62568,62692,62814,62936,63057,63177,63295,63413,63529,63646,63760,63874,63987,64099,64210,64320,64429,64538,64645,64752,64857,64962,65065,65168,65270,65371,65471,65571,65669,65767,65863,65960,66054,66149,66242,66335,66426,66517,66607,66696,66785,66872,66959,67045,67130,67215,67298,67381,67463,67545,67625,67705,67784,67863,67940,68017,68093,68169,68243,68317,68391,68463,68535,68606,68677,68747,68816,68884,68952,69019,69085,69151,69216,69281,69345,69408
38,Croatia,399891,401623,403422,405309,407273,409335,411483,413738,416086,418554,421125,423826,426641,429597,432679,435913,439285,442821,446507,450369,454391,458602,462983,467567,472329,477308,482470,487864,493445,499271,505288,511559,518024,524748,531667,538848,546220,553855,561674,569752,578003,586507,595169,604072,613116,622383,631771,641362,651049,660915,670848,680933,691056,701300,711624,721983,732465,742952,753532,764086,774701,785259,795843,806336,816823,827185,837505,847669,857756,867657,877448,887024,896459,905654,914680,923446,932019,940373,948546,956627,964511,972285,979849,987284,994499,1001570,1008410,1015094,1021541,1027821,1033859,1039723,1045345,1050788,1056052,1061137
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
