id,Country,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28
0,"Washington",14709,14716,14722,14729,14735,14742,14748,14753,14759,14765,14770,14775,14780,14785,14789,14794,14798,14803,14808,14813,14818,14823,14829,14835,14840,14845,14851,14856,14861,14866,14872,14877,14882,14888,14893,14898,14902,14907,14912,14917,14923,14928,14934,14940,14946,14952,14956,14959,14962,14964,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965,14965
1,"Illinois",40198,40210,40221,40233,40245,40256,40268,40280,40292,40304,40317,40329,40341,40353,40365,40377,40388,40400,40411,40423,40435,40447,40459,40471,40482,40492,40501,40508,40513,40517,40520,40523,40525,40526,40528,40528,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529,40529
2,"California",97290,97311,97332,97352,97371,97391,97411,97430,97450,97469,97489,97508,97527,97546,97565,97584,97603,97622,97641,97661,97681,97702,97722,97743,97765,97789,97812,97835,97859,97884,97909,97934,97959,97985,98012,98040,98070,98101,98129,98153,98172,98187,98197,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202,98202
3,"Arizona",31647,31649,31651,31653,31655,31657,31659,31662,31664,31667,31669,31672,31675,31678,31680,31683,31686,31689,31692,31696,31699,31703,31707,31711,31715,31719,31723,31727,31731,31734,31738,31741,31745,31749,31752,31757,31761,31765,31769,31772,31774,31776,31777,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778,31778
4,"Massachusetts",22303,22310,22317,22324,22331,22338,22345,22352,22359,22366,22373,22379,22385,22391,22397,22403,22409,22415,22420,22426,22431,22437,22442,22448,22453,22458,22463,22467,22471,22474,22477,22480,22483,22486,22490,22493,22496,22499,22502,22504,22506,22508,22508,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509,22509
5,"Wisconsin",15565,15570,15576,15581,15586,15592,15597,15602,15607,15612,15617,15622,15628,15634,15639,15645,15651,15656,15662,15668,15674,15679,15685,15691,15696,15702,15707,15712,15717,15721,15726,15731,15735,15740,15745,15749,15754,15759,15763,15766,15769,15771,15773,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774,15774
6,"Texas",91340,91349,91358,91367,91375,91384,91394,91404,91413,91423,91432,91439,91445,91450,91453,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454,91454
7,"Nebraska",4622,4624,4625,4627,4629,4630,4632,4634,4635,4637,4638,4640,4642,4643,4645,4647,4649,4651,4653,4655,4657,4659,4662,4664,4666,4669,4671,4674,4676,4679,4681,4684,4687,4690,4692,4695,4697,4700,4702,4704,4706,4708,4709,4711,4711,4712,4713,4713,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714
8,"Utah",5089,5090,5091,5093,5094,5095,5096,5098,5099,5100,5101,5103,5104,5105,5107,5108,5110,5111,5113,5114,5114,5115,5115,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116,5116
9,"Oregon",8787,8792,8797,8802,8806,8810,8814,8818,8821,8825,8828,8832,8835,8839,8843,8847,8851,8855,8859,8863,8866,8870,8873,8876,8879,8883,8887,8891,8896,8900,8905,8909,8914,8918,8922,8926,8931,8935,8939,8943,8946,8948,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950,8950
10,"Florida",82875,82893,82912,82931,82951,82972,82993,83016,83038,83060,83082,83103,83124,83145,83166,83187,83208,83230,83250,83271,83292,83313,83334,83356,83379,83401,83422,83444,83466,83487,83510,83529,83546,83560,83571,83578,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582,83582
11,"New York",73630,73655,73680,73705,73731,73756,73781,73806,73832,73857,73883,73908,73934,73960,73986,74012,74037,74062,74087,74112,74137,74162,74187,74212,74237,74262,74287,74311,74335,74358,74382,74405,74428,74451,74474,74498,74522,74546,74568,74585,74599,74610,74617,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620,74620
12,"Rhode Island",3731,3731,3732,3732,3733,3733,3734,3734,3734,3735,3735,3736,3736,3736,3737,3737,3738,3738,3738,3739,3739,3739,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740
13,"Georgia",40915,40928,40942,40956,40970,40984,40998,41012,41027,41042,41056,41071,41085,41099,41112,41126,41140,41154,41169,41184,41199,41214,41229,41243,41257,41270,41284,41297,41311,41327,41344,41359,41373,41384,41393,41400,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403,41403
14,"New Hampshire",2799,2800,2801,2802,2802,2803,2804,2805,2806,2806,2807,2808,2809,2809,2810,2811,2811,2812,2813,2813,2813,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815,2815
15,"North Carolina",27305,27310,27315,27320,27324,27329,27333,27338,27343,27348,27353,27358,27363,27368,27372,27377,27382,27387,27391,27396,27401,27405,27410,27414,27418,27423,27427,27431,27435,27439,27443,27446,27449,27451,27453,27454,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455,27455
16,"New Jersey",35044,35052,35060,35069,35077,35085,35093,35102,35110,35118,35126,35134,35142,35150,35158,35165,35173,35181,35189,35197,35205,35213,35221,35229,35237,35245,35253,35261,35268,35276,35284,35292,35300,35307,35315,35323,35330,35338,35344,35349,35354,35357,35359,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360,35360
17,"Colorado",13526,13530,13534,13538,13542,13547,13551,13556,13561,13566,13571,13577,13582,13586,13591,13595,13599,13603,13607,13612,13616,13620,13625,13629,13634,13637,13640,13642,13644,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645
18,"Maryland",15659,15664,15669,15674,15678,15683,15687,15692,15696,15700,15704,15707,15709,15711,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712,15712
19,"Nevada",11600,11603,11605,11608,11610,11613,11616,11619,11622,11625,11628,11631,11634,11637,11640,11643,11646,11649,11652,11655,11658,11661,11664,11668,11670,11673,11675,11676,11677,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678,11678
20,"Tennessee",28234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,"Hawaii",1722,1723,1724,1724,1725,1726,1727,1727,1728,1729,1730,1731,1732,1732,1733,1734,1735,1736,1736,1737,1738,1739,1739,1740,1741,1742,1743,1743,1744,1745,1746,1746,1747,1747,1748,1748,1749,1749,1749,1750,1750,1751,1751,1751,1752,1752,1752,1752,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753,1753
22,"Indiana",25079,25084,25090,25095,25100,25105,25111,25116,25121,25126,25131,25137,25142,25147,25152,25157,25163,25168,25172,25175,25178,25180,25181,25182,25183,25183,25183,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184,25184
23,"Kentucky",17410,17413,17417,17420,17424,17427,17431,17435,17439,17443,17447,17451,17455,17458,17462,17466,17469,17472,17475,17478,17481,17483,17485,17488,17490,17491,17493,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494,17494
24,"Minnesota",13982,13986,13989,13993,13997,14001,14005,14009,14014,14018,14022,14027,14031,14036,14040,14045,14049,14054,14058,14062,14066,14070,14074,14078,14082,14086,14090,14095,14099,14103,14107,14111,14115,14119,14123,14127,14131,14135,14138,14141,14143,14144,14145,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146,14146
