place,week_ahead,quantile,value
Illinois,2,0.025,40684.0459066962
Illinois,2,0.1,43726.7547761031
Illinois,2,0.25,49177.1662010485
Illinois,2,0.5,52979.0743813009
Illinois,2,0.75,58214.5149389131
Illinois,2,0.9,63529.8840194299
Illinois,2,0.975,66379.1780244587
Illinois,3,point,50478.5686534368
Illinois,3,0.025,37626.3387915003
Illinois,3,0.1,40048.8992242386
Illinois,3,0.25,46070.3989922737
Illinois,3,0.5,49947.6025808405
Illinois,3,0.75,53449.0287068384
Illinois,3,0.9,63552.1320394813
Illinois,3,0.975,66493.0867920828
Illinois,4,point,44451.2324938675
Illinois,4,0.025,32646.5682512189
Illinois,4,0.1,33919.4422637812
Illinois,4,0.25,38884.0549738484
Illinois,4,0.5,44063.4357876019
Illinois,4,0.75,48349.3704176827
Illinois,4,0.9,58381.9454685322
Illinois,4,0.975,62045.8702885446
Illinois,5,point,36637.3825360956
Illinois,5,0.025,25920.7654622816
Illinois,5,0.1,27508.153806948
Illinois,5,0.25,30574.1804562276
Illinois,5,0.5,35392.4778928824
Illinois,5,0.75,41387.0480577615
Illinois,5,0.9,49792.8449800487
Illinois,5,0.975,54451.5621586377
Illinois,6,point,28581.8644395365
Illinois,6,0.025,19537.5692465429
Illinois,6,0.1,21296.3440908674
Illinois,6,0.25,23709.5876714932
Illinois,6,0.5,28224.8793340446
Illinois,6,0.75,31766.7667151229
Illinois,6,0.9,40008.5861118749
Illinois,6,0.975,44596.0303902663
Illinois,7,point,21360.7258739098
Illinois,7,0.025,14120.5717697083
Illinois,7,0.1,14870.2252010327
Illinois,7,0.25,16165.1596637086
Illinois,7,0.5,20960.314620682
Illinois,7,0.75,24211.5268092742
Illinois,7,0.9,30624.0949379526
Illinois,7,0.975,34463.0179040246
California,1,point,126229.338746621
California,1,0.025,85806.2886899877
California,1,0.1,93977.2513485979
California,1,0.25,105802.242674412
California,1,0.5,116227.511371333
California,1,0.75,145532.288782775
California,1,0.9,175837.588099792
California,1,0.975,181294.177645559
California,2,point,461845.831543713
California,2,0.025,283618.807216194
California,2,0.1,308441.569317776
California,2,0.25,348611.284495839
California,2,0.5,421873.879681695
California,2,0.75,570284.698220477
California,2,0.9,679412.236849129
California,2,0.975,715284.279984076
California,3,point,1289035.45815174
California,3,0.025,862798.163022799
California,3,0.1,905146.714622101
California,3,0.25,1048837.10171559
California,3,0.5,1258067.61023237
California,3,0.75,1422374.89334612
California,3,0.9,1817104.54250224
California,3,0.975,2021051.93462669
California,4,point,1750857.24883038
California,4,0.025,1137956.85450259
California,4,0.1,1248481.17289916
California,4,0.25,1326152.96496826
California,4,0.5,1750153.24883038
California,4,0.75,2085611.80680754
California,4,0.9,2382033.89344492
California,4,0.975,2475904.97786839
California,5,point,1023264.47920984
California,5,0.025,357867.76697515
California,5,0.1,492950.439219062
California,5,0.25,652123.747647023
California,5,0.5,1022560.47920984
California,5,0.75,1212455.05225405
California,5,0.9,1711615.51738986
California,5,0.975,1911814.42774262
California,6,point,292041.268017612
California,6,0.025,48226.5808252916
California,6,0.1,77909.1208976694
California,6,0.25,139447.912863296
California,6,0.5,247217.717783418
California,6,0.75,391988.857865676
California,6,0.9,629785.402238328
California,6,0.975,824707.577928811
California,7,point,49075.5800428975
California,7,0.025,4899.35721234232
California,7,0.1,8316.33643951565
California,7,0.25,18387.4887995534
California,7,0.5,37466.0071723945
California,7,0.75,70841.9608337004
California,7,0.9,125290.682554829
California,7,0.975,182266.733375426
Arizona,1,point,22482.6972988492
Arizona,1,0.025,19404.2258700833
Arizona,1,0.1,20702.2763986756
Arizona,1,0.25,21809.4382679029
Arizona,1,0.5,22665.7057055871
Arizona,1,0.75,23588.1912025723
Arizona,1,0.9,23790.7162940116
Arizona,1,0.975,24058.0974926131
Arizona,2,point,20309.8803788553
Arizona,2,0.025,16502.8210011842
Arizona,2,0.1,18080.4955242398
Arizona,2,0.25,19382.0278479068
Arizona,2,0.5,20223.9029206356
Arizona,2,0.75,21990.8837501421
Arizona,2,0.9,22224.52832716
Arizona,2,0.975,22666.0725691088
Arizona,3,point,17890.0586807504
Arizona,3,0.025,13647.3045792039
Arizona,3,0.1,15221.0819716219
Arizona,3,0.25,16848.5632625103
Arizona,3,0.5,17707.0446776585
Arizona,3,0.75,19923.342838228
Arizona,3,0.9,20341.5390340067
Arizona,3,0.975,20863.9117800021
Arizona,4,point,15416.4808177158
Arizona,4,0.025,11041.670833281
Arizona,4,0.1,12265.7746186697
Arizona,4,0.25,14221.6877356241
Arizona,4,0.5,15083.8750791694
Arizona,4,0.75,17692.6793321429
Arizona,4,0.9,18228.4299673718
Arizona,4,0.975,18788.7886332704
Arizona,5,point,13038.7203561297
Arizona,5,0.025,8789.30303295073
Arizona,5,0.1,9706.328011045
Arizona,5,0.25,11896.1423774853
Arizona,5,0.5,12625.9958988703
Arizona,5,0.75,15394.6575985136
Arizona,5,0.9,16021.5847252978
Arizona,5,0.975,16583.6013323609
Arizona,6,point,10855.7302573571
Arizona,6,0.025,6916.47183229704
Arizona,6,0.1,7581.12426605141
Arizona,6,0.25,9726.50522795133
Arizona,6,0.5,10423.9828554038
Arizona,6,0.75,13208.7730099075
Arizona,6,0.9,13840.3726301163
Arizona,6,0.975,14374.0555375607
Arizona,7,point,8921.45758482732
Arizona,7,0.025,5401.44980816473
Arizona,7,0.1,5868.39614634155
Arizona,7,0.25,7840.57221949496
Arizona,7,0.5,8507.05019745696
Arizona,7,0.75,11195.9960505459
Arizona,7,0.9,11775.8937807836
Arizona,7,0.975,12259.6024934212
Massachusetts,1,point,32261.6431566501
Massachusetts,1,0.025,28458.6431566501
Massachusetts,1,0.1,28770.4793562179
Massachusetts,1,0.25,31398.5449994692
Massachusetts,1,0.5,32584.8078489334
Massachusetts,1,0.75,33632.6479748308
Massachusetts,1,0.9,34596.7576008518
Massachusetts,1,0.975,36064.6431566501
Massachusetts,2,point,32959.0670884393
Massachusetts,2,0.025,27786.8083417021
Massachusetts,2,0.1,29039.3686083821
Massachusetts,2,0.25,30945.129758745
Massachusetts,2,0.5,33094.3775043153
Massachusetts,2,0.75,35140.3287200973
Massachusetts,2,0.9,36712.768378359
Massachusetts,2,0.975,37527.5510186236
Massachusetts,3,point,31497.3310772272
Massachusetts,3,0.025,25173.8966882601
Massachusetts,3,0.1,27206.6482325749
Massachusetts,3,0.25,28817.0757732071
Massachusetts,3,0.5,31766.3405405834
Massachusetts,3,0.75,33938.3708847146
Massachusetts,3,0.9,36045.7485765924
Massachusetts,3,0.975,38203.8657821523
Massachusetts,4,point,28253.110356398
Massachusetts,4,0.025,21395.2865905697
Massachusetts,4,0.1,23904.9549665584
Massachusetts,4,0.25,24713.9665784196
Massachusetts,4,0.5,27610.9495551379
Massachusetts,4,0.75,31190.9122943615
Massachusetts,4,0.9,33349.8404185616
Massachusetts,4,0.975,36526.543059092
Massachusetts,5,point,23942.1822305307
Massachusetts,5,0.025,17197.8413378668
Massachusetts,5,0.1,19323.6281848514
Massachusetts,5,0.25,20595.4468758113
Massachusetts,5,0.5,23880.9751307699
Massachusetts,5,0.75,26616.749947482
Massachusetts,5,0.9,29026.3497473147
Massachusetts,5,0.975,32919.8409219435
Massachusetts,6,point,19326.8975182032
Massachusetts,6,0.025,13198.0632295515
Massachusetts,6,0.1,14750.5194148868
Massachusetts,6,0.25,16495.5181482409
Massachusetts,6,0.5,19090.8163516549
Massachusetts,6,0.75,22174.312591135
Massachusetts,6,0.9,24361.7250516703
Massachusetts,6,0.975,28137.2238502887
Massachusetts,7,point,14993.577220495
Massachusetts,7,0.025,9761.60543753812
Massachusetts,7,0.1,10819.6507917182
Massachusetts,7,0.25,12354.02436027
Massachusetts,7,0.5,14639.2208988105
Massachusetts,7,0.75,17777.6046120778
Massachusetts,7,0.9,19680.3788530522
Massachusetts,7,0.975,22978.6533052635
Wisconsin,1,point,24753.7741049729
Wisconsin,1,0.025,19614.5322586446
Wisconsin,1,0.1,21683.3253724578
Wisconsin,1,0.25,24154.8799129089
Wisconsin,1,0.5,25260.2099313131
Wisconsin,1,0.75,26249.2741049729
Wisconsin,1,0.9,26761.8289309307
Wisconsin,1,0.975,27175.0770230416
Wisconsin,2,point,22253.9197529741
Wisconsin,2,0.025,15970.8327092545
Wisconsin,2,0.1,18039.4829020752
Wisconsin,2,0.25,20758.4197529741
Wisconsin,2,0.5,22590.6506063312
Wisconsin,2,0.75,24119.3527498858
Wisconsin,2,0.9,25056.2033313427
Wisconsin,2,0.975,25927.1483485401
Wisconsin,3,point,19114.3163112879
Wisconsin,3,0.025,12407.595158814
Wisconsin,3,0.1,14172.4112798882
Wisconsin,3,0.25,16920.7232599938
Wisconsin,3,0.5,19789.4851039678
Wisconsin,3,0.75,21396.082982131
Wisconsin,3,0.9,22392.8312264534
Wisconsin,3,0.975,23709.6355819474
Wisconsin,4,point,15794.1095394391
Wisconsin,4,0.025,9309.720366603
Wisconsin,4,0.1,10634.602764384
Wisconsin,4,0.25,13162.4423441619
Wisconsin,4,0.5,16718.2823137462
Wisconsin,4,0.75,18262.0374952788
Wisconsin,4,0.9,19330.0028590347
Wisconsin,4,0.975,20856.7030414497
Wisconsin,5,point,12640.1425540243
Wisconsin,5,0.025,6817.94067730429
Wisconsin,5,0.1,7748.34545275709
Wisconsin,5,0.25,9900.36056169937
Wisconsin,5,0.5,13692.1200140929
Wisconsin,5,0.75,15075.5369903292
Wisconsin,5,0.9,16164.5232883568
Wisconsin,5,0.975,17719.99298129
Wisconsin,6,point,9860.2751227481
Wisconsin,6,0.025,4913.84200756298
Wisconsin,6,0.1,5533.87446908597
Wisconsin,6,0.25,7220.23364548408
Wisconsin,6,0.5,10725.2253942115
Wisconsin,6,0.75,12055.2315892484
Wisconsin,6,0.9,13137.498572654
Wisconsin,6,0.975,14608.9940343932
Wisconsin,7,point,7539.15037974059
Wisconsin,7,0.025,3465.01275015133
Wisconsin,7,0.1,3902.22994091851
Wisconsin,7,0.25,5139.41725301696
Wisconsin,7,0.5,8161.5157047722
Wisconsin,7,0.75,9477.57134352019
Wisconsin,7,0.9,10428.6926083842
Wisconsin,7,0.975,11742.668734333
Texas,1,point,34978.7676911773
Texas,1,0.025,19667.3610629896
Texas,1,0.1,21709.7345718753
Texas,1,0.25,31285.2676911773
Texas,1,0.5,39074.6960408762
Texas,1,0.75,39716.7167318417
Texas,1,0.9,40534.6512060389
Texas,1,0.975,41827.0846203379
Texas,2,point,38803.4713113152
Texas,2,0.025,18666.4005650524
Texas,2,0.1,21288.1110339787
Texas,2,0.25,28996.4716101764
Texas,2,0.5,45139.5098374235
Texas,2,0.75,45940.3713892056
Texas,2,0.9,47567.4712017626
Texas,2,0.975,50438.2413812988
Texas,3,point,42466.7250132714
Texas,3,0.025,17575.5935419472
Texas,3,0.1,20840.8217536666
Texas,3,0.25,26486.8047907799
Texas,3,0.5,50704.9303242918
Texas,3,0.75,52032.2511743363
Texas,3,0.9,54300.4597808869
Texas,3,0.975,58955.9424852915
Texas,4,point,45532.2732429164
Texas,4,0.025,16424.1803471791
Texas,4,0.1,20351.973871528
Texas,4,0.25,23953.1539384844
Texas,4,0.5,55747.2245198889
Texas,4,0.75,57513.1084931325
Texas,4,0.9,59897.7019485179
Texas,4,0.975,66094.8653379558
Texas,5,point,47528.0453405651
Texas,5,0.025,15240.1694094222
Texas,5,0.1,18621.1506020457
Texas,5,0.25,21462.8631443828
Texas,5,0.5,58972.7586594401
Texas,5,0.75,61478.5251140241
Texas,5,0.9,63594.6929540837
Texas,5,0.975,70422.1402905397
Texas,6,point,48073.7163448699
Texas,6,0.025,14049.0366390208
Texas,6,0.1,16865.8690963643
Texas,6,0.25,19538.6492340611
Texas,6,0.5,60256.3410178851
Texas,6,0.75,64465.5351039032
Texas,6,0.9,65796.0191651315
Texas,6,0.975,70863.029213367
Texas,7,point,47001.4287442473
Texas,7,0.025,12872.8308641575
Texas,7,0.1,15168.8437446309
Texas,7,0.25,17884.0235261936
Texas,7,0.5,58451.9272268564
Texas,7,0.75,64725.4469823986
Texas,7,0.9,65920.890769287
Texas,7,0.975,67179.2990816915
Nebraska,1,point,20746.0601824149
Nebraska,1,0.025,0
Nebraska,1,0.1,82.4926318930117
Nebraska,1,0.25,865.310337942617
Nebraska,1,0.5,9645.20284203981
Nebraska,1,0.75,21069.0601824149
Nebraska,1,0.9,66031.7444574474
Nebraska,1,0.975,105894.336217856
Nebraska,2,point,25963.3368060517
Nebraska,2,0.025,0
Nebraska,2,0.1,0
Nebraska,2,0.25,143.207245944708
Nebraska,2,0.5,10648.549766638
Nebraska,2,0.75,45644.5018817366
Nebraska,2,0.9,83868.0605779642
Nebraska,2,0.975,114610.17622126
Nebraska,3,point,23714.8431658626
Nebraska,3,0.025,0
Nebraska,3,0.1,0
Nebraska,3,0.25,12.7043164231582
Nebraska,3,0.5,10812.2684681176
Nebraska,3,0.75,29311.7026860357
Nebraska,3,0.9,82181.1970467464
Nebraska,3,0.975,108165.760839301
Nebraska,4,point,13900.0424371736
Nebraska,4,0.025,0
Nebraska,4,0.1,0
Nebraska,4,0.25,3.02224790444598
Nebraska,4,0.5,8490.8296180733
Nebraska,4,0.75,13239.6792679558
Nebraska,4,0.9,44384.2149962854
Nebraska,4,0.975,102567.441248995
Nebraska,5,point,5681.83208479541
Nebraska,5,0.025,0
Nebraska,5,0.1,0
Nebraska,5,0.25,0.726134664553683
Nebraska,5,0.5,1586.68040778791
Nebraska,5,0.75,8848.67450181255
Nebraska,5,0.9,11597.4587150948
Nebraska,5,0.975,43081.0129131093
Nebraska,6,point,2414.81162276897
Nebraska,6,0.025,0
Nebraska,6,0.1,0
Nebraska,6,0.25,0.104556391714141
Nebraska,6,0.5,538.239139372832
Nebraska,6,0.75,4346.78829130833
Nebraska,6,0.9,8855.95384082479
Nebraska,6,0.975,10098.3965141467
Nebraska,7,point,1499.09511380627
Nebraska,7,0.025,0
Nebraska,7,0.1,0
Nebraska,7,0.25,0
Nebraska,7,0.5,179.874044634867
Nebraska,7,0.75,1357.91234415513
Nebraska,7,0.9,5948.98503235857
Nebraska,7,0.975,8451.17972040805
Utah,1,point,7878.88999149527
Utah,1,0.025,6836.47947699088
Utah,1,0.1,7019.06171114813
Utah,1,0.25,7692.15359662881
Utah,1,0.5,7838.30496987072
Utah,1,0.75,8318.67005430965
Utah,1,0.9,8537.59105062298
Utah,1,0.975,8827.31640646921
Utah,2,point,6922.82039434151
Utah,2,0.025,5734.20147842716
Utah,2,0.1,5940.25110920356
Utah,2,0.25,6416.77645186789
Utah,2,0.5,6961.53056704032
Utah,2,0.75,7472.26378169854
Utah,2,0.9,7677.14296541
Utah,2,0.975,7984.82145156758
Utah,3,point,5970.82319310628
Utah,3,0.025,4710.5378153323
Utah,3,0.1,4913.96575963101
Utah,3,0.25,5302.05160093156
Utah,3,0.5,6189.56072805601
Utah,3,0.75,6542.40582808794
Utah,3,0.9,6721.55901632716
Utah,3,0.975,7049.48046140408
Utah,4,point,5067.29293523995
Utah,4,0.025,3801.29496480385
Utah,4,0.1,3968.48258311211
Utah,4,0.25,4351.9863860053
Utah,4,0.5,5378.12210317212
Utah,4,0.75,5634.18529847253
Utah,4,0.9,5771.55328855354
Utah,4,0.975,6104.4742036066
Utah,5,point,4243.29666956556
Utah,5,0.025,3021.69255130156
Utah,5,0.1,3136.63295758658
Utah,5,0.25,3563.64513721445
Utah,5,0.5,4533.14947658672
Utah,5,0.75,4789.79666956556
Utah,5,0.9,4898.24045803265
Utah,5,0.975,5209.9464071407
Utah,6,point,3514.85129703014
Utah,6,0.025,2371.77886585845
Utah,6,0.1,2439.97612352683
Utah,6,0.25,2930.42416054674
Utah,6,0.5,3781.33163026674
Utah,6,0.75,3951.12403587613
Utah,6,0.9,4252.0511278088
Utah,6,0.975,4402.09060160292
Utah,7,point,2887.09838546923
Utah,7,0.025,1837.89661551185
Utah,7,0.1,1883.69509858093
Utah,7,0.25,2399.64765695238
Utah,7,0.5,3088.62416760088
Utah,7,0.75,3257.53750516439
Utah,7,0.9,3689.47877565152
Utah,7,0.975,3782.43895140872
Oregon,1,point,5529.50177438707
Oregon,1,0.025,3546.7371483125
Oregon,1,0.1,3760.49451619241
Oregon,1,0.25,5241.91096047009
Oregon,1,0.5,6015.68201622705
Oregon,1,0.75,6214.85713205644
Oregon,1,0.9,6277.34738711944
Oregon,1,0.975,6323.39391672076
Oregon,2,point,5351.70029758522
Oregon,2,0.025,3040.71480709204
Oregon,2,0.1,3236.78714030588
Oregon,2,0.25,4536.0308315974
Oregon,2,0.5,6001.27222314302
Oregon,2,0.75,6178.78398199077
Oregon,2,0.9,6404.18676268258
Oregon,2,0.975,6480.70821984694
Oregon,3,point,5114.95979778786
Oregon,3,0.025,2575.58166064252
Oregon,3,0.1,2752.69954759533
Oregon,3,0.25,3826.81179476413
Oregon,3,0.5,5847.45979778786
Oregon,3,0.75,6195.60734393424
Oregon,3,0.9,6401.74311727082
Oregon,3,0.975,6539.83564183244
Oregon,4,point,4830.84954079825
Oregon,4,0.025,2159.24588253419
Oregon,4,0.1,2317.20728625391
Oregon,4,0.25,3188.29997910419
Oregon,4,0.5,5567.33505427983
Oregon,4,0.75,6035.57234272105
Oregon,4,0.9,6285.11076197595
Oregon,4,0.975,6504.27015634923
Oregon,5,point,4511.14550141432
Oregon,5,0.025,1794.56464020663
Oregon,5,0.1,1933.90099621293
Oregon,5,0.25,2628.63075802155
Oregon,5,0.5,5243.64550141432
Oregon,5,0.75,5748.07760283252
Oregon,5,0.9,6072.73640074034
Oregon,5,0.975,6382.6495685624
Oregon,6,point,4168.00078625542
Oregon,6,0.025,1480.71258655936
Oregon,6,0.1,1602.4802852359
Oregon,6,0.25,2148.32912713446
Oregon,6,0.5,4900.50078625542
Oregon,6,0.75,5425.9781951097
Oregon,6,0.9,5795.30694604933
Oregon,6,0.975,6186.61932210828
Oregon,7,point,3813.16061312872
Oregon,7,0.025,1214.44986030192
Oregon,7,0.1,1320.0326357559
Oregon,7,0.25,1743.15452268382
Oregon,7,0.5,4545.66061312872
Oregon,7,0.75,5104.45724944788
Oregon,7,0.9,5517.25535757563
Oregon,7,0.975,5929.48748884758
Florida,1,point,16542.7651896774
Florida,1,0.025,6646.50284084072
Florida,1,0.1,7583.11104393248
Florida,1,0.25,13561.9311300903
Florida,1,0.5,17936.1175037054
Florida,1,0.75,20471.1584287179
Florida,1,0.9,23342.5169674235
Florida,1,0.975,23738.2800538247
Florida,2,point,19791.4204266089
Florida,2,0.025,6069.6029936634
Florida,2,0.1,7030.16400765349
Florida,2,0.25,12267.0406743237
Florida,2,0.5,21165.4075154127
Florida,2,0.75,27165.4240918439
Florida,2,0.9,31114.5103595726
Florida,2,0.975,31787.8507418386
Florida,3,point,23697.4914328635
Florida,3,0.025,5491.0609998093
Florida,3,0.1,6493.72772532376
Florida,3,0.25,10971.5711937416
Florida,3,0.5,24616.9330198788
Florida,3,0.75,35399.8113662018
Florida,3,0.9,40601.6257113824
Florida,3,0.975,41655.0276627066
Florida,4,point,28158.1302603752
Florida,4,0.025,4922.14212486101
Florida,4,0.1,5978.64331559278
Florida,4,0.25,9729.31339872442
Florida,4,0.5,28142.2468276192
Florida,4,0.75,45010.9151684646
Florida,4,0.9,51702.6002906086
Florida,4,0.975,53007.5669873911
Florida,5,point,32915.0175606551
Florida,5,0.025,4373.23835768551
Florida,5,0.1,5488.78632605411
Florida,5,0.25,8559.75576909864
Florida,5,0.5,31597.0380710363
Florida,5,0.75,55526.1326442836
Florida,5,0.9,63274.8612250747
Florida,5,0.975,65173.3528943355
Florida,6,point,37527.19191534
Florida,6,0.025,3853.14911421761
Florida,6,0.1,5027.19033043757
Florida,6,0.25,7476.22733984748
Florida,6,0.5,34908.5256279041
Florida,6,0.75,66383.4194396012
Florida,6,0.9,74400.5942168807
Florida,6,0.975,77286.9491573996
Florida,7,point,41407.3325230758
Florida,7,0.025,3368.60996402986
Florida,7,0.1,4595.83231773181
Florida,7,0.25,6487.0468183402
Florida,7,0.5,38121.8325230758
Florida,7,0.75,75435.7031379263
Florida,7,0.9,83850.4720437022
Florida,7,0.975,86634.4234797782
New York,1,point,63064.9649099609
New York,1,0.025,53280.1719895899
New York,1,0.1,56016.4440403555
New York,1,0.25,60353.1466972781
New York,1,0.5,64548.2924658381
New York,1,0.75,65581.5328164017
New York,1,0.9,67200.1573708612
New York,1,0.975,67857.4649099609
New York,2,point,60776.2670942845
New York,2,0.025,49625.0634466358
New York,2,0.1,51939.9483243116
New York,2,0.25,57530.8121061232
New York,2,0.5,62609.2650884353
New York,2,0.75,64946.1705351551
New York,2,0.9,66648.7889559891
New York,2,0.975,68101.3328478741
New York,3,point,55201.7766612574
New York,3,0.025,43964.543013039
New York,3,0.1,46244.9393840497
New York,3,0.25,51108.4404255729
New York,3,0.5,56071.3813307993
New York,3,0.75,59743.5132310176
New York,3,0.9,62496.7666247196
New York,3,0.975,64681.0142626641
New York,4,point,47477.4159653676
New York,4,0.025,36569.6412008638
New York,4,0.1,38021.6787986026
New York,4,0.25,43089.753344093
New York,4,0.5,47190.0860728514
New York,4,0.75,51927.7858476229
New York,4,0.9,55479.3870304222
New York,4,0.975,58049.191711172
New York,5,point,38953.3143823842
New York,5,0.025,29229.066309243
New York,5,0.1,30890.5450598189
New York,5,0.25,35941.9896851764
New York,5,0.5,37871.4926498272
New York,5,0.75,42650.8274696046
New York,5,0.9,46863.6893052855
New York,5,0.975,49473.3848219011
New York,6,point,30751.9636369169
New York,6,0.025,22478.5570498635
New York,6,0.1,24455.2983285909
New York,6,0.25,27438.4141144915
New York,6,0.5,30582.3239747598
New York,6,0.75,33518.9065737356
New York,6,0.9,37928.6150403476
New York,6,0.975,40319.3476779894
New York,7,point,23560.5496801084
New York,7,0.025,16836.7033995395
New York,7,0.1,18673.6754466597
New York,7,0.25,20469.7389685004
New York,7,0.5,23957.6604841379
New York,7,0.75,25448.3853878919
New York,7,0.9,29636.474747174
New York,7,0.975,31666.2198323547
Rhode Island,1,point,7277.67558416649
Rhode Island,1,0.025,5895.74160019684
Rhode Island,1,0.1,6022.03836697881
Rhode Island,1,0.25,6887.13660770995
Rhode Island,1,0.5,7136.35089422148
Rhode Island,1,0.75,8028.07897773391
Rhode Island,1,0.9,8573.46931120765
Rhode Island,1,0.975,8979.62972764924
Rhode Island,2,point,8078.5781376375
Rhode Island,2,0.025,6152.78792420879
Rhode Island,2,0.1,6448.66755022737
Rhode Island,2,0.25,7166.97529395964
Rhode Island,2,0.5,7800.21135675209
Rhode Island,2,0.75,9219.73588104689
Rhode Island,2,0.9,10070.2541782424
Rhode Island,2,0.975,10683.5009941382
Rhode Island,3,point,8378.91064284833
Rhode Island,3,0.025,6017.74436508256
Rhode Island,3,0.1,6523.42573044304
Rhode Island,3,0.25,7053.17055103378
Rhode Island,3,0.5,7997.60308568674
Rhode Island,3,0.75,9834.23644672567
Rhode Island,3,0.9,11088.1760653105
Rhode Island,3,0.975,11791.7891077212
Rhode Island,4,point,8102.84423200246
Rhode Island,4,0.025,5525.47253155673
Rhode Island,4,0.1,6206.03068512688
Rhode Island,4,0.25,6725.23256118406
Rhode Island,4,0.5,7691.58312665776
Rhode Island,4,0.75,9132.78061072316
Rhode Island,4,0.9,11218.3692386524
Rhode Island,4,0.975,12015.7751437629
Rhode Island,5,point,7322.39681684085
Rhode Island,5,0.025,4785.39903169332
Rhode Island,5,0.1,5256.12503782701
Rhode Island,5,0.25,5807.3351391551
Rhode Island,5,0.5,6957.59544143264
Rhode Island,5,0.75,7709.80894207704
Rhode Island,5,0.9,10556.4679592563
Rhode Island,5,0.975,11622.1251031604
Rhode Island,6,point,6220.89982690632
Rhode Island,6,0.025,3936.23867614206
Rhode Island,6,0.1,4199.01257986399
Rhode Island,6,0.25,5026.67602825986
Rhode Island,6,0.5,5951.81914260559
Rhode Island,6,0.75,6736.13198251222
Rhode Island,6,0.9,9226.25241463067
Rhode Island,6,0.975,10498.5533492069
Rhode Island,7,point,5011.91357741392
Rhode Island,7,0.025,3100.01140312667
Rhode Island,7,0.1,3203.20169980728
Rhode Island,7,0.25,4158.61763823446
Rhode Island,7,0.5,4849.95048207507
Rhode Island,7,0.75,5497.69333197459
Rhode Island,7,0.9,7550.80111889648
Rhode Island,7,0.975,8840.26096119196
Georgia,1,point,9754.9243166436
Georgia,1,0.025,6663.86048334162
Georgia,1,0.1,7018.06670819
Georgia,1,0.25,9161.01052711718
Georgia,1,0.5,10563.9948040547
Georgia,1,0.75,10687.9585671818
Georgia,1,0.9,10845.9767484434
Georgia,1,0.975,10879.8692838561
Georgia,2,point,10518.2431082314
Georgia,2,0.025,6475.31170524959
Georgia,2,0.1,6882.43381698374
Georgia,2,0.25,8820.76087774034
Georgia,2,0.5,11786.903484016
Georgia,2,0.75,11966.4001492937
Georgia,2,0.9,12194.7812204627
Georgia,2,0.975,12234.0824240453
Georgia,3,point,11245.1144851284
Georgia,3,0.025,6236.13630786422
Georgia,3,0.1,6700.98037400921
Georgia,3,0.25,8401.75788099621
Georgia,3,0.5,12904.7910816637
Georgia,3,0.75,13224.126114541
Georgia,3,0.9,13498.9100132142
Georgia,3,0.975,13706.2745174123
Georgia,4,point,11904.0066610642
Georgia,4,0.025,5959.14090315369
Georgia,4,0.1,6480.51810940895
Georgia,4,0.25,7927.94996487256
Georgia,4,0.5,13933.6307243104
Georgia,4,0.75,14405.073799531
Georgia,4,0.9,14737.6021198919
