id,Country,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21
0,Afghanistan,157858,157794,157851,157907,157963,158019,158074,158128,158183,158236,158290,158343,158396,158448,158500,158551,158602,158653,158703,158753,158803,158852,158901,158949,158997,159045,159093,159140,159186,159233,159279,159324,159369,159414,159459,159503,159547,159591,159634,159677,159719,159762,159804,159845,159887,159928,159968,160009,160049,160089,160128,160168,160206,160245,160283,160321,160359,160397,160434,160471,160507,160544,160580,160616,160651,160686,160721,160756,160791,160825,160859,160892,160926,160959,160992,161025,161057,161089,161121,161153,161184,161216,161247,161277,161308,161338,161368,161398,161428,161457,161486,161515,161544,161573,161601,161629,161657,161685,161712,161740,161768
1,Albania,203524,203397,203660,203915,204160,204395,204622,204840,205049,205250,205443,205628,205806,205975,206138,206293,206442,206584,206720,206850,206973,207091,207203,207310,207412,207509,207602,207689,207772,207851,207926,207997,208064,208128,208189,208246,208300,208351,208400,208445,208489,208529,208568,208604,208638,208671,208701,208730,208757,208782,208806,208828,208849,208869,208887,208905,208921,208937,208951,208964,208977,208989,209000,209010,209020,209029,209037,209045,209053,209059,209066,209072,209078,209083,209088,209092,209096,209100,209104,209107,209111,209114,209116,209119,209121,209124,209126,209128,209129,209131,209132,209134,209135,209136,209138,209139,209140,209141,209142,209142,209143
2,Algeria,212652,212831,213030,213229,213430,213632,213835,214039,214244,214451,214658,214867,215076,215287,215498,215710,215923,216137,216351,216566,216781,216997,217212,217428,217644,217860,218076,218291,218506,218720,218933,219144,219355,219564,219772,219977,220181,220382,220580,220776,220968,221158,221343,221525,221702,221875,222044,222208,222366,222520,222668,222811,222947,223078,223203,223322,223435,223542,223643,223738,223827,223910,223988,224060,224126,224188,224244,224296,224343,224386,224425,224460,224491,224520,224545,224568,224588,224605,224621,224635,224647,224658,224667,224675,224682,224688,224693,224697,224701,224704,224707,224710,224712,224713,224715,224716,224717,224718,224719,224720,224720
3,Andorra,19440,19534,19733,19930,20124,20315,20502,20684,20861,21031,21194,21350,21499,21641,21775,21902,22021,22133,22237,22333,22423,22507,22584,22656,22721,22781,22837,22887,22934,22976,23014,23050,23082,23111,23137,23161,23183,23202,23220,23236,23251,23264,23276,23287,23297,23305,23313,23320,23327,23333,23338,23343,23347,23351,23354,23358,23360,23363,23365,23367,23369,23371,23372,23374,23375,23376,23377,23378,23379,23379,23380,23381,23381,23382,23382,23382,23383,23383,23383,23384,23384,23384,23384,23384,23385,23385,23385,23385,23385,23385,23385,23385,23385,23385,23386,23386,23386,23386,23386,23386,23386
4,Angola,65397,65385,65402,65420,65437,65454,65471,65487,65501,65513,65524,65535,65545,65555,65564,65572,65580,65588,65595,65601,65607,65613,65618,65623,65628,65632,65636,65639,65643,65646,65649,65651,65654,65656,65658,65660,65662,65663,65664,65666,65667,65668,65669,65670,65670,65671,65672,65672,65673,65673,65674,65674,65674,65675,65675,65675,65675,65675,65675,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676,65676
5,Antigua and Barbuda,4159,4146,4146,4147,4147,4148,4148,4149,4149,4149,4150,4150,4150,4150,4151,4151,4151,4151,4151,4151,4151,4151,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152,4152
6,Argentina,5356885,5358133,5360383,5362585,5364736,5366835,5368881,5370872,5372807,5374685,5376502,5378261,5379962,5381605,5383191,5384720,5386192,5387609,5388972,5390282,5391540,5392748,5393907,5395019,5396084,5397105,5398082,5399018,5399914,5400771,5401591,5402375,5403124,5403841,5404526,5405180,5405805,5406402,5406972,5407517,5408037,5408534,5409007,5409460,5409892,5410304,5410698,5411074,5411432,5411775,5412101,5412413,5412710,5412994,5413265,5413524,5413770,5414006,5414230,5414445,5414649,5414844,5415031,5415208,5415378,5415540,5415695,5415842,5415983,5416117,5416245,5416368,5416484,5416596,5416702,5416804,5416901,5416993,5417082,5417166,5417246,5417323,5417396,5417466,5417533,5417597,5417657,5417715,5417771,5417823,5417874,5417922,5417967,5418011,5418052,5418092,5418131,5418168,5418205,5418241,5418276
7,Armenia,342405,342498,342728,342943,343143,343330,343503,343664,343813,343952,344081,344200,344311,344413,344508,344595,344676,344751,344820,344884,344943,344997,345047,345093,345135,345174,345209,345242,345272,345300,345325,345348,345369,345388,345406,345422,345437,345451,345463,345475,345485,345494,345503,345511,345518,345525,345531,345536,345541,345546,345550,345554,345557,345560,345563,345566,345568,345570,345572,345574,345576,345577,345578,345580,345581,345582,345583,345583,345584,345585,345585,345586,345586,345587,345587,345588,345588,345588,345589,345589,345589,345589,345589,345590,345590,345590,345590,345590,345590,345590,345590,345591,345591,345591,345591,345591,345591,345591,345591,345591,345591
8,Australia,228925,231027,232902,234862,236927,239117,241453,243954,246640,249533,252653,256040,259734,263778,268212,273077,278413,284262,290696,297786,305606,314228,323722,334163,345622,358196,371982,387078,403579,421584,441190,462493,485546,510404,537118,565743,596331,628935,663609,700234,738688,778852,820608,863834,908411,954220,1000980,1048411,1096234,1144167,1191932,1239248,1285834,1331502,1376061,1419321,1461094,1501189,1539417,1575588,1609719,1641830,1671936,1700057,1726210,1750413,1772684,1793125,1811841,1828933,1844505,1858660,1871500,1883129,1893632,1903091,1911591,1919216,1926051,1932179,1937684,1942615,1947017,1950940,1954429,1957533,1960299,1962775,1964983,1966946,1968688,1970231,1971598,1972813,1973898,1974871,1975753,1976560,1977321,1978043,1978739
9,Austria,1225555,1225071,1228258,1231048,1233473,1235568,1237365,1238897,1240198,1241300,1242237,1243026,1243683,1244225,1244669,1245031,1245329,1245579,1245786,1245955,1246092,1246202,1246290,1246361,1246420,1246469,1246508,1246540,1246565,1246585,1246601,1246615,1246626,1246635,1246642,1246647,1246652,1246655,1246658,1246661,1246663,1246664,1246666,1246667,1246668,1246668,1246669,1246669,1246670,1246670,1246670,1246670,1246670,1246670,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671,1246671
