forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,point,NA,68725
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.01,46912
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.025,46912
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.05,50318
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.1,57111
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.15,59652
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.2,61684
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.25,63622
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.3,64382
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.35,64543
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.4,64867
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.45,67798
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.5,68725
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.55,71769
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.6,72577
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.65,74063
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.7,77132
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.75,82044
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.8,89261
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.85,91324
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.9,96796
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.95,103619
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.975,110811
2022-06-24,1 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.99,113034
2022-06-24,1 wk ahead cum case,2022-06-25,GM01,GM01,point,NA,3825128
2022-06-24,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.01,3803315
2022-06-24,1 wk ahead cum case,2022-06-25,GM01,GM01,quantile,0.025,3803315
