forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,point,NA,178
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.01,100
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.025,125
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.05,136
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.1,149
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.15,155
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.2,160
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.25,163
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.3,167
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.35,170
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.4,172
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.45,175
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.5,178
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.55,182
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.6,184
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.65,187
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.7,191
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.75,194
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.8,198
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.85,205
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.9,216
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.95,234
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.975,265
2022-06-24,1 wk ahead inc case,2022-06-25,PL72,PL72,quantile,0.99,302
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,point,NA,417603
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.01,417525
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.025,417550
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.05,417561
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.1,417574
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.15,417580
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.2,417585
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.25,417588
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.3,417592
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.35,417595
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.4,417597
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.45,417600
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.5,417603
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.55,417607
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.6,417609
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.65,417612
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.7,417616
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.75,417619
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.8,417623
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.85,417630
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.9,417641
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.95,417659
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.975,417690
2022-06-24,1 wk ahead cum case,2022-06-25,PL72,PL72,quantile,0.99,417727
2022-06-24,2 wk ahead inc case,2022-07-02,PL72,PL72,point,NA,199
2022-06-24,2 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.01,121
2022-06-24,2 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.025,146
2022-06-24,2 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.05,157
2022-06-24,2 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.1,170
2022-06-24,2 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.15,176
2022-06-24,2 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.2,181
2022-06-24,2 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.25,184
