id,Country,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01
0,GM01,3806419,3815591,3825128,3835002,3845178,3855617,3866361,3877457,3888961,3900824,3913043,3925619,3938559,3951877,3965583,3979680,3994163,4009035,4024297,4039952,4056002,4072448,4089287,4106516,4124134,4142137,4160521,4179281,4198411,4217904,4237750,4257943,4278471,4299323,4320488,4341953,4363703,4385725,4408002,4430518,4453256,4476197,4499323,4522614,4546050,4569610,4593273,4617018,4640822,4664664,4688522,4712373,4736194,4759964,4783660,4807261,4830745,4854091,4877278,4900286,4923097,4945691,4968050,4990157,5011995,5033550,5054807,5075751,5096371,5116655,5136592,5156172,5175387,5194229,5212691,5230768,5248454,5265747,5282643,5299139,5315236,5330931,5346226,5361121,5375619,5389721,5403431,5416753,5429689,5442245,5454426,5466237,5477684,5488773,5499511,5509903,5519957,5529680,5539080,5548162,5556935
1,GM02,5088003,5100349,5113103,5126229,5139685,5153421,5167481,5181914,5196777,5212009,5227603,5243554,5259866,5276547,5293602,5311030,5328818,5346963,5365461,5384308,5403501,5423033,5442895,5463079,5483576,5504376,5525468,5546842,5568486,5590385,5612527,5634897,5657480,5680261,5703222,5726346,5749618,5773017,5796527,5820127,5843800,5867526,5891285,5915057,5938823,5962564,5986259,6009889,6033435,6056877,6080198,6103378,6126399,6149245,6171899,6194343,6216563,6238544,6260271,6281730,6302909,6323797,6344380,6364651,6384598,6404213,6423488,6442416,6460991,6479207,6497060,6514546,6531662,6548405,6564774,6580767,6596385,6611627,6626495,6640991,6655115,6668871,6682261,6695290,6707961,6720278,6732245,6743869,6755153,6766104,6776727,6787027,6797012,6806687,6816058,6825132,6833916,6842416,6850639,6858592,6866280
2,GM03,212443,213147,213872,214618,215385,216172,216980,217809,218658,219529,220420,221333,222267,223224,224206,225215,226247,227303,228384,229488,230617,231769,232947,234148,235374,236625,237901,239201,240526,241875,243248,244645,246066,247509,248976,250465,251975,253508,255061,256635,258229,259842,261474,263124,264790,266473,268172,269885,271612,273351,275102,276864,278636,280417,282205,284000,285800,287605,289413,291223,293033,294844,296653,298460,300263,302061,303853,305639,307416,309184,310942,312688,314422,316144,317850,319542,321218,322877,324519,326142,327746,329330,330894,332438,333959,335459,336936,338390,339821,341228,342611,343970,345305,346615,347900,349160,350395,351606,352791,353951,355087
3,GM04,620567,622846,625200,627626,630124,632692,635331,638042,640825,643679,646607,649607,652681,655834,659073,662404,665816,669310,672885,676541,680279,684097,687998,691979,696041,700185,704409,708713,713096,717557,722093,726703,731385,736138,740959,745846,750798,755811,760883,766012,771194,776426,781705,787028,792390,797789,803220,808680,814166,819672,825195,830731,836276,841825,847375,852920,858458,863983,869492,874981,880445,885881,891285,896652,901980,907264,912502,917689,922824,927902,932920,937877,942770,947595,952351,957036,961648,966185,970645,975027,979330,983553,987695,991755,995732,999626,1003436,1007163,1010807,1014366,1017843,1021236,1024547,1027776,1030923,1033989,1036975,1039883,1042712,1045463,1048139
4,GM05,1990408,1998204,2006173,2014296,2022552,2030916,2039405,2048036,2056832,2065761,2074817,2083995,2093293,2102711,2112248,2121900,2131657,2141516,2151471,2161517,2171651,2181866,2192155,2202513,2212933,2223409,2233934,2244501,2255104,2265736,2276389,2287056,2297731,2308406,2319074,2329728,2340360,2350963,2361532,2372058,2382534,2392955,2403313,2413603,2423817,2433951,2443997,2453951,2463807,2473560,2483205,2492737,2502153,2511447,2520615,2529656,2538564,2547337,2555972,2564466,2572818,2581025,2589086,2596999,2604762,2612376,2619838,2627149,2634309,2641316,2648172,2654877,2661431,2667834,2674088,2680194,2686153,2691966,2697635,2703161,2708546,2713791,2718899,2723871,2728710,2733418,2737996,2742447,2746774,2750978,2755062,2759029,2762880,2766619,2770247,2773767,2777181,2780492,2783703,2786815,2789832
5,GM06,2562213,2573983,2586087,2598509,2611233,2624239,2637530,2651109,2664979,2679142,2693601,2708359,2723420,2738806,2754542,2770653,2787077,2803809,2820845,2838182,2855817,2873749,2891975,2910492,2929295,2948380,2967742,2987376,3007273,3027422,3047811,3068430,3089269,3110317,3131566,3153003,3174616,3196394,3218324,3240392,3262585,3284889,3307288,3329768,3352314,3374912,3397545,3420200,3442860,3465511,3488136,3510722,3533252,3555712,3578087,3600362,3622522,3644554,3666443,3688177,3709743,3731127,3752317,3773303,3794073,3814616,3834922,3854981,3874784,3894324,3913591,3932580,3951282,3969692,3987805,4005614,4023117,4040309,4057186,4073747,4089988,4105908,4121506,4136781,4151733,4166361,4180668,4194652,4208317,4221663,4234693,4247409,4259814,4271911,4283703,4295194,4306388,4317288,4327898,4338223,4348268
6,GM07,5621816,5644153,5667701,5692604,5719008,5747055,5776492,5807067,5838530,5871015,5904547,5939184,5975016,6012400,6051633,6092948,6136148,6181170,6227924,6276301,6326182,6377581,6430630,6485564,6542538,6601686,6663104,6726844,6792853,6861018,6931205,7003371,7077517,7153686,7231960,7312452,7395251,7480396,7567848,7657525,7749320,7843117,7938805,8036304,8135572,8236598,8339367,8443845,8549972,8657648,8766737,8877075,8988489,9100814,9213903,9327622,9441853,9556482,9671389,9786440,9901481,10016342,10130844,10244805,10358051,10470420,10581766,10691956,10800867,10908381,11014380,11118748,11221368,11322126,11420914,11517635,11612206,11704555,11794627,11882375,11967763,12050761,12131348,12209503,12285216,12358481,12429300,12497683,12563648,12627221,12688434,12747324,12803933,12858305,12910487,12960528,13008479,13054394,13098328,13140338,13180483
7,GM08,1222351,1226591,1230928,1235350,1239848,1244408,1249040,1253754,1258562,1263448,1268410,1273446,1278555,1283737,1288993,1294322,1299719,1305183,1310711,1316302,1321954,1327665,1333432,1339252,1345123,1351041,1357004,1363010,1369054,1375134,1381246,1387387,1393553,1399742,1405949,1412171,1418405,1424646,1430891,1437137,1443379,1449614,1455838,1462048,1468240,1474411,1480557,1486674,1492759,1498809,1504820,1510790,1516716,1522593,1528420,1534194,1539911,1545570,1551168,1556703,1562173,1567575,1572907,1578169,1583357,1588471,1593509,1598471,1603354,1608157,1612881,1617524,1622085,1626564,1630961,1635275,1639505,1643653,1647718,1651700,1655599,1659415,1663149,1666802,1670374,1673865,1677276,1680608,1683862,1687038,1690137,1693161,1696110,1698986,1701789,1704520,1707181,1709773,1712297,1714753,1717144
8,GM09,333415,334723,336095,337532,339037,340611,342255,343968,345752,347607,349533,351531,353602,355750,357984,360310,362723,365224,367816,370497,373270,376135,379092,382142,385286,388523,391855,395281,398801,402414,406118,409912,413793,417759,421807,425936,430141,434419,438766,443178,447651,452180,456759,461384,466048,470747,475473,480221,484985,489757,494533,499305,504067,508813,513536,518230,522889,527508,532080,536601,541064,545465,549800,554065,558254,562365,566395,570340,574197,577966,581642,585226,588716,592110,595408,598611,601717,604726,607641,610460,613185,615817,618357,620806,623167,625440,627628,629732,631755,633698,635563,637353,639070,640715,642292,643801,645246,646629,647952,649216,650425
9,GM10,810335,814512,818798,823193,827692,832291,836991,841790,846686,851679,856767,861948,867221,872593,878070,883661,889354,895146,901035,907021,913101,919275,925541,931898,938344,944878,951498,958202,964990,971857,978800,985816,992903,1000056,1007274,1014552,1021886,1029275,1036713,1044197,1051723,1059288,1066885,1074513,1082165,1089838,1097527,1105227,1112935,1120646,1128355,1136058,1143750,1151427,1159084,1166717,1174321,1181893,1189428,1196921,1204369,1211768,1219114,1226403,1233632,1240797,1247894,1254922,1261875,1268753,1275551,1282268,1288900,1295446,1301903,1308270,1314544,1320725,1326809,1332797,1338686,1344477,1350167,1355757,1361245,1366632,1371916,1377099,1382178,1387156,1392031,1396804,1401476,1406048,1410518,1414889,1419161,1423335,1427412,1431393,1435278
10,GM11,814884,816546,818279,820085,821965,823920,825952,828061,830249,832518,834870,837306,839829,842447,845168,848000,850937,853981,857135,860401,863783,867282,870902,874647,878518,882519,886654,890926,895336,899889,904584,909424,914411,919547,924834,930273,935866,941613,947517,953577,959794,966167,972697,979383,986223,993217,1000363,1007658,1015101,1022689,1030418,1038285,1046285,1054416,1062671,1071045,1079534,1088130,1096828,1105620,1114501,1123462,1132496,1141595,1150751,1159955,1169199,1178474,1187772,1197082,1206397,1215707,1225003,1234276,1243517,1252718,1261869,1270963,1279991,1288944,1297816,1306599,1315285,1323868,1332341,1340699,1348935,1357044,1365022,1372864,1380565,1388122,1395532,1402792,1409899,1416852,1423649,1430288,1436768,1443089,1449251
11,GM12,506208,507445,508734,510074,511466,512912,514410,515962,517567,519226,520937,522702,524521,526397,528336,530344,532417,534558,536766,539043,541391,543809,546299,548862,551499,554212,557002,559871,562819,565847,568956,572146,575418,578772,582208,585726,589326,593009,596774,600622,604550,608559,612648,616815,621060,625381,629777,634245,638784,643391,648065,652803,657602,662460,667373,672339,677353,682413,687515,692655,697830,703034,708265,713518,718789,724074,729367,734666,739964,745259,750545,755819,761075,766310,771520,776699,781845,786953,792020,797041,802013,806933,811798,816604,821348,826029,830642,835186,839659,844058,848382,852629,856798,860887,864896,868822,872666,876428,880105,883699,887209
