id,Country,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01
0,Afghanistan,181987,182094,182202,182312,182422,182533,182647,182762,182880,183000,183122,183245,183371,183499,183629,183763,183898,184037,184177,184321,184468,184618,184771,184928,185088,185251,185419,185590,185766,185946,186130,186319,186513,186712,186917,187127,187343,187565,187793,188029,188271,188521,188778,189043,189318,189601,189893,190195,190507,190831,191165,191512,191871,192243,192629,193030,193446,193878,194327,194794,195279,195784,196310,196858,197429,198024,198644,199292,199967,200673,201409,202179,202984,203825,204705,205626,206589,207598,208654,209761,210921,212137,213411,214747,216148,217619,219162,220782,222482,224266,226140,228108,230175,232347,234629,237025,239544,242190,244971,247894,250966
1,Albania,278211,278235,278258,278280,278302,278323,278344,278364,278384,278404,278423,278441,278460,278478,278495,278512,278529,278546,278562,278578,278594,278610,278625,278640,278655,278669,278684,278698,278712,278725,278739,278752,278765,278778,278791,278803,278816,278828,278840,278852,278864,278876,278888,278899,278911,278922,278933,278944,278955,278966,278977,278988,278998,279009,279019,279030,279040,279050,279060,279070,279080,279090,279100,279110,279120,279130,279140,279150,279159,279169,279178,279188,279198,279207,279217,279226,279236,279245,279254,279264,279273,279283,279292,279301,279311,279320,279330,279339,279348,279358,279367,279376,279386,279395,279405,279414,279424,279433,279443,279452,279462
2,Algeria,266015,266025,266035,266046,266056,266068,266079,266091,266103,266115,266128,266141,266155,266169,266184,266199,266214,266230,266247,266264,266281,266300,266318,266338,266358,266379,266401,266423,266447,266471,266496,266522,266549,266577,266607,266637,266669,266702,266736,266772,266809,266848,266888,266930,266974,267021,267069,267119,267172,267227,267285,267345,267409,267475,267545,267618,267695,267776,267861,267951,268045,268144,268248,268358,268473,268595,268724,268860,269003,269155,269315,269484,269663,269852,270052,270264,270488,270726,270978,271245,271528,271828,272147,272485,272844,273225,273630,274061,274518,275004,275521,276071,276656,277278,277940,278645,279396,280195,281046,281952,282918
3,Andorra,43774,43827,43881,43936,43993,44051,44110,44171,44233,44297,44362,44429,44497,44567,44638,44714,44791,44870,44951,45034,45120,45209,45302,45397,45496,45598,45703,45812,45924,46042,46164,46291,46422,46557,46697,46841,46995,47153,47317,47487,47663,47845,48033,48231,48437,48649,48869,49096,49330,49571,49825,50087,50357,50634,50919,51211,51510,51824,52145,52472,52806,53146,53492,53843,54208,54577,54951,55327,55706,56088,56470,56864,57257,57651,58043,58433,58821,59205,59598,59986,60370,60748,61121,61489,61850,62215,62573,62924,63268,63604,63933,64254,64576,64890,65196,65494,65784,66065,66340,66613,66879
4,Angola,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761,99761
5,Antigua and Barbuda,8590,8602,8613,8624,8634,8644,8654,8664,8674,8683,8692,8701,8710,8718,8727,8735,8743,8751,8758,8766,8773,8780,8787,8794,8801,8808,8814,8821,8827,8833,8839,8845,8851,8857,8863,8868,8874,8879,8884,8889,8894,8899,8904,8909,8914,8918,8923,8927,8931,8935,8939,8943,8947,8951,8954,8957,8961,8964,8966,8969,8972,8974,8976,8978,8980,8982,8983,8984,8986,8987,8988,8988,8989,8990,8990,8991,8991,8992,8992,8992,8992,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993,8993
6,Argentina,9341492,9346448,9351332,9356138,9360860,9365491,9370032,9374488,9379059,9383557,9387982,9392336,9396621,9400842,9405001,9409281,9413510,9417691,9421828,9425925,9429986,9434015,9438157,9442270,9446359,9450428,9454479,9458516,9462542,9466688,9470827,9474964,9479101,9483241,9487386,9491541,9495834,9500143,9504470,9508818,9513191,9517591,9522021,9526614,9531245,9535917,9540634,9545399,9550215,9555086,9560153,9565284,9570485,9575758,9581107,9586537,9592051,9597794,9603633,9609572,9615616,9621769,9628036,9634421,9641081,9647874,9654806,9661880,9669104,9676483,9684021,9691897,9699952,9708192,9716625,9725256,9734093,9743143,9752610,9762314,9772263,9782465,9792928,9803661,9814673,9826209,9838055,9850221,9862718,9875555,9888743,9902294,9916505,9931119,9946147,9961603,9977498,9993847,10010663,10028313,10046479
7,Armenia,423104,423111,423119,423126,423134,423141,423149,423156,423164,423171,423179,423187,423195,423203,423211,423219,423227,423235,423244,423252,423261,423269,423278,423287,423296,423306,423315,423324,423334,423344,423354,423364,423374,423385,423396,423407,423418,423429,423441,423453,423465,423477,423490,423503,423516,423530,423544,423558,423573,423588,423604,423619,423636,423652,423670,423687,423705,423724,423743,423762,423782,423803,423824,423846,423868,423891,423915,423939,423964,423989,424015,424041,424069,424096,424125,424154,424183,424213,424244,424275,424307,424339,424372,424404,424438,424472,424507,424542,424578,424614,424650,424686,424724,424762,424800,424838,424877,424916,424956,424996,425037
8,Australia,7945726,7986208,8026350,8066073,8105293,8143921,8181879,8219098,8259923,8300239,8340036,8379317,8418095,8456397,8494260,8536881,8579238,8621370,8663322,8705140,8746873,8788566,8835645,8882818,8930119,8977581,9025228,9073081,9121153,9175625,9230484,9285726,9341341,9397309,9453606,9510201,9574472,9639175,9704245,9769613,9835207,9900958,9966797,10041428,10116139,10190824,10265385,10339736,10413803,10487521,10570493,10652926,10734736,10815857,10896233,10975821,11054583,11142180,11228614,11313850,11397860,11480619,11562108,11642309,11730247,11816489,11901034,11983883,12065036,12144496,12222267,12306389,12388438,12468447,12546450,12622483,12696580,12768779,12846084,12921201,12994197,13065139,13134092,13201117,13266275,13335651,13402974,13468328,13531790,13593432,13653323,13711528,13773384,13833431,13891744,13948391,14003434,14056931,14108935,14164287,14218060
9,Austria,4391150,4402998,4415316,4428148,4441540,4455537,4470190,4485549,4502201,4519617,4537839,4556907,4576857,4597723,4619535,4643394,4668373,4694512,4721848,4750416,4780247,4811369,4845358,4880823,4917786,4956258,4996247,5037751,5080760,5127508,5175885,5225852,5277355,5330330,5384702,5440380,5500257,5561368,5623574,5686725,5750657,5815203,5880184,5949190,6018335,6087408,6156200,6224507,6292132,6358887,6428569,6496957,6563878,6629180,6692728,6754411,6814139,6875343,6934262,6990860,7045122,7097053,7146679,7194038,7241769,7287093,7330088,7370842,7409452,7446013,7480626,7515080,7547573,7578217,7607125,7634405,7660160,7684485,7708506,7731132,7752457,7772568,7791547,7809467,7826400,7843038,7858728,7873534,7887515,7900727,7913218,7925036,7936640,7947607,7957978,7967792,7977086,7985893,7994243,8002451,8010230
10,Azerbaijan,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089,793089
11,The Bahamas,35755,35799,35843,35886,35928,35971,36013,36055,36098,36140,36182,36224,36266,36308,36349,36391,36433,36475,36517,36559,36601,36643,36686,36728,36771,36813,36856,36899,36942,36985,37029,37073,37117,37161,37206,37250,37296,37341,37387,37434,37480,37527,37575,37623,37671,37720,37770,37820,37870,37921,37973,38026,38079,38132,38187,38242,38297,38354,38411,38470,38529,38588,38649,38711,38773,38837,38902,38967,39034,39102,39170,39240,39312,39384,39458,39532,39608,39686,39765,39845,39926,40010,40094,40180,40267,40356,40447,40539,40633,40729,40826,40925,41026,41128,41233,41339,41447,41556,41668,41781,41897
