id,Country,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24
0,GM01,16219,16224,16229,16233,16237,16241,16245,16249,16253,16257,16260,16264,16268,16271,16275,16279,16284,16288,16293,16298,16303,16309,16315,16321,16327,16334,16341,16348,16355,16362,16369,16377,16385,16393,16401,16409,16418,16427,16436,16446,16455,16465,16475,16486,16496,16507,16518,16529,16541,16553,16565,16577,16589,16602,16615,16629,16642,16656,16670,16684,16699,16713,16728,16743,16759,16774,16790,16806,16822,16839,16855,16872,16889,16906,16923,16941,16958,16976,16994,17012,17029,17047,17066,17084,17102,17120,17138,17157,17175,17193,17211,17230,17248,17266,17284,17302,17320,17338,17355,17373,17390,17408
1,GM02,24220,24227,24234,24241,24247,24253,24259,24265,24271,24277,24282,24288,24294,24300,24306,24313,24320,24327,24335,24343,24352,24361,24371,24381,24391,24402,24413,24424,24435,24447,24459,24472,24485,24498,24512,24526,24540,24555,24570,24585,24601,24617,24633,24650,24668,24685,24703,24722,24740,24759,24779,24799,24819,24839,24860,24881,24903,24925,24947,24969,24992,25015,25038,25062,25086,25110,25134,25158,25183,25208,25233,25258,25283,25308,25333,25359,25384,25410,25435,25461,25486,25511,25537,25562,25587,25612,25637,25662,25686,25711,25735,25759,25782,25806,25829,25852,25875,25897,25919,25941,25962,25983
2,GM03,782,782,783,783,783,784,784,784,784,785,785,785,785,786,786,786,786,787,787,787,788,788,789,789,790,790,791,791,792,792,793,793,794,795,795,796,797,797,798,799,799,800,801,802,803,804,804,805,806,807,808,809,810,811,812,813,814,815,817,818,819,820,821,822,824,825,826,827,828,830,831,832,833,835,836,837,839,840,841,842,844,845,846,847,849,850,851,852,854,855,856,857,858,860,861,862,863,864,865,866,867,868
3,GM04,2693,2695,2697,2700,2702,2704,2706,2708,2711,2713,2716,2719,2722,2725,2729,2733,2737,2741,2745,2750,2754,2759,2764,2769,2774,2779,2785,2791,2797,2803,2809,2816,2822,2829,2836,2843,2851,2858,2866,2874,2882,2891,2899,2908,2917,2926,2935,2945,2954,2964,2974,2984,2994,3004,3015,3025,3036,3047,3058,3068,3079,3090,3101,3112,3123,3134,3146,3157,3168,3179,3189,3200,3211,3222,3232,3243,3253,3264,3274,3284,3294,3303,3313,3322,3332,3341,3350,3358,3367,3375,3383,3391,3399,3407,3414,3421,3428,3435,3441,3448,3454,3460
4,GM05,10253,10258,10263,10268,10273,10278,10283,10287,10292,10297,10302,10307,10312,10318,10323,10329,10336,10342,10349,10357,10365,10374,10383,10393,10403,10413,10423,10434,10445,10457,10469,10481,10493,10506,10519,10533,10547,10561,10575,10590,10606,10622,10638,10654,10671,10688,10705,10723,10741,10760,10779,10798,10817,10837,10857,10877,10898,10918,10939,10961,10982,11003,11025,11047,11069,11091,11113,11135,11157,11180,11202,11224,11246,11269,11291,11313,11334,11356,11378,11399,11420,11441,11462,11483,11503,11523,11543,11562,11581,11600,11619,11637,11655,11672,11689,11706,11722,11738,11754,11769,11784,11799
5,GM06,9483,9491,9498,9505,9512,9519,9526,9532,9539,9546,9553,9560,9567,9574,9581,9588,9596,9605,9614,9625,9636,9648,9661,9674,9688,9702,9717,9733,9749,9765,9783,9801,9819,9838,9858,9878,9899,9921,9943,9966,9990,10015,10040,10065,10092,10119,10146,10175,10204,10233,10263,10294,10325,10357,10389,10422,10455,10488,10522,10556,10591,10626,10661,10696,10731,10767,10802,10838,10873,10909,10944,10979,11014,11049,11083,11117,11151,11184,11217,11250,11282,11313,11344,11374,11404,11433,11462,11490,11517,11543,11569,11595,11619,11643,11666,11689,11711,11732,11752,11772,11791,11810
6,GM07,25581,25590,25599,25607,25615,25623,25630,25638,25645,25652,25659,25667,25675,25683,25691,25700,25709,25719,25730,25741,25754,25767,25781,25795,25810,25826,25842,25858,25875,25892,25910,25929,25948,25968,25988,26009,26030,26052,26075,26098,26122,26146,26171,26197,26223,26250,26278,26306,26335,26364,26394,26425,26456,26488,26520,26553,26586,26620,26654,26689,26724,26759,26795,26831,26868,26905,26942,26980,27017,27055,27093,27131,27169,27207,27246,27284,27322,27360,27398,27436,27473,27511,27548,27585,27621,27657,27693,27729,27764,27798,27832,27866,27899,27932,27964,27995,28026,28056,28086,28115,28144,28171
7,GM08,5719,5721,5723,5726,5728,5730,5733,5735,5738,5741,5744,5748,5752,5756,5760,5765,5770,5775,5780,5786,5792,5798,5804,5810,5817,5824,5831,5839,5846,5854,5863,5871,5880,5889,5898,5908,5918,5928,5938,5949,5960,5972,5983,5995,6007,6020,6033,6046,6059,6073,6087,6101,6115,6130,6144,6159,6174,6190,6205,6221,6237,6253,6268,6285,6301,6317,6333,6349,6365,6382,6398,6414,6430,6446,6462,6477,6493,6508,6523,6538,6553,6568,6582,6596,6610,6623,6637,6650,6663,6675,6687,6699,6711,6722,6733,6744,6754,6765,6774,6784,6793,6802
8,GM09,1702,1703,1703,1704,1704,1705,1706,1706,1707,1707,1708,1708,1709,1710,1711,1711,1712,1713,1714,1715,1717,1718,1719,1721,1722,1724,1726,1728,1730,1731,1734,1736,1738,1740,1742,1745,1747,1750,1753,1756,1759,1762,1765,1768,1771,1775,1778,1782,1786,1790,1794,1798,1802,1806,1811,1815,1820,1824,1829,1834,1839,1844,1849,1854,1859,1864,1869,1875,1880,1885,1891,1896,1902,1907,1912,1918,1923,1929,1934,1939,1944,1950,1955,1960,1965,1970,1974,1979,1984,1988,1993,1997,2002,2006,2010,2014,2018,2022,2025,2029,2032,2036
9,GM10,2582,2584,2586,2588,2590,2592,2594,2596,2598,2600,2602,2604,2606,2608,2610,2612,2615,2617,2620,2622,2625,2628,2631,2634,2638,2641,2644,2648,2652,2655,2659,2663,2667,2671,2675,2680,2684,2688,2693,2698,2702,2707,2712,2717,2722,2727,2732,2738,2743,2748,2754,2760,2765,2771,2777,2782,2788,2794,2800,2806,2812,2818,2824,2830,2836,2842,2849,2855,2861,2867,2873,2879,2885,2891,2897,2903,2909,2915,2920,2926,2932,2938,2943,2949,2954,2959,2965,2970,2975,2980,2985,2990,2995,2999,3004,3009,3013,3017,3022,3026,3030,3034
