forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,point,NA,901
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.01,473
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.025,563
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.05,686
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.1,749
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.15,791
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.2,808
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.25,826
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.3,837
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.35,855
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.4,877
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.45,892
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.5,901
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.55,909
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.6,914
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.65,936
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.7,940
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.75,964
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.8,981
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.85,1003
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.9,1041
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.95,1115
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.975,1156
2021-06-27,1 wk ahead inc case,2021-07-03,GM01,GM01,quantile,0.99,1169
2021-06-27,1 wk ahead cum case,2021-07-03,GM01,GM01,point,NA,501248
2021-06-27,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.01,500820
2021-06-27,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.025,500910
2021-06-27,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.05,501033
2021-06-27,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.1,501096
2021-06-27,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.15,501138
2021-06-27,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.2,501155
2021-06-27,1 wk ahead cum case,2021-07-03,GM01,GM01,quantile,0.25,501173
