forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,point,NA,6177
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.01,3073
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.025,3247
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.05,3548
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.1,3822
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.15,4338
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.2,4636
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.25,5055
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.3,5187
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.35,5488
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.4,5626
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.45,5913
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.5,6177
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.55,6418
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.6,6740
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.65,7248
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.7,7666
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.75,7950
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.8,8399
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.85,8611
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.9,9426
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.95,10294
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.975,10530
2021-02-02,1 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.99,10569
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,point,NA,299293
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.01,296189
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.025,296363
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.05,296664
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.1,296938
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.15,297454
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.2,297752
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.25,298171
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.3,298303
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.35,298604
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.4,298742
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.45,299029
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.5,299293
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.55,299534
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.6,299856
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.65,300364
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.7,300782
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.75,301066
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.8,301515
2021-02-02,1 wk ahead cum case,2021-02-06,GM01,GM01,quantile,0.85,301727
