id,Country,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12
0,"Washington",313335,314771,316183,317573,318941,320288,321612,322905,324182,325434,326662,327867,329048,330210,331352,332464,333556,334627,335679,336711,337724,338717,339692,340648,341586,342505,343407,344291,345159,346009,346843,347661,348464,349251,350023,350779,351522,352250,352963,353663,354350,355023,355683,356330,356965,357587,358197,358796,359382,359958,360522,361075,361617,362149,362670,363182,363683,364174,364656,365129,365592,366046,366491,366928,367356,367775,368187,368590,368985,369373,369753,370125,370491,370849,371200,371544,371881,372212,372536,372854,373166,373471,373771,374064,374352,374634,374911,375182,375448,375708,375963,376214,376459,376700,376936,377167,377393,377615,377833,378047,378256
1,"Illinois",1128613,1131838,1134976,1138021,1140972,1143833,1146608,1149306,1151919,1154450,1156904,1159284,1161592,1163833,1166008,1168120,1170170,1172159,1174090,1175963,1177782,1179547,1181260,1182922,1184534,1186098,1187615,1189087,1190514,1191899,1193241,1194544,1195807,1197031,1198220,1199372,1200489,1201573,1202624,1203644,1204633,1205592,1206522,1207424,1208298,1209146,1209969,1210766,1211540,1212290,1213017,1213722,1214406,1215069,1215712,1216335,1216939,1217525,1218093,1218644,1219178,1219696,1220198,1220685,1221157,1221615,1222058,1222489,1222906,1223310,1223702,1224082,1224450,1224808,1225154,1225490,1225815,1226131,1226437,1226733,1227021,1227299,1227570,1227831,1228085,1228332,1228570,1228802,1229026,1229243,1229454,1229658,1229856,1230048,1230234,1230415,1230590,1230759,1230924,1231083,1231238
2,"California",3342647,3360664,3378234,3395438,3412219,3428576,3444514,3459998,3474974,3489551,3503737,3517531,3530936,3543957,3556600,3568875,3580801,3592384,3603631,3614549,3625146,3635432,3645414,3655102,3664503,3673623,3682472,3691055,3699380,3707455,3715287,3722881,3730245,3737385,3744308,3751019,3757525,3763831,3769943,3775867,3781608,3787172,3792564,3797789,3802851,3807755,3812507,3817111,3821570,3825891,3830075,3834129,3838055,3841857,3845540,3849107,3852561,3855906,3859145,3862282,3865319,3868260,3871107,3873864,3876534,3879118,3881620,3884042,3886387,3888657,3890855,3892982,3895041,3897035,3898964,3900832,3902639,3904389,3906083,3907722,3909308,3910844,3912330,3913768,3915160,3916507,3917811,3919073,3920294,3921475,3922619,3923726,3924796,3925833,3926835,3927806,3928745,3929653,3930533,3931383,3932207
3,"Arizona",762145,767042,771807,776429,780879,785175,789329,793349,797251,801026,804675,808201,811610,814906,818093,821176,824154,827033,829814,832501,835098,837607,840030,842371,844631,846814,848923,850959,852924,854822,856654,858423,860130,861778,863368,864903,866385,867814,869194,870525,871809,873048,874244,875397,876510,877583,878619,879618,880581,881510,882407,883271,884105,884909,885684,886432,887153,887848,888519,889166,889789,890390,890970,891529,892068,892587,893088,893571,894037,894486,894918,895336,895738,896126,896499,896860,897207,897542,897865,898176,898476,898765,899044,899312,899571,899821,900061,900293,900517,900732,900940,901140,901333,901519,901698,901871,902037,902198,902352,902501,902645
4,"Massachusetts",526423,529669,532843,535930,538925,541833,544663,547422,550110,552724,555266,557736,560138,562475,564746,566955,569101,571186,573212,575180,577093,578950,580755,582507,584208,585860,587464,589021,590532,591999,593423,594805,596146,597446,598709,599933,601121,602273,603391,604475,605527,606546,607535,608494,609424,610325,611199,612046,612867,613664,614435,615184,615909,616611,617293,617953,618592,619212,619813,620395,620959,621506,622035,622549,623046,623527,623994,624446,624884,625308,625719,626117,626503,626876,627238,627588,627928,628256,628575,628883,629182,629471,629751,630022,630285,630540,630786,631025,631256,631479,631696,631906,632109,632306,632497,632681,632860,633033,633200,633362,633519
5,"Wisconsin",592921,594308,595657,596966,598230,599456,600648,601808,602932,604022,605080,606105,607100,608065,609001,609909,610790,611643,612471,613274,614052,614806,615537,616246,616934,617600,618245,618871,619477,620065,620634,621186,621721,622239,622741,623228,623699,624155,624598,625026,625441,625844,626233,626610,626976,627330,627673,628005,628326,628638,628940,629232,629515,629789,630054,630311,630560,630801,631035,631261,631479,631691,631896,632095,632287,632474,632654,632829,632998,633161,633320,633473,633622,633766,633905,634040,634170,634296,634419,634537,634652,634763,634870,634974,635075,635172,635267,635358,635446,635532,635615,635695,635773,635848,635920,635991,636059,636125,636189,636251,636311
6,"Texas",2412627,2430609,2448434,2466108,2483657,2501109,2518497,2535831,2553115,2570299,2587381,2604410,2621418,2638419,2655393,2672259,2689031,2705713,2722310,2738824,2755257,2771607,2787874,2804055,2820150,2836163,2852089,2867926,2883669,2899311,2914855,2930300,2945647,2960893,2976039,2991083,3006025,3020862,3035595,3050222,3064742,3079154,3093456,3107648,3121730,3135701,3149561,3163308,3176943,3190464,3203872,3217166,3230344,3243408,3256357,3269190,3281907,3294508,3306993,3319361,3331613,3343748,3355767,3367669,3379455,3391124,3402677,3414113,3425433,3436638,3447726,3458699,3469557,3480300,3490929,3501443,3511843,3522129,3532303,3542364,3552313,3562150,3571875,3581490,3590995,3600391,3609677,3618855,3627925,3636888,3645744,3654494,3663140,3671680,3680117,3688451,3696682,3704812,3712840,3720769,3728598
7,"Nebraska",190950,191397,191830,192252,192663,193066,193463,193848,194226,194596,194955,195303,195642,195973,196297,196611,196918,197217,197509,197794,198072,198343,198607,198864,199115,199359,199597,199830,200056,200277,200492,200702,200906,201105,201300,201489,201674,201854,202029,202200,202366,202529,202687,202841,202991,203138,203281,203420,203555,203687,203816,203942,204064,204183,204299,204413,204523,204630,204735,204837,204937,205034,205128,205220,205310,205397,205483,205566,205646,205725,205802,205877,205950,206021,206090,206158,206223,206287,206350,206411,206470,206528,206584,206639,206692,206744,206795,206844,206893,206939,206985,207030,207073,207115,207157,207197,207236,207274,207311,207347,207383
8,"Utah",347208,348518,349792,351022,352209,353353,354464,355541,356583,357592,358566,359509,360420,361302,362155,362979,363776,364546,365291,366010,366705,367377,368027,368654,369260,369845,370410,370957,371484,371993,372485,372960,373419,373861,374289,374701,375100,375484,375855,376214,376559,376893,377215,377526,377826,378115,378395,378664,378924,379175,379417,379650,379876,380093,380303,380505,380700,380888,381070,381245,381414,381577,381734,381885,382032,382173,382309,382440,382566,382688,382806,382919,383029,383134,383236,383334,383429,383520,383608,383693,383775,383854,383930,384003,384074,384142,384208,384271,384332,384391,384448,384503,384556,384607,384656,384703,384749,384793,384835,384876,384915
9,"Oregon",143373,144025,144664,145291,145909,146518,147118,147711,148297,148875,149442,149999,150545,151080,151604,152115,152618,153111,153597,154074,154543,155004,155456,155900,156336,156764,157183,157595,157999,158396,158785,159167,159543,159911,160273,160628,160976,161318,161654,161984,162307,162624,162936,163241,163541,163836,164125,164409,164687,164960,165228,165492,165750,166003,166252,166496,166736,166971,167201,167428,167650,167868,168082,168292,168498,168700,168899,169094,169285,169472,169656,169837,170014,170188,170358,170526,170690,170851,171009,171164,171317,171466,171613,171757,171898,172036,172172,172306,172436,172565,172691,172814,172936,173055,173171,173286,173398,173509,173617,173723,173827
