id,Country,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21
0,Afghanistan,158471,158513,158559,158605,158652,158700,158749,158800,158852,158906,158962,159020,159079,159140,159203,159268,159335,159404,159475,159549,159625,159703,159784,159867,159953,160041,160133,160227,160324,160425,160528,160635,160746,160860,160977,161098,161223,161352,161486,161623,161765,161911,162063,162219,162380,162546,162717,162895,163077,163266,163461,163662,163870,164084,164305,164534,164770,165013,165265,165524,165792,166069,166355,166650,166955,167270,167595,167930,168277,168635,169004,169386,169780,170188,170608,171042,171491,171954,172432,172926,173437,173964,174508,175070,175651,176251,176870,177510,178171,178854,179559,180288,181040,181817,182620,183450,184306,185191,186090,187003,187931
1,Albania,222664,224942,227957,231142,234513,238096,242080,246496,251375,256751,262652,269102,276137,283775,292029,300900,310383,320460,331101,342315,354049,366232,378783,391610,404611,417681,430749,443707,456450,468881,480917,492487,503536,514003,523852,533061,541625,549549,556851,563554,569635,575126,580066,584495,588451,591976,595108,597848,600237,602316,604120,605683,607033,608198,609193,610043,610766,611380,611901,612343,612716,613028,613286,613500,613678,613824,613945,614044,614124,614189,614242,614284,614318,614345,614367,614385,614398,614409,614418,614424,614429,614434,614437,614439,614441,614442,614443,614444,614445,614445,614446,614446,614446,614446,614446,614446,614446,614447,614447,614447,614447
2,Algeria,223196,223705,224248,224797,225354,225918,226498,227092,227703,228329,228973,229633,230311,231007,231722,232456,233209,233983,234777,235593,236431,237291,238174,239081,240013,240969,241952,242960,243996,245060,246152,247274,248426,249609,250824,252072,253353,254669,256021,257409,258835,260299,261802,263347,264933,266562,268234,269952,271717,273529,275390,277301,279264,281280,283351,285477,287660,289903,292206,294571,297000,299494,302055,304685,307386,310160,313008,315932,318935,322019,325185,328436,331773,335200,338718,342331,346039,349846,353754,357767,361885,366112,370452,374905,379477,384169,388984,393925,398996,404199,409538,415016,420637,426404,432320,438388,444613,450998,457462,464007,470634
3,Andorra,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542,28542
4,Angola,91148,91959,92734,93500,94254,94996,95717,96415,97090,97743,98373,98981,99571,100141,100693,101226,101741,102240,102721,103187,103638,104073,104495,104902,105295,105676,106044,106399,106743,107076,107397,107708,108008,108299,108580,108851,109114,109367,109613,109850,110079,110301,110515,110722,110922,111116,111303,111484,111660,111829,111992,112151,112304,112452,112595,112733,112867,112996,113121,113242,113359,113472,113582,113687,113790,113889,113984,114077,114166,114253,114336,114417,114496,114571,114645,114716,114784,114850,114915,114977,115037,115095,115151,115205,115258,115309,115358,115405,115451,115496,115539,115581,115621,115660,115698,115735,115770,115804,115838,115871,115904
5,Antigua and Barbuda,5058,5176,5325,5482,5646,5820,6012,6222,6451,6702,6974,7269,7589,7934,8306,8702,9123,9567,10033,10523,11034,11564,12108,12664,13227,13792,14361,14927,15487,16038,16575,17096,17600,18083,18542,18976,19387,19774,20137,20478,20792,21083,21350,21597,21823,22032,22225,22399,22558,22702,22834,22953,23062,23161,23251,23332,23405,23471,23531,23586,23635,23679,23719,23755,23788,23817,23844,23868,23889,23908,23925,23941,23955,23968,23979,23989,23998,24006,24013,24020,24026,24031,24036,24040,24044,24047,24050,24053,24055,24058,24060,24061,24063,24064,24066,24067,24068,24069,24070,24071,24072
6,Argentina,6533635,6673738,6841672,7014866,7193380,7378431,7575386,7783996,8003887,8234578,8475342,8725197,8982667,9246233,9514228,9784868,10056291,10326590,10593873,10856429,11112552,11360716,11599610,11828156,12045525,12251137,12444303,12624860,12792853,12948504,13092183,13224377,13345657,13456283,13556969,13648406,13731290,13806321,13874167,13935464,13990606,14040184,14084743,14124783,14160763,14193099,14222165,14248207,14271549,14292482,14311267,14328134,14343291,14356922,14369151,14380132,14390002,14398882,14406879,14414090,14420598,14426459,14431743,14436512,14440821,14444720,14448251,14451452,14454349,14456974,14459355,14461517,14463483,14465273,14466904,14468387,14469738,14470970,14472094,14473122,14474061,14474921,14475707,14476426,14477084,14477687,14478240,14478747,14479212,14479638,14480029,14480387,14480714,14481014,14481289,14481541,14481770,14481978,14482177,14482329,14482447
7,Armenia,346224,346384,346562,346741,346922,347103,347287,347474,347663,347853,348044,348237,348431,348627,348823,349020,349217,349415,349613,349812,350010,350208,350405,350602,350798,350994,351188,351382,351575,351766,351956,352145,352332,352518,352702,352884,353065,353244,353422,353597,353771,353943,354113,354281,354448,354612,354775,354935,355095,355252,355408,355562,355714,355866,356015,356163,356310,356456,356600,356743,356885,357026,357166,357304,357442,357578,357714,357848,357982,358115,358247,358378,358508,358637,358766,358894,359021,359148,359274,359399,359523,359647,359771,359894,360016,360138,360260,360381,360502,360622,360742,360862,360981,361101,361220,361339,361457,361576,361695,361813,361932
8,Australia,1223505,1341258,1478063,1618053,1761089,1908552,2063558,2225494,2393646,2567228,2745300,2926792,3109869,3293092,3475023,3654269,3829515,3999545,4163282,4319651,4467946,4607667,4738519,4860387,4973321,5077515,5172910,5259909,5338981,5410642,5475428,5533882,5586537,5633694,5675875,5713574,5747246,5777311,5804152,5828114,5849418,5868366,5885225,5900236,5913608,5925531,5936169,5945632,5954059,5961570,5968272,5974260,5979614,5984409,5988691,5992520,5995949,5999022,6001782,6004262,6006494,6008499,6010301,6011924,6013387,6014708,6015903,6016984,6017960,6018843,6019643,6020368,6021027,6021626,6022171,6022666,6023117,6023527,6023901,6024243,6024555,6024840,6025101,6025339,6025557,6025757,6025940,6026107,6026261,6026402,6026531,6026649,6026757,6026856,6026946,6027029,6027105,6027174,6027239,6027301,6027360
9,Austria,1361741,1375371,1391443,1407898,1424712,1442357,1461280,1481468,1502910,1525601,1549167,1573718,1599272,1625758,1653133,1681388,1710557,1740721,1772005,1804494,1838386,1873919,1911360,1950980,1993038,2037774,2085184,2135314,2188055,2243130,2300105,2358397,2417284,2476197,2534362,2591046,2645598,2697474,2746259,2791676,2833481,2871601,2906082,2937056,2964726,2989339,3011167,3019720,3020592,3021325,3021946,3022473,3022924,3023312,3023640,3023920,3024160,3024367,3024546,3024702,3024838,3024955,3025057,3025146,3025224,3025293,3025354,3025408,3025456,3025498,3025535,3025569,3025598,3025625,3025649,3025671,3025690,3025708,3025724,3025738,3025751,3025763,3025774,3025784,3025793,3025802,3025809,3025816,3025823,3025829,3025835,3025840,3025845,3025849,3025853,3025857,3025861,3025864,3025868,3025871,3025874
10,Azerbaijan,622236,622784,623350,623918,624486,625055,625625,626198,626771,627345,627919,628495,629073,629652,630233,630815,631399,631985,632573,633162,633754,634348,634944,635542,636142,636745,637351,637959,638570,639183,639800,640419,641041,641667,642295,642927,643563,644202,644844,645490,646140,646794,647451,648113,648779,649449,650124,650803,651487,652175,652868,653566,654269,654977,655691,656410,657134,657864,658600,659341,660089,660842,661602,662368,663141,663920,664707,665500,666300,667107,667922,668744,669573,670411,671256,672110,672972,673842,674721,675609,676505,677411,678326,679250,680184,681128,682081,683045,684019,685004,686000,687006,688024,689053,690093,691146,692210,693287,694369,695457,696552
11,The Bahamas,29489,30059,30659,31266,31880,32505,33146,33805,34482,35175,35885,36611,37352,38106,38873,39651,40440,41237,42043,42854,43670,44490,45312,46133,46954,47771,48585,49392,50193,50985,51767,52538,53298,54044,54775,55492,56193,56877,57544,58194,58826,59439,60034,60610,61167,61705,62226,62727,63210,63675,64121,64551,64963,65359,65739,66102,66450,66783,67102,67407,67699,67977,68243,68496,68738,68970,69190,69401,69601,69792,69975,70148,70314,70472,70622,70766,70903,71033,71157,71275,71388,71496,71598,71696,71789,71878,71963,72044,72121,72195,72265,72333,72397,72458,72516,72572,72626,72677,72726,72775,72823
12,Bahrain,296253,298021,300171,302245,304322,306643,309225,312047,315084,318304,321679,325179,328653,332094,335491,337448,338623,339689,340681,341502,342191,342780,343294,343752,344164,344541,344859,345132,345371,345584,345776,345951,346112,346252,346377,346490,346593,346687,346774,346856,346930,346997,347060,347119,347174,347226,347275,347321,347365,347406,347446,347484,347521,347557,347591,347625,347657,347689,347720,347751,347782,347813,347843,347873,347903,347934,347964,347996,348027,348060,348093,348126,348161,348197,348234,348273,348313,348355,348399,348446,348495,348546,348601,348660,348722,348789,348860,348937,349020,349110,349207,349313,349428,349555,349692,349843,350008,350191,350382,350581,350789
13,Bangladesh,1598389,1600842,1604530,1608532,1612855,1617502,1622824,1628920,1635908,1643931,1653184,1663916,1676433,1690990,1707872,1727402,1749942,1775898,1805749,1840091,1879720,1925542,1978586,2040013,2111123,2193347,2288268,2397637,2523540,2668448,2835259,3027344,3248589,3503480,3796956,4134407,4521762,4965591,5473187,6052661,6713477,7465646,8320041,9288125,10381625,11612164,12990812,14530292,16239331,18124304,20188470,22430999,24845881,27420842,30147488,32998908,35940037,38928377,41915650,44850291,47680579,50377718,52885017,55135724,57137980,58446548,59522965,60443327,61221594,61875757,62423409,62880981,63263288,63583321,63852227,64074293,64258199,64411146,64539059,64646780,64738247,64816648,64881759,64936183,64982014,65020929,65054271,65083107,65108287,65129568,65147697,65163264,65176742,65188504,65198847,65208005,65215886,65222722,65229011,65234858,65240360
14,Barbados,32795,33339,33940,34551,35174,35813,36479,37172,37891,38635,39403,40193,41005,41835,42681,43541,44410,45288,46169,47052,47934,48811,49681,50541,51387,52218,53031,53823,54593,55340,56061,56758,57429,58071,58685,59271,59830,60361,60866,61346,61799,62227,62630,63010,63368,63705,64023,64320,64599,64860,65104,65333,65548,65749,65936,66112,66275,66428,66570,66703,66828,66943,67051,67152,67245,67332,67413,67489,67559,67624,67685,67741,67793,67841,67886,67927,67966,68001,68034,68065,68093,68119,68143,68166,68186,68206,68223,68240,68255,68269,68282,68294,68306,68316,68326,68335,68343,68351,68358,68366,68372
15,Belarus,709622,710619,711594,712565,713530,714491,715442,716384,717316,718239,719153,720058,720954,721841,722720,723591,724453,725308,726155,726994,727826,728650,729467,730277,731080,731877,732666,733450,734226,734997,735761,736520,737272,738019,738760,739495,740225,740950,741670,742384,743093,743798,744497,745192,745882,746568,747249,747926,748598,749266,749931,750591,751247,751899,752548,753193,753834,754471,755105,755736,756363,756987,757607,758225,758839,759450,760058,760663,761265,761864,762460,763054,763645,764233,764819,765402,765983,766562,767138,767713,768285,768856,769425,769992,770559,771123,771687,772250,772812,773373,773934,774494,775054,775613,776173,776722,777260,777796,778314,778830,779346
16,Belgium,2307843,2334804,2364468,2394550,2425020,2456208,2488529,2521884,2556169,2591278,2627087,2663457,2699948,2736326,2772351,2807788,2842399,2875958,2908242,2939032,2968170,2995534,3021029,3044598,3066211,3085871,3103538,3119282,3133194,3145381,3155960,3165057,3172802,3179309,3184724,3189185,3192822,3195754,3198088,3199921,3201373,3202512,3203397,3204078,3204597,3204990,3205285,3205509,3205679,3205806,3205902,3205973,3206025,3206065,3206094,3206116,3206133,3206145,3206154,3206160,3206165,3206169,3206172,3206174,3206176,3206177,3206178,3206178,3206179,3206179,3206179,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180,3206180
17,Benin,25522,25540,25550,25559,25568,25576,25583,25589,25595,25599,25604,25608,25611,25614,25617,25619,25621,25623,25625,25627,25628,25629,25630,25631,25632,25633,25633,25634,25634,25635,25635,25635,25636,25636,25636,25636,25637,25637,25637,25637,25637,25637,25637,25637,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638,25638
18,Bhutan,2830,2879,2969,3073,3193,3332,3508,3730,4013,4369,4820,5387,6106,7012,8151,9579,11357,13559,16261,19616,23730,28701,34598,41449,49221,57806,67659,78568,90202,102158,114025,125451,136185,146490,156032,164657,172369,179278,185539,191306,195984,199788,202927,205576,207866,209894,211728,213099,214131,214914,215512,215967,216315,216583,216724,216792,216818,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824,216824
19,Bolivia,697236,710753,726181,742006,758246,775020,792744,811439,831127,851827,873546,896278,920027,944770,970477,997105,1024600,1052897,1081918,1111652,1142003,1172865,1204126,1235666,1267361,1299088,1330802,1362383,1393718,1424699,1455231,1485227,1514612,1543283,1571180,1598255,1624473,1649813,1674261,1697819,1720380,1741947,1762529,1782139,1800797,1818526,1835350,1851245,1866244,1880382,1893694,1906215,1917982,1929029,1939371,1949049,1958100,1966562,1974472,1981863,1988769,1995205,2001207,2006809,2012042,2016936,2021520,2025819,2029832,2033581,2037086,2040367,2043441,2046323,2049028,2051558,2053928,2056149,2058232,2060188,2062024,2063750,2065369,2066889,2068317,2069659,2070921,2072109,2073227,2074278,2075268,2076201,2077080,2077908,2078690,2079428,2080125,2080782,2081420,2082039,2082641
