forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,point,NA,53357
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.01,29239
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.025,29239
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.05,29396
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.1,29857
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.15,31517
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.2,33656
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.25,36601
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.3,40191
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.35,42609
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.4,46411
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.45,49327
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.5,53357
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.55,55733
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.6,57722
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.65,60870
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.7,62102
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.75,62702
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.8,63530
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.85,64736
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.9,70201
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.95,76403
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.975,85677
2022-01-12,1 wk ahead inc case,2022-01-15,GM01,GM01,quantile,0.99,88261
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,point,NA,1106511
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.01,1082393
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.025,1082393
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.05,1082550
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.1,1083011
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.15,1084671
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.2,1086810
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.25,1089755
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.3,1093345
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.35,1095763
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.4,1099565
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.45,1102481
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.5,1106511
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.55,1108887
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.6,1110876
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.65,1114024
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.7,1115256
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.75,1115856
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.8,1116684
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.85,1117890
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.9,1123355
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.95,1129557
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.975,1138831
2022-01-12,1 wk ahead cum case,2022-01-15,GM01,GM01,quantile,0.99,1141415
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,point,NA,59285
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.01,39407
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.025,39407
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.05,39496
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.1,39945
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.15,41274
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.2,43387
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.25,45757
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.3,48621
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.35,51005
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.4,52610
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.45,56146
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.5,59285
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.55,62588
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.6,65595
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.65,67220
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.7,70777
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.75,71862
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.8,72804
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.85,74215
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.9,77915
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.95,97088
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.975,105509
2022-01-12,2 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.99,113615
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,point,NA,1165796
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.01,1145918
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.025,1145918
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.05,1146007
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.1,1146456
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.15,1147785
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.2,1149898
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.25,1152268
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.3,1155132
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.35,1157516
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.4,1159121
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.45,1162657
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.5,1165796
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.55,1169099
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.6,1172106
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.65,1173731
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.7,1177288
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.75,1178373
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.8,1179315
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.85,1180726
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.9,1184426
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.95,1203599
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.975,1212020
2022-01-12,2 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.99,1220126
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,point,NA,72285
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.01,53077
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.025,53077
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.05,53111
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.1,53495
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.15,54084
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.2,55983
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.25,57881
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.3,60636
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.35,63754
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.4,65933
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.45,69341
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.5,72285
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.55,76269
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.6,79674
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.65,81598
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.7,85090
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.75,85713
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.8,87240
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.85,87973
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.9,91789
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.95,96520
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.975,104875
2022-01-12,3 wk ahead inc case,2022-01-29,GM01,GM01,quantile,0.99,113635
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,point,NA,1238081
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.01,1218873
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.025,1218873
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.05,1218907
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.1,1219291
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.15,1219880
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.2,1221779
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.25,1223677
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.3,1226432
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.35,1229550
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.4,1231729
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.45,1235137
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.5,1238081
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.55,1242065
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.6,1245470
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.65,1247394
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.7,1250886
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.75,1251509
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.8,1253036
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.85,1253769
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.9,1257585
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.95,1262316
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.975,1270671
2022-01-12,3 wk ahead cum case,2022-01-29,GM01,GM01,quantile,0.99,1279431
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,point,NA,85378
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.01,60275
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.025,60275
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.05,60369
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.1,60762
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.15,61661
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.2,63582
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.25,65503
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.3,69404
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.35,73260
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.4,77192
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.45,79676
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.5,85378
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.55,87322
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.6,90625
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.65,92358
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.7,93353
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.75,94136
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.8,95087
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.85,98635
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.9,101235
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.95,101357
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.975,117520
2022-01-12,4 wk ahead inc case,2022-02-05,GM01,GM01,quantile,0.99,120262
2022-01-12,4 wk ahead cum case,2022-02-05,GM01,GM01,point,NA,1323459
2022-01-12,4 wk ahead cum case,2022-02-05,GM01,GM01,quantile,0.01,1298356
