id,Country,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22
0,GM01,13309,13333,13356,13377,13398,13417,13436,13453,13470,13486,13502,13518,13534,13551,13568,13586,13605,13624,13645,13667,13690,13714,13738,13764,13791,13819,13847,13877,13907,13939,13972,14005,14040,14076,14113,14151,14191,14231,14273,14315,14359,14404,14451,14498,14547,14597,14648,14700,14753,14807,14863,14920,14977,15036,15096,15156,15218,15280,15343,15407,15472,15538,15604,15670,15738,15805,15873,15942,16010,16079,16148,16217,16286,16354,16423,16491,16560,16627,16695,16761,16828,16893,16958,17023,17086,17149,17211,17271,17331,17390,17448,17505,17561,17615,17669,17721,17772,17822,17871,17919,17965,18010
1,GM02,20054,20083,20110,20136,20160,20183,20205,20225,20245,20264,20283,20302,20321,20341,20362,20384,20408,20433,20460,20489,20520,20554,20590,20628,20668,20711,20756,20803,20853,20906,20961,21020,21082,21147,21216,21289,21365,21446,21531,21620,21714,21812,21916,22025,22139,22259,22385,22516,22654,22799,22950,23107,23272,23444,23624,23810,24005,24207,24417,24635,24861,25095,25338,25588,25846,26112,26386,26668,26957,27254,27557,27868,28184,28507,28836,29170,29508,29851,30197,30547,30900,31254,31610,31967,32323,32680,33035,33389,33740,34088,34433,34774,35111,35442,35768,36088,36401,36708,37008,37300,37585,37862
2,GM03,613,614,615,616,618,619,621,623,625,627,629,632,635,637,640,643,647,650,654,657,661,665,668,672,677,681,685,690,694,699,703,708,713,718,723,728,734,739,744,750,755,761,766,772,777,783,788,794,799,805,810,815,821,826,831,836,841,846,851,856,861,866,870,874,879,883,887,891,895,899,902,906,909,912,916,919,922,924,927,930,932,935,937,939,941,943,945,947,949,951,952,954,955,957,958,960,961,962,963,964,965,966
3,GM04,2034,2038,2043,2048,2052,2057,2062,2068,2074,2080,2086,2093,2100,2107,2115,2122,2130,2138,2146,2154,2163,2171,2180,2189,2198,2207,2216,2226,2235,2245,2255,2265,2275,2285,2295,2306,2316,2327,2337,2348,2359,2369,2380,2391,2402,2413,2423,2434,2445,2456,2467,2477,2488,2499,2509,2520,2530,2540,2550,2561,2571,2581,2590,2600,2610,2619,2628,2637,2646,2655,2664,2672,2681,2689,2697,2705,2712,2720,2727,2734,2742,2748,2755,2762,2768,2774,2780,2786,2792,2797,2803,2808,2813,2818,2823,2828,2832,2837,2841,2845,2849,2853
4,GM05,8646,8653,8661,8668,8675,8682,8688,8695,8702,8708,8715,8723,8730,8738,8746,8755,8764,8774,8784,8795,8805,8817,8828,8840,8852,8864,8876,8889,8902,8915,8929,8943,8957,8971,8985,9000,9015,9030,9046,9061,9077,9093,9110,9127,9143,9161,9178,9195,9213,9231,9249,9267,9286,9305,9323,9342,9362,9381,9400,9420,9439,9459,9479,9499,9519,9539,9559,9579,9599,9620,9640,9660,9680,9700,9720,9741,9761,9781,9800,9820,9840,9860,9879,9898,9918,9937,9956,9974,9993,10011,10030,10048,10066,10083,10101,10118,10135,10152,10168,10185,10201,10217
5,GM06,6948,6958,6968,6978,6988,6997,7005,7014,7022,7030,7039,7047,7056,7066,7076,7087,7099,7112,7126,7141,7158,7175,7194,7214,7235,7257,7280,7305,7331,7358,7387,7418,7450,7483,7519,7556,7595,7636,7679,7725,7772,7821,7873,7927,7984,8042,8104,8167,8234,8302,8374,8448,8524,8603,8685,8769,8855,8944,9035,9128,9224,9321,9420,9521,9624,9728,9833,9939,10047,10155,10263,10372,10480,10589,10697,10805,10912,11018,11123,11227,11329,11430,11528,11625,11720,11813,11903,11991,12076,12159,12240,12318,12393,12466,12536,12604,12669,12731,12791,12848,12903,12955
6,GM07,20676,20706,20735,20762,20789,20815,20840,20864,20887,20910,20934,20957,20981,21007,21033,21062,21092,21124,21159,21197,21238,21282,21329,21379,21433,21489,21548,21611,21677,21747,21821,21899,21982,22069,22160,22256,22357,22463,22574,22690,22813,22940,23074,23213,23358,23509,23667,23830,23999,24175,24356,24543,24736,24934,25138,25347,25561,25780,26003,26229,26460,26693,26929,27168,27408,27649,27891,28134,28376,28617,28857,29095,29331,29564,29793,30019,30241,30459,30672,30879,31082,31279,31470,31655,31834,32008,32174,32335,32490,32638,32780,32917,33047,33171,33290,33403,33510,33613,33710,33802,33890,33973
7,GM08,4723,4730,4736,4742,4748,4754,4759,4764,4769,4773,4778,4783,4788,4794,4799,4805,4812,4819,4826,4834,4843,4852,4862,4872,4882,4893,4905,4916,4929,4941,4955,4968,4983,4997,5013,5029,5046,5063,5082,5101,5121,5141,5163,5185,5208,5233,5258,5284,5311,5338,5367,5397,5428,5459,5492,5526,5561,5596,5633,5671,5710,5750,5791,5833,5876,5920,5965,6011,6058,6106,6154,6204,6254,6305,6356,6408,6461,6515,6568,6623,6677,6732,6788,6843,6899,6954,7010,7066,7121,7177,7232,7287,7341,7395,7449,7502,7555,7607,7658,7709,7759,7808
8,GM09,1279,1282,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1303,1306,1308,1310,1312,1315,1318,1321,1324,1327,1331,1334,1338,1342,1346,1350,1355,1359,1364,1369,1374,1380,1386,1391,1398,1404,1410,1417,1424,1432,1439,1447,1455,1463,1472,1481,1490,1499,1509,1519,1529,1539,1550,1561,1572,1584,1595,1607,1619,1631,1644,1657,1669,1682,1695,1709,1722,1736,1749,1763,1776,1790,1804,1817,1831,1845,1858,1872,1885,1898,1911,1924,1937,1950,1962,1975,1987,1999,2010,2022,2033,2044,2055,2065,2075,2085,2095,2104,2113,2122
9,GM10,1906,1908,1910,1912,1915,1918,1921,1925,1928,1932,1936,1940,1944,1947,1950,1953,1955,1956,1958,1959,1959,1960,1961,1961,1961,1962,1962,1962,1962,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963
10,GM11,4830,4842,4853,4864,4875,4884,4894,4902,4911,4919,4927,4935,4942,4950,4958,4966,4975,4983,4992,5001,5010,5020,5029,5039,5048,5058,5068,5078,5088,5098,5108,5118,5129,5139,5150,5160,5171,5182,5193,5204,5216,5227,5238,5250,5261,5273,5285,5296,5308,5320,5332,5344,5356,5369,5381,5393,5406,5418,5431,5443,5456,5468,5481,5494,5506,5519,5532,5545,5558,5571,5583,5596,5609,5622,5635,5648,5661,5674,5687,5699,5712,5725,5738,5751,5763,5776,5789,5802,5814,5827,5839,5852,5864,5876,5889,5901,5913,5925,5937,5949,5961,5973
