id,Country,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24
0,"Washington",1872837,1873970,1875111,1876260,1877416,1878579,1879748,1880924,1882169,1883422,1884682,1885950,1887225,1888507,1889796,1891153,1892516,1893885,1895259,1896694,1898179,1899678,1901266,1902867,1904479,1906103,1907735,1909375,1911020,1912766,1914519,1916275,1918033,1919792,1921550,1923305,1925170,1927031,1928887,1930736,1932576,1934406,1936225,1938157,1940077,1941981,1943870,1945742,1947596,1949431,1951379,1953305,1955210,1957091,1958950,1960785,1962596,1964512,1966401,1968263,1970099,1971907,1973688,1975443,1977290,1979107,1980894,1982651,1984380,1986081,1987754,1989501,1991216,1992901,1994556,1996181,1997777,1999345,2000974,2002573,2004141,2005680,2007190,2008672,2010127,2011647,2013139,2014604,2016043,2017458,2018849,2020216,2021654,2023087,2024504,2025900,2027278,2028637,2029979,2031390,2032782
1,"Illinois",3922623,3925978,3929340,3932706,3936076,3939448,3942821,3946196,3949742,3953290,3956840,3960389,3963938,3967486,3971031,3974757,3978481,3982201,3985917,3989628,3993333,3997030,4000915,4004792,4008658,4012514,4016358,4020187,4024007,4028032,4032042,4036036,4040013,4043970,4047908,4051823,4055947,4060049,4064125,4068175,4072197,4076190,4080153,4084348,4088511,4092639,4096732,4100786,4104803,4108779,4112983,4117145,4121263,4125335,4129361,4133340,4137271,4141427,4145531,4149582,4153580,4157524,4161414,4165249,4169299,4173289,4177219,4181090,4184901,4188652,4192343,4196229,4200049,4203804,4207494,4211120,4215025,4219033,4223212,4227334,4231400,4235408,4239359,4243251,4247086,4251065,4254980,4258831,4262617,4266338,4269995,4273588,4277310,4280963,4284548,4288065,4291516,4294900,4298219,4301740,4305203
2,"California",11637423,11645775,11654152,11662555,11670988,11679454,11687961,11696519,11705502,11714517,11723561,11732636,11741852,11751162,11760520,11770359,11780245,11790173,11800139,11810138,11820165,11830214,11840779,11851363,11861962,11872568,11883176,11893780,11904373,11915515,11926642,11937748,11948827,11959874,11970882,11981846,11993379,12004861,12016287,12027652,12038952,12050181,12061336,12073064,12084710,12096269,12107738,12119113,12130391,12141571,12153316,12164952,12176477,12187889,12199187,12210369,12221434,12233044,12244527,12255881,12267107,12278204,12289173,12300013,12311362,12322570,12333638,12344567,12355357,12366009,12376524,12387491,12398307,12408973,12419490,12429859,12440081,12450157,12460610,12470901,12481031,12491002,12500814,12510468,12519965,12529802,12539472,12548977,12558318,12567499,12576521,12585386,12594639,12603737,12612685,12621487,12630147,12638669,12647059,12655852,12664513
3,"Arizona",2365080,2367134,2369206,2371300,2373420,2375570,2377757,2379987,2382295,2384640,2387025,2389450,2391919,2394434,2396994,2399630,2402312,2405041,2407819,2410646,2413522,2416447,2419459,2422523,2425639,2428807,2432026,2435299,2438623,2442047,2445525,2449058,2452644,2456283,2459975,2463720,2467578,2471489,2475454,2479472,2483541,2487661,2491830,2496124,2500469,2504862,2509304,2513791,2518323,2522898,2527607,2532359,2537151,2541982,2546849,2551752,2556686,2561799,2566949,2572135,2577354,2582606,2587888,2593199,2598656,2604136,2609636,2615153,2620685,2626228,2631779,2637450,2643122,2648790,2654451,2660101,2665737,2671354,2677073,2682767,2688431,2694063,2699659,2705215,2710728,2716364,2721957,2727504,2733002,2738452,2743850,2749196,2754736,2760232,2765683,2771091,2776457,2781781,2787066,2792492,2797872
4,"Massachusetts",2124243,2125404,2126605,2127849,2129138,2130476,2131867,2133314,2134886,2136527,2138242,2140034,2141907,2143863,2145906,2148119,2150429,2152837,2155343,2157944,2160638,2163419,2166424,2169519,2172694,2175938,2179238,2182582,2185955,2189554,2193164,2196766,2200344,2203923,2207462,2210937,2214594,2218164,2221634,2224995,2228240,2231366,2234369,2237548,2241063,2244459,2247734,2250885,2253913,2256819,2259884,2262818,2265626,2268312,2270883,2273344,2275703,2278169,2280527,2282784,2284948,2287025,2289022,2290945,2292926,2294830,2296663,2298431,2300138,2301789,2303976,2306292,2308537,2310714,2312827,2314880,2316875,2318815,2320811,2322752,2324640,2326478,2328269,2330015,2331719,2333494,2335228,2336921,2338578,2340199,2341786,2343343,2344969,2346564,2348129,2349667,2351178,2352665,2354129,2355652,2357150
5,"Wisconsin",1943493,1944862,1946256,1947677,1949129,1950613,1952135,1953699,1955324,1956991,1958702,1960462,1962271,1964134,1966072,1968087,1970169,1972321,1974548,1976852,1979239,1981712,1984293,1986969,1989746,1992627,1995619,1998724,2001949,2005328,2008839,2012489,2016284,2020228,2024328,2028590,2033068,2037726,2042570,2047605,2052840,2058279,2063930,2069882,2076067,2082492,2089161,2096082,2103259,2110697,2118548,2126685,2135112,2143833,2152850,2162165,2171781,2181945,2192433,2203243,2214373,2225820,2237580,2249645,2262415,2275532,2288966,2302705,2316736,2331044,2345614,2361047,2376747,2392693,2408863,2425234,2441780,2458476,2476172,2494008,2511954,2529980,2548055,2566149,2584232,2603417,2622568,2641655,2660647,2679516,2698234,2716776,2736982,2757054,2776977,2796735,2816318,2835716,2854925,2875412,2895638
6,"Texas",8162716,8167834,8173096,8178513,8184098,8189863,8195827,8202009,8208654,8215580,8222731,8230109,8237715,8245549,8253606,8262324,8271281,8280468,8289875,8299489,8309300,8319290,8330165,8341233,8352474,8363863,8375377,8386990,8398677,8411482,8424365,8437296,8450243,8463177,8476067,8488886,8503016,8517061,8530990,8544775,8558389,8571807,8585009,8599618,8613982,8628078,8641888,8655399,8668598,8681477,8695736,8709632,8723159,8736313,8749095,8761506,8773551,8786831,8799696,8812152,8824207,8835873,8847161,8858083,8870404,8882350,8893941,8905195,8916130,8926768,8937126,8948386,8959295,8969867,8980115,8990053,8999691,9009037,9019103,9028838,9038257,9047372,9056195,9064739,9073014,9082004,9090713,9099156,9107348,9115303,9123034,9130556,9138737,9146695,9154446,9162003,9169378,9176582,9183628,9191387,9198990
7,"Nebraska",546753,547161,547572,547985,548401,548820,549244,549674,550121,550574,551032,551495,551963,552438,552919,553416,553920,554430,554946,555468,555997,556531,557085,557645,558211,558783,559361,559946,560539,561154,561775,562403,563037,563676,564321,564972,565648,566329,567016,567708,568405,569106,569811,570544,571281,572022,572766,573514,574264,575017,575799,576585,577376,578168,578962,579757,580553,581379,582205,583032,583857,584682,585506,586328,587179,588028,588875,589719,590560,591397,592230,593088,593942,594789,595631,596465,597293,598114,598955,599788,600611,601426,602231,603025,603810,604616,605411,606196,606969,607731,608483,609223,609991,610749,611496,612233,612959,613686,614410,615164,615910
8,"Utah",1066450,1067006,1067562,1068118,1068676,1069236,1069799,1070368,1070952,1071540,1072133,1072731,1073334,1073943,1074559,1075187,1075822,1076462,1077110,1077765,1078426,1079096,1079780,1080471,1081170,1081877,1082593,1083317,1084049,1084802,1085585,1086377,1087179,1087990,1088810,1089640,1090488,1091345,1092210,1093084,1093965,1094854,1095750,1096664,1097584,1098510,1099441,1100378,1101319,1102264,1103226,1104191,1105158,1106128,1107100,1108073,1109046,1110036,1111025,1112015,1113005,1113993,1114981,1115967,1116968,1117968,1119041,1120122,1121207,1122296,1123388,1124508,1125631,1126760,1127892,1129029,1130169,1131314,1132482,1133654,1134830,1136009,1137192,1138378,1139566,1140772,1141980,1143190,1144401,1145612,1146823,1148034,1149262,1150488,1151713,1152936,1154156,1155374,1156588,1157831,1159071
9,"Oregon",933108,933743,934380,935022,935667,936315,936967,937624,938309,938999,939693,940391,941093,941799,942509,943252,944000,944752,945508,946269,947033,947802,948600,949401,950205,951012,951822,952633,953446,954287,955129,955972,956814,957656,958497,959337,960204,961077,962059,963044,964031,965020,966010,967037,968063,969089,970113,971133,972150,973162,974209,975250,976284,977311,978329,979339,980338,981367,982385,983390,984383,985363,986330,987282,988272,989249,990212,991161,992096,993017,993925,994849,995757,996648,997523,998380,999221,1000044,1000876,1001690,1002486,1003263,1004021,1004761,1005482,1006219,1006937,1007638,1008322,1008989,1009640,1010275,1010931,1011573,1012199,1012812,1013412,1014000,1014576,1015177,1015973
10,"Florida",7270410,7272642,7274932,7277285,7279709,7282216,7284818,7287532,7290477,7293525,7296681,7299949,7303332,7306832,7310449,7314329,7318328,7322446,7326679,7331120,7335772,7340555,7345717,7351019,7356453,7362009,7367676,7373440,7379290,7385619,7392032,7398514,7405047,7411625,7418219,7424813,7432129,7439524,7446925,7454314,7461678,7469002,7476274,7484230,7492096,7499854,7507485,7514975,7522309,7529473,7537270,7544862,7552241,7559397,7566325,7573022,7579488,7586769,7593818,7600637,7607233,7613615,7619791,7625771,7632169,7638318,7644223,7649893,7655336,7660559,7665568,7670929,7676058,7680965,7685663,7690162,7694472,7698604,7702873,7707163,7711330,7715307,7719103,7722727,7726187,7730009,7733682,7737218,7740630,7743928,7747124,7750231,7753651,7756978,7760222,7763392,7766497,7769543,7772539,7775825,7779059
11,"New York",6469854,6476966,6484217,6491619,6499187,6506939,6514894,6523080,6531605,6540350,6549327,6558547,6568021,6577760,6587772,6598143,6608799,6619748,6631000,6642563,6654443,6666648,6679289,6692276,6705615,6719314,6733380,6747821,6762642,6778001,6793764,6809939,6826532,6843550,6860997,6878880,6897419,6916419,6935886,6955824,6976238,6997131,7018507,7040672,7063345,7086529,7110224,7134433,7159155,7184389,7210554,7237254,7264487,7292249,7320537,7349344,7378666,7409052,7439968,7471404,7507521,7551500,7597075,7644257,7693563,7744513,7797093,7851281,7907043,7964332,8023091,8083627,8145468,8209812,8275918,8343182,8411468,8480629,8550334,8620514,8690987,8761567,8832065,8902291,8972054,9041654,9110508,9178458,9245360,9311081,9375504,9438525,9503118,9566407,9628349,9688917,9748103,9805917,9862381,9921122,9978575
12,"Rhode Island",439773,439991,440215,440444,440679,440921,441168,441422,441687,441959,442239,442527,442823,443129,443443,443771,444110,444459,444818,445189,445572,445967,446380,446807,447247,447702,448171,448654,449153,449676,450216,450773,451347,451938,452546,453172,453829,454505,455200,455913,456644,457394,458162,458966,459789,460629,461486,462360,463249,464152,465128,466333,467567,468831,470121,471438,472777,474202,475651,477120,478606,480107,481620,483142,484754,486372,487992,489611,491226,492832,494428,496107,497769,499413,501035,502633,504205,505748,507371,508961,510518,512041,513529,514982,516400,517905,519374,520806,522203,523569,524916,526230,527629,528992,530323,531622,532890,534129,535342,536625,537878
13,"Georgia",2963232,2966011,2969078,2972468,2976218,2980368,2984975,2990103,2995834,3002186,3009225,3017028,3025674,3035253,3045859,3057650,3070685,3085083,3100973,3118490,3137775,3158978,3182141,3207486,3235162,3265314,3298082,3333596,3371971,3414248,3459824,3508792,3561220,3617137,3676535,3739363,3804600,3872659,3943227,4015949,4090410,4166142,4242629,4326065,4413305,4501426,4589939,4678359,4766223,4853100,4950541,5047086,5142320,5235879,5327456,5416806,5503741,5598636,5690407,5778860,5863856,5945313,6023197,6097511,6181394,6261546,6338061,6411069,6480727,6547217,6610733,6679908,6745573,6807921,6867145,6923432,6976962,7027901,7084540,7138466,7189893,7239024,7286049,7331150,7374496,7422439,7468466,7512751,7555447,7596699,7636634,7675368,7717811,7758930,7798841,7837649,7875450,7912326,7948352,7986808,8024249
14,"New Hampshire",364008,364201,364396,364592,364788,364985,365182,365380,365580,365780,365981,366183,366385,366588,366792,366998,367205,367413,367622,367832,368042,368253,368468,368683,368899,369116,369334,369553,369773,369996,370220,370445,370672,370899,371128,371358,371591,371826,372063,372301,372540,372780,373022,373268,373515,373764,374014,374266,374520,374775,375035,375296,375559,375824,376091,376360,376631,376906,377183,377462,377743,378026,378310,378597,378888,379181,379476,379773,380071,380372,380674,380982,381291,381602,381916,382231,382548,382867,383188,383511,383835,384161,384488,384816,385145,385475,385805,386135,386466,386796,387127,387457,387786,388115,388443,388770,389096,389420,389743,390074,390405
15,"North Carolina",3300138,3302186,3304295,3306471,3308721,3311052,3313474,3316000,3318653,3321412,3324282,3327271,3330387,3333637,3337028,3340578,3344281,3348146,3352179,3356391,3360789,3365382,3370197,3375227,3380482,3385973,3391708,3397701,3403960,3410531,3417397,3424579,3432089,3439936,3448134,3456696,3465700,3475105,3484930,3495189,3505899,3517078,3528743,3541018,3553827,3567188,3581120,3595642,3610772,3626529,3643119,3660394,3678374,3697075,3716518,3736719,3757695,3779777,3802697,3826469,3851107,3876622,3903024,3930320,3959016,3988660,4019254,4050796,4083283,4116705,4151052,4187026,4223943,4261780,4300510,4340099,4380513,4421709,4464718,4508488,4552967,4598097,4643819,4690068,4736778,4785811,4835312,4885211,4935442,4985936,5036627,5087452,5141167,5195029,5248971,5302931,5356851,5410675,5464350,5522138,5579890
16,"New Jersey",2882626,2885416,2888259,2891157,2894114,2897132,2900216,2903371,2906859,2910441,2914114,2917879,2921732,2925669,2929698,2934139,2938670,2943277,2947943,2952651,2957379,2962108,2967293,2972457,2977573,2982613,2987555,2992376,2997058,3002138,3007043,3011761,3016281,3020599,3024714,3028629,3032831,3036810,3040576,3044140,3047514,3050713,3053750,3056976,3060029,3062925,3065678,3068304,3070815,3073222,3075751,3078170,3080491,3082725,3084880,3087552,3090561,3093733,3096790,3099739,3102585,3105334,3107993,3110567,3113240,3115821,3118314,3120726,3123061,3125323,3127516,3129755,3131920,3134015,3136044,3138011,3139918,3141769,3143644,3145460,3147220,3148928,3150585,3152194,3153756,3155367,3156935,3158460,3159947,3161397,3162812,3164195,3165640,3167055,3168441,3169801,3171137,3172451,3173745,3175091,3176417
