id,Country,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24
0,Afghanistan,7843,7844,7844,7845,7845,7846,7846,7847,7847,7848,7848,7849,7849,7850,7850,7851,7851,7851,7852,7852,7853,7853,7854,7854,7854,7855,7855,7855,7856,7856,7856,7857,7857,7857,7858,7858,7858,7859,7859,7859,7860,7860,7860,7860,7861,7861,7861,7861,7862,7862,7862,7862,7863,7863,7863,7863,7864,7864,7864,7864,7865,7865,7865,7865,7865,7866,7866,7866,7866,7866,7867,7867,7867,7867,7867,7867,7868,7868,7868,7868,7868,7868,7869,7869,7869,7869,7869,7869,7870,7870,7870,7870,7870,7870,7870,7871,7871,7871,7871,7871,7871
1,Albania,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,Angola,1928,1929,1929,1930,1930,1931,1931,1932,1932,1933,1933,1934,1934,1935,1935,1936,1937,1937,1938,1938,1939,1939,1940,1941,1941,1942,1942,1943,1944,1944,1945,1946,1946,1947,1948,1949,1949,1950,1951,1952,1952,1953,1954,1955,1955,1956,1957,1958,1959,1959,1960,1961,1962,1963,1964,1964,1965,1966,1967,1968,1968,1969,1970,1971,1972,1972,1973,1974,1975,1976,1976,1977,1978,1978,1979,1980,1981,1981,1982,1983,1983,1984,1985,1985,1986,1987,1987,1988,1988,1989,1990,1990,1991,1991,1992,1992,1993,1993,1994,1994,1995
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,130041,130042,130043,130045,130047,130049,130051,130054,130056,130059,130063,130066,130069,130073,130077,130081,130084,130088,130092,130095,130099,130104,130108,130113,130118,130123,130129,130135,130141,130148,130155,130163,130171,130179,130189,130198,130209,130220,130232,130244,130257,130271,130286,130302,130319,130336,130355,130374,130395,130417,130441,130465,130492,130520,130549,130581,130614,130650,130687,130727,130769,130814,130861,130912,130965,131022,131082,131146,131214,131286,131362,131443,131529,131620,131717,131819,131928,132043,132165,132294,132430,132575,132727,132889,133059,133239,133428,133628,133838,134059,134292,134536,134792,135060,135340,135633,135940,136260,136594,136942,137302
7,Armenia,8712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,Australia,16512,16545,16579,16614,16650,16687,16724,16763,16802,16843,16884,16927,16970,17015,17060,17106,17153,17201,17249,17298,17348,17398,17448,17499,17550,17601,17653,17707,17761,17817,17874,17933,17994,18055,18119,18184,18250,18318,18389,18461,18535,18611,18689,18770,18853,18938,19026,19116,19209,19305,19404,19505,19609,19717,19827,19941,20058,20179,20303,20430,20562,20697,20836,20979,21127,21278,21434,21594,21759,21928,22102,22281,22465,22653,22847,23046,23250,23459,23673,23893,24118,24349,24585,24827,25074,25327,25585,25849,26118,26393,26674,26960,27251,27548,27849,28156,28468,28785,29107,29434,29765
9,Austria,21286,21291,21297,21302,21308,21314,21319,21325,21331,21336,21342,21348,21354,21360,21366,21371,21377,21383,21389,21395,21401,21407,21413,21419,21425,21432,21438,21444,21451,21457,21464,21471,21477,21484,21492,21499,21506,21514,21522,21530,21538,21547,21556,21565,21574,21584,21594,21605,21616,21627,21639,21652,21665,21678,21692,21707,21723,21739,21756,21774,21793,21813,21833,21855,21878,21903,21928,21955,21983,22013,22045,22078,22113,22149,22188,22229,22271,22316,22363,22413,22464,22518,22575,22635,22697,22762,22829,22900,22974,23051,23131,23215,23302,23392,23486,23583,23684,23788,23895,24005,24119
