id,Country,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24
0,"Washington",14898,14911,14925,14938,14951,14963,14976,14988,15000,15011,15021,15028,15034,15039,15042,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043,15043
1,"Illinois",40461,40472,40483,40494,40505,40516,40527,40539,40550,40562,40573,40585,40596,40608,40619,40631,40643,40656,40668,40681,40694,40707,40721,40735,40749,40763,40777,40792,40807,40822,40838,40853,40868,40882,40895,40908,40920,40931,40942,40952,40962,40971,40980,40988,40995,41002,41007,41012,41015,41018,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019,41019
2,"California",97918,97952,97986,98022,98059,98097,98137,98179,98223,98268,98315,98364,98415,98468,98522,98578,98637,98697,98759,98821,98884,98948,99012,99076,99137,99194,99248,99299,99347,99391,99432,99467,99496,99520,99538,99552,99559,99560,99561,99561,99562,99562,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563,99563
3,"Arizona",31929,31946,31964,31982,32000,32019,32040,32061,32083,32105,32128,32151,32174,32198,32222,32246,32271,32297,32323,32349,32375,32402,32430,32458,32486,32514,32541,32568,32594,32618,32642,32662,32678,32691,32700,32707,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710,32710
4,"Massachusetts",22574,22586,22597,22608,22619,22630,22641,22652,22663,22673,22683,22693,22703,22713,22722,22732,22742,22752,22762,22772,22781,22792,22802,22812,22822,22833,22843,22854,22865,22876,22888,22899,22911,22924,22936,22948,22961,22973,22987,23000,23014,23028,23042,23057,23072,23084,23094,23103,23109,23114,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116,23116
5,"Wisconsin",15701,15706,15711,15716,15721,15726,15731,15735,15740,15745,15750,15755,15759,15764,15769,15774,15779,15785,15791,15796,15802,15808,15814,15820,15826,15832,15838,15844,15851,15857,15863,15869,15874,15878,15882,15885,15887,15888,15889,15889,15890,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891,15891
6,"Texas",91591,91612,91633,91655,91677,91701,91725,91750,91776,91803,91828,91852,91874,91895,91915,91932,91948,91964,91981,91998,92016,92034,92053,92071,92086,92099,92109,92116,92121,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124,92124
7,"Nebraska",4672,4675,4677,4680,4682,4685,4688,4691,4694,4697,4700,4703,4706,4709,4712,4715,4718,4721,4723,4726,4729,4732,4735,4739,4742,4746,4750,4755,4759,4764,4768,4774,4779,4784,4789,4794,4799,4804,4808,4813,4818,4822,4827,4831,4836,4839,4842,4845,4847,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848
8,"Utah",5138,5141,5144,5147,5150,5153,5157,5160,5164,5167,5171,5174,5178,5182,5186,5190,5194,5199,5203,5208,5212,5217,5221,5225,5229,5233,5237,5241,5245,5248,5252,5255,5258,5260,5261,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263
9,"Oregon",8935,8945,8955,8966,8975,8985,8995,9006,9018,9030,9044,9057,9071,9086,9101,9117,9132,9147,9163,9179,9194,9208,9222,9236,9251,9266,9280,9294,9308,9322,9335,9346,9356,9364,9370,9375,9378,9380,9382,9384,9386,9388,9390,9392,9393,9395,9396,9397,9397,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398,9398
10,"Florida",83201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,"New York",74463,74499,74534,74569,74603,74639,74674,74710,74745,74779,74813,74847,74880,74913,74946,74978,75011,75043,75076,75109,75143,75177,75211,75245,75279,75313,75347,75381,75416,75453,75491,75530,75571,75612,75653,75695,75737,75778,75821,75864,75908,75951,75996,76040,76084,76121,76152,76176,76196,76210,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216,76216
12,"Rhode Island",3762,3764,3765,3767,3769,3770,3772,3773,3775,3776,3777,3779,3780,3781,3783,3785,3786,3788,3790,3791,3793,3795,3796,3798,3800,3801,3803,3804,3806,3808,3810,3812,3813,3815,3817,3819,3821,3823,3825,3827,3828,3830,3832,3834,3836,3838,3840,3841,3842,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843,3843
13,"Georgia",41244,41269,41295,41323,41351,41380,41411,41442,41475,41509,41538,41563,41584,41600,41612,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618,41618
14,"New Hampshire",2836,2838,2840,2842,2844,2846,2848,2851,2853,2855,2857,2860,2862,2864,2866,2868,2871,2874,2876,2877,2879,2880,2881,2881,2882,2882,2882,2883,2883,2883,2883,2884,2884,2884,2884,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885,2885
15,"North Carolina",27580,27593,27605,27617,27629,27641,27652,27664,27676,27689,27701,27713,27726,27739,27752,27766,27779,27794,27808,27824,27840,27855,27870,27885,27901,27917,27934,27952,27970,27989,28007,28023,28036,28046,28053,28058,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061,28061
16,"New Jersey",35290,35302,35314,35326,35338,35349,35361,35374,35385,35397,35409,35421,35432,35443,35454,35465,35476,35488,35499,35510,35522,35535,35547,35561,35574,35588,35603,35617,35632,35646,35661,35675,35689,35703,35717,35731,35745,35759,35772,35782,35790,35796,35801,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803,35803
17,"Colorado",13743,13757,13772,13785,13799,13812,13825,13838,13851,13864,13875,13885,13892,13898,13902,13905,13905,13905,13905,13905,13905,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906,13906
