id,Country,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12
0,Afghanistan,153375,153424,153471,153516,153559,153600,153638,153675,153708,153741,153771,153799,153826,153852,153875,153898,153919,153939,153958,153975,153992,154007,154022,154036,154049,154061,154072,154083,154093,154102,154111,154120,154127,154135,154142,154148,154154,154160,154165,154170,154174,154179,154183,154187,154190,154193,154197,154199,154202,154205,154207,154209,154211,154213,154215,154217,154218,154220,154221,154222,154224,154225,154226,154227,154227,154228,154229,154230,154230,154231,154232,154232,154233,154233,154234,154234,154234,154235,154235,154235,154236,154236,154236,154236,154236,154237,154237,154237,154237,154237,154237,154237,154238,154238,154238,154238,154238,154238,154238,154238,154238
1,Albania,149117,150012,150928,151851,152795,153746,154721,155705,156716,157733,158773,159819,160888,161962,163058,164159,165280,166405,167550,168696,169862,171028,172213,173396,174597,175794,177008,178217,179440,180658,181889,183112,184348,185574,186810,188036,189271,190493,191723,192938,194160,195367,196577,197772,198969,200148,201329,202490,203652,204793,205933,207052,208167,209261,210351,211419,212480,213519,214551,215560,216561,217538,218506,219450,220386,221296,222196,223072,223938,224778,225608,226414,227208,227977,228735,229469,230191,230890,231576,232239,232891,233519,234136,234730,235313,235874,236423,236951,237468,237965,238450,238916,239371,239808,240233,240641,241038,241419,241789,242143,242488
2,Algeria,197308,197715,198110,198497,198870,199234,199584,199921,200242,200552,200849,201135,201408,201669,201918,202156,202381,202597,202801,202996,203179,203354,203518,203673,203819,203958,204087,204209,204323,204431,204531,204624,204712,204793,204869,204940,205005,205066,205122,205174,205221,205266,205306,205344,205378,205410,205438,205465,205489,205511,205531,205549,205565,205580,205594,205606,205617,205627,205636,205644,205651,205658,205664,205669,205673,205677,205681,205684,205687,205690,205692,205694,205696,205697,205699,205700,205701,205702,205702,205703,205704,205704,205705,205705,205705,205706,205706,205706,205706,205706,205707,205707,205707,205707,205707,205707,205707,205707,205707,205707,205707
3,Andorra,15055,15059,15062,15066,15069,15072,15075,15078,15081,15084,15087,15089,15091,15094,15096,15098,15100,15102,15104,15105,15107,15108,15110,15111,15113,15114,15115,15117,15118,15119,15120,15121,15122,15123,15124,15125,15125,15126,15127,15128,15128,15129,15130,15130,15131,15131,15132,15132,15133,15133,15134,15134,15135,15135,15135,15136,15136,15136,15137,15137,15137,15137,15138,15138,15138,15138,15139,15139,15139,15139,15139,15140,15140,15140,15140,15140,15140,15141,15141,15141,15141,15141,15141,15141,15141,15141,15141,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142,15142
4,Angola,48261,48454,48648,48841,49036,49230,49427,49623,49821,50018,50218,50417,50617,50818,51020,51223,51427,51630,51836,52041,52248,52455,52663,52872,53082,53291,53503,53714,53927,54140,54355,54569,54785,55000,55218,55435,55653,55872,56092,56311,56533,56754,56976,57198,57422,57645,57870,58094,58320,58546,58772,58999,59227,59454,59683,59911,60140,60369,60600,60829,61061,61291,61523,61754,61986,62217,62450,62682,62915,63147,63381,63614,63847,64080,64314,64547,64781,65015,65249,65482,65716,65949,66183,66416,66650,66883,67116,67349,67582,67814,68047,68279,68511,68742,68974,69204,69435,69665,69896,70125,70354
5,Antigua and Barbuda,1750,1773,1795,1818,1841,1864,1888,1911,1935,1959,1983,2007,2032,2056,2081,2105,2130,2154,2179,2204,2229,2254,2279,2303,2328,2353,2378,2402,2427,2452,2476,2500,2525,2549,2573,2596,2620,2644,2667,2690,2713,2736,2758,2780,2802,2824,2846,2867,2888,2908,2929,2949,2969,2988,3008,3027,3045,3064,3082,3099,3117,3134,3151,3167,3183,3199,3214,3230,3244,3259,3273,3287,3300,3313,3326,3339,3351,3363,3375,3386,3397,3407,3418,3428,3438,3447,3457,3465,3474,3483,3491,3499,3506,3514,3521,3528,3535,3541,3547,3553,3559
6,Argentina,5199919,5204192,5208331,5212346,5216238,5220009,5223653,5227164,5230530,5233776,5236903,5239912,5242805,5245582,5248246,5250800,5253247,5255592,5257836,5259981,5262031,5263989,5265856,5267637,5269333,5270949,5272486,5273947,5275335,5276652,5277902,5279087,5280209,5281271,5282275,5283224,5284121,5284967,5285764,5286516,5287223,5287889,5288515,5289102,5289654,5290172,5290657,5291111,5291536,5291933,5292304,5292651,5292974,5293276,5293556,5293818,5294061,5294286,5294496,5294691,5294871,5295038,5295192,5295335,5295467,5295589,5295702,5295805,5295901,5295989,5296070,5296144,5296212,5296275,5296332,5296384,5296432,5296476,5296516,5296553,5296586,5296617,5296645,5296670,5296693,5296713,5296732,5296749,5296765,5296779,5296792,5296803,5296813,5296823,5296831,5296839,5296845,5296852,5296857,5296862,5296866
7,Armenia,243981,244527,245079,245633,246194,246757,247328,247901,248484,249069,249662,250256,250859,251465,252078,252694,253318,253944,254579,255215,255860,256506,257160,257816,258481,259146,259820,260495,261178,261862,262554,263247,263947,264648,265357,266066,266782,267499,268222,268946,269676,270406,271143,271878,272620,273361,274109,274854,275606,276355,277111,277863,278622,279377,280138,280895,281658,282416,283179,283938,284701,285460,286222,286979,287740,288496,289254,290007,290762,291511,292262,293007,293754,294494,295235,295969,296704,297431,298159,298879,299599,300311,301023,301726,302428,303122,303815,304499,305181,305854,306526,307188,307848,308498,309146,309784,310419,311045,311667,312279,312889
8,Australia,59949,61452,62989,64549,66133,67735,69356,70993,72650,74313,75983,77653,79323,80986,82643,84285,85914,87520,89106,90663,92194,93690,95153,96576,97961,99303,100602,101854,103061,104218,105328,106387,107397,108356,109267,110127,110939,111702,112418,113088,113714,114295,114836,115335,115796,116221,116610,116966,117292,117587,117856,118098,118317,118513,118689,118846,118986,119110,119220,119317,119402,119476,119541,119598,119647,119689,119726,119757,119783,119806,119825,119842,119855,119867,119876,119884,119891,119896,119901,119904,119907,119910,119911,119913,119914,119915,119916,119917,119917,119917,119918,119918,119918,119918,119918,119918,119918,119918,119918,119919,119919
9,Austria,693416,694926,696459,698002,699569,701146,702750,704367,706014,707673,709357,711053,712774,714507,716266,718037,719833,721638,723469,725310,727175,729049,730947,732854,734784,736721,738681,740648,742637,744632,746648,748669,750710,752756,754821,756889,758976,761065,763172,765279,767404,769528,771669,773808,775962,778113,780278,782439,784614,786783,788965,791139,793325,795503,797691,799870,802058,804236,806422,808596,810777,812945,815118,817278,819443,821592,823745,825882,828021,830143,832266,834371,836476,838562,840647,842712,844775,846817,848856,850873,852887,854878,856864,858827,860783,862717,864643,866546,868440,870310,872171,874007,875834,877635,879426,881192,882946,884675,886392,888083,889762
