forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,point,NA,73679
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.01,59010
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.025,60156
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.05,61328
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.1,61371
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.15,61868
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.2,62047
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.25,63627
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.3,64042
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.35,70496
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.4,73355
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.45,73355
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.5,73679
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.55,74997
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.6,76993
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.65,77200
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.7,79160
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.75,80510
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.8,81698
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.85,82786
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.9,83550
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.95,84205
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.975,87922
2022-07-03,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.99,89634
2022-07-03,1 wk ahead cum case,2022-07-09,GM01,GM01,point,NA,3958470
2022-07-03,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.01,3943801
2022-07-03,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.025,3944947
2022-07-03,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.05,3946119
2022-07-03,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.1,3946162
2022-07-03,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.15,3946659
2022-07-03,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.2,3946838
