id,Country,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14
0,GM01,11943,11982,12023,12064,12107,12150,12195,12242,12289,12338,12387,12437,12488,12538,12588,12639,12690,12741,12792,12844,12895,12946,12997,13048,13099,13150,13201,13251,13302,13352,13402,13452,13502,13551,13600,13648,13697,13745,13792,13839,13886,13932,13978,14024,14069,14113,14157,14200,14243,14285,14327,14368,14409,14449,14489,14528,14566,14604,14641,14677,14713,14749,14783,14817,14851,14884,14916,14948,14979,15009,15039,15068,15097,15125,15153,15180,15206,15232,15257,15282,15306,15329,15353,15375,15397,15419,15440,15460,15480,15500,15519,15537,15555,15573,15590,15607,15624,15640,15655,15670,15685,15700
1,GM02,17907,17986,18068,18152,18238,18323,18408,18493,18579,18664,18749,18833,18915,18994,19072,19147,19220,19292,19362,19430,19498,19565,19629,19692,19754,19814,19873,19930,19986,20041,20094,20145,20196,20245,20293,20339,20384,20428,20471,20513,20553,20592,20630,20667,20703,20738,20772,20805,20836,20867,20897,20926,20954,20981,21007,21033,21057,21081,21104,21127,21148,21169,21190,21209,21228,21247,21264,21281,21298,21314,21329,21344,21359,21373,21386,21399,21412,21424,21436,21447,21458,21469,21479,21489,21498,21507,21516,21525,21533,21541,21549,21556,21563,21570,21577,21583,21589,21595,21601,21607,21612,21617
2,GM03,555,556,557,559,560,561,563,565,566,568,570,572,573,575,577,579,580,582,584,585,587,589,590,592,593,595,597,598,600,601,603,604,606,608,609,611,612,613,615,616,618,619,621,622,623,625,626,628,629,630,632,633,634,636,637,638,639,641,642,643,644,645,647,648,649,650,651,652,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,676,677,678,679,680,681,682,682,683,684,685
3,GM04,1902,1905,1908,1911,1914,1917,1921,1924,1928,1932,1936,1939,1943,1947,1951,1955,1959,1962,1966,1970,1974,1977,1981,1985,1988,1992,1996,1999,2003,2006,2010,2013,2017,2020,2024,2027,2030,2034,2037,2041,2044,2047,2050,2054,2057,2060,2063,2066,2069,2073,2076,2079,2082,2085,2088,2091,2093,2096,2099,2102,2105,2108,2110,2113,2116,2119,2121,2124,2127,2129,2132,2134,2137,2139,2142,2144,2147,2149,2152,2154,2156,2159,2161,2163,2165,2168,2170,2172,2174,2176,2178,2181,2183,2185,2187,2189,2191,2193,2195,2196,2198,2200
4,GM05,8205,8218,8231,8245,8260,8274,8290,8306,8322,8339,8357,8374,8392,8409,8427,8444,8461,8478,8495,8512,8529,8546,8562,8579,8595,8612,8628,8644,8660,8676,8692,8707,8723,8738,8754,8769,8784,8799,8814,8829,8843,8858,8873,8887,8901,8915,8929,8943,8957,8970,8984,8997,9010,9024,9037,9049,9062,9075,9087,9100,9112,9124,9136,9148,9160,9172,9183,9195,9206,9217,9228,9239,9250,9261,9272,9282,9293,9303,9313,9323,9333,9343,9353,9362,9372,9381,9390,9400,9409,9418,9426,9435,9444,9452,9461,9469,9477,9486,9494,9501,9509,9517
5,GM06,6430,6445,6461,6477,6494,6511,6530,6549,6569,6590,6612,6635,6659,6684,6710,6737,6765,6793,6822,6851,6879,6908,6936,6964,6992,7019,7047,7075,7103,7131,7159,7188,7216,7244,7271,7299,7327,7355,7382,7410,7437,7465,7493,7520,7547,7575,7602,7629,7656,7683,7710,7737,7764,7791,7817,7844,7870,7897,7923,7949,7975,8001,8027,8053,8079,8104,8130,8155,8180,8205,8231,8255,8280,8305,8330,8354,8378,8403,8427,8451,8474,8498,8522,8545,8569,8592,8615,8638,8661,8683,8706,8728,8750,8772,8794,8816,8838,8859,8881,8902,8923,8944
6,GM07,19182,19224,19268,19313,19361,19411,19464,19518,19575,19634,19695,19759,19826,19895,19967,20042,20120,20200,20281,20362,20445,20527,20611,20695,20778,20861,20943,21025,21105,21185,21264,21343,21421,21500,21578,21656,21733,21810,21887,21962,22038,22112,22186,22260,22333,22406,22478,22550,22621,22692,22762,22832,22901,22969,23037,23105,23172,23238,23304,23369,23433,23498,23561,23624,23686,23748,23810,23870,23930,23990,24049,24107,24165,24223,24279,24335,24391,24446,24501,24554,24608,24661,24713,24764,24816,24866,24916,24966,25014,25063,25111,25158,25205,25251,25297,25342,25386,25430,25474,25517,25560,25602
7,GM08,4319,4326,4334,4342,4351,4360,4369,4379,4388,4399,4409,4420,4432,4444,4457,4471,4485,4500,4515,4531,4546,4562,4578,4594,4610,4626,4642,4658,4674,4690,4706,4722,4738,4754,4770,4786,4802,4818,4834,4850,4866,4881,4897,4913,4929,4945,4961,4976,4992,5008,5024,5039,5055,5070,5086,5101,5117,5132,5147,5163,5178,5193,5208,5223,5238,5253,5267,5282,5297,5311,5326,5340,5355,5369,5383,5397,5411,5425,5439,5452,5466,5480,5493,5506,5520,5533,5546,5559,5572,5584,5597,5610,5622,5634,5647,5659,5671,5683,5695,5706,5718,5730
8,GM09,1124,1126,1129,1132,1135,1138,1142,1146,1151,1156,1161,1167,1172,1178,1185,1191,1198,1206,1213,1220,1227,1234,1241,1248,1254,1261,1268,1274,1281,1288,1294,1300,1307,1313,1319,1325,1331,1337,1343,1349,1355,1360,1366,1371,1377,1382,1388,1393,1398,1403,1408,1413,1418,1422,1427,1432,1436,1441,1445,1449,1454,1458,1462,1466,1470,1474,1478,1481,1485,1488,1492,1495,1499,1502,1505,1508,1512,1515,1518,1521,1523,1526,1529,1532,1534,1537,1539,1542,1544,1547,1549,1551,1553,1556,1558,1560,1562,1564,1566,1567,1569,1571
9,GM10,1807,1810,1813,1816,1819,1822,1826,1830,1834,1838,1842,1846,1850,1855,1859,1864,1869,1873,1878,1883,1888,1892,1897,1902,1907,1911,1916,1921,1926,1930,1935,1940,1944,1949,1954,1959,1963,1968,1973,1977,1982,1987,1991,1996,2001,2005,2010,2015,2019,2024,2028,2033,2037,2042,2046,2051,2055,2060,2064,2069,2073,2077,2082,2086,2091,2095,2099,2103,2108,2112,2116,2120,2124,2129,2133,2137,2141,2145,2149,2153,2157,2161,2165,2169,2173,2176,2180,2184,2188,2192,2195,2199,2203,2206,2210,2214,2217,2221,2224,2228,2231,2235
