forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,point,NA,10898
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.01,6137
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.025,6824
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.05,7995
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.1,8289
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.15,8294
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.2,8435
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.25,8523
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.3,8765
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.35,9671
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.4,10499
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.45,10706
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.5,10898
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.55,11063
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.6,11107
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.65,11523
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.7,12244
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.75,12548
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.8,12729
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.85,13365
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.9,14898
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.95,15044
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.975,15576
2021-12-22,1 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.99,18315
