id,Country,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31
0,Afghanistan,157816,157834,157855,157876,157896,157916,157936,157955,157975,157994,158012,158031,158049,158066,158084,158101,158118,158135,158152,158168,158184,158200,158215,158231,158246,158260,158275,158290,158304,158318,158332,158345,158359,158372,158385,158398,158410,158423,158435,158447,158459,158471,158482,158494,158505,158516,158527,158537,158548,158558,158569,158579,158589,158598,158608,158617,158627,158636,158645,158654,158663,158672,158680,158689,158697,158705,158713,158721,158729,158737,158744,158752,158759,158766,158773,158780,158787,158794,158801,158808,158814,158821,158827,158833,158839,158845,158851,158857,158863,158869,158874,158880,158885,158891,158896,158901,158907,158912,158917,158922,158927
1,Albania,206273,206055,206320,206582,206840,207094,207344,207589,207830,208067,208300,208528,208751,208970,209185,209395,209601,209802,209999,210191,210379,210562,210741,210916,211086,211252,211414,211571,211724,211873,212018,212158,212295,212428,212557,212682,212803,212921,213035,213145,213252,213356,213456,213553,213647,213738,213825,213910,213991,214070,214146,214220,214290,214359,214424,214488,214549,214607,214664,214718,214771,214821,214869,214916,214960,215003,215045,215084,215122,215159,215194,215227,215259,215290,215320,215348,215375,215401,215426,215450,215473,215495,215516,215536,215555,215573,215591,215608,215624,215639,215654,215668,215681,215694,215706,215718,215729,215740,215751,215762,215772
2,Algeria,215145,215481,215769,216063,216365,216673,216989,217313,217644,217983,218330,218685,219048,219420,219800,220189,220587,220993,221409,221834,222268,222712,223165,223628,224101,224583,225076,225579,226092,226615,227148,227692,228246,228811,229386,229971,230567,231174,231791,232419,233056,233705,234363,235031,235710,236398,237096,237804,238521,239247,239982,240725,241477,242237,243005,243779,244561,245349,246143,246943,247748,248557,249370,250187,251007,251829,252653,253478,254303,255128,255952,256774,257593,258410,259222,260031,260833,261630,262419,263201,263975,264739,265494,266238,266971,267692,268401,269096,269778,270446,271099,271738,272363,272973,273566,274145,274713,275271,275823,276371,276915
3,Andorra,21062,21294,21461,21636,21818,22006,22201,22402,22610,22825,23045,23272,23504,23741,23983,24229,24479,24732,24988,25246,25505,25765,26025,26285,26543,26800,27054,27305,27553,27797,28036,28269,28498,28720,28936,29146,29349,29546,29735,29917,30091,30259,30419,30573,30719,30858,30991,31116,31236,31349,31456,31557,31652,31742,31827,31907,31981,32052,32118,32180,32238,32293,32344,32392,32436,32478,32517,32554,32588,32619,32649,32677,32702,32727,32749,32770,32789,32807,32824,32840,32854,32868,32880,32892,32903,32913,32923,32931,32940,32947,32954,32961,32967,32972,32978,32983,32987,32992,32996,33000,33004
4,Angola,66566,66583,66601,66618,66636,66653,66670,66687,66704,66721,66737,66753,66769,66785,66801,66816,66832,66847,66861,66876,66890,66904,66918,66932,66945,66958,66971,66984,66996,67008,67020,67031,67043,67054,67064,67075,67085,67095,67105,67114,67123,67132,67141,67149,67157,67165,67173,67180,67188,67195,67201,67208,67214,67220,67226,67232,67237,67243,67248,67253,67258,67262,67267,67271,67275,67279,67283,67286,67290,67293,67296,67299,67302,67305,67308,67310,67313,67315,67318,67320,67322,67324,67326,67328,67329,67331,67333,67334,67336,67337,67338,67340,67341,67342,67343,67344,67345,67346,67347,67348,67349
5,Antigua and Barbuda,4201,4210,4215,4221,4227,4234,4242,4250,4259,4269,4279,4291,4304,4318,4333,4350,4368,4387,4409,4432,4458,4486,4516,4549,4585,4624,4667,4713,4763,4818,4878,4943,5013,5089,5171,5261,5358,5463,5576,5699,5831,5974,6127,6292,6470,6661,6865,7083,7317,7565,7830,8112,8411,8727,9060,9411,9779,10165,10569,10990,11427,11880,12347,12827,13319,13822,14335,14856,15382,15912,16443,16975,17504,18028,18547,19057,19559,20049,20527,20991,21439,21870,22285,22683,23063,23425,23768,24093,24400,24689,24960,25215,25454,25677,25884,26079,26263,26438,26607,26772,26934
6,Argentina,5404380,5412663,5419167,5426037,5433350,5441183,5449613,5458716,5468569,5479247,5490829,5503428,5517158,5532133,5548468,5566277,5585674,5606773,5629717,5654650,5681714,5711053,5742809,5777126,5814147,5853984,5896749,5942554,5991511,6043731,6099328,6158413,6220932,6286831,6356058,6428557,6504276,6583160,6665156,6749952,6837238,6926701,7018029,7110913,7205039,7300097,7395674,7491358,7586738,7681402,7774936,7866930,7956972,8044837,8130302,8213145,8293141,8370067,8443701,8513817,8580448,8643624,8703376,8759736,8812734,8862401,8908768,8951978,8992173,9029496,9064090,9096097,9125659,9152921,9178014,9201072,9222228,9241616,9259368,9275619,9290501,9304103,9316514,9327823,9338118,9347488,9356021,9363808,9370897,9377341,9383191,9388497,9393311,9397683,9401664,9405311,9408679,9411823,9414828,9417716,9420526
7,Armenia,343845,343911,344040,344162,344277,344385,344487,344582,344672,344757,344837,344912,344983,345050,345112,345171,345227,345279,345329,345375,345418,345459,345498,345534,345568,345600,345631,345659,345686,345711,345734,345757,345778,345797,345816,345833,345849,345865,345879,345893,345905,345917,345929,345939,345949,345959,345967,345976,345984,345991,345998,346004,346010,346016,346021,346026,346031,346036,346040,346044,346048,346051,346054,346057,346060,346063,346066,346068,346070,346072,346074,346076,346078,346080,346081,346083,346084,346085,346087,346088,346089,346090,346091,346092,346093,346093,346094,346095,346095,346096,346097,346097,346098,346098,346099,346099,346099,346100,346100,346101,346101
8,Australia,264705,295783,312680,334119,359253,390021,426358,468370,516902,614486,738320,880896,1034709,1192252,1346019,1488503,1612198,1709598,1784455,1840523,1881555,1911304,1933524,1965773,2061255,2130966,2179065,2209712,2227069,2235296,2238553,2241002,2242757,2243933,2244646,2245010,2337937,2444734,2543342,2633928,2716661,2791708,2859237,2919415,2972410,3018389,3057984,3091826,3120546,3144774,3165143,3182282,3196823,3209034,3219184,3227540,3234372,3239946,3244531,3248395,3251616,3254270,3256433,3258183,3259596,3260749,3261720,3262526,3263189,3263728,3264162,3264512,3264797,3265036,3265235,3265398,3265530,3265637,3265723,3265793,3265851,3265900,3265940,3265972,3265998,3266019,3266037,3266051,3266063,3266073,3266080,3266087,3266092,3266096,3266100,3266103,3266105,3266107,3266109,3266111,3266112
9,Austria,1253961,1256130,1258927,1261770,1264714,1267819,1271141,1274738,1278668,1282988,1287756,1293076,1299049,1305780,1313371,1321926,1331548,1342340,1354456,1368050,1383275,1400287,1419239,1440286,1463580,1489148,1517013,1547202,1579740,1614650,1651959,1691691,1733368,1776511,1820643,1865286,1909960,1954189,1997493,2039477,2079749,2117912,2153573,2186337,2215809,2241595,2263977,2283234,2299650,2313504,2325079,2334656,2342515,2348856,2353877,2357776,2360751,2363002,2364726,2366123,2367231,2368090,2368740,2369221,2369572,2369833,2370044,2370211,2370340,2370437,2370508,2370560,2370598,2370628,2370653,2370672,2370686,2370696,2370704,2370709,2370714,2370717,2370720,2370722,2370724,2370725,2370725,2370726,2370727,2370727,2370727,2370727,2370728,2370728,2370728,2370728,2370728,2370728,2370728,2370728,2370728
