id,Country,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31
0,"Washington",9725,9742,9759,9776,9794,9812,9831,9851,9871,9891,9912,9932,9952,9972,9991,10011,10030,10050,10070,10091,10112,10135,10158,10181,10208,10237,10267,10300,10336,10375,10419,10465,10516,10574,10640,10714,10798,10894,11004,11129,11271,11433,11617,11824,12057,12318,12608,12929,13283,13669,14086,14533,15007,15504,16021,16552,17092,17636,18179,18715,19237,19741,20220,20670,21089,21474,21825,22142,22425,22677,22900,23094,23262,23407,23530,23634,23723,23797,23860,23912,23955,23992,24022,24046,24066,24083,24097,24108,24117,24125,24131,24136,24140,24143,24146,24148,24150,24152,24153,24154,24155
1,"Illinois",29724,29769,29816,29866,29919,29976,30036,30100,30167,30237,30308,30381,30454,30527,30601,30675,30748,30821,30894,30967,31039,31112,31184,31256,31334,31415,31498,31585,31677,31775,31880,31987,32103,32227,32361,32506,32662,32832,33016,33216,33432,33666,33917,34187,34475,34782,35105,35445,35800,36169,36549,36938,37333,37731,38128,38520,38906,39282,39645,39993,40324,40637,40931,41204,41455,41686,41896,42086,42257,42411,42547,42669,42776,42871,42954,43026,43090,43144,43192,43234,43269,43300,43327,43350,43370,43387,43402,43414,43425,43434,43442,43449,43455,43460,43464,43468,43471,43473,43476,43478,43479
2,"California",75878,75943,76010,76078,76149,76222,76299,76378,76460,76545,76630,76717,76805,76892,76980,77067,77154,77240,77326,77412,77497,77582,77667,77751,77842,77936,78034,78137,78245,78362,78487,78617,78757,78910,79077,79261,79463,79688,79938,80216,80527,80874,81262,81696,82181,82723,83329,84003,84754,85585,86504,87515,88623,89833,91149,92574,94106,95745,97486,99322,101246,103247,105313,107431,109587,111764,113946,116115,118250,120335,122354,124295,126146,127898,129546,131085,132511,133825,135026,136117,137103,137987,138778,139483,140108,140660,141146,141572,141944,142268,142549,142794,143005,143188,143346,143482,143598,143699,143785,143859,143922
3,"Arizona",23742,23808,23873,23939,24006,24075,24144,24215,24287,24360,24433,24504,24575,24644,24712,24778,24842,24905,24967,25027,25087,25146,25204,25262,25323,25385,25449,25516,25585,25658,25736,25817,25903,25995,26095,26203,26320,26449,26590,26745,26916,27104,27311,27539,27789,28063,28364,28692,29050,29438,29857,30308,30791,31305,31848,32421,33020,33643,34286,34946,35618,36297,36976,37653,38321,38976,39615,40232,40824,41389,41922,42423,42890,43323,43722,44088,44422,44725,44999,45245,45465,45661,45836,45990,46127,46248,46354,46447,46528,46599,46661,46716,46763,46804,46840,46871,46898,46921,46941,46959,46974
4,"Massachusetts",19927,19951,19977,20005,20038,20073,20113,20158,20204,20253,20303,20354,20407,20459,20513,20566,20620,20674,20729,20783,20838,20893,20948,21004,21064,21125,21189,21256,21326,21401,21480,21561,21647,21738,21836,21940,22052,22170,22297,22432,22576,22728,22888,23056,23232,23415,23604,23798,23995,24195,24396,24597,24796,24992,25183,25368,25546,25715,25876,26026,26167,26298,26419,26530,26631,26722,26805,26878,26944,27003,27055,27101,27141,27177,27208,27235,27259,27280,27298,27313,27327,27338,27349,27357,27365,27371,27377,27382,27386,27390,27393,27395,27398,27399,27401,27403,27404,27405,27406,27407,27407
5,"Wisconsin",10851,10896,10940,10983,11024,11065,11105,11145,11187,11230,11277,11328,11383,11442,11506,11574,11643,11714,11784,11853,11920,11985,12048,12108,12174,12242,12312,12386,12464,12547,12636,12725,12819,12919,13026,13139,13259,13387,13524,13670,13826,13993,14171,14361,14562,14777,15003,15243,15496,15760,16037,16326,16624,16932,17247,17569,17895,18225,18556,18886,19213,19536,19851,20159,20457,20743,21018,21279,21526,21759,21977,22181,22370,22544,22704,22851,22986,23108,23219,23319,23410,23491,23564,23629,23688,23740,23787,23828,23865,23898,23927,23952,23975,23995,24013,24028,24042,24054,24065,24075,24083
6,"Texas",75156,75216,75276,75337,75399,75463,75529,75597,75669,75745,75825,75910,76000,76096,76196,76303,76414,76532,76654,76781,76913,77049,77189,77331,77501,77683,77879,78092,78327,78589,78884,79193,79540,79930,80369,80867,81429,82066,82787,83603,84524,85561,86721,88009,89431,90988,92682,94511,96469,98546,100728,102996,105326,107689,110055,112392,114676,116882,118991,120985,122851,124578,126159,127590,128871,130004,130996,131857,132601,133239,133784,134247,134637,134965,135239,135467,135655,135811,135939,136045,136133,136205,136264,136313,136353,136385,136411,136433,136451,136466,136478,136487,136495,136502,136507,136511,136515,136518,136520,136522,136524
7,"Nebraska",3302,3309,3316,3323,3330,3337,3345,3354,3362,3370,3379,3387,3396,3404,3412,3420,3428,3435,3442,3449,3456,3463,3469,3476,3480,3484,3488,3493,3497,3502,3508,3516,3525,3534,3544,3555,3566,3578,3591,3606,3621,3638,3656,3675,3696,3718,3742,3768,3795,3824,3855,3887,3921,3956,3992,4029,4067,4106,4145,4184,4223,4261,4299,4336,4371,4406,4439,4470,4500,4528,4554,4578,4601,4622,4641,4658,4674,4688,4701,4712,4723,4732,4740,4748,4754,4760,4765,4770,4774,4777,4780,4783,4785,4788,4789,4791,4792,4794,4795,4796,4797
8,"Utah",3738,3747,3755,3764,3773,3782,3792,3801,3811,3820,3830,3839,3849,3857,3866,3874,3882,3890,3898,3905,3912,3919,3926,3933,3940,3947,3954,3962,3970,3978,3986,3995,4004,4014,4025,4037,4049,4063,4077,4093,4111,4130,4152,4175,4200,4228,4259,4292,4329,4369,4412,4459,4510,4564,4623,4686,4752,4822,4897,4974,5055,5139,5225,5313,5403,5494,5585,5676,5767,5856,5943,6028,6110,6189,6265,6336,6404,6467,6526,6581,6632,6679,6722,6760,6796,6828,6857,6882,6906,6926,6945,6961,6975,6988,6999,7009,7018,7025,7032,7038,7043
9,"Oregon",5559,5576,5593,5610,5628,5646,5665,5684,5704,5723,5743,5763,5782,5802,5820,5839,5857,5875,5893,5911,5930,5948,5967,5986,6007,6029,6051,6075,6101,6129,6159,6191,6226,6264,6307,6354,6408,6468,6536,6614,6701,6802,6915,7045,7193,7362,7554,7772,8019,8298,8612,8965,9360,9798,10285,10822,11411,12051,12743,13485,14273,15105,15977,16881,17813,18765,19727,20691,21645,22581,23490,24365,25199,25989,26729,27418,28054,28635,29163,29638,30062,30438,30771,31063,31319,31543,31736,31904,32048,32171,32277,32367,32444,32510,32566,32613,32653,32687,32716,32741,32761
