id,Country,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10
0,Afghanistan,7708,7708,7708,7709,7709,7709,7709,7709,7709,7710,7710,7710,7711,7711,7711,7712,7712,7712,7713,7713,7713,7714,7714,7714,7715,7715,7715,7715,7716,7716,7716,7716,7716,7716,7716,7716,7716,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7717,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,140,140,140,140,140,140,140,140,140,140,140,140,140,140,141,141,141,141,141,141,141,141,141,141,141,141,142,142,142,142,142,142,142,142,142,142,142,143,143,143,143,143,143,143,143,143,143,144,144,144,144,144,144,144,144,144,144,144,144
6,Argentina,128889,128896,128903,128911,128918,128926,128935,128944,128953,128963,128974,128985,128997,129010,129024,129039,129054,129070,129087,129105,129124,129143,129163,129184,129205,129227,129250,129272,129296,129319,129343,129368,129392,129417,129443,129469,129495,129522,129548,129575,129603,129630,129658,129687,129715,129744,129772,129801,129830,129859,129889,129918,129948,129977,130007,130036,130065,130094,130123,130152,130180,130207,130235,130262,130288,130314,130339,130364,130388,130411,130434,130457,130479,130500,130521,130542,130562,130582,130601,130619,130638,130656,130673,130690,130707,130723,130739,130755,130770,130785,130799,130814,130828,130842,130856,130869,130882,130895,130908,130921,130934
7,Armenia,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625
8,Australia,8662,8691,8719,8746,8774,8801,8828,8854,8881,8907,8933,8959,8985,9011,9037,9063,9090,9116,9143,9170,9198,9226,9254,9282,9311,9341,9371,9401,9431,9461,9491,9521,9551,9580,9609,9638,9666,9693,9720,9745,9770,9794,9818,9841,9863,9885,9907,9928,9950,9971,9992,10012,10032,10052,10072,10092,10111,10131,10150,10169,10189,10208,10227,10246,10265,10284,10304,10323,10343,10363,10382,10403,10423,10443,10464,10485,10507,10528,10550,10573,10596,10619,10643,10667,10691,10717,10742,10769,10795,10823,10851,10880,10909,10939,10970,11002,11034,11068,11102,11137,11172
9,Austria,19937,19940,19942,19945,19947,19949,19951,19953,19955,19957,19959,19960,19962,19964,19965,19966,19968,19969,19971,19972,19973,19975,19976,19978,19979,19981,19983,19985,19986,19988,19990,19992,19994,19996,19998,20000,20003,20005,20008,20010,20013,20015,20018,20021,20024,20027,20030,20034,20037,20040,20044,20048,20051,20055,20059,20063,20067,20072,20076,20080,20085,20089,20094,20099,20103,20108,20113,20118,20123,20128,20133,20138,20143,20148,20153,20158,20164,20169,20174,20179,20184,20189,20194,20199,20204,20209,20214,20219,20224,20228,20233,20238,20243,20248,20252,20257,20261,20266,20271,20275,20280
