id,Country,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10
0,"Washington",1583206,1586541,1589889,1593239,1596584,1599911,1603215,1606485,1610095,1613674,1617214,1620706,1624145,1627522,1630835,1634343,1637760,1641078,1644291,1647397,1650390,1653268,1656260,1659119,1661845,1664441,1666910,1669254,1671476,1673750,1675893,1677911,1679809,1681593,1683270,1684844,1686434,1687920,1689308,1690606,1691819,1692953,1694014,1695075,1696062,1696980,1697836,1698633,1699376,1700069,1700758,1701399,1701995,1702550,1703067,1703549,1703999,1704446,1704863,1705252,1705615,1705955,1706274,1706573,1706869,1707148,1707410,1707656,1707888,1708107,1708314,1708520,1708714,1708898,1709073,1709239,1709398,1709548,1709698,1709842,1709978,1710109,1710234,1710354,1710470,1710585,1710695,1710802,1710904,1711003,1711099,1711191,1711284,1711373,1711460,1711544,1711626,1711705,1711782,1711859,1711934
1,"Illinois",3313162,3318354,3323459,3328465,3333356,3338118,3342738,3347203,3352060,3356768,3361321,3365717,3369955,3374035,3377960,3382108,3386056,3389804,3393355,3396711,3399875,3402850,3406034,3409002,3411762,3414322,3416689,3418874,3420884,3423092,3425124,3426991,3428707,3430282,3431727,3433055,3434481,3435784,3436975,3438063,3439061,3439979,3440824,3441708,3442517,3443259,3443941,3444570,3445151,3445687,3446232,3446733,3447196,3447623,3448018,3448384,3448724,3449064,3449379,3449671,3449942,3450195,3450430,3450650,3450868,3451071,3451260,3451438,3451604,3451761,3451907,3452052,3452188,3452315,3452435,3452548,3452655,3452756,3452856,3452950,3453038,3453123,3453202,3453278,3453350,3453421,3453488,3453553,3453614,3453672,3453728,3453781,3453834,3453884,3453933,3453979,3454023,3454066,3454107,3454148,3454187
2,"California",9623913,9639621,9655961,9673140,9691432,9710755,9730548,9751480,9774706,9799236,9825182,9852653,9881760,9912601,9945257,9981418,10019631,10059930,10102325,10146791,10193267,10241653,10295164,10350574,10407653,10466121,10525659,10585911,10646495,10712967,10779243,10844839,10909287,10972145,11033010,11091535,11154956,11215501,11272921,11327042,11377767,11425069,11468985,11515355,11558017,11597104,11632791,11665277,11694780,11721525,11749096,11773894,11796169,11816206,11834229,11850449,11865058,11879649,11892683,11904339,11914776,11924134,11932536,11940090,11947457,11954035,11959917,11965187,11969914,11974161,11977982,11981672,11984977,11987941,11990608,11993012,11995181,11997143,11999027,12000725,12002258,12003644,12004901,12006041,12007078,12008073,12008976,12009796,12010543,12011223,12011845,12012414,12012963,12013464,12013923,12014345,12014732,12015089,12015419,12015737,12016031
3,"Arizona",2062669,2064617,2066606,2068641,2070726,2072867,2075069,2077341,2079718,2082165,2084687,2087286,2089967,2092733,2095588,2098589,2101690,2104894,2108208,2111634,2115179,2118846,2122709,2126709,2130851,2135140,2139581,2144181,2148944,2153969,2159176,2164572,2170163,2175956,2181957,2188173,2194724,2201508,2208532,2215802,2223324,2231102,2239142,2247610,2256359,2265395,2274719,2284336,2294248,2304457,2315187,2326229,2337582,2349244,2361213,2373485,2386056,2399231,2412709,2426481,2440537,2454867,2469460,2484301,2499790,2515515,2531458,2547600,2563922,2580403,2597022,2614272,2631628,2649066,2666561,2684087,2701620,2719134,2737206,2755219,2773147,2790964,2808649,2826178,2843530,2861318,2878888,2896222,2913302,2930113,2946640,2962872,2979401,2995606,3011476,3027005,3042189,3057023,3071506,3086161,3100449
4,"Massachusetts",1876130,1879001,1881758,1884396,1886911,1889300,1891562,1893697,1896140,1898477,1900716,1902865,1904933,1906931,1908870,1911045,1913154,1915206,1917210,1919175,1921108,1923015,1925107,1927168,1929206,1931226,1933235,1935238,1937239,1939418,1941597,1943779,1945971,1948177,1950402,1952651,1955088,1957551,1960045,1962576,1965147,1967763,1970427,1973280,1976183,1979139,1982150,1985218,1988344,1991530,1994936,1998405,2001936,2005529,2009183,2012896,2016666,2020685,2024760,2028887,2033062,2037279,2041533,2045817,2050322,2054844,2059375,2063904,2068424,2072924,2077395,2082086,2086736,2091336,2095876,2100348,2104745,2109059,2113547,2117935,2122218,2126391,2130449,2134389,2138207,2142005,2143374,2144685,2145941,2147144,2148297,2149403,2150525,2151599,2152629,2153616,2154563,2155471,2156343,2157222,2158066
5,"Wisconsin",1680397,1682562,1684736,1686919,1689112,1691317,1693536,1695771,1698069,1700382,1702712,1705060,1707427,1709815,1712222,1714703,1717208,1719736,1722290,1724870,1727477,1730111,1732828,1735576,1738355,1741166,1744010,1746887,1749799,1752805,1755849,1758930,1762050,1765210,1768409,1771649,1774997,1778388,1781823,1785304,1788830,1792401,1796019,1799758,1803547,1807385,1811272,1815211,1819200,1823240,1827415,1831643,1835924,1840260,1844648,1849091,1853587,1858231,1862930,1867685,1872494,1877358,1882276,1887247,1892378,1897564,1902803,1908095,1913439,1918835,1924280,1929897,1935563,1941279,1947043,1952854,1958710,1964610,1970689,1976811,1982975,1989179,1995422,2001703,2008019,2014517,2021049,2027613,2034208,2040832,2047484,2054160,2061018,2067900,2074803,2081725,2088666,2095622,2102593,2109737,2116892
6,"Texas",6959537,6965046,6970629,6976287,6982029,6987862,6993796,6999842,7006163,7012600,7019161,7025851,7032677,7039644,7046755,7054215,7061835,7069622,7077581,7085718,7094039,7102550,7111474,7120608,7129955,7139521,7149311,7159331,7169583,7180332,7191334,7202592,7214112,7225888,7237924,7250226,7263124,7276305,7289770,7303520,7317554,7331871,7346471,7361750,7377320,7393179,7409321,7425740,7442430,7459384,7477084,7495044,7513254,7531702,7550376,7569260,7588342,7608202,7628241,7648441,7668784,7689248,7709816,7730465,7751875,7773338,7794829,7816326,7837807,7859248,7880627,7902689,7924652,7946496,7968198,7989738,8011096,8032254,8053952,8075413,8096621,8117560,8138217,8158577,8178631,8199048,8219125,8238855,8258228,8277239,8295882,8314154,8332628,8350707,8368389,8385673,8402560,8419051,8435148,8451326,8467095
7,"Nebraska",488110,488352,488594,488837,489082,489328,489576,489827,490083,490342,490602,490865,491130,491398,491669,491948,492230,492515,492804,493097,493393,493694,494004,494318,494637,494961,495289,495623,495962,496312,496668,497030,497398,497772,498152,498538,498939,499346,499761,500182,500611,501047,501491,501952,502420,502897,503382,503875,504377,504887,505417,505956,506504,507061,507627,508202,508786,509394,510011,510638,511273,511917,512570,513232,513922,514621,515329,516045,516769,517500,518239,519011,519791,520577,521370,522169,522974,523784,524631,525483,526340,527200,528065,528932,529802,530711,531622,532535,533449,534363,535278,536192,537145,538098,539049,539998,540945,541889,542831,543805,544775
8,"Utah",954707,955606,956516,957438,958373,959323,960288,961270,962289,963326,964382,965457,966552,967669,968808,969994,971204,972441,973704,974996,976317,977668,979076,980517,981994,983507,985057,986646,988275,989974,991718,993507,995343,997229,999164,1001152,1003226,1005358,1007548,1009799,1012112,1014488,1016930,1019480,1022101,1024795,1027564,1030411,1033335,1036341,1039477,1042700,1046011,1049413,1052906,1056493,1060175,1064012,1067950,1071991,1076135,1080384,1084738,1089198,1093838,1098588,1103450,1108424,1113509,1118706,1124013,1129517,1135134,1140862,1146702,1152649,1158704,1164863,1171229,1177697,1184266,1190932,1197692,1204542,1211478,1218614,1225831,1233124,1240489,1247919,1255410,1262956,1270684,1278458,1286273,1294123,1302000,1309901,1317817,1325884,1333955
9,"Oregon",769080,770772,772479,774204,775947,777711,779497,781310,783184,785083,787011,788968,790957,792978,795032,797164,799333,801542,803792,806086,808425,810810,813287,815816,818397,821033,823727,826479,829292,832218,835209,838269,841398,844599,847874,851224,854710,858276,861925,865657,869475,873379,877371,881528,885778,890122,894560,899094,903723,908448,913370,918392,923514,928737,934059,939480,944998,950741,956586,962531,968574,974715,980950,987279,993847,1000511,1007267,1014113,1021046,1028063,1035161,1042496,1049912,1057404,1064969,1072603,1080302,1088062,1096038,1104071,1112156,1120288,1128462,1136674,1144918,1153346,1161798,1170271,1178757,1187253,1195752,1204249,1212894,1221527,1230144,1238740,1247309,1255848,1264350,1272961,1281526
