id,Country,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15
0,"Washington",1367763,1376388,1382831,1388988,1394900,1400675,1406004,1410962,1415610,1419986,1424117,1428024,1431653,1435037,1438203,1441169,1443951,1446562,1449011,1451301,1453446,1455456,1457343,1459114,1460777,1462339,1463805,1465181,1466474,1467691,1468835,1469912,1470927,1471881,1472781,1473628,1474427,1475181,1475893,1476565,1477200,1477800,1478367,1478903,1479410,1479891,1480346,1480778,1481186,1481574,1481942,1482291,1482623,1482939,1483239,1483524,1483795,1484054,1484300,1484535,1484760,1484974,1485178,1485374,1485561,1485740,1485911,1486076,1486233,1486384,1486529,1486669,1486803,1486931,1487056,1487175,1487290,1487401,1487509,1487612,1487712,1487809,1487902,1487993,1488080,1488165,1488247,1488327,1488404,1488478,1488550,1488620,1488688,1488754,1488818,1488880,1488940,1488999,1489057,1489113,1489169
1,"Illinois",2957563,2963787,2968564,2973116,2977453,2981634,2985437,2988902,2992067,2994960,2997613,3000053,3002272,3004294,3006139,3007824,3009365,3010777,3012071,3013252,3014332,3015321,3016226,3017057,3017818,3018518,3019159,3019747,3020286,3020782,3021238,3021657,3022043,3022399,3022726,3023027,3023304,3023560,3023796,3024015,3024216,3024402,3024573,3024732,3024879,3025015,3025141,3025258,3025366,3025465,3025558,3025644,3025724,3025798,3025867,3025931,3025990,3026045,3026097,3026144,3026189,3026231,3026269,3026306,3026339,3026371,3026401,3026428,3026454,3026479,3026501,3026523,3026543,3026562,3026579,3026596,3026612,3026627,3026641,3026654,3026666,3026678,3026689,3026700,3026710,3026719,3026728,3026737,3026745,3026753,3026760,3026767,3026774,3026780,3026786,3026792,3026797,3026802,3026808,3026813,3026818
2,"California",8610580,8646158,8673750,8700138,8725407,8749878,8772313,8792929,8811904,8829372,8845456,8860268,8873736,8885991,8897147,8907304,8916550,8924966,8932624,8939563,8945853,8951557,8956731,8961425,8965686,8969556,8973053,8976214,8979077,8981671,8984027,8986169,8988121,8989887,8991488,8992941,8994262,8995466,8996563,8997566,8998478,8999307,9000064,9000753,9001384,9001960,9002488,9002969,9003409,9003812,9004180,9004517,9004827,9005111,9005371,9005610,9005829,9006031,9006216,9006387,9006544,9006689,9006822,9006946,9007059,9007164,9007262,9007352,9007435,9007512,9007584,9007651,9007712,9007770,9007823,9007873,9007919,9007962,9008003,9008040,9008075,9008108,9008139,9008167,9008194,9008219,9008243,9008265,9008285,9008305,9008323,9008340,9008356,9008370,9008384,9008398,9008410,9008421,9008432,9008443,9008454
3,"Arizona",1903412,1912064,1919085,1925859,1932403,1938788,1944762,1950368,1955643,1960615,1965308,1969743,1973897,1977792,1981447,1984881,1988106,1991135,1993980,1996645,1999142,2001483,2003677,2005735,2007664,2009472,2011165,2012750,2014235,2015625,2016928,2018148,2019291,2020361,2021362,2022300,2023177,2023998,2024768,2025488,2026162,2026793,2027382,2027934,2028451,2028934,2029387,2029810,2030205,2030575,2030920,2031243,2031546,2031829,2032093,2032340,2032571,2032787,2032989,2033178,2033355,2033521,2033675,2033820,2033955,2034081,2034200,2034311,2034414,2034511,2034602,2034687,2034766,2034841,2034911,2034976,2035037,2035094,2035148,2035198,2035245,2035289,2035330,2035369,2035405,2035439,2035471,2035501,2035529,2035556,2035581,2035604,2035626,2035647,2035666,2035685,2035702,2035718,2035734,2035749,2035764
4,"Massachusetts",1630462,1633796,1636470,1639034,1641489,1643856,1646025,1648015,1649841,1651514,1653049,1654462,1655756,1656941,1658028,1659026,1659941,1660783,1661558,1662270,1662925,1663527,1664082,1664593,1665064,1665499,1665900,1666270,1666612,1666928,1667220,1667490,1667741,1667972,1668187,1668386,1668571,1668742,1668901,1669049,1669187,1669315,1669433,1669544,1669647,1669743,1669833,1669917,1669995,1670067,1670135,1670199,1670258,1670314,1670366,1670415,1670460,1670503,1670543,1670581,1670616,1670649,1670680,1670710,1670737,1670763,1670787,1670810,1670832,1670853,1670872,1670890,1670907,1670924,1670939,1670954,1670968,1670981,1670993,1671005,1671016,1671027,1671037,1671047,1671056,1671065,1671073,1671082,1671089,1671096,1671103,1671110,1671117,1671123,1671129,1671134,1671140,1671145,1671150,1671155,1671160
5,"Wisconsin",1535404,1538375,1541042,1543614,1546077,1548429,1550595,1552570,1554355,1555959,1557398,1558697,1559877,1560946,1561912,1562784,1563571,1564284,1564930,1565516,1566046,1566526,1566960,1567355,1567713,1568039,1568334,1568602,1568845,1569066,1569268,1569451,1569618,1569770,1569909,1570035,1570150,1570254,1570350,1570438,1570518,1570591,1570657,1570718,1570774,1570825,1570872,1570915,1570954,1570990,1571023,1571053,1571081,1571107,1571130,1571152,1571171,1571189,1571206,1571221,1571236,1571248,1571260,1571271,1571282,1571291,1571300,1571307,1571315,1571322,1571328,1571334,1571339,1571344,1571349,1571353,1571357,1571360,1571364,1571367,1571370,1571373,1571375,1571377,1571380,1571382,1571384,1571385,1571387,1571389,1571390,1571391,1571393,1571394,1571395,1571396,1571397,1571398,1571399,1571400,1571400
6,"Texas",6381378,6406064,6427190,6447624,6467355,6486585,6504662,6521641,6537579,6552542,6566609,6579876,6592294,6603913,6614784,6624954,6634471,6643377,6651710,6659487,6666743,6673514,6679833,6685730,6691234,6696370,6701154,6705609,6709760,6713626,6717230,6720588,6723718,6726630,6729339,6731860,6734206,6736391,6738426,6740322,6742084,6743723,6745246,6746663,6747982,6749209,6750351,6751411,6752396,6753311,6754160,6754949,6755683,6756364,6756996,6757581,6758123,6758626,6759092,6759525,6759927,6760298,6760642,6760961,6761256,6761529,6761782,6762017,6762234,6762435,6762620,6762792,6762951,6763098,6763235,6763361,6763477,6763585,6763684,6763776,6763862,6763941,6764014,6764082,6764144,6764202,6764256,6764307,6764353,6764397,6764437,6764477,6764532,6764584,6764633,6764680,6764724,6764765,6764806,6764845,6764883
7,"Nebraska",445793,446936,447805,448635,449429,450198,450901,451546,452142,452691,453200,453672,454103,454500,454864,455199,455507,455790,456051,456290,456509,456709,456894,457063,457218,457360,457490,457610,457719,457819,457911,457995,458072,458142,458207,458266,458320,458370,458415,458457,458495,458530,458562,458592,458619,458643,458666,458687,458706,458724,458740,458755,458768,458781,458792,458803,458813,458822,458830,458838,458845,458851,458857,458863,458868,458872,458877,458881,458884,458888,458891,458894,458896,458899,458901,458903,458905,458907,458909,458910,458912,458913,458914,458916,458917,458918,458919,458920,458920,458921,458922,458922,458923,458924,458924,458925,458925,458926,458926,458926,458927
8,"Utah",898267,900702,902604,904425,906168,907850,909388,910799,912093,913282,914374,915379,916297,917136,917903,918605,919248,919836,920375,920867,921316,921726,922101,922444,922758,923045,923307,923546,923764,923963,924146,924312,924464,924603,924730,924846,924952,925048,925137,925217,925291,925358,925420,925476,925527,925574,925616,925655,925691,925724,925753,925781,925805,925828,925849,925868,925885,925901,925916,925929,925941,925952,925962,925971,925980,925988,925995,926001,926007,926013,926018,926022,926026,926030,926034,926037,926040,926042,926045,926047,926049,926051,926053,926055,926056,926057,926059,926060,926061,926062,926063,926064,926065,926065,926066,926067,926067,926068,926068,926069,926069
9,"Oregon",654343,658414,661914,665317,668624,671862,674933,677849,680620,683253,685758,688144,690404,692546,694577,696503,698332,700068,701716,703279,704762,706170,707505,708774,709978,711123,712209,713240,714219,715150,716034,716875,717674,718433,719154,719840,720493,721113,721704,722266,722801,723310,723794,724255,724694,725112,725511,725890,726252,726596,726925,727238,727536,727821,728092,728351,728597,728833,729057,729272,729477,729672,729859,730037,730207,730370,730525,730674,730816,730952,731083,731207,731327,731442,731552,731657,731758,731855,731948,732038,732124,732206,732286,732362,732436,732507,732575,732640,732704,732764,732823,732879,732934,732986,733036,733085,733132,733177,733221,733265,733307
