id,Country,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15
0,Afghanistan,165358,166261,167508,168843,170275,171809,173544,175505,177719,180215,183029,186202,189784,193829,198397,203556,209386,215970,223405,231798,241269,251956,264011,277607,292937,310219,329704,351664,376404,404261,435611,470867,510488,555014,605007,661084,723913,794222,872790,960449,1058229,1167085,1288007,1422007,1570101,1733285,1912505,2109173,2324134,2558072,2811463,3084521,3377151,3688901,4020202,4369891,4736343,5117473,5510766,5913330,6321974,6734427,7147041,7556161,7958260,8350063,8728660,9091591,9404497,9516155,9601113,9675210,9739741,9795879,9844679,9886888,9923390,9954958,9982267,10005902,10026371,10044110,10059427,10072666,10084121,10094045,10102653,10110129,10116632,10122268,10127161,10131416,10135120,10138351,10141173,10143642,10145795,10147676,10149416,10151031,10152535
1,Albania,263172,264294,265372,266435,267482,268511,269510,270478,271413,272316,273186,274027,274840,275627,276387,277120,277828,278511,279170,279806,280419,281010,281579,282127,282653,283160,283647,284114,284564,284995,285410,285809,286192,286561,286915,287255,287582,287896,288199,288490,288770,289039,289298,289548,289788,290019,290240,290442,290636,290823,291002,291174,291340,291499,291652,291799,291941,292077,292202,292318,292430,292537,292641,292740,292835,292927,293016,293101,293183,293263,293339,293412,293483,293552,293618,293682,293743,293803,293860,293916,293969,294021,294071,294119,294166,294212,294255,294298,294339,294378,294416,294453,294489,294524,294557,294590,294621,294651,294681,294710,294739
2,Algeria,256806,257953,258879,259777,260651,261507,262313,263077,263806,264501,265165,265799,266399,266970,267513,268029,268521,268988,269433,269855,270257,270638,271001,271346,271675,271987,272283,272565,272833,273087,273329,273559,273777,273984,274180,274367,274544,274712,274871,275023,275166,275303,275432,275555,275671,275782,275887,275986,276080,276170,276254,276334,276410,276482,276550,276615,276676,276734,276789,276841,276890,276936,276980,277022,277061,277099,277134,277167,277199,277228,277257,277283,277308,277332,277354,277375,277395,277414,277432,277449,277465,277480,277494,277507,277520,277531,277543,277553,277563,277572,277581,277589,277597,277604,277611,277618,277624,277630,277635,277641,277646
3,Andorra,36599,36599,36599,36599,36599,36603,36611,36621,36633,36646,36660,36674,36684,36690,36694,36697,36698,36699,36699,36700,36700,36701,36701,36701,36701,36701,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702,36702
4,Angola,98340,98410,98452,98491,98527,98563,98593,98621,98645,98668,98688,98707,98724,98739,98753,98765,98777,98787,98796,98804,98812,98818,98825,98830,98835,98840,98844,98848,98851,98854,98857,98859,98862,98864,98865,98867,98869,98870,98871,98872,98873,98874,98875,98876,98877,98877,98878,98878,98879,98879,98879,98880,98880,98880,98881,98881,98881,98881,98881,98882,98882,98882,98882,98882,98882,98882,98882,98882,98882,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883,98883
5,Antigua and Barbuda,6732,6758,6775,6790,6805,6819,6832,6843,6854,6863,6872,6880,6887,6893,6899,6905,6910,6914,6918,6922,6926,6929,6931,6934,6936,6939,6941,6942,6944,6945,6947,6948,6949,6950,6951,6952,6953,6954,6954,6955,6955,6956,6956,6957,6957,6957,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958,6958
6,Argentina,8555379,8583962,8604259,8623212,8640985,8658111,8673333,8686928,8699136,8710155,8720177,8729379,8737566,8744885,8751458,8757390,8762769,8767666,8772141,8776172,8779815,8783117,8786117,8788847,8791334,8793603,8795663,8797536,8799244,8800803,8802227,8803531,8804725,8805816,8806815,8807730,8808570,8809342,8810052,8810706,8811308,8811862,8812372,8812844,8813279,8813683,8814057,8814403,8814723,8815021,8815297,8815554,8815794,8816017,8816225,8816419,8816600,8816769,8816928,8817077,8817216,8817347,8817470,8817585,8817694,8817796,8817893,8817984,8818070,8818152,8818229,8818301,8818371,8818436,8818498,8818558,8818614,8818667,8818718,8818767,8818814,8818858,8818900,8818941,8818980,8819017,8819053,8819087,8819120,8819151,8819182,8819211,8819239,8819266,8819292,8819317,8819341,8819364,8819387,8819409,8819431
7,Armenia,383458,387410,391942,396593,401368,406318,411569,417130,423010,429216,435752,442619,449816,457337,465173,473310,481730,490412,499329,508479,517834,527358,537019,546778,556598,566443,576283,586077,595787,605377,614812,624064,633106,641898,650418,658648,666575,674188,681484,688458,695088,701376,707329,712954,718260,723261,727967,732371,736488,740334,743924,747272,750393,753302,756000,758503,760824,762976,764971,766821,768537,770123,771589,772945,774199,775360,776434,777430,778350,779200,779986,780714,781389,782014,782594,783131,783629,784090,784517,784915,785284,785627,785946,786243,786518,786774,787013,787235,787443,787636,787816,787984,788141,788288,788425,788553,788673,788785,788894,788998,789099
8,Australia,2704275,2722123,2733558,2744089,2753805,2763210,2771399,2778600,2785012,2790791,2796079,2801002,2805337,2809201,2812686,2815871,2818816,2821571,2824176,2826574,2828801,2830882,2832838,2834686,2836437,2838099,2839672,2841169,2842598,2843967,2845281,2846545,2847763,2848939,2850076,2851179,2852250,2853292,2854309,2855303,2856275,2857226,2858161,2859079,2859984,2860876,2861757,2862628,2863490,2864345,2865194,2866039,2866879,2867717,2868554,2869390,2870227,2871065,2871906,2872751,2873600,2874455,2875317,2876187,2877066,2877955,2878856,2879768,2880695,2881636,2882594,2883570,2884564,2885579,2886616,2887677,2888763,2889877,2891019,2892193,2893400,2894641,2895921,2897241,2898605,2900014,2901471,2902980,2904543,2906165,2907850,2909601,2911422,2913318,2915292,2917349,2919497,2921741,2924029,2926366,2928754
9,Austria,1995346,2025801,2050015,2072998,2094785,2116661,2137442,2157224,2176126,2194286,2211862,2229029,2245061,2260029,2273999,2287030,2299167,2310455,2320924,2330450,2339118,2347009,2354198,2360754,2366732,2372183,2377040,2381372,2385242,2388705,2391810,2394603,2397125,2399358,2401342,2403113,2404702,2406136,2407437,2408622,2409684,2410643,2411511,2412301,2413023,2413685,2414295,2414852,2415364,2415835,2416271,2416676,2417053,2417406,2417734,2418041,2418328,2418599,2418855,2419097,2419327,2419545,2419753,2419951,2420141,2420323,2420498,2420668,2420831,2420990,2421143,2421293,2421439,2421582,2421722,2421860,2421995,2422129,2422261,2422392,2422523,2422653,2422782,2422912,2423041,2423172,2423303,2423435,2423569,2423704,2423841,2423970,2423993,2424017,2424039,2424061,2424083,2424104,2424125,2424146,2424167
