id,Country,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16
0,GM01,13759,13780,13803,13827,13852,13879,13907,13937,13969,14002,14037,14074,14113,14154,14197,14242,14289,14339,14390,14443,14498,14555,14613,14673,14734,14797,14861,14926,14993,15060,15130,15200,15272,15344,15418,15493,15569,15646,15724,15803,15882,15962,16043,16125,16207,16289,16372,16455,16538,16621,16704,16787,16870,16953,17036,17118,17200,17281,17361,17441,17520,17598,17676,17752,17828,17902,17975,18047,18118,18188,18256,18323,18389,18453,18516,18577,18637,18696,18753,18809,18863,18916,18968,19018,19066,19114,19159,19204,19247,19289,19329,19368,19406,19443,19478,19512,19545,19577,19608,19637,19666,19693
1,GM02,20627,20659,20693,20730,20770,20813,20859,20909,20962,21020,21081,21147,21218,21294,21375,21460,21551,21646,21746,21850,21959,22072,22189,22309,22433,22559,22689,22822,22957,23095,23237,23382,23529,23679,23831,23986,24143,24302,24463,24626,24790,24957,25124,25293,25462,25632,25803,25974,26145,26316,26487,26657,26827,26996,27163,27329,27494,27657,27818,27978,28135,28290,28442,28592,28739,28883,29025,29163,29299,29431,29560,29686,29809,29928,30045,30158,30267,30374,30477,30577,30673,30767,30858,30945,31029,31111,31189,31265,31338,31408,31475,31540,31602,31662,31720,31775,31828,31879,31927,31974,32019,32062
2,GM03,654,655,657,658,660,661,663,664,666,668,669,671,672,674,676,677,678,680,681,682,683,684,686,687,688,688,689,690,691,692,693,693,694,695,695,696,696,697,698,698,699,699,699,700,700,701,701,701,702,702,702,702,703,703,703,703,704,704,704,704,704,705,705,705,705,705,705,705,706,706,706,706,706,706,706,706,706,706,706,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707
3,GM04,2167,2176,2186,2196,2208,2221,2234,2249,2265,2283,2301,2320,2340,2361,2383,2405,2428,2451,2474,2497,2520,2542,2564,2585,2605,2625,2644,2663,2681,2699,2716,2733,2749,2764,2779,2794,2808,2822,2835,2847,2860,2871,2883,2894,2904,2914,2924,2933,2942,2951,2959,2967,2975,2982,2989,2996,3002,3008,3014,3020,3026,3031,3036,3041,3045,3049,3054,3058,3062,3065,3069,3072,3075,3078,3081,3084,3087,3089,3092,3094,3096,3098,3100,3102,3104,3106,3108,3109,3111,3112,3114,3115,3116,3118,3119,3120,3121,3122,3123,3124,3125,3125
4,GM05,8880,8894,8909,8925,8942,8960,8980,9000,9022,9045,9068,9093,9118,9145,9171,9199,9227,9255,9285,9315,9346,9378,9410,9444,9479,9515,9551,9589,9627,9666,9706,9746,9788,9830,9873,9917,9962,10007,10054,10101,10148,10196,10245,10295,10345,10395,10447,10498,10550,10602,10655,10708,10761,10814,10868,10921,10975,11029,11082,11136,11189,11242,11295,11348,11400,11452,11504,11555,11606,11656,11706,11755,11803,11851,11898,11944,11989,12034,12078,12121,12164,12205,12246,12286,12325,12363,12400,12436,12472,12507,12540,12573,12605,12636,12666,12696,12724,12752,12779,12805,12830,12855
5,GM06,7137,7145,7154,7163,7172,7183,7193,7205,7217,7230,7243,7256,7270,7285,7300,7315,7331,7347,7363,7379,7396,7413,7431,7449,7467,7486,7505,7525,7544,7564,7585,7605,7626,7647,7668,7689,7711,7733,7755,7777,7799,7822,7844,7866,7889,7911,7934,7956,7978,8001,8023,8045,8067,8089,8110,8132,8153,8174,8194,8215,8235,8255,8274,8294,8312,8331,8349,8367,8385,8402,8418,8435,8451,8466,8482,8497,8511,8525,8539,8552,8565,8578,8590,8602,8613,8624,8635,8646,8656,8666,8675,8684,8693,8702,8710,8718,8726,8733,8740,8747,8754,8760
6,GM07,21269,21302,21337,21375,21416,21460,21507,21557,21611,21667,21726,21788,21853,21919,21988,22058,22129,22202,22277,22354,22433,22514,22598,22685,22774,22865,22959,23055,23153,23253,23356,23461,23568,23677,23789,23902,24018,24137,24257,24379,24503,24629,24756,24886,25017,25149,25283,25419,25555,25693,25832,25972,26112,26254,26395,26538,26680,26823,26966,27109,27252,27394,27536,27677,27818,27958,28097,28235,28372,28508,28642,28775,28906,29035,29163,29289,29413,29536,29656,29774,29890,30004,30116,30225,30332,30437,30540,30640,30738,30834,30927,31018,31106,31192,31276,31358,31437,31514,31589,31662,31732,31801
7,GM08,4829,4834,4839,4845,4851,4857,4864,4871,4879,4888,4897,4907,4917,4928,4940,4952,4964,4977,4991,5005,5019,5034,5048,5063,5079,5094,5110,5127,5143,5160,5178,5195,5213,5232,5251,5270,5289,5309,5329,5350,5371,5392,5413,5435,5457,5480,5503,5526,5549,5573,5597,5622,5646,5671,5696,5722,5747,5773,5799,5826,5852,5879,5906,5933,5960,5987,6014,6042,6070,6097,6125,6153,6181,6209,6236,6264,6292,6320,6348,6375,6403,6430,6458,6485,6512,6539,6566,6592,6619,6645,6671,6697,6722,6748,6773,6797,6822,6846,6870,6894,6917,6940
8,GM09,1338,1340,1342,1345,1347,1350,1353,1356,1359,1363,1367,1371,1375,1380,1385,1390,1395,1401,1407,1412,1419,1425,1432,1438,1445,1452,1459,1467,1474,1482,1489,1497,1505,1513,1521,1530,1538,1546,1555,1564,1572,1581,1590,1599,1608,1617,1626,1635,1645,1654,1663,1672,1681,1691,1700,1709,1718,1727,1736,1745,1754,1763,1772,1780,1789,1797,1806,1814,1822,1830,1838,1846,1854,1861,1869,1876,1883,1890,1897,1904,1910,1917,1923,1929,1935,1941,1947,1953,1958,1963,1968,1973,1978,1983,1988,1992,1996,2000,2005,2008,2012,2016
9,GM10,1993,1998,2003,2008,2013,2018,2023,2028,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2088,2093,2098,2102,2107,2112,2116,2120,2125,2129,2133,2138,2142,2146,2150,2154,2158,2161,2165,2169,2172,2176,2179,2183,2186,2189,2193,2196,2199,2202,2205,2207,2210,2213,2216,2218,2221,2223,2226,2228,2230,2233,2235,2237,2239,2241,2243,2245,2247,2248,2250,2252,2253,2255,2257,2258,2260,2261,2262,2264,2265,2266,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2281,2282,2283,2284,2284,2285,2286
