id,Country,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15
0,"Washington",1367763,1375448,1380908,1386065,1390955,1395707,1400004,1403927,1407540,1410888,1414012,1416942,1419612,1422054,1424295,1426357,1428254,1430000,1431604,1433068,1434407,1435633,1436755,1437782,1438721,1439580,1440363,1441078,1441730,1442325,1442868,1443363,1443816,1444227,1444602,1444944,1445255,1445539,1445798,1446034,1446249,1446444,1446622,1446784,1446932,1447067,1447190,1447302,1447404,1447496,1447581,1447658,1447729,1447793,1447852,1447905,1447954,1447998,1448039,1448076,1448110,1448141,1448169,1448195,1448219,1448241,1448260,1448279,1448295,1448310,1448324,1448337,1448349,1448359,1448369,1448378,1448386,1448394,1448401,1448407,1448413,1448419,1448424,1448428,1448432,1448436,1448440,1448443,1448446,1448448,1448450,1448452,1448453,1448455,1448456,1448458,1448459,1448460,1448461,1448462,1448463
1,"Illinois",2957563,2963080,2967114,2970913,2974489,2977925,2980993,2983739,2986206,2988430,2990445,2992289,2993933,2995401,2996716,2997894,2998951,2999901,3000754,3001515,3002194,3002800,3003342,3003827,3004261,3004650,3004996,3005305,3005580,3005825,3006044,3006240,3006415,3006570,3006709,3006832,3006942,3007040,3007127,3007205,3007275,3007336,3007391,3007440,3007484,3007522,3007557,3007588,3007615,3007640,3007661,3007680,3007698,3007713,3007727,3007739,3007750,3007759,3007768,3007775,3007782,3007788,3007794,3007798,3007803,3007806,3007810,3007813,3007815,3007818,3007820,3007822,3007824,3007825,3007826,3007828,3007829,3007830,3007831,3007831,3007832,3007833,3007833,3007834,3007834,3007834,3007835,3007835,3007835,3007836,3007836,3007836,3007836,3007836,3007836,3007836,3007836,3007836,3007836,3007836,3007836
2,"California",8610580,8644371,8670081,8694557,8717879,8740393,8760853,8779487,8796491,8812017,8826213,8839214,8850911,8861431,8870881,8879357,8886939,8893701,8899708,8905012,8909690,8913807,8917424,8920596,8923374,8925803,8927907,8929729,8931305,8932669,8933849,8934872,8935760,8936522,8937175,8937735,8938217,8938632,8938990,8939299,8939563,8939789,8939982,8940148,8940291,8940413,8940519,8940609,8940686,8940752,8940808,8940857,8940899,8940934,8940965,8940991,8941014,8941033,8941050,8941064,8941077,8941087,8941096,8941104,8941111,8941117,8941122,8941126,8941129,8941133,8941135,8941138,8941140,8941142,8941143,8941144,8941146,8941146,8941147,8941148,8941149,8941149,8941150,8941150,8941150,8941151,8941151,8941151,8941151,8941152,8941152,8941152,8941152,8941152,8941152,8941152,8941152,8941152,8941152,8941152,8941152
3,"Arizona",1903412,1911662,1918219,1924512,1930559,1936443,1941898,1946973,1951707,1956133,1960281,1964179,1967795,1971154,1974277,1977182,1979884,1982398,1984734,1986897,1988902,1990760,1992482,1994077,1995553,1996921,1998184,1999351,2000429,2001425,2002345,2003194,2003979,2004701,2005367,2005981,2006546,2007067,2007547,2007990,2008396,2008770,2009114,2009430,2009720,2009987,2010233,2010458,2010665,2010854,2011028,2011188,2011334,2011468,2011591,2011704,2011806,2011901,2011987,2012065,2012137,2012203,2012263,2012318,2012368,2012413,2012455,2012493,2012527,2012559,2012587,2012613,2012637,2012658,2012678,2012696,2012712,2012726,2012740,2012752,2012763,2012773,2012782,2012790,2012797,2012804,2012810,2012816,2012821,2012825,2012829,2012833,2012836,2012840,2012842,2012845,2012847,2012849,2012851,2012853,2012855
4,"Massachusetts",1630462,1633651,1636173,1638584,1640884,1643093,1645105,1646936,1648603,1650119,1651501,1652764,1653911,1654953,1655900,1656760,1657543,1658254,1658901,1659488,1660021,1660506,1660945,1661345,1661709,1662039,1662339,1662611,1662858,1663083,1663287,1663472,1663641,1663793,1663932,1664059,1664173,1664277,1664372,1664458,1664536,1664607,1664671,1664729,1664782,1664831,1664874,1664914,1664950,1664982,1665012,1665038,1665062,1665084,1665104,1665122,1665138,1665152,1665165,1665176,1665187,1665196,1665204,1665212,1665218,1665224,1665229,1665234,1665238,1665241,1665245,1665247,1665250,1665252,1665254,1665255,1665257,1665258,1665259,1665260,1665261,1665261,1665262,1665262,1665263,1665263,1665264,1665264,1665264,1665265,1665265,1665265,1665265,1665265,1665265,1665265,1665265,1665265,1665265,1665265,1665265
5,"Wisconsin",1535404,1538077,1540396,1542615,1544719,1546715,1548522,1550139,1551573,1552835,1553944,1554929,1555806,1556585,1557274,1557882,1558420,1558896,1559318,1559692,1560022,1560313,1560571,1560799,1561000,1561179,1561336,1561475,1561598,1561707,1561803,1561888,1561963,1562029,1562088,1562139,1562185,1562225,1562261,1562292,1562320,1562345,1562367,1562386,1562403,1562418,1562431,1562443,1562453,1562462,1562470,1562477,1562484,1562489,1562494,1562498,1562502,1562506,1562509,1562511,1562514,1562516,1562517,1562519,1562520,1562522,1562523,1562524,1562525,1562525,1562526,1562527,1562527,1562528,1562528,1562528,1562529,1562529,1562529,1562529,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530,1562530
6,"Texas",6381378,6404461,6423517,6441819,6459367,6476476,6492434,6507325,6521231,6534238,6546443,6557952,6568617,6578497,6587646,6596118,6603960,6611218,6617934,6624130,6629846,6635118,6639981,6644467,6648605,6652421,6655927,6659149,6662109,6664829,6667329,6669626,6671738,6673672,6675443,6677066,6678552,6679914,6681160,6682303,6683347,6684299,6685169,6685963,6686689,6687352,6687958,6688510,6689012,6689469,6689886,6690265,6690610,6690925,6691211,6691470,6691705,6691919,6692112,6692289,6692448,6692593,6692724,6692843,6692950,6693047,6693135,6693215,6693287,6693352,6693411,6693464,6693512,6693555,6693595,6693630,6693662,6693691,6693717,6693741,6693762,6693781,6693799,6693814,6693829,6693841,6693853,6693863,6693873,6693881,6693889,6693896,6693902,6693908,6693913,6693918,6693922,6693925,6693929,6693932,6693936
7,"Nebraska",445793,446870,447670,448429,449151,449848,450478,451050,451572,452050,452488,452890,453255,453586,453886,454159,454407,454632,454835,455020,455186,455336,455471,455594,455704,455803,455892,455972,456044,456109,456167,456219,456266,456307,456344,456378,456407,456434,456458,456479,456498,456514,456529,456543,456554,456565,456574,456583,456590,456597,456603,456608,456612,456616,456620,456623,456626,456629,456631,456633,456634,456636,456637,456638,456639,456640,456641,456642,456642,456643,456643,456644,456644,456644,456644,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645,456645
8,"Utah",898267,900626,902448,904187,905846,907445,908899,910226,911438,912546,913560,914491,915336,916105,916803,917439,918017,918542,919020,919452,919843,920197,920518,920808,921070,921307,921521,921713,921887,922043,922184,922311,922425,922527,922618,922701,922775,922841,922900,922953,923000,923043,923080,923114,923144,923171,923195,923216,923235,923252,923267,923280,923292,923303,923312,923320,923327,923334,923339,923344,923349,923353,923356,923359,923362,923365,923367,923368,923370,923372,923373,923374,923375,923376,923377,923377,923378,923378,923379,923379,923380,923380,923380,923380,923381,923381,923381,923381,923381,923381,923381,923381,923381,923381,923381,923381,923381,923381,923381,923381,923381
9,"Oregon",654343,658194,661412,664520,667520,670446,673191,675768,678190,680468,682615,684644,686541,688315,689973,691524,692974,694329,695595,696773,697870,698891,699841,700724,701546,702309,703017,703674,704284,704849,705372,705858,706307,706723,707108,707464,707793,708098,708379,708640,708880,709102,709305,709490,709660,709816,709959,710091,710211,710321,710421,710513,710596,710672,710742,710804,710861,710913,710959,711001,711039,711073,711104,711131,711155,711177,711197,711214,711230,711244,711256,711267,711277,711285,711293,711300,711306,711311,711316,711320,711324,711327,711330,711333,711335,711337,711339,711340,711342,711343,711344,711345,711346,711347,711348,711348,711349,711349,711350,711350,711350
