id,Country,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20
0,"Washington",14430,14438,14446,14454,14461,14469,14477,14485,14493,14501,14509,14517,14525,14534,14542,14550,14558,14566,14575,14582,14590,14598,14606,14613,14620,14627,14634,14641,14648,14654,14660,14665,14670,14674,14677,14680,14683,14684,14686,14687,14688,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689
1,"Illinois",39802,39806,39810,39814,39819,39823,39827,39831,39835,39839,39842,39845,39847,39849,39850,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851,39851
2,"California",96279,96305,96330,96356,96381,96406,96431,96455,96479,96503,96526,96549,96571,96593,96614,96635,96655,96675,96694,96713,96731,96750,96768,96786,96804,96820,96836,96851,96865,96878,96891,96903,96915,96926,96938,96950,96961,96973,96983,96992,96999,97004,97008,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009,97009
3,"Arizona",31455,31461,31466,31471,31476,31481,31487,31492,31497,31502,31507,31512,31517,31522,31526,31531,31536,31541,31546,31551,31556,31560,31565,31570,31574,31579,31582,31586,31589,31592,31594,31597,31598,31600,31601,31602,31602,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603,31603
4,"Massachusetts",21771,21775,21779,21783,21787,21791,21795,21800,21804,21808,21813,21817,21822,21826,21831,21835,21840,21844,21849,21854,21859,21863,21868,21873,21877,21881,21884,21887,21889,21891,21892,21894,21895,21896,21897,21897,21898,21899,21899,21900,21900,21900,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901,21901
5,"Wisconsin",15324,15329,15334,15340,15345,15350,15355,15360,15365,15370,15375,15379,15384,15389,15394,15398,15403,15408,15413,15417,15422,15427,15432,15437,15441,15446,15450,15455,15459,15464,15468,15472,15477,15481,15486,15491,15495,15500,15505,15509,15513,15517,15521,15524,15527,15530,15532,15534,15536,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537,15537
6,"Texas",91079,91094,91108,91123,91137,91150,91164,91178,91191,91203,91215,91227,91239,91251,91262,91272,91283,91292,91302,91311,91320,91328,91337,91345,91353,91362,91370,91378,91387,91395,91404,91411,91416,91421,91424,91426,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428,91428
7,"Nebraska",4551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,"Utah",5028,5028,5029,5029,5030,5030,5031,5031,5032,5032,5033,5033,5034,5034,5034,5035,5035,5035,5036,5036,5037,5037,5037,5038,5038,5039,5039,5039,5040,5040,5040,5041,5041,5041,5041,5042,5042,5042,5042,5042,5042,5042,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043,5043
9,"Oregon",8622,8626,8631,8635,8639,8643,8648,8652,8656,8659,8663,8667,8671,8674,8677,8681,8684,8688,8691,8695,8699,8703,8707,8711,8714,8718,8722,8726,8729,8733,8736,8740,8743,8747,8750,8753,8757,8760,8763,8765,8767,8768,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770,8770
