id,Country,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20
0,Afghanistan,200729,200855,200979,201103,201225,201347,201467,201585,201703,201819,201933,202047,202159,202270,202381,202490,202597,202704,202810,202915,203018,203121,203222,203323,203422,203521,203618,203715,203810,203905,203998,204091,204182,204273,204363,204452,204540,204627,204713,204799,204883,204967,205050,205132,205213,205293,205373,205452,205530,205607,205683,205759,205834,205908,205981,206053,206125,206196,206266,206336,206405,206473,206540,206607,206673,206739,206803,206867,206931,206994,207056,207117,207178,207238,207298,207357,207415,207473,207530,207587,207643,207699,207754,207808,207862,207915,207968,208020,208071,208123,208173,208223,208273,208322,208370,208418,208466,208513,208559,208606,208651
1,Albania,332555,332582,332608,332633,332658,332683,332707,332730,332753,332776,332798,332819,332841,332861,332881,332901,332920,332939,332958,332976,332994,333011,333028,333045,333061,333077,333093,333108,333123,333138,333153,333167,333181,333194,333208,333221,333233,333246,333258,333270,333282,333293,333305,333316,333327,333337,333348,333358,333368,333378,333388,333397,333406,333415,333424,333433,333442,333450,333458,333466,333474,333482,333490,333497,333505,333512,333519,333526,333533,333539,333546,333552,333559,333565,333571,333577,333583,333589,333594,333600,333605,333611,333616,333621,333626,333631,333636,333641,333645,333650,333654,333659,333663,333667,333672,333676,333680,333684,333688,333692,333695
2,Algeria,270722,270726,270730,270733,270737,270741,270744,270748,270751,270754,270757,270761,270764,270767,270769,270772,270775,270778,270780,270783,270786,270788,270790,270793,270795,270797,270800,270802,270804,270806,270808,270810,270812,270814,270815,270817,270819,270821,270822,270824,270825,270827,270829,270830,270831,270833,270834,270836,270837,270838,270839,270841,270842,270843,270844,270845,270846,270847,270848,270849,270850,270851,270852,270853,270854,270855,270856,270857,270858,270858,270859,270860,270861,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862,270862
3,Andorra,46366,46378,46391,46404,46418,46431,46444,46457,46470,46482,46494,46506,46519,46530,46542,46554,46565,46577,46588,46599,46610,46621,46631,46642,46653,46663,46673,46683,46693,46703,46713,46723,46733,46742,46752,46761,46771,46780,46789,46798,46807,46816,46825,46833,46842,46851,46859,46868,46876,46884,46892,46901,46909,46917,46925,46933,46941,46948,46956,46964,46972,46979,46987,46994,47002,47009,47017,47024,47031,47038,47046,47053,47060,47067,47074,47081,47088,47095,47102,47109,47116,47122,47129,47136,47143,47149,47156,47163,47169,47176,47182,47189,47195,47202,47208,47215,47221,47228,47234,47240,47247
4,Angola,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131
5,Antigua and Barbuda,9106,9107,9108,9109,9110,9111,9112,9113,9114,9115,9115,9116,9117,9118,9118,9119,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120,9120
6,Argentina,9713594,9713946,9714294,9714640,9714983,9715325,9715664,9716004,9716347,9716690,9717031,9717372,9717712,9718052,9718393,9718736,9719079,9719423,9719767,9720111,9720455,9720801,9721150,9721500,9721850,9722201,9722553,9722907,9723262,9723621,9723982,9724345,9724709,9725076,9725445,9725816,9726192,9726570,9726952,9727336,9727722,9728112,9728505,9728904,9729306,9729712,9730122,9730535,9730953,9731374,9731803,9732236,9732674,9733116,9733564,9734017,9734474,9734941,9735413,9735891,9736376,9736866,9737363,9737866,9738380,9738901,9739430,9739966,9740510,9741062,9741622,9742195,9742776,9743367,9743968,9744578,9745198,9745829,9746474,9747131,9747799,9748479,9749171,9749876,9750594,9751329,9752079,9752842,9753621,9754415,9755224,9756050,9756897,9757761,9758644,9759545,9760464,9761404,9762363,9763349,9764356
7,Armenia,444482,444585,444687,444786,444884,444981,445075,445168,445260,445350,445438,445524,445610,445693,445776,445857,445937,446015,446092,446168,446243,446316,446388,446459,446529,446597,446665,446731,446796,446861,446924,446986,447047,447107,447166,447224,447281,447338,447393,447448,447501,447554,447606,447657,447707,447756,447805,447853,447900,447946,447991,448036,448080,448124,448166,448208,448249,448290,448330,448369,448408,448446,448484,448521,448557,448593,448628,448662,448696,448730,448763,448795,448827,448859,448889,448920,448950,448979,449008,449037,449065,449092,449120,449146,449173,449198,449224,449249,449273,449297,449321,449344,449367,449390,449412,449434,449455,449476,449497,449518,449538
8,Australia,10281387,10286517,10291636,10296743,10301840,10306930,10312013,10317092,10322200,10327304,10332405,10337503,10342600,10347696,10352793,10357941,10363093,10368250,10373414,10378587,10383768,10388961,10394211,10399476,10404754,10410049,10415362,10420693,10426044,10431469,10436918,10442392,10447893,10453422,10458981,10464572,10470250,10475963,10481714,10487503,10493333,10499205,10505122,10511142,10517210,10523329,10529501,10535728,10542011,10548353,10554818,10561347,10567943,10574607,10581343,10588152,10595037,10602067,10609180,10616377,10623663,10631038,10638507,10646072,10653813,10661658,10669611,10677675,10685853,10694149,10702566,10711185,10719933,10728815,10737835,10746994,10756299,10765752,10775433,10785272,10795272,10805438,10815772,10826280,10836964,10847890,10858999,10870295,10881782,10893463,10905342,10917421,10929689,10942152,10954812,10967668,10980723,10993974,11007423,11020843,11034422
9,Austria,5292125,5306873,5321761,5336807,5352031,5367454,5383094,5398974,5415520,5432262,5449208,5466358,5483716,5501278,5519038,5537211,5555535,5574000,5592593,5611301,5630107,5648992,5668262,5687598,5706985,5726408,5745853,5765306,5784751,5804714,5824690,5844670,5864646,5884612,5904562,5924493,5944871,5965227,5985557,6005856,6026120,6046345,6066527,6087125,6107679,6128185,6148640,6169043,6189389,6209676,6230503,6251289,6272036,6292743,6313414,6334049,6354652,6375682,6396668,6417611,6438508,6459359,6480164,6500919,6522087,6543200,6564259,6585262,6606207,6627092,6647916,6669312,6690666,6711982,6733260,6754505,6775718,6796903,6818562,6840183,6861767,6883314,6904823,6925998,6946893,6968294,6989605,7010824,7031950,7052981,7073915,7094749,7116279,7137733,7159112,7180418,7201654,7222825,7243934,7265598,7287183
