id,Country,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27
0,"Washington",800329,821051,828941,838361,849930,864264,881980,903696,930029,961595,999013,1042454,1092089,1148090,1210630,1279879,1356010,1439194,1527418,1618668,1710930,1802190,1890434,1973650,2049822,2119051,2181435,2237074,2286067,2328513,2364511,2394160,2418181,2437292,2452215,2463668,2472371,2479045,2484409,2488625,2491853,2494256,2495995,2497231,2498125,2498840,2499397,2500172,2500772,2501201,2501501,2501714,2501884,2502016,2502116,2502189,2502240,2502275,2502300,2502320,2502335,2502347,2502355,2502361,2502365,2502368,2502370,2502371,2502373,2502374,2502374,2502375,2502375,2502375,2502375,2502375,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376,2502376
1,"Illinois",1944056,2005098,2038120,2077673,2124447,2179133,2242423,2315006,2397575,2490818,2595429,2707931,2824850,2942713,3058043,3167366,3267209,3354095,3428983,3492829,3546590,3591224,3627688,3656937,3682595,3707037,3725106,3737912,3746566,3752178,3755858,3758717,3760865,3762411,3763465,3764137,3764537,3764773,3764957,3765095,3765194,3765261,3765304,3765329,3765344,3765355,3765364,3765370,3765374,3765377,3765378,3765379,3765380,3765380,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381,3765381
2,"California",5199762,5217073,5226901,5237439,5249167,5262559,5278093,5296245,5317493,5342313,5371181,5406258,5449705,5503681,5570348,5651864,5750392,5868090,6008316,6174429,6369785,6597742,6861657,7164888,7510793,7891157,8297767,8722410,9156871,9592937,10022395,10437030,10833058,11206693,11554150,11871645,12155392,12401605,12606501,12774542,12910191,13017913,13104174,13172224,13225192,13267629,13300842,13326141,13344832,13358223,13367622,13374337,13379676,13383814,13386924,13389182,13390761,13391837,13392583,13393175,13393631,13393973,13394218,13394389,13394503,13394581,13394643,13394690,13394726,13394751,13394769,13394780,13394788,13394794,13394799,13394802,13394805,13394807,13394808,13394808,13394809,13394809,13394810,13394810,13394810,13394810,13394810,13394810,13394810,13394810,13394810,13394811,13394811,13394811,13394811,13394811,13394811,13394811,13394811,13394811,13394811
3,"Arizona",1330594,1421665,1459450,1506561,1561127,1621280,1685152,1750871,1816570,1880380,1940430,2039024,2176123,2316233,2454287,2585219,2703964,2805454,2891177,2962616,3021259,3068590,3106095,3135259,3157568,3173967,3185400,3192811,3197145,3199346,3200359,3201129,3201688,3202073,3202315,3202450,3202512,3202534,3202551,3202563,3202571,3202576,3202579,3202580,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581,3202581
4,"Massachusetts",1005470,1135188,1184937,1245816,1314626,1388168,1463243,1536652,1605195,1665672,1714885,1774835,1898453,2022482,2142726,2254984,2355060,2438755,2507735,2563667,2608219,2643057,2669848,2690259,2705955,2717581,2725778,2731189,2734457,2736224,2737133,2737827,2738334,2738686,2738911,2739041,2739104,2739131,2739151,2739166,2739176,2739183,2739187,2739188,2739189,2739189,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190,2739190
5,"Wisconsin",1054191,1105256,1122663,1142622,1165082,1189990,1217294,1246943,1278883,1313063,1349431,1387286,1425926,1464649,1502755,1539542,1574309,1606354,1635702,1662378,1686404,1707807,1726610,1742838,1756515,1767905,1777273,1784883,1791000,1798383,1805457,1811283,1816005,1819766,1822707,1824973,1826705,1828046,1829140,1830015,1830701,1831227,1831623,1831918,1832142,1832324,1832468,1832581,1832667,1832732,1832779,1832815,1832843,1832866,1832884,1832898,1832908,1832915,1832921,1832925,1832929,1832931,1832933,1832935,1832936,1832937,1832937,1832938,1832938,1832939,1832939,1832939,1832939,1832939,1832939,1832939,1832939,1832939,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940,1832940
6,"Texas",4418674,4487215,4510785,4538322,4570837,4609343,4654850,4708371,4770917,4843500,4927131,5021628,5126808,5242487,5368482,5504611,5650691,5806539,5969221,6135804,6303356,6468942,6629631,6782488,6924580,7055824,7176132,7285422,7383607,7470603,7546324,7610686,7664822,7709861,7746938,7777183,7801728,7821706,7838249,7851744,7862580,7871144,7877824,7883009,7887086,7890443,7893163,7895329,7897025,7898333,7899336,7901313,7903067,7904486,7905614,7906495,7907173,7907691,7908093,7908424,7908692,7908904,7909070,7909197,7909294,7909370,7909432,7909482,7909522,7909553,7909576,7909595,7909609,7909620,7909630,7909637,7909643,7909647,7909651,7909653,7909655,7909657,7909659,7909660,7909660,7909661,7909662,7909662,7909662,7909663,7909663,7909663,7909663,7909663,7909663,7909663,7909663,7909663,7909663,7909663,7909663
7,"Nebraska",326431,325334,326103,326855,327591,328312,329018,329710,330389,331056,331711,332355,332990,333616,334235,334847,335454,336057,336656,337255,337853,338452,339055,339661,340274,340893,341537,342251,342989,343753,344546,345370,346230,347127,348066,349049,350080,351186,352383,353641,354965,356356,357818,359355,360969,362663,364439,366297,368238,370264,372374,374570,376852,379218,381662,384182,386773,389432,392155,394939,397774,400654,403569,406511,409472,412444,415419,418388,421343,424273,427172,430030,432839,435589,438277,440898,443446,445919,448310,450615,452830,454955,456989,458935,460790,462557,464234,465822,467324,468743,470081,471342,472527,473641,474684,475669,476603,477498,478369,479218,480053
8,"Utah",617697,628233,632212,636870,642482,649321,657660,667775,679939,694425,711508,731282,753839,779274,807681,839152,873781,911662,951902,993605,1035879,1077829,1118561,1157182,1192797,1225406,1255009,1281604,1305193,1325773,1343345,1357909,1369797,1379344,1386883,1392748,1397272,1400790,1403634,1405886,1407629,1408943,1410214,1411282,1412074,1412712,1413214,1413599,1413886,1414095,1414245,1414353,1414441,1414510,1414562,1414601,1414629,1414650,1414664,1414676,1414685,1414692,1414697,1414701,1414704,1414706,1414707,1414708,1414709,1414710,1414710,1414711,1414711,1414711,1414711,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712,1414712
9,"Oregon",405292,415425,418632,422302,426548,431482,437217,443865,451540,460354,470419,481932,495087,510080,527106,546362,568042,592342,619300,648955,681345,716507,754481,795304,839015,885124,933143,982582,1032952,1083765,1134530,1184760,1234057,1282027,1328274,1372402,1414015,1452717,1488113,1520344,1549552,1575877,1599461,1620446,1638972,1655181,1669273,1681449,1691909,1700853,1708482,1714996,1720595,1725369,1729407,1732799,1735632,1737997,1739983,1741678,1743113,1744317,1745318,1746147,1746832,1747403,1747889,1748299,1748642,1748926,1749160,1749352,1749512,1749648,1749762,1749857,1749936,1750000,1750053,1750097,1750135,1750166,1750192,1750214,1750231,1750246,1750258,1750268,1750276,1750283,1750289,1750294,1750298,1750301,1750304,1750306,1750308,1750309,1750311,1750312,1750314
