id,Country,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12
0,"Washington",1883676,1884393,1885104,1885808,1886507,1887197,1887880,1888555,1889255,1889947,1890632,1891308,1891977,1892638,1893291,1893965,1894631,1895288,1895937,1896577,1897209,1897833,1898475,1899107,1899732,1900347,1900954,1901552,1902141,1902747,1903343,1903931,1904510,1905080,1905641,1906195,1906762,1907320,1907869,1908410,1908943,1909468,1909984,1910512,1911032,1911544,1912047,1912543,1913031,1913511,1914006,1914493,1914973,1915447,1915914,1916374,1916829,1917292,1917750,1918200,1918645,1919083,1919515,1919942,1920374,1920801,1921221,1921636,1922044,1922447,1922844,1923244,1923637,1924025,1924407,1924782,1925152,1925516,1925881,1926240,1926592,1926939,1927280,1927615,1927943,1928276,1928603,1928925,1929241,1929552,1929858,1930159,1930467,1930771,1931071,1931367,1931659,1931948,1932233,1932524,1932812
1,"Illinois",3969832,3972006,3974186,3976373,3978571,3980783,3983013,3985266,3987640,3990045,3992485,3994964,3997486,4000054,4002672,4005438,4008171,4010798,4013449,4016124,4018824,4021550,4024417,4027316,4030249,4033214,4036214,4039247,4042312,4045546,4048804,4052094,4055415,4058763,4062137,4065532,4069116,4072722,4076343,4079976,4083613,4087250,4090881,4094701,4098508,4102294,4106053,4109779,4113464,4117104,4120909,4124656,4128341,4131958,4135503,4138971,4142361,4145875,4149300,4152633,4155873,4159020,4162074,4165036,4168076,4171017,4173859,4175484,4177045,4178550,4180003,4181471,4182885,4184250,4185569,4186845,4188082,4189282,4190479,4191637,4192761,4193852,4194911,4195941,4196943,4197936,4198901,4199839,4200753,4201643,4202511,4203356,4204203,4205029,4205835,4206623,4207394,4208148,4208886,4209640,4210380
2,"California",11829499,11836875,11844203,11851483,11858714,11865892,11873016,11880082,11887352,11894566,11901724,11908823,11915863,11922845,11929768,11936870,11943910,11950889,11957806,11964661,11971455,11978188,11985088,11991924,11998696,12005406,12012052,12018637,12025159,12031834,12038445,12044992,12051476,12057896,12064254,12070550,12076989,12083363,12089674,12095922,12102109,12108234,12114298,12120494,12126626,12132697,12138707,12144656,12150546,12156378,12162328,12168217,12174046,12179816,12185527,12191181,12196778,12202479,12208120,12213702,12219227,12224694,12230104,12235458,12240931,12246349,12251714,12257025,12262285,12267495,12272656,12277873,12283032,12288135,12293180,12298169,12303099,12307973,12312860,12317683,12322441,12327133,12331759,12336319,12340811,12345336,12349795,12354188,12358516,12362779,12366978,12371114,12375334,12379498,12383607,12387664,12391671,12395629,12399542,12403549,12407513
3,"Arizona",2378334,2379088,2379827,2380553,2381267,2381972,2382669,2383359,2384049,2384731,2385405,2386072,2386732,2387387,2388036,2388684,2389327,2389964,2390597,2391226,2391851,2392472,2393092,2393710,2394324,2394936,2395546,2396153,2396760,2397367,2397973,2398579,2399184,2399790,2400395,2401001,2401612,2402223,2402836,2403452,2404070,2404691,2405315,2405945,2406580,2407219,2407863,2408513,2409168,2409829,2410500,2411177,2411862,2412555,2413257,2413968,2414688,2415419,2416162,2416915,2417679,2418456,2419244,2420046,2420859,2421686,2422526,2423380,2424249,2425132,2426030,2426938,2427861,2428798,2429750,2430717,2431699,2432696,2433708,2434735,2435778,2436836,2437911,2439001,2440107,2441246,2442404,2443581,2444779,2445997,2447237,2448498,2449804,2451135,2452492,2453875,2455286,2456726,2458195,2459711,2461258
4,"Massachusetts",2154886,2156536,2158194,2159862,2161538,2163224,2164920,2166627,2168427,2170227,2172028,2173826,2175620,2177407,2179185,2181046,2182894,2184725,2186538,2188330,2190099,2191844,2193677,2195483,2197260,2199008,2200725,2202411,2204065,2205796,2207491,2209151,2210776,2212365,2213919,2215437,2217020,2218565,2220073,2221543,2222978,2224376,2225740,2227157,2228538,2229882,2231191,2232466,2233708,2234918,2236170,2237387,2238573,2239726,2240850,2241944,2243010,2244104,2245169,2246205,2247213,2248195,2249151,2250083,2251027,2251945,2252838,2253706,2254550,2255371,2256169,2256961,2257729,2258473,2259193,2259891,2260567,2261221,2261854,2262464,2263052,2263611,2264139,2264647,2265133,2265612,2266071,2266513,2266937,2267344,2267735,2268110,2268500,2268876,2269241,2269595,2269938,2270273,2270599,2270944,2271282
5,"Wisconsin",1963076,1963966,1964866,1965778,1966703,1967642,1968596,1969567,1970565,1971579,1972611,1973661,1974730,1975818,1976927,1978062,1979218,1980396,1981595,1982817,1984062,1985330,1986629,1987952,1989300,1990674,1992073,1993499,1994951,1996440,1997956,1999502,2001075,2002679,2004311,2005974,2007683,2009424,2011198,2012934,2014557,2016202,2017868,2019567,2021289,2023035,2024804,2026596,2028413,2030254,2032137,2034047,2035983,2037946,2039937,2041955,2044002,2046093,2048213,2050362,2052541,2054750,2056988,2059257,2061575,2063924,2066303,2068714,2071156,2073629,2076133,2078690,2081278,2083898,2086550,2089232,2091945,2094689,2097490,2100322,2103185,2106077,2109000,2111951,2114932,2117976,2121049,2124151,2127281,2130439,2133624,2136835,2140132,2143458,2146813,2150196,2153608,2157047,2160514,2164062,2167636
6,"Texas",8227889,8232437,8237012,8241615,8246246,8250902,8255588,8260306,8265253,8270232,8275245,8280290,8285368,8290479,8295622,8301007,8306428,8311883,8317373,8322895,8328449,8334035,8339901,8345805,8351747,8357726,8363741,8369792,8375879,8382298,8388762,8395272,8401827,8408425,8415068,8421753,8428836,8435974,8443165,8450410,8457705,8465048,8472437,8480291,8488200,8496159,8504164,8512207,8520283,8528383,8536989,8545619,8554260,8562901,8571505,8580029,8588506,8597437,8606298,8615074,8623750,8632309,8640739,8649027,8657572,8665930,8674089,8682037,8689767,8697270,8704541,8711796,8718781,8725495,8731938,8738113,8744023,8749674,8755345,8760759,8765927,8770860,8775568,8780063,8784356,8788973,8793415,8797694,8801826,8805824,8809703,8813476,8817493,8821400,8825207,8828924,8832561,8836126,8839626,8843288,8846878
7,"Nebraska",555114,555460,555811,556167,556529,556896,557268,557646,558036,558432,558834,559243,559658,560080,560509,560950,561399,561856,562319,562790,563268,563753,564254,564762,565278,565802,566333,566873,567419,567984,568557,569137,569725,570316,570818,571320,571833,572347,572862,573379,573897,574416,574937,575470,576005,576541,577079,577619,578158,578698,579249,579801,580355,580910,581466,582023,582582,583151,583721,584292,584864,585437,586010,586584,587168,587753,588338,588923,589509,590094,590679,591274,591868,592461,593054,593646,594237,594826,595426,596025,596622,597218,597812,598404,598995,599592,600187,600780,601370,601957,602541,603122,603712,604299,604883,605464,606042,606616,607187,607770,608350
8,"Utah",1074828,1075190,1075552,1075916,1076281,1076647,1077015,1077385,1077762,1078140,1078521,1078904,1079289,1079675,1080065,1080461,1080859,1081259,1081663,1082068,1082476,1082887,1083305,1083725,1084149,1084575,1085004,1085436,1085870,1086313,1086759,1087207,1087659,1088114,1088573,1089034,1089505,1089978,1090455,1090936,1091420,1091908,1092399,1092900,1093405,1093913,1094425,1094942,1095462,1095985,1096520,1097058,1097600,1098147,1098697,1099252,1099811,1100380,1100954,1101532,1102113,1102699,1103289,1103883,1104487,1105095,1105707,1106322,1106941,1107563,1108189,1108822,1109458,1110097,1110738,1111381,1112025,1112671,1113319,1113968,1114616,1115264,1115911,1116557,1117201,1117845,1118486,1119124,1119758,1120389,1121015,1121637,1122268,1122896,1123520,1124140,1124755,1125367,1125975,1126598,1127219
9,"Oregon",939303,939664,940025,940385,940745,941104,941464,941822,942189,942556,942922,943288,943654,944019,944385,944757,945130,945502,945874,946246,946617,946988,947366,947744,948121,948498,948874,949250,949625,950007,950389,950770,951150,951529,951908,952286,952671,953054,953437,953819,954200,954579,954958,955343,955727,956110,956491,956871,957249,957627,958010,958391,958771,959149,959526,959901,960274,960654,961033,961411,961786,962160,962532,962903,963278,963651,964022,964391,964757,965122,965484,965848,966209,966567,966923,967275,967625,967971,968318,968662,969002,969338,969671,970000,970325,970654,970978,971299,971616,971930,972240,972546,972858,973166,973471,973773,974071,974367,974659,974957,975251
