id,Country,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15
0,GM01,537028,538459,539898,541330,542748,544149,545531,546891,548227,549549,550856,552145,553416,554670,555906,557124,558327,559513,560683,561836,562973,564094,565199,566288,567362,568421,569465,570493,571507,572506,573490,574461,575417,576359,577287,578202,579103,579990,580865,581726,582575,583411,584234,585045,585844,586630,587405,588168,588919,589659,590387,591105,591811,592506,593191,593865,594528,595181,595824,596457,597080,597693,598297,598891,599476,600052,600618,601176,601724,602264,602796,603318,603833,604339,604837,605328,605810,606285,606752,607211,607663,608108,608545,608975,609399,609815,610225,610628,611024,611414,611798,612175,612547,612912,613271,613624,613971,614313,614649,614979,615304
1,GM02,686682,688124,689570,691007,692427,693828,695209,696565,697894,699207,700503,701779,703035,704272,705489,706687,707868,709030,710175,711301,712410,713501,714575,715633,716674,717698,718706,719698,720674,721635,722580,723510,724425,725326,726212,727083,727940,728784,729613,730430,731232,732022,732798,733562,734313,735052,735779,736493,737196,737887,738566,739235,739892,740537,741173,741797,742411,743015,743608,744191,744765,745329,745883,746428,746963,747490,748007,748516,749016,749507,749990,750465,750932,751390,751841,752284,752719,753147,753567,753980,754386,754785,755177,755562,755940,756312,756678,757037,757389,757736,758077,758411,758740,759063,759381,759692,759999,760300,760595,760886,761171
2,GM03,30111,30244,30385,30531,30682,30839,31003,31175,31356,31544,31742,31947,32162,32386,32620,32865,33120,33387,33665,33955,34257,34572,34900,35242,35599,35969,36355,36757,37175,37609,38060,38529,39015,39520,40044,40587,41150,41733,42336,42961,43606,44273,44962,45674,46407,47163,47942,48743,49567,50414,51284,52177,53091,54029,54987,55968,56970,57992,59034,60095,61175,62273,63388,64519,65665,66824,67997,69181,70376,71579,72791,74009,75232,76458,77687,78916,80145,81372,82595,83812,85024,86227,87422,88605,89777,90937,92082,93211,94325,95421,96500,97559,98599,99618,100616,101593,102549,103481,104391,105279,106143
3,GM04,86997,87246,87495,87746,87998,88252,88507,88764,89022,89282,89544,89806,90070,90335,90600,90867,91136,91405,91675,91947,92220,92494,92769,93045,93322,93601,93881,94162,94444,94728,95012,95298,95585,95873,96162,96452,96743,97035,97328,97623,97918,98215,98512,98811,99111,99411,99713,100016,100320,100624,100930,101237,101544,101853,102163,102473,102785,103097,103410,103724,104039,104355,104672,104990,105308,105628,105948,106269,106591,106913,107237,107561,107886,108211,108538,108865,109192,109521,109850,110180,110510,110841,111173,111506,111838,112172,112506,112841,113176,113512,113848,114185,114522,114860,115198,115537,115876,116215,116555,116895,117236
4,GM05,315190,316424,317726,319092,320525,322032,323618,325294,327067,328938,330897,332943,335084,337330,339693,342182,344796,347541,350423,353448,356624,359957,363453,367118,370958,374983,379200,383618,388247,393094,398167,403476,409029,414835,420904,427245,433868,440781,447994,455518,463361,471534,480045,488904,498119,507699,517652,527987,538710,549828,561347,573274,585612,598367,611540,625133,639149,653586,668443,683717,699405,715500,731996,748885,766156,783798,801797,820140,838809,857788,877056,896593,916377,936385,956591,976970,997496,1018141,1038876,1059674,1080504,1101337,1122145,1142897,1163565,1184120,1204534,1224779,1244830,1264660,1284246,1303564,1322594,1341314,1359706,1377753,1395439,1412750,1429674,1446200,1462319
5,GM06,283505,284423,285368,286333,287313,288312,289332,290376,291449,292546,293665,294809,295978,297173,298395,299645,300921,302225,303557,304918,306308,307728,309178,310659,312171,313714,315290,316899,318541,320216,321925,323669,325448,327263,329113,331000,332924,334886,336885,338922,340998,343113,345268,347463,349697,351973,354289,356647,359046,361488,363972,366498,369067,371679,374334,377033,379776,382562,385392,388266,391185,394147,397154,400205,403300,406439,409622,412848,416119,419433,422790,426190,429633,433118,436645,440213,443823,447473,451163,454893,458662,462469,466314,470195,474112,478065,482053,486074,490127,494213,498329,502475,506649,510851,515080,519334,523612,527913,532236,536580,540942
6,GM07,911550,914611,917657,920697,923736,926773,929808,932842,935873,938903,941929,944948,947960,950964,953959,956945,959920,962886,965842,968789,971725,974652,977567,980472,983367,986252,989126,991990,994844,997686,1000518,1003338,1006148,1008946,1011732,1014507,1017270,1020021,1022760,1025487,1028201,1030903,1033593,1036269,1038934,1041585,1044223,1046849,1049461,1052060,1054646,1057218,1059777,1062323,1064855,1067373,1069877,1072368,1074845,1077308,1079757,1082192,1084613,1087019,1089412,1091790,1094154,1096504,1098839,1101160,1103467,1105759,1108037,1110300,1112549,1114783,1117002,1119207,1121398,1123573,1125735,1127881,1130013,1132130,1134233,1136321,1138395,1140454,1142498,1144528,1146543,1148544,1150530,1152501,1154458,1156401,1158329,1160242,1162142,1164027,1165897
7,GM08,169783,170510,171276,172076,172913,173788,174707,175673,176691,177762,178879,180043,181259,182531,183865,185266,186734,188270,189878,191562,193324,195167,197096,199113,201221,203424,205727,208134,210649,213277,216022,218887,221877,224997,228252,231646,235184,238870,242711,246711,250874,255207,259713,264398,269266,274324,279574,285022,290673,296530,302598,308881,315382,322105,329054,336229,343635,351272,359143,367247,375587,384160,392968,402008,411278,420775,430497,440439,450596,460962,471531,482297,493250,504383,515685,527147,538757,550505,562378,574363,586447,598616,610856,623152,635490,647854,660230,672602,684954,697271,709539,721743,733867,745898,757822,769625,781296,792821,804190,815392,826416
8,GM09,45302,45428,45555,45681,45805,45928,46050,46169,46285,46401,46515,46627,46737,46846,46953,47058,47162,47265,47365,47464,47562,47658,47753,47846,47937,48028,48116,48204,48290,48374,48458,48540,48620,48699,48778,48854,48930,49004,49077,49149,49220,49289,49358,49425,49491,49556,49621,49683,49745,49806,49866,49925,49983,50040,50096,50151,50205,50258,50310,50361,50412,50462,50510,50558,50605,50652,50697,50742,50786,50829,50872,50914,50955,50995,51034,51073,51112,51149,51186,51222,51258,51293,51328,51361,51395,51427,51459,51491,51522,51552,51582,51611,51640,51668,51696,51724,51750,51777,51803,51828,51853
9,GM10,72677,72885,73093,73301,73508,73713,73917,74120,74321,74521,74720,74917,75113,75308,75501,75694,75884,76074,76262,76449,76635,76820,77003,77185,77365,77545,77723,77900,78075,78250,78423,78595,78765,78935,79103,79270,79435,79600,79763,79925,80086,80245,80404,80561,80717,80872,81026,81178,81329,81479,81628,81776,81923,82068,82213,82356,82498,82639,82779,82917,83055,83192,83327,83461,83594,83727,83858,83988,84117,84244,84371,84497,84622,84745,84868,84990,85110,85230,85349,85466,85583,85698,85813,85927,86039,86151,86262,86372,86481,86589,86696,86802,86907,87011,87114,87217,87318,87419,87519,87618,87716
