forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,point,NA,18611
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.01,9623
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.025,10235
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.05,11153
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.1,12810
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.15,13431
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.2,13830
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.25,14740
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.3,15297
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.35,15854
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.4,17627
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.45,18309
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.5,18611
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.55,19106
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.6,19589
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.65,19777
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.7,20158
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.75,20331
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.8,20686
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.85,21080
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.9,22615
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.95,24408
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.975,26015
2021-04-21,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.99,27623
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,point,NA,424806
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.01,415818
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.025,416430
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.05,417348
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.1,419005
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.15,419626
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.2,420025
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.25,420935
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.3,421492
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.35,422049
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.4,423822
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.45,424504
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.5,424806
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.55,425301
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.6,425784
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.65,425972
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.7,426353
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.75,426526
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.8,426881
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.85,427275
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.9,428810
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.95,430603
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.975,432210
2021-04-21,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.99,433818
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,point,NA,23062
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.01,16450
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.025,17339
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.05,18777
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.1,19258
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.15,19814
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.2,20449
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.25,20704
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.3,21117
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.35,21416
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.4,22302
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.45,22905
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.5,23062
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.55,23478
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.6,23665
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.65,24726
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.7,25227
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.75,25597
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.8,26378
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.85,27572
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.9,29018
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.95,32693
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.975,33314
2021-04-21,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.99,33728
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,point,NA,447868
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.01,441256
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.025,442145
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.05,443583
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.1,444064
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.15,444620
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.2,445255
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.25,445510
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.3,445923
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.35,446222
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.4,447108
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.45,447711
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.5,447868
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.55,448284
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.6,448471
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.65,449532
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.7,450033
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.75,450403
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.8,451184
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.85,452378
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.9,453824
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.95,457499
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.975,458120
2021-04-21,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.99,458534
2021-04-21,3 wk ahead inc case,2021-05-08,GM01,GM01,point,NA,26342
2021-04-21,3 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.01,19044
2021-04-21,3 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.025,19657
2021-04-21,3 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.05,20304
2021-04-21,3 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.1,21588
2021-04-21,3 wk ahead inc case,2021-05-08,GM01,GM01,quantile,0.15,21943
