forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,point,NA,8063
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.01,3380
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.025,4391
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.05,5347
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.1,6836
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.15,7210
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.2,7375
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.25,7422
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.3,7555
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.35,7724
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.4,7796
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.45,7998
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.5,8063
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.55,8293
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.6,8902
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.65,9561
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.7,10797
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.75,13594
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.8,14696
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.85,15198
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.9,15678
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.95,16499
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.975,18540
2021-04-21,1 wk ahead inc case,2021-04-24,PL72,PL72,quantile,0.99,20504
2021-04-21,1 wk ahead cum case,2021-04-24,PL72,PL72,point,NA,199870
2021-04-21,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.01,195187
2021-04-21,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.025,196198
2021-04-21,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.05,197154
2021-04-21,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.1,198643
2021-04-21,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.15,199017
2021-04-21,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.2,199182
2021-04-21,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.25,199229
2021-04-21,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.3,199362
2021-04-21,1 wk ahead cum case,2021-04-24,PL72,PL72,quantile,0.35,199531
