id,Country,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12
0,"Washington",452483,452803,453118,453425,453726,454021,454309,454591,454867,455137,455402,455663,455918,456168,456413,456654,456890,457122,457349,457573,457793,458009,458221,458429,458633,458834,459032,459225,459416,459603,459787,459968,460146,460321,460494,460663,460830,460994,461155,461313,461469,461623,461774,461922,462068,462212,462353,462492,462628,462762,462894,463024,463151,463276,463399,463520,463639,463756,463870,463983,464093,464202,464308,464413,464516,464618,464718,464816,464912,465007,465100,465191,465282,465370,465457,465543,465627,465710,465792,465872,465951,466028,466104,466180,466253,466326,466398,466468,466537,466605,466672,466738,466803,466866,466929,466991,467052,467111,467170,467228,467285
1,"Illinois",1392552,1392803,1393055,1393308,1393561,1393815,1394070,1394326,1394582,1394840,1395099,1395360,1395622,1395886,1396151,1396418,1396687,1396957,1397229,1397502,1397777,1398054,1398332,1398612,1398893,1399175,1399458,1399743,1400028,1400314,1400601,1400889,1401178,1401467,1401756,1402046,1402336,1402626,1402917,1403207,1403497,1403786,1404075,1404363,1404651,1404938,1405223,1405508,1405791,1406072,1406353,1406631,1406908,1407182,1407455,1407725,1407993,1408258,1408521,1408781,1409039,1409294,1409546,1409797,1410044,1410290,1410533,1410774,1411012,1411249,1411483,1411714,1411944,1412171,1412397,1412620,1412841,1413060,1413277,1413492,1413704,1413915,1414124,1414331,1414536,1414739,1414940,1415139,1415337,1415532,1415726,1415918,1416108,1416296,1416482,1416667,1416850,1417031,1417211,1417389,1417565
2,"California",3820921,3821756,3822585,3823410,3824231,3825050,3825864,3826675,3827481,3828284,3829084,3829880,3830673,3831463,3832248,3833028,3833804,3834575,3835343,3836105,3836864,3837618,3838366,3839108,3839845,3840577,3841301,3842020,3842732,3843438,3844137,3844829,3845515,3846194,3846866,3847530,3848187,3848837,3849480,3850114,3850741,3851361,3851972,3852575,3853170,3853757,3854335,3854906,3855467,3856020,3856565,3857101,3857628,3858147,3858656,3859157,3859649,3860132,3860606,3861072,3861528,3861976,3862416,3862848,3863272,3863688,3864097,3864498,3864892,3865278,3865658,3866031,3866396,3866755,3867108,3867454,3867794,3868127,3868455,3868776,3869092,3869402,3869706,3870005,3870298,3870586,3870869,3871146,3871419,3871686,3871949,3872207,3872460,3872708,3872952,3873192,3873427,3873658,3873884,3874107,3874325
3,"Arizona",896960,897496,898035,898577,899124,899675,900229,900786,901348,901913,902482,903054,903630,904210,904792,905377,905965,906556,907149,907745,908343,908943,909545,910148,910752,911357,911964,912570,913176,913781,914385,914987,915588,916185,916780,917372,917959,918542,919120,919693,920260,920820,921374,921921,922460,922991,923513,924027,924532,925028,925513,925989,926454,926909,927353,927786,928208,928618,929017,929404,929780,930146,930502,930848,931184,931512,931830,932139,932440,932733,933018,933295,933565,933827,934082,934330,934572,934807,935035,935257,935474,935684,935889,936089,936283,936471,936655,936834,937008,937177,937342,937502,937658,937810,937958,938101,938241,938378,938510,938639,938765
4,"Massachusetts",710138,710187,710235,710282,710329,710375,710420,710464,710508,710551,710593,710635,710676,710717,710757,710796,710835,710873,710911,710949,710986,711023,711059,711095,711130,711166,711201,711235,711269,711303,711337,711370,711404,711437,711469,711502,711535,711567,711599,711632,711664,711696,711728,711760,711792,711824,711856,711888,711920,711952,711985,712017,712049,712082,712115,712148,712181,712214,712247,712281,712315,712349,712383,712418,712452,712487,712522,712557,712593,712629,712665,712701,712737,712774,712810,712847,712885,712922,712960,712998,713036,713074,713113,713152,713191,713230,713270,713309,713349,713390,713430,713471,713512,713553,713595,713636,713679,713721,713763,713806,713849
5,"Wisconsin",677859,677936,678013,678090,678167,678243,678320,678396,678473,678550,678626,678703,678780,678856,678933,679009,679086,679162,679238,679315,679391,679466,679542,679617,679692,679767,679841,679915,679988,680061,680133,680205,680275,680346,680415,680484,680552,680619,680685,680750,680814,680877,680939,681000,681060,681119,681177,681233,681288,681342,681395,681447,681497,681546,681594,681640,681685,681729,681772,681813,681853,681892,681930,681967,682002,682037,682070,682103,682135,682165,682195,682224,682252,682280,682306,682332,682357,682381,682405,682428,682450,682471,682492,682513,682532,682551,682570,682588,682606,682623,682639,682655,682671,682686,682700,682715,682728,682742,682755,682768,682780
6,"Texas",3004684,3006055,3007434,3008821,3010215,3011614,3013020,3014432,3015851,3017277,3018710,3020148,3021591,3023039,3024490,3025944,3027401,3028859,3030319,3031779,3033238,3034694,3036147,3037597,3039042,3040481,3041913,3043334,3044747,3046148,3047536,3048911,3050270,3051613,3052939,3054247,3055535,3056802,3058049,3059272,3060473,3061650,3062802,3063929,3065030,3066104,3067151,3068171,3069163,3070127,3071063,3071971,3072850,3073700,3074522,3075316,3076081,3076818,3077528,3078209,3078864,3079495,3080103,3080688,3081252,3081794,3082317,3082819,3083304,3083770,3084219,3084651,3085067,3085467,3085853,3086224,3086581,3086925,3087256,3087575,3087882,3088177,3088461,3088735,3088998,3089252,3089496,3089731,3089957,3090175,3090384,3090586,3090780,3090967,3091147,3091320,3091487,3091647,3091801,3091950,3092093
7,"Nebraska",224488,224521,224554,224587,224619,224652,224684,224716,224748,224779,224811,224842,224873,224904,224935,224965,224995,225025,225055,225084,225113,225141,225169,225197,225224,225251,225278,225304,225329,225355,225379,225403,225427,225450,225473,225495,225517,225538,225558,225578,225597,225616,225634,225652,225668,225685,225701,225716,225731,225745,225758,225771,225784,225796,225807,225818,225828,225838,225848,225857,225865,225873,225881,225889,225896,225902,225909,225915,225921,225926,225931,225936,225941,225946,225950,225954,225958,225962,225965,225969,225972,225975,225978,225981,225983,225986,225988,225991,225993,225995,225997,225999,226001,226002,226004,226005,226007,226008,226010,226011,226012
8,"Utah",416110,416439,416767,417095,417420,417744,418067,418388,418708,419025,419339,419653,419963,420271,420575,420877,421174,421468,421760,422048,422331,422608,422881,423149,423413,423674,423929,424179,424425,424665,424900,425130,425355,425574,425788,425997,426200,426398,426590,426776,426957,427133,427303,427468,427627,427781,427929,428072,428210,428343,428471,428594,428712,428826,428934,429039,429138,429233,429324,429411,429494,429573,429649,429721,429791,429857,429920,429980,430038,430093,430145,430195,430243,430289,430333,430375,430415,430453,430489,430524,430557,430589,430619,430648,430676,430702,430728,430752,430775,430797,430818,430838,430857,430876,430893,430910,430926,430941,430956,430970,430983
9,"Oregon",209037,209193,209347,209500,209653,209806,209959,210114,210270,210429,210592,210758,210929,211106,211288,211477,211673,211878,212092,212316,212551,212797,213056,213328,213615,213917,214236,214572,214926,215300,215695,216112,216551,217015,217505,218021,218565,219138,219742,220377,221046,221749,222488,223264,224079,224933,225829,226766,227747,228773,229845,230965,232132,233349,234616,235935,237306,238729,240206,241738,243324,244970,246677,248445,250277,252175,254138,256170,258273,260447,262695,265018,267416,269893,272449,275085,277803,280605,283490,286460,289515,292658,295887,299205,302610,306103,309685,313354,317111,320956,324886,328902,333003,337186,341451,345795,350216,354713,359282,363922,368628
