id,Country,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07
10,Azerbaijan,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417,336417
11,The Bahamas,12735,12759,12782,12805,12828,12850,12873,12895,12916,12938,12959,12980,13001,13021,13041,13061,13081,13100,13119,13137,13156,13174,13192,13210,13228,13245,13262,13279,13295,13311,13327,13343,13358,13373,13388,13402,13417,13431,13444,13458,13471,13484,13497,13509,13522,13534,13545,13557,13568,13579,13590,13600,13611,13621,13630,13640,13649,13659,13668,13676,13685,13693,13701,13709,13717,13724,13732,13739,13746,13753,13759,13766,13772,13778,13784,13790,13795,13800,13805,13810,13815,13820,13825,13829,13834,13838,13842,13846,13850,13854,13858,13862,13866,13870,13873,13875
12,Bahrain,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426,266426
13,Bangladesh,944917,949519,954230,959053,963991,969045,974219,979516,984938,990489,996170,1001986,1007938,1014031,1020268,1026651,1033184,1039871,1046714,1053717,1060885,1068220,1075727,1083408,1091269,1099313,1107544,1115965,1124583,1133400,1142420,1151650,1161092,1170752,1180634,1190743,1201084,1211662,1222481,1233548,1244867,1256444,1268284,1280392,1292774,1305436,1318384,1331623,1345159,1358999,1373148,1387613,1402400,1417516,1432967,1448759,1464900,1481397,1498255,1515482,1533086,1551073,1569450,1588226,1607407,1627000,1647014,1667456,1688334,1709655,1731428,1753660,1776360,1799535,1823193,1847344,1871994,1897153,1922829,1949029,1975763,2003039,2030865,2059250,2088202,2117730,2147842,2178546,2209842,2241730,2274210,2307282,2340946,2375202,2410050,2445490
14,Barbados,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086,4086
15,Belarus,421350,421918,422476,423024,423563,424091,424611,425120,425621,426112,426594,427067,427531,427986,428432,428869,429298,429719,430131,430535,430930,431318,431698,432070,432434,432790,433139,433481,433815,434142,434462,434775,435081,435380,435673,435959,436238,436511,436778,437039,437294,437543,437786,438023,438255,438481,438702,438918,439128,439333,439533,439728,439918,440104,440285,440461,440633,440800,440963,441122,441277,441428,441575,441718,441857,441992,442124,442252,442377,442499,442617,442732,442843,442952,443057,443160,443260,443357,443451,443542,443631,443718,443801,443883,443962,444038,444113,444185,444255,444323,444389,444453,444515,444575,444633,444689
16,Belgium,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508,1086508
17,Benin,8199,8202,8205,8208,8211,8214,8217,8219,8222,8225,8228,8230,8233,8236,8238,8240,8242,8245,8247,8250,8252,8254,8256,8258,8260,8262,8264,8266,8268,8270,8272,8274,8276,8278,8280,8282,8284,8286,8288,8290,8292,8294,8295,8296,8298,8300,8301,8302,8304,8305,8307,8309,8310,8312,8313,8315,8316,8317,8318,8319,8320,8321,8322,8323,8325,8326,8327,8328,8329,8330,8331,8332,8333,8334,8335,8336,8337,8338,8339,8340,8341,8342,8343,8344,8345,8346,8347,8347,8348,8349,8350,8351,8352,8352,8353,8354
18,Bhutan,2159,2174,2189,2204,2219,2233,2248,2263,2277,2292,2306,2321,2335,2349,2363,2377,2391,2405,2419,2433,2446,2460,2473,2487,2500,2513,2526,2539,2552,2565,2578,2591,2603,2616,2629,2641,2653,2666,2678,2690,2702,2714,2726,2738,2750,2762,2773,2785,2796,2808,2819,2830,2841,2852,2863,2874,2885,2896,2906,2917,2928,2938,2948,2958,2969,2979,2989,2999,3009,3018,3028,3038,3047,3057,3066,3075,3084,3094,3103,3112,3121,3129,3138,3147,3155,3164,3172,3181,3189,3197,3205,3212,3218,3223,3227,3230
19,Bolivia,444968,446499,448000,449471,450912,452323,453699,455037,456337,457606,458841,460044,461213,462350,463453,464525,465565,466574,467553,468501,469420,470309,471169,472001,472806,473583,474334,475059,475759,476433,477083,477710,478313,478894,479452,479989,480506,481002,481478,481935,482374,482795,483198,483584,483953,484307,484646,484969,485279,485574,485856,486125,486382,486627,486860,487082,487293,487495,487686,487868,488041,488205,488361,488509,488649,488782,488908,489027,489140,489247,489348,489443,489534,489619,489699,489775,489846,489914,489977,490037,490093,490146,490196,490242,490286,490327,490366,490402,490436,490468,490498,490526,490552,490576,490599,490620
20,Bosnia and Herzegovina,205047,205052,205057,205062,205067,205072,205077,205082,205087,205092,205097,205102,205107,205112,205117,205122,205127,205132,205137,205141,205145,205149,205153,205157,205160,205163,205166,205169,205172,205174,205176,205178,205181,205183,205185,205187,205188,205190,205191,205192,205194,205195,205196,205197,205198,205199,205200,205200,205201,205202,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203,205203
21,Brazil,18769808,18809957,18849161,18887420,18924734,18961103,18996527,19031006,19064540,19097129,19128773,19159472,19189226,19218035,19245899,19272818,19298792,19323821,19347905,19371044,19393238,19414487,19434791,19454150,19472564,19490033,19506557,19522136,19536770,19550459,19563203,19575002,19585907,19595967,19605232,19613749,19621563,19628721,19635266,19641238,19646679,19651625,19656114,19660181,19663858,19667176,19670164,19672851,19675261,19677419,19679349,19681069,19682601,19683962,19685168,19686236,19687179,19688010,19688740,19689381,19689943,19690433,19690861,19691233,19691556,19691836,19692078,19692287,19692467,19692621,19692753,19692866,19692962,19693044,19693114,19693172,19693222,19693264,19693299,19693329,19693353,19693374,19693391,19693405,19693417,19693427,19693435,19693441,19693447,19693453,19693458,19693461,19693462,19693462,19693462,19693462
22,Brunei,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262
23,Bulgaria,422034,422086,422137,422187,422236,422284,422331,422377,422422,422466,422509,422550,422589,422627,422664,422699,422733,422766,422798,422828,422858,422886,422914,422940,422965,422990,423013,423036,423058,423079,423099,423118,423137,423155,423172,423189,423205,423220,423235,423249,423263,423276,423288,423300,423312,423323,423334,423344,423354,423364,423373,423381,423390,423398,423405,423413,423420,423427,423433,423439,423445,423451,423456,423461,423466,423471,423475,423479,423483,423487,423491,423494,423498,423501,423505,423508,423511,423513,423516,423519,423521,423524,423526,423528,423530,423532,423534,423535,423536,423538,423540,423541,423542,423543,423544,423545
24,Burkina Faso,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494,13494
25,Cape Verde,32735,32740,32745,32750,32755,32760,32765,32770,32775,32780,32785,32790,32795,32800,32805,32810,32815,32820,32825,32830,32835,32840,32845,32850,32855,32860,32865,32870,32875,32880,32884,32888,32891,32895,32898,32900,32903,32905,32907,32909,32911,32912,32914,32915,32916,32917,32918,32919,32919,32920,32921,32921,32922,32922,32922,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923,32923
26,Cambodia,54291,54819,55339,55849,56351,56844,57328,57802,58267,58721,59166,59601,60026,60441,60846,61240,61625,61999,62362,62716,63059,63393,63716,64029,64333,64626,64910,65184,65449,65705,65951,66188,66416,66636,66847,67050,67245,67431,67610,67782,67945,68102,68252,68395,68531,68661,68785,68902,69014,69121,69222,69317,69408,69494,69576,69653,69725,69792,69855,69914,69969,70020,70067,70111,70150,70186,70219,70248,70275,70299,70321,70341,70359,70375,70389,70401,70413,70423,70432,70440,70447,70453,70459,70464,70468,70472,70475,70478,70480,70483,70484,70486,70488,70489,70490,70491
27,Cameroon,80858,80868,80878,80888,80898,80907,80915,80923,80931,80938,80944,80950,80956,80961,80965,80969,80974,80978,80981,80985,80988,80991,80994,80996,80999,81001,81003,81005,81007,81008,81010,81011,81012,81014,81015,81016,81017,81018,81019,81019,81020,81021,81021,81022,81022,81023,81023,81024,81024,81025,81025,81025,81025,81026,81026,81026,81026,81027,81027,81027,81027,81027,81027,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028,81028
28,Canada,1424359,1424408,1424456,1424503,1424549,1424594,1424638,1424681,1424723,1424764,1424804,1424843,1424881,1424918,1424954,1424989,1425023,1425056,1425088,1425119,1425149,1425178,1425206,1425233,1425259,1425284,1425308,1425331,1425353,1425374,1425394,1425413,1425431,1425448,1425464,1425479,1425493,1425505,1425516,1425525,1425533,1425541,1425547,1425553,1425558,1425562,1425566,1425569,1425572,1425574,1425576,1425578,1425580,1425581,1425582,1425583,1425584,1425584,1425585,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586,1425586
29,Central African Republic,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141,7141
30,Chad,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951
31,Chile,1569784,1572841,1575822,1578727,1581556,1584309,1586986,1589587,1592112,1594561,1596934,1599231,1601452,1603597,1605666,1607659,1609576,1611417,1613182,1614871,1616484,1618021,1619482,1620869,1622186,1623436,1624620,1625741,1626803,1627806,1628754,1629649,1630492,1631288,1632037,1632742,1633404,1634027,1634611,1635159,1635672,1636153,1636603,1637023,1637416,1637782,1638124,1638442,1638738,1639014,1639270,1639508,1639728,1639933,1640122,1640297,1640459,1640609,1640747,1640874,1640991,1641099,1641198,1641290,1641373,1641450,1641520,1641585,1641644,1641697,1641747,1641791,1641832,1641869,1641903,1641934,1641962,1641987,1642010,1642031,1642050,1642067,1642082,1642096,1642108,1642119,1642129,1642138,1642146,1642154,1642160,1642166,1642171,1642176,1642180,1642183
32,China,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866,103866
33,Colombia,4350495,4375693,4400634,4425302,4449681,4473766,4497545,4521005,4544136,4566927,4589368,4611451,4633168,4654513,4675477,4696055,4716241,4736030,4755418,4774402,4792979,4811146,4828902,4846245,4863176,4879693,4895798,4911491,4926774,4941650,4956120,4970188,4983856,4997129,5010011,5022506,5034619,5046354,5057718,5068716,5079354,5089638,5099575,5109170,5118430,5127363,5135975,5144273,5152264,5159956,5167356,5174471,5181308,5187875,5194179,5200227,5206028,5211587,5216912,5222011,5226890,5231557,5236018,5240280,5244350,5248235,5251941,5255474,5258841,5262048,5265101,5268006,5270768,5273394,5275889,5278257,5280505,5282637,5284658,5286573,5288387,5290103,5291727,5293263,5294714,5296085,5297380,5298601,5299753,5300838,5301856,5302807,5303691,5304508,5305258,5305941
34,Congo,12695,12713,12730,12747,12764,12780,12796,12812,12827,12842,12857,12871,12885,12899,12913,12926,12939,12952,12965,12977,12989,13001,13012,13024,13035,13045,13056,13066,13077,13086,13096,13106,13115,13124,13133,13142,13150,13159,13167,13175,13183,13190,13198,13205,13212,13219,13226,13233,13239,13245,13252,13258,13264,13270,13275,13281,13286,13291,13297,13302,13307,13311,13316,13321,13325,13329,13334,13338,13342,13346,13350,13353,13357,13361,13364,13368,13371,13374,13377,13380,13383,13386,13389,13392,13395,13397,13400,13402,13403,13403,13403,13403,13403,13403,13403,13403
35,Democratic Republic of the Congo,42181,42263,42343,42421,42497,42571,42643,42713,42781,42847,42911,42973,43033,43091,43147,43201,43253,43303,43351,43397,43440,43482,43521,43559,43595,43629,43662,43693,43723,43751,43778,43804,43828,43851,43874,43895,43915,43934,43953,43970,43987,44003,44018,44032,44046,44059,44072,44084,44095,44106,44116,44126,44135,44144,44153,44161,44169,44176,44183,44190,44196,44202,44208,44214,44219,44224,44229,44233,44238,44242,44246,44249,44253,44256,44260,44263,44266,44269,44271,44274,44276,44279,44281,44283,44285,44287,44289,44290,44292,44294,44295,44297,44298,44299,44301,44302
36,Costa Rica,371206,371764,372309,372841,373360,373866,374359,374839,375306,375760,376201,376629,377044,377446,377835,378211,378574,378924,379261,379585,379896,380194,380479,380751,381010,381256,381489,381709,381916,382110,382291,382459,382613,382756,382887,383008,383118,383220,383313,383398,383476,383546,383611,383669,383722,383770,383813,383852,383886,383917,383944,383968,383989,384008,384025,384039,384052,384063,384073,384081,384089,384095,384101,384106,384110,384113,384116,384119,384121,384123,384125,384126,384127,384128,384129,384130,384130,384131,384131,384131,384132,384132,384132,384132,384132,384132,384132,384132,384132,384132,384132,384132,384132,384132,384132,384132
37,Cote d'Ivoire,48564,48585,48606,48626,48645,48664,48683,48701,48718,48735,48752,48768,48784,48799,48814,48829,48843,48857,48870,48883,48896,48908,48920,48932,48943,48954,48965,48976,48986,48996,49005,49015,49024,49033,49041,49050,49058,49066,49073,49081,49088,49095,49102,49109,49116,49122,49128,49134,49140,49146,49151,49156,49162,49167,49172,49176,49181,49186,49190,49194,49198,49202,49206,49210,49214,49218,49221,49224,49228,49231,49234,49237,49240,49243,49246,49248,49251,49254,49256,49258,49261,49263,49265,49267,49269,49271,49273,49275,49277,49279,49281,49282,49284,49286,49287,49289
38,Croatia,360237,360242,360247,360252,360257,360262,360267,360272,360277,360282,360287,360292,360297,360302,360307,360312,360317,360322,360327,360332,360337,360342,360347,360352,360357,360362,360367,360372,360377,360382,360387,360391,360395,360399,360402,360405,360408,360410,360412,360414,360416,360418,360420,360422,360423,360425,360426,360427,360428,360429,360430,360431,360432,360433,360433,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434,360434
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,204247,204774,205289,205792,206283,206762,207229,207684,208127,208558,208977,209384,209779,210162,210533,210892,211239,211574,211897,212208,212507,212794,213069,213332,213583,213822,214049,214264,214467,214658,214837,215004,215159,215302,215433,215552,215659,215754,215840,215915,215983,216042,216094,216140,216181,216216,216247,216273,216296,216316,216333,216348,216361,216371,216380,216387,216393,216398,216402,216405,216408,216410,216412,216413,216414,216414,216415,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416,216416
