id,Country,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14
0,GM01,1837,1838,1839,1841,1842,1843,1845,1846,1848,1849,1851,1852,1854,1856,1857,1859,1860,1862,1864,1865,1867,1868,1870,1872,1873,1875,1877,1879,1880,1882,1884,1885,1887,1889,1891,1893,1894,1896,1898,1900,1902,1904,1906,1907,1909,1911,1913,1915,1917,1919,1921,1923,1925,1927,1929,1931,1933,1935,1937,1940,1942,1944,1946,1948,1950,1952,1955,1957,1959,1961,1964,1966,1968,1970,1973,1975,1977,1980,1982,1984,1987,1989,1992,1994,1996,1999,2001,2004,2006,2009,2011,2014,2017,2019,2022,2024,2027,2030,2032,2035,2038,2040
1,GM02,2600,2602,2603,2605,2607,2609,2611,2614,2616,2618,2621,2623,2626,2629,2631,2634,2636,2639,2641,2644,2646,2648,2651,2653,2655,2657,2659,2661,2663,2665,2667,2669,2671,2672,2674,2676,2678,2679,2681,2683,2684,2686,2687,2689,2690,2692,2693,2694,2696,2697,2698,2699,2701,2702,2703,2704,2705,2707,2708,2709,2710,2711,2712,2713,2714,2715,2716,2717,2717,2718,2719,2720,2721,2722,2722,2723,2724,2725,2725,2726,2727,2728,2728,2729,2730,2730,2731,2731,2732,2733,2733,2734,2734,2735,2735,2736,2736,2737,2737,2738,2738,2739
2,GM03,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
3,GM04,261,261,261,262,262,262,262,262,263,263,263,263,264,264,264,264,265,265,265,265,266,266,266,267,267,268,268,268,269,269,270,270,271,271,272,272,273,274,274,275,276,276,277,278,279,280,281,282,283,284,285,286,287,288,290,291,292,294,295,297,298,300,302,304,305,307,309,312,314,316,318,321,323,326,329,332,335,338,341,344,348,351,355,359,363,367,372,376,381,385,390,396,401,406,412,418,424,430,437,443,450,458
4,GM05,512,513,514,514,515,516,517,518,518,519,520,521,521,522,523,523,524,525,525,526,527,527,528,528,529,529,530,531,531,532,532,533,533,533,534,534,535,535,536,536,536,537,537,538,538,538,539,539,539,540,540,540,541,541,541,541,542,542,542,542,543,543,543,543,544,544,544,544,545,545,545,545,545,546,546,546,546,546,547,547,547,547,547,547,547,548,548,548,548,548,548,548,549,549,549,549,549,549,549,549,550,550
5,GM06,635,636,636,637,638,638,639,639,640,640,641,641,642,642,643,643,644,644,645,645,646,646,647,647,647,648,648,649,649,649,650,650,650,651,651,651,652,652,652,653,653,653,653,654,654,654,654,655,655,655,655,656,656,656,656,656,657,657,657,657,657,658,658,658,658,658,658,659,659,659,659,659,659,659,660,660,660,660,660,660,660,660,661,661,661,661,661,661,661,661,661,661,662,662,662,662,662,662,662,662,662,662
6,GM07,1687,1689,1691,1693,1695,1697,1700,1702,1704,1707,1709,1712,1714,1716,1718,1720,1722,1724,1726,1728,1730,1732,1734,1736,1737,1739,1741,1743,1745,1746,1748,1750,1751,1753,1755,1756,1758,1759,1761,1763,1764,1766,1767,1768,1770,1771,1773,1774,1775,1777,1778,1779,1781,1782,1783,1784,1786,1787,1788,1789,1790,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1812,1813,1814,1815,1816,1817,1817,1818,1819,1820,1820,1821,1822,1823,1823,1824,1825,1825,1826,1827
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
8,GM09,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
