id,Country,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25
0,Afghanistan,7651,7653,7655,7657,7659,7661,7663,7665,7668,7670,7672,7675,7677,7679,7681,7683,7685,7687,7688,7690,7691,7693,7694,7696,7697,7698,7699,7701,7702,7703,7704,7705,7706,7707,7708,7709,7710,7710,7711,7712,7713,7713,7714,7715,7715,7716,7717,7717,7718,7718,7719,7719,7720,7720,7721,7721,7722,7722,7722,7723,7723,7723,7724,7724,7724,7725,7725,7725,7726,7726,7726,7726,7727,7727,7727,7727,7728,7728,7728,7728,7728,7728,7729,7729,7729,7729,7729,7729,7730,7730,7730,7730,7730,7730,7730,7730,7731,7731,7731,7731,7731
1,Albania,3487,3488,3488,3489,3489,3490,3490,3491,3491,3492,3492,3492,3493,3493,3493,3494,3494,3494,3494,3495,3495,3495,3495,3495,3496,3496,3496,3496,3496,3496,3496,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498
2,Algeria,6870,6871,6872,6873,6873,6874,6875,6875,6876,6876,6876,6877,6877,6877,6878,6878,6878,6878,6879,6879,6879,6879,6879,6879,6879,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1902,1902,1902,1902,1902,1902,1902,1902
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,127363,127400,127433,127464,127492,127519,127543,127567,127589,127609,127628,127647,127663,127679,127694,127707,127720,127732,127743,127754,127764,127774,127784,127793,127802,127810,127818,127826,127834,127841,127847,127854,127860,127866,127872,127877,127883,127888,127893,127897,127902,127906,127910,127914,127918,127921,127925,127928,127931,127934,127936,127939,127941,127944,127946,127948,127950,127952,127954,127956,127958,127960,127961,127963,127964,127966,127967,127969,127970,127971,127972,127974,127975,127976,127977,127978,127980,127981,127982,127983,127984,127985,127986,127987,127988,127989,127990,127991,127992,127993,127994,127995,127996,127997,127998,127999,128000,128001,128002,128003,128004
7,Armenia,8589,8592,8596,8598,8600,8602,8604,8606,8607,8608,8609,8610,8611,8612,8612,8613,8614,8614,8615,8615,8615,8616,8616,8616,8617,8617,8617,8617,8617,8618,8618,8618,8618,8618,8618,8618,8618,8618,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619,8619
8,Australia,5691,5711,5731,5751,5771,5790,5810,5829,5849,5868,5888,5908,5928,5949,5970,5992,6014,6037,6061,6086,6111,6138,6165,6193,6222,6251,6280,6310,6340,6369,6398,6426,6455,6484,6513,6543,6572,6603,6633,6664,6695,6725,6756,6786,6815,6844,6873,6902,6930,6959,6987,7015,7043,7071,7099,7126,7153,7180,7207,7234,7260,7287,7312,7338,7363,7389,7413,7438,7462,7486,7510,7534,7557,7580,7602,7625,7647,7669,7690,7712,7733,7754,7775,7795,7816,7836,7856,7876,7896,7915,7935,7954,7973,7992,8011,8030,8049,8067,8086,8104,8123
9,Austria,15320,15348,15376,15405,15434,15464,15494,15525,15557,15589,15622,15656,15691,15728,15765,15803,15842,15882,15922,15961,16000,16039,16075,16110,16144,16176,16208,16240,16271,16303,16334,16364,16395,16424,16453,16481,16508,16533,16558,16582,16605,16627,16649,16670,16690,16710,16729,16747,16765,16782,16798,16814,16830,16844,16858,16872,16885,16897,16909,16921,16931,16942,16952,16961,16970,16979,16988,16996,17003,17010,17017,17024,17030,17036,17042,17048,17053,17058,17063,17068,17072,17076,17080,17084,17088,17092,17095,17098,17102,17105,17108,17111,17113,17116,17119,17121,17124,17126,17128,17131,17133
