forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,point,NA,6638
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.01,0
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.025,0
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.05,859
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.1,3549
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.15,4339
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.2,5454
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.25,5568
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.3,5996
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.35,6384
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.4,6484
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.45,6572
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.5,6638
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.55,6690
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.6,6968
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.65,7149
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.7,7449
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.75,7519
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.8,7666
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.85,7866
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.9,8297
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.95,9268
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.975,9721
2022-03-18,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.99,10200
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,point,NA,413074
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.01,406436
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.025,406436
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.05,407295
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.1,409985
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.15,410775
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.2,411890
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.25,412004
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.3,412432
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.35,412820
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.4,412920
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.45,413008
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.5,413074
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.55,413126
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.6,413404
2022-03-18,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.65,413585
