id,Country,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07
0,"Washington",21349,21563,21780,22001,22224,22452,22684,22920,23158,23401,23647,23896,24150,24407,24668,24932,25200,25472,25748,26027,26309,26596,26886,27179,27477,27777,28082,28390,28701,29016,29334,29656,29981,30309,30640,30975,31313,31654,31998,32345,32695,33047,33403,33761,34122,34485,34851,35219,35590,35963,36338,36714,37093,37474,37856,38241,38626,39013,39402,39791,40182,40574,40966,41360,41754,42148,42543,42939,43334,43730,44125,44521,44916,45311,45705,46099,46492,46884,47275,47666,48055,48442,48829,49213,49597,49978,50358,50736,51112,51485,51857,52226,52593,52958,53320,53679,54036,54389,54741,55089,55434
1,"Illinois",118917,120593,122237,123841,125407,126925,128396,129820,131207,132554,133860,135124,136347,137531,138675,139782,140851,141884,142880,143841,144768,145662,146523,147352,148151,148919,149658,150369,151052,151709,152340,152947,153529,154088,154624,155139,155633,156107,156561,156996,157414,157813,158197,158564,158915,159252,159575,159883,160179,160461,160732,160991,161239,161476,161702,161919,162127,162325,162514,162696,162869,163035,163193,163344,163489,163627,163759,163885,164006,164121,164231,164336,164437,164533,164624,164712,164795,164875,164951,165024,165094,165160,165223,165284,165342,165397,165450,165500,165548,165594,165638,165679,165719,165757,165794,165829,165862,165893,165924,165952,165980
2,"California",109895,112401,114945,117525,120134,122774,125449,128158,130900,133675,136479,139313,142176,145068,147988,150934,153906,156902,159921,162963,166026,169110,172211,175331,178467,181617,184781,187958,191145,194342,197546,200757,203974,207194,210416,213638,216860,220080,223296,226507,229711,232907,236093,239269,242432,245581,248715,251833,254933,258014,261075,264114,267131,270124,273093,276035,278951,281838,284698,287527,290326,293094,295829,298533,301202,303838,306439,309006,311537,314032,316490,318913,321298,323646,325957,328230,330465,332663,334823,336946,339030,341077,343086,345058,346992,348890,350750,352573,354360,356111,357826,359505,361149,362758,364332,365872,367379,368852,370292,371700,373076
3,"Arizona",19258,19700,20147,20600,21059,21524,21996,22476,22963,23457,23956,24460,24970,25485,26006,26531,27061,27598,28139,28687,29239,29797,30361,30929,31501,32079,32661,33247,33838,34433,35033,35636,36244,36855,37470,38088,38710,39335,39964,40595,41228,41865,42504,43145,43788,44434,45081,45729,46379,47031,47683,48336,48990,49645,50299,50954,51609,52264,52918,53572,54224,54876,55527,56176,56824,57471,58115,58757,59398,60035,60671,61303,61933,62560,63183,63803,64420,65033,65643,66248,66850,67447,68040,68629,69213,69793,70367,70937,71503,72063,72617,73167,73712,74251,74784,75312,75835,76352,76863,77369,77868
4,"Massachusetts",99773,100482,101168,101830,102467,103077,103661,104222,104759,105274,105768,106240,106691,107123,107536,107931,108308,108668,109011,109339,109652,109950,110235,110506,110765,111011,111246,111469,111682,111884,112077,112261,112435,112601,112759,112910,113053,113189,113318,113441,113557,113668,113774,113874,113969,114059,114145,114227,114304,114378,114448,114514,114577,114637,114694,114748,114799,114848,114894,114938,114979,115019,115056,115092,115125,115157,115188,115217,115244,115270,115295,115318,115340,115361,115381,115400,115418,115435,115451,115467,115481,115495,115508,115521,115533,115544,115554,115564,115574,115583,115592,115600,115608,115615,115622,115628,115635,115641,115646,115652,115657
5,"Wisconsin",18230,18726,19230,19744,20265,20789,21320,21856,22400,22950,23506,24067,24632,25203,25778,26358,26942,27529,28120,28714,29310,29909,30511,31113,31718,32323,32929,33535,34142,34747,35353,35957,36559,37160,37758,38354,38948,39538,40124,40707,41286,41860,42430,42994,43554,44107,44655,45198,45733,46263,46786,47302,47811,48313,48808,49295,49775,50247,50712,51168,51617,52058,52491,52916,53333,53741,54142,54534,54919,55295,55664,56024,56377,56721,57058,57387,57709,58022,58329,58628,58919,59204,59481,59751,60014,60270,60520,60763,61000,61230,61454,61672,61884,62090,62291,62485,62674,62858,63037,63210,63379
6,"Texas",62894,64043,65197,66356,67517,68682,69855,71039,72224,73413,74606,75803,77005,78210,79420,80631,81846,83063,84282,85504,86728,87953,89179,90406,91634,92862,94090,95318,96546,97773,98999,100224,101447,102668,103888,105105,106319,107530,108739,109944,111145,112342,113535,114724,115908,117087,118261,119429,120592,121749,122900,124045,125183,126315,127439,128557,129667,130770,131865,132953,134033,135104,136167,137222,138269,139306,140335,141355,142366,143368,144360,145343,146317,147281,148236,149181,150116,151042,151957,152863,153759,154645,155520,156386,157242,158087,158923,159748,160563,161368,162163,162948,163723,164488,165243,165988,166722,167447,168162,168867,169562
7,"Nebraska",13905,14148,14386,14618,14846,15069,15285,15496,15699,15897,16089,16276,16457,16632,16802,16967,17126,17280,17428,17572,17711,17845,17975,18100,18220,18337,18449,18557,18661,18761,18858,18950,19040,19126,19208,19288,19365,19438,19509,19577,19642,19704,19764,19822,19878,19931,19982,20031,20078,20123,20166,20208,20247,20285,20322,20357,20391,20423,20454,20483,20511,20539,20565,20589,20613,20636,20658,20679,20699,20718,20737,20754,20771,20787,20803,20817,20832,20845,20858,20871,20882,20894,20905,20915,20925,20935,20944,20952,20961,20969,20976,20984,20991,20998,21004,21010,21016,21022,21027,21032,21037
8,"Utah",9533,9721,9912,10103,10297,10492,10688,10886,11085,11286,11489,11692,11897,12103,12310,12518,12727,12937,13148,13359,13572,13784,13998,14211,14425,14640,14854,15069,15284,15499,15713,15928,16142,16355,16569,16782,16994,17206,17416,17626,17836,18044,18251,18457,18662,18866,19068,19269,19469,19667,19863,20058,20252,20444,20633,20822,21008,21192,21375,21556,21734,21911,22085,22258,22428,22596,22762,22926,23088,23247,23405,23560,23713,23863,24011,24157,24301,24443,24582,24719,24854,24986,25116,25244,25370,25494,25615,25734,25851,25966,26079,26189,26298,26404,26509,26611,26711,26809,26906,27000,27092
9,"Oregon",4185,4226,4267,4307,4348,4388,4429,4469,4510,4550,4591,4631,4671,4711,4752,4792,4832,4872,4912,4952,4992,5032,5072,5112,5152,5192,5231,5271,5310,5350,5389,5429,5468,5507,5546,5585,5624,5663,5702,5741,5779,5818,5856,5895,5933,5971,6009,6047,6085,6123,6161,6198,6236,6273,6311,6348,6385,6422,6459,6495,6532,6569,6605,6641,6678,6714,6750,6785,6821,6857,6892,6927,6963,6998,7033,7067,7102,7137,7171,7205,7240,7274,7307,7341,7375,7408,7442,7475,7508,7541,7573,7606,7638,7671,7703,7735,7767,7799,7830,7862,7893
