id,Country,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11
10,Azerbaijan,336788,336874,336962,337051,337142,337233,337326,337420,337515,337611,337708,337806,337905,338004,338105,338206,338307,338409,338512,338615,338718,338821,338925,339029,339132,339236,339339,339443,339546,339648,339750,339852,339953,340053,340153,340252,340350,340447,340543,340638,340732,340825,340917,341007,341096,341183,341270,341354,341437,341519,341599,341678,341755,341830,341904,341975,342046,342114,342181,342246,342309,342371,342430,342488,342545,342599,342652,342703,342753,342801,342847,342891,342934,342976,343016,343054,343091,343126,343160,343192,343223,343253,343282,343309,343335,343359,343383,343405,343427,343447,343466,343485,343502,343518,343534,343549
11,The Bahamas,13024,13074,13125,13177,13231,13287,13344,13403,13463,13525,13588,13654,13721,13789,13860,13932,14006,14082,14160,14239,14321,14404,14489,14576,14665,14756,14849,14944,15041,15139,15240,15343,15447,15554,15663,15773,15886,16000,16116,16234,16354,16476,16600,16726,16853,16982,17113,17245,17380,17516,17653,17792,17933,18075,18218,18363,18509,18656,18805,18954,19105,19257,19410,19564,19718,19874,20030,20187,20344,20502,20660,20819,20978,21137,21296,21456,21615,21774,21934,22093,22251,22410,22568,22725,22882,23038,23194,23348,23502,23655,23807,23958,24108,24257,24404,24551
12,Bahrain,266919,266993,267065,267135,267203,267269,267333,267395,267455,267513,267569,267623,267675,267725,267773,267819,267863,267905,267945,267983,268019,268053,268085,268115,268143,268169,268193,268215,268235,268253,268269,268283,268295,268305,268313,268321,268328,268335,268341,268346,268351,268356,268360,268363,268367,268370,268372,268375,268377,268379,268381,268382,268384,268385,268386,268387,268388,268389,268390,268391,268392,268392,268393,268394,268395,268395,268395,268396,268397,268397,268397,268398,268398,268398,268398,268398,268398,268398,268398,268398,268399,268399,268399,268399,268399,268399,268399,268399,268399,268399,268399,268399,268399,268399,268399,268399
13,Bangladesh,989219,998419,1007832,1017468,1027336,1037450,1047829,1058496,1069477,1080738,1092291,1104146,1116314,1128806,1141630,1154793,1168301,1182161,1196384,1210979,1225956,1241322,1257089,1273263,1289856,1306877,1324337,1342245,1360613,1379450,1398768,1418577,1438889,1459715,1481066,1502955,1525392,1548390,1571962,1596119,1620875,1646241,1672231,1698858,1726134,1754074,1782690,1811997,1842007,1872735,1904194,1936399,1969364,2003102,2037628,2072957,2109102,2146079,2183900,2222582,2262138,2302582,2343930,2386194,2429390,2473531,2518631,2564705,2611766,2659827,2708902,2759003,2810144,2862337,2915595,2969929,3025351,3081872,3139503,3198254,3258135,3319156,3381324,3444650,3509140,3574859,3641814,3710015,3779467,3850177,3922151,3995394,4069991,4146038,4223535,4302482
14,Barbados,4119,4125,4132,4139,4146,4154,4163,4171,4180,4190,4200,4210,4221,4232,4244,4256,4269,4283,4297,4311,4326,4342,4359,4376,4393,4412,4431,4451,4471,4493,4515,4537,4561,4585,4611,4637,4664,4691,4720,4749,4780,4811,4843,4876,4910,4945,4980,5017,5055,5093,5132,5173,5214,5256,5299,5343,5388,5434,5480,5528,5576,5625,5675,5726,5777,5830,5883,5936,5991,6046,6102,6158,6215,6272,6330,6388,6447,6507,6566,6626,6686,6747,6808,6869,6930,6991,7052,7113,7175,7238,7302,7367,7433,7500,7568,7637
15,Belarus,424554,425417,426289,427170,428059,428958,429865,430781,431707,432643,433587,434541,435504,436477,437459,438451,439452,440463,441483,442513,443553,444602,445661,446729,447808,448896,449994,451102,452219,453347,454484,455631,456787,457954,459131,460317,461513,462719,463935,465161,466396,467641,468896,470161,471435,472720,474014,475317,476630,477953,479286,480627,481979,483340,484710,486089,487478,488876,490284,491700,493126,494560,496004,497456,498917,500387,501865,503352,504848,506352,507864,509384,510913,512449,513994,515546,517106,518674,520249,521831,523421,525018,526621,528232,529850,531474,533105,534742,536385,538034,539690,541351,543018,544690,546368,548051
16,Belgium,1092477,1093511,1094522,1095510,1096475,1097417,1098336,1099232,1100105,1100955,1101782,1102586,1103367,1104125,1104860,1105572,1106261,1106927,1107570,1108190,1108787,1109361,1109912,1110440,1110945,1111427,1111886,1112323,1112738,1113131,1113503,1113854,1114185,1114495,1114786,1115058,1115312,1115548,1115768,1115971,1116159,1116333,1116492,1116638,1116773,1116895,1117006,1117108,1117200,1117283,1117358,1117425,1117485,1117539,1117588,1117631,1117669,1117703,1117732,1117759,1117782,1117802,1117819,1117835,1117848,1117860,1117870,1117878,1117885,1117892,1117897,1117902,1117905,1117909,1117911,1117914,1117916,1117917,1117918,1117919,1117920,1117921,1117922,1117922,1117923,1117923,1117923,1117923,1117924,1117924,1117924,1117924,1117924,1117924,1117924,1117924
17,Benin,8227,8233,8240,8246,8253,8259,8266,8273,8280,8287,8294,8301,8308,8316,8323,8331,8339,8346,8354,8362,8371,8379,8387,8396,8405,8414,8423,8432,8441,8450,8460,8470,8479,8489,8499,8510,8520,8531,8541,8552,8563,8574,8586,8597,8609,8621,8633,8645,8657,8670,8683,8696,8709,8722,8736,8749,8763,8777,8792,8806,8821,8836,8851,8867,8882,8898,8914,8931,8947,8964,8981,8998,9016,9034,9052,9070,9089,9108,9127,9147,9166,9186,9207,9227,9248,9270,9291,9313,9335,9358,9381,9404,9427,9450,9473,9496
18,Bhutan,2252,2272,2292,2313,2333,2354,2376,2397,2419,2441,2463,2485,2508,2531,2554,2577,2601,2625,2649,2673,2698,2723,2748,2774,2799,2825,2852,2878,2905,2932,2959,2987,3015,3043,3071,3100,3129,3159,3188,3218,3248,3279,3310,3341,3372,3404,3436,3468,3501,3534,3567,3601,3634,3669,3703,3738,3773,3809,3844,3881,3917,3954,3991,4028,4066,4104,4143,4182,4221,4260,4300,4340,4381,4421,4463,4504,4546,4588,4631,4674,4717,4761,4805,4849,4894,4939,4984,5030,5076,5123,5169,5217,5264,5312,5360,5409
19,Bolivia,451224,452721,454181,455620,457036,458428,459793,461129,462436,463717,464972,466201,467403,468577,469725,470845,471940,473008,474050,475066,476056,477020,477959,478873,479762,480626,481466,482283,483075,483845,484591,485315,486017,486697,487355,487993,488609,489206,489783,490340,490879,491398,491900,492384,492851,493300,493734,494151,494553,494939,495311,495672,496021,496360,496688,497005,497312,497610,497898,498176,498446,498706,498959,499203,499438,499666,499887,500100,500306,500505,500697,500882,501062,501235,501402,501563,501719,501869,502014,502154,502289,502419,502545,502666,502782,502895,503003,503107,503208,503305,503398,503488,503575,503659,503740,503818
20,Bosnia and Herzegovina,205047,205059,205070,205080,205090,205100,205109,205117,205125,205133,205140,205146,205152,205158,205163,205168,205173,205178,205183,205188,205193,205198,205202,205206,205210,205214,205217,205220,205224,205227,205230,205233,205236,205238,205240,205242,205244,205246,205248,205250,205252,205254,205256,205257,205258,205259,205261,205262,205263,205264,205265,205266,205267,205268,205269,205270,205271,205272,205273,205274,205275,205276,205277,205278,205279,205280,205281,205282,205282,205283,205283,205284,205284,205285,205286,205287,205287,205287,205287,205288,205288,205288,205289,205290,205291,205291,205291,205291,205292,205292,205293,205293,205294,205294,205294,205294
21,Brazil,18962762,19020613,19077120,19132283,19186102,19238577,19289708,19339495,19387938,19435037,19480792,19525203,19568270,19609993,19650372,19689407,19727098,19763445,19798448,19832120,19864478,19895541,19925329,19953864,19981170,20007273,20032198,20055974,20078630,20100194,20120699,20140174,20158652,20176165,20192745,20208426,20223239,20237217,20250394,20262801,20274470,20285434,20295723,20305368,20314400,20322847,20330740,20338106,20344971,20351364,20357310,20362833,20367958,20372708,20377106,20381172,20384927,20388391,20391582,20394520,20397219,20399698,20401971,20404052,20405956,20407695,20409282,20410728,20412045,20413241,20414327,20415312,20416204,20417010,20417739,20418396,20418988,20419520,20419998,20420427,20420812,20421156,20421463,20421737,20421982,20422199,20422392,20422564,20422715,20422850,20422968,20423073,20423165,20423244,20423310,20423363
22,Brunei,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266
23,Bulgaria,422353,422420,422486,422551,422615,422678,422740,422802,422862,422921,422980,423038,423095,423151,423206,423260,423313,423366,423417,423468,423518,423567,423615,423662,423709,423755,423800,423844,423888,423930,423972,424013,424054,424094,424133,424172,424210,424247,424283,424318,424353,424387,424420,424453,424485,424516,424547,424577,424607,424636,424665,424693,424721,424748,424775,424801,424826,424851,424875,424899,424922,424945,424967,424989,425010,425031,425051,425071,425091,425110,425129,425147,425165,425182,425199,425216,425232,425247,425262,425277,425292,425306,425320,425333,425346,425359,425372,425384,425396,425407,425419,425430,425441,425452,425462,425472
24,Burkina Faso,13505,13508,13511,13514,13517,13520,13523,13526,13530,13533,13537,13541,13545,13549,13553,13557,13561,13565,13570,13575,13579,13584,13589,13594,13599,13604,13610,13616,13622,13628,13634,13641,13647,13654,13661,13668,13675,13682,13690,13697,13705,13713,13722,13730,13739,13748,13758,13768,13778,13789,13799,13810,13821,13833,13845,13858,13870,13883,13896,13910,13924,13938,13953,13968,13984,14000,14017,14034,14051,14069,14088,14107,14127,14147,14168,14189,14211,14234,14257,14281,14306,14331,14357,14384,14411,14440,14469,14499,14530,14562,14595,14628,14663,14698,14734,14771
25,Cape Verde,32883,32939,32993,33045,33095,33143,33189,33233,33275,33315,33353,33389,33423,33456,33489,33520,33550,33580,33608,33635,33662,33687,33712,33736,33760,33782,33803,33824,33845,33864,33883,33901,33919,33936,33952,33968,33983,33997,34011,34025,34038,34050,34062,34074,34085,34096,34106,34115,34125,34134,34142,34150,34158,34166,34173,34180,34186,34192,34198,34204,34209,34214,34219,34224,34228,34232,34236,34240,34244,34247,34250,34253,34256,34259,34262,34264,34266,34268,34271,34272,34274,34276,34278,34279,34281,34282,34283,34284,34286,34287,34288,34289,34289,34290,34291,34292
26,Cambodia,58057,59000,59947,60898,61852,62807,63763,64718,65671,66621,67567,68506,69439,70364,71280,72186,73081,73963,74832,75688,76528,77352,78159,78950,79722,80476,81210,81925,82620,83294,83947,84580,85191,85782,86350,86898,87424,87930,88414,88877,89320,89743,90146,90529,90894,91239,91567,91877,92170,92446,92706,92950,93180,93396,93597,93786,93962,94126,94278,94420,94552,94673,94786,94890,94986,95074,95155,95229,95298,95360,95417,95468,95515,95558,95597,95632,95664,95692,95718,95741,95762,95781,95797,95812,95826,95837,95848,95857,95865,95872,95879,95886,95894,95903,95913,95924
27,Cameroon,80858,80891,80924,80956,80987,81018,81048,81078,81107,81135,81163,81190,81216,81242,81267,81292,81316,81340,81363,81386,81408,81430,81451,81472,81493,81513,81533,81553,81572,81590,81608,81626,81643,81660,81677,81694,81710,81725,81741,81756,81771,81786,81800,81814,81828,81841,81855,81868,81881,81893,81906,81918,81930,81941,81953,81964,81975,81986,81996,82006,82016,82026,82036,82046,82055,82064,82073,82082,82090,82099,82107,82115,82123,82131,82138,82146,82153,82160,82167,82174,82180,82187,82193,82199,82205,82211,82217,82223,82229,82235,82240,82245,82251,82256,82262,82269
28,Canada,1426705,1427109,1427503,1427887,1428261,1428625,1428979,1429323,1429657,1429981,1430295,1430599,1430893,1431177,1431451,1431715,1431969,1432213,1432447,1432671,1432885,1433088,1433282,1433467,1433642,1433809,1433968,1434119,1434261,1434397,1434525,1434647,1434762,1434871,1434975,1435072,1435164,1435251,1435333,1435410,1435483,1435552,1435616,1435677,1435734,1435788,1435838,1435885,1435929,1435971,1436010,1436046,1436080,1436112,1436142,1436169,1436195,1436219,1436242,1436263,1436282,1436300,1436317,1436333,1436347,1436361,1436373,1436385,1436396,1436406,1436415,1436423,1436431,1436438,1436445,1436451,1436457,1436462,1436467,1436471,1436475,1436479,1436482,1436485,1436488,1436491,1436493,1436496,1436498,1436499,1436501,1436503,1436504,1436505,1436506,1436508
29,Central African Republic,7142,7147,7152,7157,7162,7167,7172,7178,7183,7189,7195,7201,7207,7214,7220,7227,7234,7241,7248,7255,7262,7270,7278,7286,7294,7303,7311,7320,7329,7338,7348,7357,7367,7377,7387,7398,7409,7420,7431,7443,7454,7466,7479,7491,7504,7518,7531,7545,7559,7573,7588,7603,7618,7634,7650,7667,7683,7700,7718,7736,7754,7773,7792,7811,7831,7851,7872,7893,7915,7937,7960,7983,8006,8030,8055,8080,8105,8131,8158,8185,8213,8241,8270,8299,8329,8360,8391,8423,8456,8490,8525,8561,8598,8636,8675,8715
30,Chad,4953,4954,4955,4956,4957,4958,4959,4960,4961,4962,4963,4964,4965,4966,4967,4968,4969,4970,4971,4972,4973,4974,4975,4976,4977,4978,4979,4980,4981,4982,4983,4984,4985,4986,4987,4988,4989,4990,4991,4992,4993,4994,4995,4996,4997,4998,4999,5000,5001,5002,5003,5004,5005,5006,5007,5008,5009,5010,5011,5012,5013,5014,5015,5016,5017,5018,5019,5020,5021,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5046,5047,5048
31,Chile,1579591,1582430,1585197,1587892,1590515,1593066,1595545,1597952,1600287,1602550,1604741,1606860,1608907,1610882,1612785,1614616,1616377,1618069,1619693,1621251,1622747,1624182,1625558,1626876,1628138,1629347,1630504,1631611,1632669,1633681,1634647,1635570,1636451,1637292,1638093,1638857,1639586,1640279,1640940,1641568,1642166,1642735,1643275,1643788,1644276,1644739,1645178,1645594,1645989,1646363,1646717,1647052,1647370,1647670,1647954,1648222,1648475,1648715,1648940,1649154,1649354,1649544,1649722,1649890,1650049,1650197,1650337,1650469,1650593,1650709,1650818,1650920,1651016,1651106,1651191,1651270,1651344,1651413,1651478,1651539,1651595,1651648,1651698,1651744,1651787,1651827,1651864,1651899,1651932,1651962,1651990,1652016,1652040,1652063,1652084,1652103
32,China,103992,104009,104026,104043,104059,104075,104091,104106,104121,104135,104149,104163,104176,104189,104201,104213,104225,104236,104247,104257,104268,104277,104287,104296,104305,104313,104321,104329,104337,104344,104351,104358,104364,104370,104376,104382,104387,104393,104398,104402,104407,104411,104416,104419,104423,104427,104430,104434,104437,104440,104442,104445,104448,104450,104452,104454,104457,104458,104460,104462,104464,104465,104467,104468,104469,104471,104472,104473,104474,104475,104476,104476,104477,104478,104479,104479,104480,104480,104481,104481,104482,104482,104483,104483,104483,104484,104484,104484,104485,104487,104490,104494,104499,104505,104512,104520
33,Colombia,4450086,4479510,4508840,4538063,4567168,4596144,4624980,4653665,4682190,4710541,4738704,4766666,4794413,4821934,4849217,4876252,4903029,4929538,4955772,4981721,5007377,5032732,5057777,5082504,5106907,5130977,5154709,5178097,5201136,5223820,5246147,5268110,5289708,5310937,5331793,5352274,5372378,5392103,5411449,5430414,5448997,5467199,5485019,5502459,5519520,5536201,5552506,5568436,5583992,5599178,5613996,5628448,5642539,5656271,5669648,5682674,5695353,5707690,5719688,5731352,5742687,5753697,5764389,5774766,5784834,5794599,5804065,5813238,5822124,5830729,5839057,5847115,5854908,5862443,5869724,5876757,5883549,5890105,5896431,5902532,5908414,5914083,5919545,5924804,5929866,5934738,5939424,5943929,5948259,5952419,5956414,5960250,5963930,5967460,5970846,5974088
34,Congo,12790,12829,12868,12907,12946,12985,13024,13063,13102,13141,13180,13219,13258,13297,13336,13375,13414,13453,13492,13531,13570,13609,13648,13687,13727,13767,13807,13847,13887,13928,13969,14009,14051,14092,14133,14175,14216,14258,14300,14343,14385,14427,14470,14513,14556,14599,14642,14685,14728,14772,14815,14859,14902,14946,14990,15034,15078,15122,15166,15210,15254,15299,15343,15387,15431,15476,15520,15565,15609,15653,15698,15742,15786,15831,15875,15919,15964,16008,16052,16096,16140,16184,16228,16272,16316,16359,16403,16447,16490,16533,16577,16620,16663,16706,16748,16789
35,Democratic Republic of the Congo,43333,43694,44061,44434,44812,45196,45586,45982,46384,46792,47207,47628,48055,48489,48930,49377,49831,50292,50761,51236,51719,52209,52707,53212,53725,54246,54775,55312,55857,56410,56972,57543,58122,58710,59307,59914,60529,61154,61788,62433,63087,63751,64425,65109,65804,66509,67225,67952,68691,69440,70201,70973,71757,72553,73361,74182,75015,75860,76719,77590,78475,79373,80284,81210,82149,83103,84071,85054,86051,87064,88092,89136,90195,91271,92362,93470,94595,95737,96895,98072,99266,100478,101708,102957,104224,105511,106816,108142,109487,110852,112238,113645,115072,116521,117992,119484
36,Costa Rica,378938,380339,381729,383106,384468,385814,387143,388453,389747,391027,392290,393537,394767,395979,397173,398350,399508,400648,401769,402871,403954,405017,406061,407085,408089,409074,410039,410983,411908,412813,413698,414563,415408,416233,417039,417826,418593,419340,420069,420779,421470,422142,422796,423433,424051,424652,425235,425801,426351,426884,427400,427901,428386,428855,429310,429750,430175,430586,430983,431367,431737,432095,432440,432772,433093,433402,433699,433986,434261,434526,434781,435027,435262,435488,435706,435914,436114,436306,436490,436666,436835,436996,437151,437299,437440,437575,437705,437828,437946,438059,438166,438268,438366,438459,438548,438632
37,Cote d'Ivoire,48739,48792,48846,48902,48959,49017,49078,49139,49203,49268,49335,49404,49475,49548,49622,49699,49778,49858,49941,50027,50114,50204,50296,50390,50487,50587,50689,50794,50902,51012,51126,51242,51361,51484,51609,51738,51870,52006,52145,52288,52434,52584,52738,52896,53058,53224,53394,53568,53747,53930,54118,54311,54508,54710,54918,55130,55348,55571,55800,56034,56274,56520,56772,57030,57294,57565,57843,58127,58417,58715,59020,59333,59653,59980,60316,60659,61010,61370,61738,62115,62501,62895,63299,63712,64135,64568,65011,65464,65927,66401,66886,67382,67889,68408,68938,69481
38,Croatia,360593,360677,360761,360845,360929,361014,361097,361181,361264,361346,361429,361511,361592,361673,361754,361834,361914,361993,362072,362150,362228,362305,362381,362457,362533,362607,362681,362754,362827,362899,362970,363041,363111,363180,363248,363316,363383,363449,363514,363579,363643,363706,363768,363829,363890,363949,364008,364066,364123,364180,364235,364290,364344,364397,364449,364500,364550,364600,364649,364697,364744,364790,364835,364880,364924,364966,365009,365050,365090,365130,365169,365207,365244,365280,365316,365351,365385,365419,365451,365483,365514,365545,365575,365604,365632,365660,365687,365713,365739,365764,365788,365812,365835,365858,365879,365901
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,218396,221172,223891,226553,229158,231706,234197,236631,239008,241328,243591,245797,247946,250038,252073,254051,255972,257836,259643,261393,263086,264723,266302,267823,269285,270688,272033,273318,274545,275715,276828,277884,278885,279833,280727,281571,282365,283110,283809,284463,285074,285644,286174,286666,287123,287545,287935,288294,288625,288928,289207,289461,289693,289904,290097,290271,290429,290571,290700,290815,290919,291012,291095,291170,291236,291294,291346,291392,291432,291468,291499,291527,291551,291572,291590,291606,291619,291631,291641,291650,291658,291664,291670,291674,291678,291682,291684,291687,291689,291690,291692,291693,291694,291695,291695,291696
