forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,point,NA,40
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.01,11
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.025,18
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.05,23
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.1,26
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.15,30
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.2,31
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.25,32
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.3,34
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.35,36
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.4,37
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.45,40
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.5,40
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.55,41
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.6,41
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.65,42
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.7,42
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.75,44
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.8,45
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.85,46
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.9,49
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.95,51
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.975,54
2021-07-09,1 wk ahead inc case,2021-07-10,PL72,PL72,quantile,0.99,57
2021-07-09,1 wk ahead cum case,2021-07-10,PL72,PL72,point,NA,213238
