forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,point,NA,2043
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.01,945
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.025,1029
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.05,1151
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.1,1309
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.15,1382
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.2,1527
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.25,1605
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.3,1832
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.35,1933
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.4,1956
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.45,2015
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.5,2043
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.55,2050
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.6,2138
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.65,2179
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.7,2254
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.75,2287
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.8,2523
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.85,2742
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.9,3099
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.95,3243
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.975,3272
2020-12-29,1 wk ahead inc case,2021-01-02,PL72,PL72,quantile,0.99,3274
2020-12-29,1 wk ahead cum case,2021-01-02,PL72,PL72,point,NA,87855
2020-12-29,1 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.01,86757
2020-12-29,1 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.025,86841
2020-12-29,1 wk ahead cum case,2021-01-02,PL72,PL72,quantile,0.05,86963
